Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.27104923917522694	0.27104923917522694	enet	2	2
G37-G69	G37	G69	0.23530708694509556	0.23530708694509556	enet	2	2
G31-G76	G31	G76	0.22920303734352138	0.22920303734352138	enet	2	2
G46-G53	G46	G53	0.22485272465484993	0.22485272465484993	enet	2	2
G91-G43	G91	G43	0.22141389273586745	0.22141389273586745	enet	2	2
G43-G63	G43	G63	0.21053676878992833	0.21053676878992833	enet	2	2
G8-G43	G8	G43	-0.20709756449348712	0.20709756449348712	enet	2	2
G24-G10	G24	G10	0.19654250685232852	0.19654250685232852	enet	2	2
G71-G40	G71	G40	0.1953612171626183	0.1953612171626183	enet	2	2
G24-G76	G24	G76	0.1859431050681131	0.1859431050681131	enet	2	2
G46-G57	G46	G57	-0.18400668988849866	0.18400668988849866	enet	2	2
G83-G67	G83	G67	-0.17297340705306924	0.17297340705306924	enet	2	2
G100-G93	G100	G93	0.17005429288641363	0.17005429288641363	enet	2	2
G77-G10	G77	G10	-0.16821159311980152	0.16821159311980152	enet	2	2
G43-G64	G43	G64	0.166534545979476	0.166534545979476	enet	2	2
G80-G51	G80	G51	0.16202458161047797	0.16202458161047797	enet	2	2
G5-G3	G5	G3	0.15401085289063832	0.15401085289063832	enet	2	2
G2-G75	G2	G75	-0.15399677714385804	0.15399677714385804	enet	2	2
G57-G56	G57	G56	-0.1519597701793288	0.1519597701793288	enet	2	2
G7-G55	G7	G55	-0.15159288354089823	0.15159288354089823	enet	2	2
G1-G56	G1	G56	0.1503542269813706	0.1503542269813706	enet	2	2
G49-G63	G49	G63	-0.14833457214066412	0.14833457214066412	enet	2	2
G92-G73	G92	G73	0.14790812576683157	0.14790812576683157	enet	2	2
G8-G23	G8	G23	0.1412589463492483	0.1412589463492483	enet	2	2
G90-G17	G90	G17	0.13815630836603746	0.13815630836603746	enet	2	2
G53-G10	G53	G10	0.1355568458367239	0.1355568458367239	enet	2	2
G43-G44	G43	G44	0.13465648719506126	0.13465648719506126	enet	2	2
G100-G55	G100	G55	0.13442295088026487	0.13442295088026487	enet	2	2
G48-G69	G48	G69	0.13364573574418612	0.13364573574418612	enet	2	2
G77-G7	G77	G7	0.13168440451709965	0.13168440451709965	enet	2	2
