gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.00436358688446462	0.0	-0.0028396129008323927	0.0	0.015098348535265826	0.00782404963261203	0.0	0.0	0.0	-0.0	0.0	-0.04411190429949299	-0.03072114165915464	0.0	-0.02086033141187771	-0.0	0.0	0.0	-0.0	0.0	-0.0012011695546414976	0.0	-0.0	0.0	-0.0	0.0727167633041317	0.004799892483602802	0.02809486202337478	-0.0	0.05572982457642079	-0.03025873567963872	-0.05268695316556963	0.003942263325613803	-0.0490526065856911	-0.0	0.0	0.0	0.0003516556485420218	0.0	0.04354663688191603	-0.0034615861226374705	0.0	0.0	-0.0	-0.0	-0.022135403283552384	0.0	-0.0	-0.030724137792294385	0.00451414893723988	0.0	-0.0	0.040435481332495145	0.0	0.0	0.0	0.032373832488609686	0.05445020994096729	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.011776211397080077	0.0	0.05321504417002285	-0.014984462815375594	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0184859253385107	0.0	0.00139804563375074	-0.027373976047853056	0.0	-0.0	-0.03011293836285351	0.0	-0.03308876328532013	-0.0	0.008975944948105495	0.0	-0.0012970375999293896	0.038118482016085926	0.0	-0.0
G2	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.07795906775042102	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.029012783480924745	0.026343689858068866	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.016934794245533322	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0159377176200957	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.010825655215810377	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.01972242735375015	-0.0	0.0	0.0	0.0034392146116293295	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.053562921456985144	0.010522618356717537	-0.0	0.0	0.0	-0.0	-0.09653428518640854	-0.23278053500882487	-0.0	0.0	0.0	0.08003604182256502	-0.0	0.0	0.0	0.0	-0.041458520081545984	-0.04489194686650859	-0.0011511717074254861	-0.02051617971416852	0.0	-0.025997318093874684	0.0	-0.08384619285118938	-0.0	0.00807052292423292	0.0	0.0	0.06452511865843569	0.0	-0.0	0.0	-0.0	0.0	0.021608655789008707	-0.05596929656671124	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03298986928946401	-0.0	-0.0	-0.10236214122175923	-0.0	0.0	-0.0139627325059294	-0.0	-0.0	0.08470810000691692	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.02772020297556579	0.0	-0.0	-0.0	0.0
G4	0.08806357498044572	0.025091735927305885	-0.0	0.0	-0.0	0.0	0.0	-0.01620852846659054	0.0	-0.0	0.0	0.005059587026680996	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.007261657868093667	-0.0	0.0	0.0	0.19103636192047266	-0.0	0.0	0.0	0.0	0.0	0.0	0.07280204859817845	0.033098897707913855	-0.047464555827493274	0.1188481615973341	0.12581799537263197	0.007263054067303635	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.007047868090855875	0.07895445617079123	0.0	-0.001340877420957802	-0.0	0.0	-0.0	0.0	0.027437133398471952	-0.0	-0.0	-0.05719916603303751	0.0	-0.0	0.0012521435125982237	-0.0	-0.0	0.0	-0.0	-0.038806521779768274	0.0643732198659681	0.0	0.0	0.0	-0.1191403806800125	0.0	0.09773568789607079	-0.0	0.039599493039330906	-0.0	0.0	0.0	0.0	-0.034877163437908185	-0.0	-0.0064046864429355655	-0.0	0.008847521435675508	-0.023816690451529055	0.056947953959305846	-0.0	-0.039663943094541326	-0.0	-0.0	0.12250115202004165	0.0	-0.02427143093498154	-0.0	-0.0	-0.0036297000219863637	-0.0	-0.09886258960942225	0.0	0.029413605156999745	0.0	-0.047806497930329706
G5	0.0	0.02783249935924702	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.019898126452669907	0.0	0.0	0.0	-0.0	-0.12457297323334278	-0.01909075715199071	-0.0	0.0	0.0038481597798188678	0.07447070700449446	-0.026990534950368426	0.0	-0.013960895512024235	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.01961559451741363	0.0	0.01480211273233097	-0.11778917199761425	0.0	0.0	0.001997442439642551	0.05288723224392417	-0.01356412945902117	-0.0	-0.0	0.0	0.08461644557656262	0.0	-0.053347254255514405	-0.02517637167822022	0.0	0.009795025401703086	-0.0	-0.0	-0.0	0.0	0.11689555275291735	0.0	-0.0	0.0	0.05277758669675638	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.06981179094875833	0.043563013403712526	-0.0038215434536986006	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.004408194378761058	0.0286801300407615	0.0	-0.0	0.0	0.0	-0.0	-0.00208805615975302	0.0	-0.02250032442472253	-0.004284803692360819	0.0
G6	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.019703339057302552	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.00698815595235148	-0.0	-0.035091190874699134	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.06952608071972384	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.007765158597560291	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.006427260414365052	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0381242563469703	-0.007994534979046232	0.0	0.0	-0.005190797041315365	0.0	0.0	0.04185406313873711	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0520912515826736	-0.0	0.0458975959865949	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00591832105450818	0.02220399754759278	-0.0	-0.10676249471158576	-0.0
G8	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.05470003660283042	0.0	0.044494746814967075	-0.0	-0.04380599189325948	0.0	0.0	0.0	0.03282356294703865	-0.0	-0.0	-0.0	-0.12647403404916413	0.0	-0.0	-0.0	0.062237757320671605	0.0	0.0	-0.0	0.012686211019977064	-0.0	0.0	-0.0	-0.021542146051038373	0.0	0.14914281756750467	0.02420397559152273	-0.0	-0.0	-0.0	-0.0	0.034818870847473045	0.09976809398452037	0.06128936166322132	-0.0	0.0	0.06893142919253809	0.028403441928083483	0.08674349426753392	-0.028861635377100826	0.20607699296604076	0.02126433326443681	0.07646062672711781	0.0	-0.0	-0.0	-0.07871691932675538	-0.0	0.0	0.040958889389293436	-0.007297855094819666	-0.0	-0.0	-0.0	-0.0	0.0	0.025380838413509344	0.06504933249726079	0.043390315236708984	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.022043831694841753	-0.0	0.0	-0.0	0.0	0.006991459493219731	-0.01222312852784575	-0.0	0.0	0.0	0.0	0.0	0.028781320299359363	-0.0	-0.09584983123116866	-0.0	0.0	0.0	-0.0	-0.0
G9	-0.04304399903608221	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.09680757958892244	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.015386672622133495	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.07183040225109202	-0.0	0.0	0.0037708241724333266	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0580353018521105	-0.0	-0.005373432565150882	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.028460789021399136	-0.0	0.0	-0.0	-0.0	0.06930770847658703	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.05376751541652897	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.024373735601117073	0.0	0.0	-0.0	0.04561516553202639	-0.0	-0.0	-0.0	0.0	-0.0	-0.0
G10	0.024406450888088658	0.016780570255927045	-0.054045729615657345	-0.029023797223396743	-0.0	0.0	0.0	-0.0	-0.0166613995945796	0.0	0.004048983358288649	-0.0	-0.0	-0.0	0.0005937143812795377	0.0	-0.0	0.0	-0.0032955186259615112	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.08792397367837183	-0.031394743468349404	-0.05434224632142499	0.009488810060060289	-0.024179565109044097	-0.03979822490941812	0.0	-0.0	0.003325038685607225	-0.0	0.022207021155686974	0.03179045113402112	0.0	-0.0	-0.012013850455538785	-0.0	-0.0	0.06796856157862421	0.01157141440098179	-0.0	-0.021483465142913664	0.0	0.002737067454558871	-0.0	-0.012323510761758498	0.0	-0.0	0.0	0.007983380157418958	-0.0031117507752817697	0.04752252475889085	0.0	0.02185271470345226	0.0	-0.04011997081232937	0.0	-0.0	0.09251135784988587	-0.0	0.0	0.02227321036428569	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.047526837474657746	-0.03881139233205535	0.0	-0.03480482929053348	-0.0	-0.07423514702582784	0.01716454970823044	0.04119875408403677	0.0335553673173755	0.0	-0.015023242916995652	-0.0	0.0	0.0	-0.0	-0.0	0.016240187131686745	-0.0	0.0669215330771028	0.0	-0.0	0.017632960626249975	-0.017962462096027712	-0.0	-0.0
