Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G80-G51	G80	G51	0.25934941157092445	0.25934941157092445	enet	2	2
G80-G31	G80	G31	-0.23297030382695713	0.23297030382695713	enet	2	2
G93-G56	G93	G56	0.2193525762049406	0.2193525762049406	enet	2	2
G89-G36	G89	G36	0.20370546650985757	0.20370546650985757	enet	2	2
G22-G46	G22	G46	0.1969820402322574	0.1969820402322574	enet	2	2
G27-G56	G27	G56	0.1937966538425285	0.1937966538425285	enet	2	2
G89-G65	G89	G65	0.19020683145836648	0.19020683145836648	enet	2	2
G31-G76	G31	G76	0.1901825079294192	0.1901825079294192	enet	2	2
G46-G18	G46	G18	0.18425751269314763	0.18425751269314763	enet	2	2
G12-G71	G12	G71	0.1839706121741021	0.1839706121741021	enet	2	2
G45-G79	G45	G79	-0.18239325527947972	0.18239325527947972	enet	2	2
G29-G89	G29	G89	0.1793397218084103	0.1793397218084103	enet	2	2
G74-G56	G74	G56	-0.17585557918126984	0.17585557918126984	enet	2	2
G91-G76	G91	G76	0.1758312357930556	0.1758312357930556	enet	2	2
G52-G5	G52	G5	0.1744752853192184	0.1744752853192184	enet	2	2
G80-G78	G80	G78	0.17211731915121575	0.17211731915121575	enet	2	2
G79-G93	G79	G93	0.16873989722958876	0.16873989722958876	enet	2	2
G20-G31	G20	G31	-0.16759551666194997	0.16759551666194997	enet	2	2
G51-G46	G51	G46	0.1664576300013135	0.1664576300013135	enet	2	2
G93-G64	G93	G64	0.16300669968911752	0.16300669968911752	enet	2	2
G10-G48	G10	G48	0.15977833462911098	0.15977833462911098	enet	2	2
G67-G83	G67	G83	0.15968435144683518	0.15968435144683518	enet	2	2
G48-G69	G48	G69	0.1583996078325257	0.1583996078325257	enet	2	2
G83-G26	G83	G26	0.157964747793166	0.157964747793166	enet	2	2
G94-G36	G94	G36	-0.15708755741205466	0.15708755741205466	enet	2	2
G51-G56	G51	G56	-0.1564606186273584	0.1564606186273584	enet	2	2
G45-G10	G45	G10	0.15619337940749586	0.15619337940749586	enet	2	2
G42-G46	G42	G46	-0.15554425561004637	0.15554425561004637	enet	2	2
G74-G42	G74	G42	0.1550115211150723	0.1550115211150723	enet	2	2
G12-G62	G12	G62	0.15424683385886612	0.15424683385886612	enet	2	2
G12-G66	G12	G66	0.15385444909124216	0.15385444909124216	enet	2	2
G24-G90	G24	G90	0.15156552299546466	0.15156552299546466	enet	2	2
G19-G80	G19	G80	0.15032528828182662	0.15032528828182662	enet	2	2
G24-G36	G24	G36	0.14899590457349365	0.14899590457349365	enet	2	2
G48-G46	G48	G46	-0.1487977743290035	0.1487977743290035	enet	2	2
G19-G36	G19	G36	-0.14872661921330915	0.14872661921330915	enet	2	2
G63-G100	G63	G100	-0.14871298495322222	0.14871298495322222	enet	2	2
G70-G37	G70	G37	0.14830984218186674	0.14830984218186674	enet	2	2
G48-G92	G48	G92	0.14424084856847597	0.14424084856847597	enet	2	2
G29-G65	G29	G65	0.14296386179733742	0.14296386179733742	enet	2	2
G61-G75	G61	G75	-0.14290652425926986	0.14290652425926986	enet	2	2
G91-G51	G91	G51	0.14249507858661375	0.14249507858661375	enet	2	2
G76-G65	G76	G65	0.1391646319189424	0.1391646319189424	enet	2	2
G33-G46	G33	G46	0.13880775043825772	0.13880775043825772	enet	2	2
G57-G75	G57	G75	0.13872002322012716	0.13872002322012716	enet	2	2
G47-G37	G47	G37	-0.13862440362700584	0.13862440362700584	enet	2	2
G2-G56	G2	G56	0.1385019249566191	0.1385019249566191	enet	2	2
G10-G18	G10	G18	0.13839983061226463	0.13839983061226463	enet	2	2
G24-G10	G24	G10	0.13708608201466704	0.13708608201466704	enet	2	2
G91-G45	G91	G45	0.13664069787869756	0.13664069787869756	enet	2	2
G77-G24	G77	G24	0.13522946040014872	0.13522946040014872	enet	2	2
G93-G42	G93	G42	-0.13412462557793126	0.13412462557793126	enet	2	2
G66-G46	G66	G46	-0.13408749576008153	0.13408749576008153	enet	2	2
G12-G24	G12	G24	0.13386099785944494	0.13386099785944494	enet	2	2
G89-G88	G89	G88	-0.13371851775065682	0.13371851775065682	enet	2	2
