gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.10201268652082188	0.0	0.08892530529086118	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.05364242882943387	0.0	-0.0	0.00382365573527964	0.0	-0.013989247641604053	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.004326026112385342	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01463074289873819	0.0	-0.0	0.02043237531251654	-0.0	0.0	-0.0	0.021441740760036482	0.0	0.0	-0.0	0.0	-0.0	0.0	0.01571901072476605	0.0	0.06562029123000315	0.0	-0.05668308500945617	0.00549561109092289	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05062365428462506	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.014541101061204051	-0.0	-0.0	-0.004443790414097486	-0.0	0.0	-0.0	-0.09398108718216078	0.0	0.0	0.016327944814612638	-0.0	-0.03088492230524987	0.0	-0.0	0.04152849349535851	0.0	0.0	0.0
G2	0.0	0.0	-0.0	0.009710445970495602	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.04693346462854614	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0017886441498709466	-0.12625335623534878	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.08548255014845046	0.15571144847735924	-0.0	-0.037777868288200386	0.0	-0.0	0.0	0.0	0.0	-0.0	0.09257293355746245	0.0	-0.0	0.06514623918179249	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.023827770343311093	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.10024832265117124	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.06242028135302877	0.0	-0.0	0.0	0.014563459034008028	-0.0	-0.006351132140176964	0.0	-0.0	0.0	0.008847955024937047	-0.0
G3	-0.0	-0.01858940051166807	0.0	-0.0	-0.0	-0.0	0.0	-0.00540427265686815	-0.0	0.050401749088942856	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.010234442750098063	-0.0	0.0	0.0	-0.04964920013682019	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.05602987788468908	0.0	0.0	0.0	0.0	0.0	0.0	-0.025033425265867913	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0295112768178941	0.0	0.0	0.0	0.05387441349270865	-0.02566580187604253	-0.004018805661796567	0.020461888931080977	-0.0	-0.0	0.061964106232846934	-0.0	-0.0	0.006701155671691566	0.0	0.0	-0.0	0.0	-0.020096040117326082	0.0	-0.0	0.0	-0.0	-0.03023279434717009	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0470710028289814	0.045640472897833906	0.0	0.0	-0.0	-0.005979617128214596	-0.0	0.0	-0.0	-0.03804615956275595	0.0
G4	-0.008982860474819783	0.02084363346143945	-0.0	0.0	-0.0	-0.0	-0.015678309188924294	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.044967110125420186	0.0230592883162872	0.0	-0.0	-0.025942831020020964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.04079446782277862	-0.13516040037330262	0.0	-0.006584856048459067	0.0	-0.0	0.0	0.011476800052174394	0.028632066471250772	0.0	0.0	-0.0	0.0	-0.009214261911858996	-0.0	-0.0	-0.0046690311511323745	-0.0	0.02412328543849578	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03505577021664668	0.017613248049370665	-0.0	-0.0	-0.0	-0.009493914981941057	0.028145449459341783	-0.0	0.024051362800716115	-0.01037474633911332	0.0035204326388163887	-0.0	0.0	0.05633105780475472	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.08200158142290892	0.0029029960015132224	-0.0035830557272067856	-0.0	0.0	-0.0	-0.07461227062017728	-0.0	0.04968332274645079	-0.027503549957643043	-0.0	0.0
G5	-0.0	0.0	0.007485821393759832	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04630266945297728	-0.03132260900360793	0.0	-0.024631084823134846	-0.02785640702375207	0.0	-0.10254936890109347	0.0	0.0	-0.0	-0.02271672724807635	-0.020676688897760087	-0.0	0.0	-0.0	0.0	-0.0	0.027665060530181716	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.052496669042820535	0.0	0.0	0.0	-0.0	0.0	0.04630322311583509	0.0	0.06706747852322048	0.0	-0.0	-0.0	0.0940735775330038	-0.0	0.0	0.0	-0.0	0.017461058254665346	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.002234690658526548	-0.05649663685919716	-0.0	0.03372279669835978	-0.0	-0.0	0.0	0.05848317060051775	-0.0	0.0	-0.0	-0.024446906287433776	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.023398168981550064	0.0
G6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.03722264202577388	-0.2485262684776716	-0.0	0.0	0.0	0.0	-0.0	0.0	0.09393212274901018	-0.0	-0.0	-0.01901554846178919	-0.0	-0.044539269957454955	-0.0	-0.0	-0.017270062777149684	0.0	-0.0	0.03485450072185354	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.06604198786118108	0.01735160554416237	0.0065542614869110675	-0.05862336178259899	-0.0	-0.0897521631278285	-0.0009697577716338847	-0.0	0.0049342559016569325	-0.07222197860343428	-0.0	-0.0	-0.07028567529060586	0.0	0.05100006991774446	0.0	0.0	-0.04234092291223682	-0.0	-0.014225401732609926	-0.02253730216192089	-0.12315638525700345	-0.03549492380246773	0.0	0.004743427103366213	0.04367370001399205	-0.0	-0.0	-0.004084781022576711	-0.0	0.033657966290283135	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.02031983238038687	0.0	-0.0	0.0	-0.0	-0.0	0.024077604234085438	0.07895310219997112	0.0	0.0	0.0	-0.00969834323083911	0.0	-0.0007096142916893023	0.0	0.0	-0.00416752079170075	0.010739108588320693	-0.0
G8	-0.04552938179945437	0.0	-0.003029662996633532	-0.0	-0.0	-0.0	0.029563828612338874	0.0	0.0	-0.0	-0.009226393102179228	-0.0	0.0	-0.0	-0.0003766477357106398	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.06226700830800157	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.004973465487944195	0.0	-0.0	0.0	-0.0	0.0	-0.056616789984873364	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04050832471520938	0.0	0.0	0.028290944613417197	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0048083512758975485	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.011737386481714426	-0.0	0.0001319708761000599	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.006711389547439993	0.0	-0.008936283533119425	-0.0	-0.0	-0.017521390775489983	-0.007738726151625578	0.0	0.0	-0.0	0.0	-0.027829096190892393	0.09827599861405174	-0.0
G9	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G10	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.1008751421783431	-0.0	0.0	0.0	-0.0	0.043899489670822675	-0.0	-0.0013776443343166505	-0.0	0.0	0.0	0.09157981130977506	-0.0	-0.0	-0.022497153976089514	-0.0	-0.016090429008338607	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.008428775105461792	0.0	0.05537597874564834	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.028612641698727594	0.0	0.039487135608955476	0.0	0.06831843007104599	0.043609254933462425	0.0	0.0	0.007131568874525266	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0022833223221224988	0.08068617717930263	0.0	0.055032817529464984	0.0	-0.0	-0.0	0.0	0.07779611647884173	-0.001959526350290665	-0.06785602811230133	0.0	-0.05340946421322018	-0.0	-0.0	-0.0	0.0003307054082056083	-0.025919694007517827	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.028422646432869545	0.0	0.0	-0.018471246764914816	-0.0	-0.005638514524552414	-0.0	-0.0	0.10424108935255014	-0.0	0.02395142294300948
