gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	0.0	0.007282738394802661	0.0	-0.0	0.0	-0.0	-0.0	0.013753801517025597	0.0	0.0	-0.0	0.00433809674052761	-0.0	0.0	0.04479608809633702	0.0	-0.0	-0.07988078430415425	0.0	-0.0	0.0	0.014602984939021027	0.06841950864598781	0.030813089882195707	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.01654633887480307	0.2175167832640886	0.026945430702509734	0.0	-0.04554330644685226	0.04192054203384175	-0.012790479586263462	0.006157046287426103	0.09114104223809574	-0.0	0.007398708772787627	0.19774254629115365	0.0	-0.0	-0.0	-0.03042648436479164	0.0	0.04357542858089627	-0.0	0.02162854361078739	0.0279784307721449	0.04676876902446253	-0.0	0.0	0.0	0.05694923720578196	-0.03567975867346768	0.08358803443727146	0.0	-0.0	0.052852047110888485	0.055853904087333865	0.03777579256793727	0.013112369353764296	0.0	-0.0	0.0654429317736194	0.003157253865695578	0.0	0.0	-0.0	0.10903294560141813	0.0	0.0	-0.005482569016729535	0.0	-0.0	0.0	-0.0	-0.022374517974562587	-0.0	0.012320850794980112	-0.0055548537363991155	-0.018793670410509514	0.013659040506467397	-0.0	0.0	-0.00840717565471304	0.003075351805145852	0.0	-0.0	0.04490234765606123	0.0	0.10958883988353926	0.0	0.0
G2	-0.0	0.0	-0.01472677838673478	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.035973889078573754	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04721059956028113	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G3	0.0	0.0	0.0	0.0	0.048362632648398025	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.026672025531493344	0.0	-0.021688213913916062	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.010266977242577377	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.11668042041091159	0.0	-0.0	0.0	-0.0031258489198820994	0.0	-0.0	-0.0	0.055205510809418254	0.08047665049471615	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.07974910041356649	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.13048991689842146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4	0.0	0.0	-0.02549484504057947	0.0	0.005152155653861958	0.0	0.0	-0.0	0.0	-0.04292280686136965	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.00954571029767433	-0.03852636501146607	-0.0	-0.0	-0.0	0.09983406832111177	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.19213310408475623	0.0	-0.0	-0.0	-0.023388852369927316	-0.0	0.11208518991568654	-0.0	-0.0	0.0	0.0	0.0	0.05743076284892759	-0.0	-0.12226312474107306	0.06585107807171797	0.0	0.0	0.0	0.0	-0.0	-0.03662045314005334	-0.0	-0.0	0.0	-0.0	0.0	0.04174157543369547	0.0	-0.0	0.0	0.0080367196495342	0.06287275967357725	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.00921136580804737	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04468949874225043	-0.0	-0.019136870993143453	-0.0	0.012279670125702104	0.0	0.028527575447712675	0.005097439016198621	-0.0	0.0	0.0	0.0
G5	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.014340919510970706	0.0	0.0	0.02896561920580353	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.005598196006880044	0.022836637677259602	0.0	-0.04412778633089111	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.03533471143865613	-0.0	-0.0	0.0	0.018398976947768087	0.0	-0.0	-0.0	-0.0031328201082897003	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.029336389367717364	-0.014607609498108126	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.017881863556652645	-0.10422251168185225	-0.0	0.0	-0.004052225505671161	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.040198723768277204	-0.07803391419735266	-0.0	0.0	0.0	-0.03855916880914755	0.0066221514544513365	-0.0	0.0	0.0	0.022012809282899178
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G7	0.024446321581758784	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.010430760063957873	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.06708452029447669	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.043765363189712365	0.0	0.0	-0.0	-0.0	-0.0	0.03798612393220883	-0.007807884493953054	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.00013182138562918566	0.0	0.0	-0.013712155864046942	0.0	0.11441082877824048	0.0	-0.0	0.0	-0.0	0.0	0.020850880228926866	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.02900094135743432	-0.0	-0.0	0.059621110915703456	-0.0	-0.0	-0.08573629430183366	-0.06983043075971565	-0.0
G8	-0.0037610510058245727	-0.0	0.0	0.0	0.10353757500114205	-0.0	0.0	0.0	-0.0	0.048982651254448104	-0.0	-0.0	0.0	-0.0	0.0	-0.0498454146342085	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.023562938408985115	-0.0	0.0	0.08542465673982742	0.0023248014914902773	-0.0	0.07123628654104157	0.0	0.0	-0.0	-0.038583047489821304	0.0	0.02124529623663398	0.21421228959180252	-0.0	-0.0328340311613277	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.06376263741062467	0.0	-0.0	0.12963134832544745	-0.0	0.0	-0.0	0.0	0.0	-0.07036529963746864	-0.0	-0.0	-0.0	0.015265401661452616	-0.034332204386800194	0.014655120348870593	0.0	0.03749681812907719	-0.0021633214294630686	0.0	0.0	0.0	0.0	-0.02680077293087895	0.0	-0.029081407720334445	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.04506659786557042	0.0	0.021883544652808836	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.08903462753198818	0.14927716926833323	-0.06519465375121673	-0.0	0.0	0.0	0.0003537178655413374	-0.0	0.09732843688049814	0.17860581147379875	0.0
G9	-0.0	-0.0	0.0	0.0	0.044015862433740574	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.006417236801143232	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.015276682071510726	0.0	-0.02272828781727711	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.16452400002475476	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.024427218158437708	0.0	-0.0	-0.0	0.0774627971586333	0.021402882731600494	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03776259551020084	-0.0	-0.0	-0.0	-0.015112113095098589	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
G10	-0.02506848321871124	-0.012045904877129459	-0.0028599769445671612	-0.011392380868135385	0.0	0.01572250489407697	0.02108555731497532	0.007303968817225346	0.0	0.0	0.0044856685977300885	-0.0	-0.0	0.0	0.0	-0.0	0.046995278170938806	-0.13141007653321193	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0742581926157039	-0.0	0.0	-0.0	0.0	0.01846930600319911	0.0	-0.0	0.05631604378782749	-0.0	-0.0	-0.05639105707300035	0.003816149288093263	0.0	-0.0009721311826188266	0.039613483590934556	0.0	-0.14242581053729497	-0.0	0.03695908283438783	-0.01934104119373671	-0.04063625364638874	-0.01954625510333223	-0.006705114262564025	0.0041843380287128985	-0.12210104507644721	-0.07184041598291074	-0.0069196205763703885	-0.012310394203248658	0.0	-0.00855394787511369	0.0	0.010660431023627619	-0.02273347855776323	-0.0	0.0	0.0	0.028167560853538484	-0.04463232686024421	-0.03588263540712556	-0.0	0.0018006530665439302	-0.09144983727126856	0.0	-0.007069906430788726	-0.03485474012190322	0.04445627139063913	0.0	0.0	-0.0	0.0	-0.0	-0.02837071390624622	-0.026058737863224147	-0.012021446731848446	0.0	-0.0	-0.0	0.0	0.0	-0.025040709115774048	0.017059304671779248	-0.005727423199177125	0.07474071128221674	-0.06197530263385113	0.0	0.029503901267999868	0.007651708778773008	0.0032985369301418346	-0.0	0.053387230599884004	0.0	-0.0	-0.0	-0.006813419942416297
