Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.2916623839246865	0.2916623839246865	enet	2	2
G26-G46	G26	G46	0.2783797323769038	0.2783797323769038	enet	2	2
G85-G98	G85	G98	0.2727853426267011	0.2727853426267011	enet	2	2
G46-G18	G46	G18	0.252242535453402	0.252242535453402	enet	2	2
G7-G18	G7	G18	-0.2485262684776716	0.2485262684776716	enet	2	2
G12-G98	G12	G98	0.24197361290761293	0.24197361290761293	enet	2	2
G29-G89	G29	G89	0.22592607745653295	0.22592607745653295	enet	2	2
G12-G5	G12	G5	0.21736626966248193	0.21736626966248193	enet	2	2
G100-G5	G100	G5	0.20673170095077412	0.20673170095077412	enet	2	2
G74-G36	G74	G36	0.20500649636495555	0.20500649636495555	enet	2	2
G78-G51	G78	G51	0.20273165880296465	0.20273165880296465	enet	2	2
G24-G36	G24	G36	0.1998460058899978	0.1998460058899978	enet	2	2
G37-G69	G37	G69	0.195523741855621	0.195523741855621	enet	2	2
G93-G46	G93	G46	0.19384412171336982	0.19384412171336982	enet	2	2
G12-G36	G12	G36	0.19089829735779787	0.19089829735779787	enet	2	2
G87-G75	G87	G75	-0.19066289931890157	0.19066289931890157	enet	2	2
G100-G55	G100	G55	0.18851352196559695	0.18851352196559695	enet	2	2
G40-G83	G40	G83	-0.1695952770184972	0.1695952770184972	enet	2	2
G61-G4	G61	G4	0.1689960295301341	0.1689960295301341	enet	2	2
G37-G29	G37	G29	-0.16821808080497125	0.16821808080497125	enet	2	2
G24-G10	G24	G10	0.16738889146880204	0.16738889146880204	enet	2	2
G43-G26	G43	G26	-0.16371282507307436	0.16371282507307436	enet	2	2
G29-G65	G29	G65	0.1595478930854621	0.1595478930854621	enet	2	2
G93-G64	G93	G64	0.15876918671516688	0.15876918671516688	enet	2	2
G12-G42	G12	G42	0.15761023380543748	0.15761023380543748	enet	2	2
G60-G39	G60	G39	-0.15641002908190235	0.15641002908190235	enet	2	2
G2-G37	G2	G37	0.15571144847735924	0.15571144847735924	enet	2	2
G27-G76	G27	G76	-0.15562435158678214	0.15562435158678214	enet	2	2
G61-G36	G61	G36	-0.15500416060502956	0.15500416060502956	enet	2	2
G26-G27	G26	G27	0.15312092062572838	0.15312092062572838	enet	2	2
G66-G89	G66	G89	0.15218584429610535	0.15218584429610535	enet	2	2
G79-G45	G79	G45	0.15191728682934086	0.15191728682934086	enet	2	2
G77-G10	G77	G10	-0.15184526832687276	0.15184526832687276	enet	2	2
G81-G91	G81	G91	0.15011431567020636	0.15011431567020636	enet	2	2
G43-G45	G43	G45	0.1472590104461568	0.1472590104461568	enet	2	2
G12-G71	G12	G71	0.14676519679560374	0.14676519679560374	enet	2	2
G77-G30	G77	G30	-0.14507419988921086	0.14507419988921086	enet	2	2
G29-G77	G29	G77	0.1447961790300853	0.1447961790300853	enet	2	2
G26-G51	G26	G51	0.14463535510900097	0.14463535510900097	enet	2	2
G70-G89	G70	G89	-0.14318220880957414	0.14318220880957414	enet	2	2
G75-G65	G75	G65	0.1419139098449066	0.1419139098449066	enet	2	2
G43-G44	G43	G44	0.14089078037273814	0.14089078037273814	enet	2	2
G100-G56	G100	G56	0.1404027864479681	0.1404027864479681	enet	2	2
G40-G30	G40	G30	-0.13834256182739268	0.13834256182739268	enet	2	2
G65-G99	G65	G99	-0.13772599666950383	0.13772599666950383	enet	2	2
G48-G92	G48	G92	0.13687993741907306	0.13687993741907306	enet	2	2
G84-G53	G84	G53	0.13533051252615627	0.13533051252615627	enet	2	2
G4-G37	G4	G37	-0.13516040037330262	0.13516040037330262	enet	2	2
G89-G76	G89	G76	0.1342080086310447	0.1342080086310447	enet	2	2
G37-G7	G37	G7	0.13352260746804734	0.13352260746804734	enet	2	2
G24-G43	G24	G43	0.13340841889972452	0.13340841889972452	enet	2	2
G70-G41	G70	G41	-0.13327534070635963	0.13327534070635963	enet	2	2
G27-G56	G27	G56	0.13282921835479566	0.13282921835479566	enet	2	2
G74-G71	G74	G71	0.1325674825163647	0.1325674825163647	enet	2	2
G23-G51	G23	G51	0.13222031536295428	0.13222031536295428	enet	2	2
G73-G18	G73	G18	-0.13201147499810278	0.13201147499810278	enet	2	2
G45-G36	G45	G36	-0.13195218395922764	0.13195218395922764	enet	2	2
G47-G36	G47	G36	0.13034413366987768	0.13034413366987768	enet	2	2
G94-G66	G94	G66	0.13025369714027712	0.13025369714027712	enet	2	2
G65-G36	G65	G36	-0.12996118992108208	0.12996118992108208	enet	2	2
G76-G49	G76	G49	-0.12927321477733	0.12927321477733	enet	2	2
G26-G91	G26	G91	-0.12917248226303432	0.12917248226303432	enet	2	2
G81-G94	G81	G94	-0.12888637867709168	0.12888637867709168	enet	2	2
