Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G74	G37	G74	-0.24985344990988045	0.24985344990988045	enet	2	2
G83-G46	G83	G46	-0.23730839902463866	0.23730839902463866	enet	2	2
G12-G71	G12	G71	0.23415105874663325	0.23415105874663325	enet	2	2
G37-G69	G37	G69	0.22067445884196282	0.22067445884196282	enet	2	2
G40-G51	G40	G51	0.21251456219674777	0.21251456219674777	enet	2	2
G57-G37	G57	G37	-0.20816785146422162	0.20816785146422162	enet	2	2
G37-G29	G37	G29	-0.1990841988638054	0.1990841988638054	enet	2	2
G43-G63	G43	G63	0.19780355630684027	0.19780355630684027	enet	2	2
G5-G45	G5	G45	0.19698494168698033	0.19698494168698033	enet	2	2
G96-G83	G96	G83	0.1965075594812778	0.1965075594812778	enet	2	2
G70-G37	G70	G37	0.1936057254667439	0.1936057254667439	enet	2	2
G92-G57	G92	G57	0.19018407947664484	0.19018407947664484	enet	2	2
G72-G76	G72	G76	-0.181158258074147	0.181158258074147	enet	2	2
G29-G89	G29	G89	0.18015223059684257	0.18015223059684257	enet	2	2
G85-G46	G85	G46	0.1780080531457858	0.1780080531457858	enet	2	2
G74-G36	G74	G36	0.1776630281721133	0.1776630281721133	enet	2	2
G31-G36	G31	G36	-0.17465623167336436	0.17465623167336436	enet	2	2
G53-G52	G53	G52	0.17090998298767415	0.17090998298767415	enet	2	2
G70-G36	G70	G36	0.17026597780686734	0.17026597780686734	enet	2	2
G46-G37	G46	G37	0.17015531543228776	0.17015531543228776	enet	2	2
G94-G18	G94	G18	0.16949830337621244	0.16949830337621244	enet	2	2
G77-G7	G77	G7	0.16931126625851406	0.16931126625851406	enet	2	2
G70-G41	G70	G41	-0.16876378315885163	0.16876378315885163	enet	2	2
G5-G62	G5	G62	0.1668621866140279	0.1668621866140279	enet	2	2
G33-G46	G33	G46	0.16568699470418247	0.16568699470418247	enet	2	2
G52-G7	G52	G7	-0.16241171700912055	0.16241171700912055	enet	2	2
G90-G26	G90	G26	0.1612878711574071	0.1612878711574071	enet	2	2
G46-G24	G46	G24	-0.16063429218537406	0.16063429218537406	enet	2	2
