gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.11265748510496829	0.0	0.029338511119673838	-0.0	0.0	-0.07405234374827681	0.0	0.003070246246545782	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.026441761634669565	0.0	0.0	0.0	-0.0	-0.013021677358001431	0.0	0.06862555473579135	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.016341426824008094	-0.07265228948193701	0.0	0.0	0.0	-0.0	0.0	0.0	0.05430538144156682	0.0	0.0	-0.0	0.0	-0.0	0.056710617406340355	0.0	0.0	0.0	-0.0	-0.0	0.020349561618059273	0.009730852448180468	0.0	-0.0	-0.0	-0.0075649087008789724	-0.0	-0.0	0.035416437662802	-0.0	-0.0	-0.0030917056630448978	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.031555476515195156	0.001072384001681097	0.0	-0.047109145703023894	-0.0	0.0	-0.0	-0.0	0.0	0.009380246196230319	0.055760138516497006	-0.014986908901025905	-0.08952416577182991	-0.0	0.0	0.02241509724697665	0.0	0.0	-0.0
G2	0.0	0.0	-0.0	0.09346453061584561	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.045730776540535666	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.12904797585288988	0.1313650399326048	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.007035408119972497	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.02300033883903964	-0.0	-0.0	-0.0	-0.0	-0.0	0.06310728188572218	0.0	0.0	-0.0	-0.03473643982379505	0.03754244206745018	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.010166672516854783	0.0	-0.0	-0.0	0.0	-0.0	-0.0028528935801685534	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.013416425538246277	-0.0	0.019163794488732722	-0.0	0.04893950515990416	0.0	-0.0	0.0	0.0	-0.024226574726619307	0.00796984385616484	0.0	-0.0	0.02672850788219707	-0.0	0.0	0.0	0.0	-0.04948500837082233	0.0	-0.0	0.0	-0.021922411974991212	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.012712254267201316	0.01619572832474403	-0.0	-0.03213834482482237	0.019313290067173885	-0.0	0.0	0.018657631439254377	-0.0	0.0	0.0	-0.0	0.036287399505826434	-0.0	0.0	-0.0057574532130049184	0.001579084041091908	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.01836057927808839	0.0	-0.09534805330236347	0.0	-0.0	0.0	0.0	0.0	0.0	-0.021165372043513913	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.006033869780131116
G4	-0.09812803412370945	0.0	-0.04444399433235763	0.0	-0.0	-0.0	-0.08383785183676191	-0.0	-0.0	-0.0	-0.0	-0.0	0.004063784246987878	-0.00048428615721057177	-0.00034746163385866193	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.048427181847865215	0.10633975705864075	0.12686570477389153	0.04566484778315	-0.0	-0.0	-0.0	0.0007443718884857141	0.0	-0.0	0.0	0.0	0.0	-0.0009086575866909521	-0.08136141890673639	-0.16020860373893295	0.0	0.0	0.07755138299229321	0.0	-0.0	0.0	0.029353641683227967	0.001005222402475918	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.03171559981231496	0.033818618899481116	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.048687972727547914	-0.0	-0.0	-0.11343625862891592	-0.055658673038670003	0.0	-0.0	-0.016309803940249088	0.0	-0.0	0.0671540274630025	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.035432906740723656	0.0	0.0	-0.0	0.0	0.0	-0.0021769629224908283	0.042191215622889966	-0.09694696013382444	0.0	-0.04914010248498602	-0.06837558048690741	0.05609432779233214	0.0	-0.0	-0.0	0.008120124773927054	-0.0	0.0	0.0
G5	0.024798919581290026	0.015316245411181343	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.05720982771262697	-0.02483386315946411	-0.0	-0.0	-0.027568909585623	-0.0	-0.10665266281749519	-0.0	0.0	-0.0	-0.05933475755690079	-0.0	0.0	-0.0	-0.0	0.09122837444749887	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.06394535342406958	0.05472732074178832	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.19698494168698033	0.0	-0.0	-0.0	0.08669977729221268	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0017087099179913673	0.0	0.0	-0.0	0.0	-0.0	0.1668621866140279	-0.07928054841197575	0.0	0.0	0.04540009501473857	-0.0	0.0	0.008147299442535432	0.0	0.08666265663622888	-0.0	-0.0	0.0	0.05342979086899859	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.006487636454518363	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.005991876393274077	0.0	0.08783336275572477
G6	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	-0.0	0.006236149909679396	0.0	-0.0024636368167493933	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.05645039748387146	-0.0	0.0	0.0166982069732109	0.0	-0.0	-0.0	0.05738519406178751	-0.0	-0.0	0.0	0.041269025313707484	-0.0	-0.005388127642238976	0.0	-0.027523575237055422	-0.0	-0.0024300923124245155	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.009862026259395716	0.0	-0.0	-0.0	-0.0	-0.058098523544617794	-0.0	-0.10269767336911555	0.0	0.0	-0.0677355577961366	-0.0	-0.0	-0.05311599093601118	0.011591825689389471	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.05154562606850454	-0.09355920237012057	-0.0	-0.0	0.002865859791355194	0.0	0.02190438452702751	-0.0	0.035396068847614634	0.06645559971117078	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0380472796884908	0.0	-0.0	0.10721766107931663	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0027021044690526902	0.03181789684919913	0.0	0.0	-0.0	-0.0	-0.0	-0.14941801493900894	0.019638768420919075	0.0
G8	-0.015994112099042484	0.02439788635799574	-0.0	-0.0	0.00906757116955628	-0.002281967889689027	0.11768970157731622	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.022104576762766046	-0.0	0.0	-0.0	0.0	-0.0	-0.0017957040272530587	0.0	0.009348723311122416	0.0	0.0	-0.0	0.009191852111871833	0.0	-0.0	-0.003966404896775951	0.0	0.0	0.0	0.0	-0.027134786194054277	0.0	0.02466105408125737	-0.0	0.0	0.0	-0.0	0.0	-0.03567390797890558	0.0	-0.042428266481645806	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0366344260768691	0.02979219281904835	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.05934195234081226	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.04653631241644241	0.0	0.0	0.0	0.01385609475960082	0.0	0.003957819665539393	-0.0	0.06689711419731131	-0.0	-0.0	0.0	0.0	0.024223339397720207	-0.0	-0.0	-0.0	-0.01705364629356115	-0.05473473362108313	-0.0	-0.0	0.0	0.0	0.033103055988503674	0.0	0.0
G9	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G10	-0.0	-0.0	-0.0	-0.0	0.014425276147757357	-0.0	-0.10474078740747637	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.09337309037801361	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.10225304368838395	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.07791234907629485	0.0	-0.0	-0.0	0.12269298320979503	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.005790395125799768	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.12635558093206298	0.022796097300382467	0.004206639454489253	-0.013422402233406268	0.022948831988206957	0.0	0.05845334993407986	-0.0	-0.15578930926825704	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.02620961222431996	-0.032197890791731125	-0.0	0.0	0.0	-0.0	0.017531284599989014	-0.05376695473495885	0.0
G11	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
G12	-0.0	-0.0	-0.0	0.04715245419122737	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.013766971789765697	0.0	0.0	-0.0	0.0	-0.0	0.016472998507691048	-0.0	-0.0	0.016898177570542423	0.07023279509555383	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.012100957996555172	0.0070541789656055395	-0.009998327939576479	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.024362115219586852	0.005482167498158562	-0.0	-0.0	0.06140092491707757	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0036100969990687077	0.0	0.0	-0.01830880542133513	0.0	0.11359609661866583	0.0	-0.0	-0.0	-0.0	0.23415105874663325	-0.018692316466084023	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.03226170330807673	0.0	0.08590999400550015	0.0	-0.037928313677944636	-0.0	0.0	-0.15652779642205342	0.005349484802727497	0.0	-0.034718187398733225	0.0	0.011516460794565878	-0.0	-0.026257872131084332	0.0	0.0	0.0	0.0	-0.0
G13	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0
G14	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
G15	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0
