Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.307137736988493	0.307137736988493	enet	2	2
G80-G31	G80	G31	-0.23304966278537204	0.23304966278537204	enet	2	2
G7-G36	G7	G36	0.22657146946799597	0.22657146946799597	enet	2	2
G37-G29	G37	G29	-0.22430528217245943	0.22430528217245943	enet	2	2
G45-G63	G45	G63	0.21208834448983366	0.21208834448983366	enet	2	2
G81-G51	G81	G51	0.2062777970481378	0.2062777970481378	enet	2	2
G29-G89	G29	G89	0.1981008909017404	0.1981008909017404	enet	2	2
G100-G56	G100	G56	0.18246318098849748	0.18246318098849748	enet	2	2
G22-G46	G22	G46	0.18119724605403595	0.18119724605403595	enet	2	2
G77-G7	G77	G7	0.17359417939689534	0.17359417939689534	enet	2	2
G60-G39	G60	G39	-0.17042385207763533	0.17042385207763533	enet	2	2
G24-G90	G24	G90	0.16686975489892994	0.16686975489892994	enet	2	2
G99-G46	G99	G46	-0.165253617710121	0.165253617710121	enet	2	2
G82-G36	G82	G36	-0.16038809690192857	0.16038809690192857	enet	2	2
G92-G57	G92	G57	0.16029376739966464	0.16029376739966464	enet	2	2
G85-G98	G85	G98	0.15963110301071537	0.15963110301071537	enet	2	2
G94-G27	G94	G27	-0.15876342320437634	0.15876342320437634	enet	2	2
G65-G98	G65	G98	-0.15798744830354344	0.15798744830354344	enet	2	2
G37-G74	G37	G74	-0.15749911992152088	0.15749911992152088	enet	2	2
G20-G31	G20	G31	-0.15646089343764272	0.15646089343764272	enet	2	2
G93-G46	G93	G46	0.1558600997964111	0.1558600997964111	enet	2	2
G61-G24	G61	G24	0.1543231026476175	0.1543231026476175	enet	2	2
G60-G81	G60	G81	-0.15340335419894058	0.15340335419894058	enet	2	2
G51-G45	G51	G45	0.15324098804612218	0.15324098804612218	enet	2	2
G65-G85	G65	G85	-0.1529689676664868	0.1529689676664868	enet	2	2
G52-G90	G52	G90	0.14884575231434075	0.14884575231434075	enet	2	2
G93-G64	G93	G64	0.1460684927644803	0.1460684927644803	enet	2	2
G80-G51	G80	G51	0.14538520191836013	0.14538520191836013	enet	2	2
G93-G44	G93	G44	0.14383298518880105	0.14383298518880105	enet	2	2
G83-G30	G83	G30	0.14077413200735314	0.14077413200735314	enet	2	2
G29-G77	G29	G77	0.1405047579327929	0.1405047579327929	enet	2	2
G85-G83	G85	G83	-0.13892772887955326	0.13892772887955326	enet	2	2
G88-G36	G88	G36	-0.13798540424768643	0.13798540424768643	enet	2	2
G99-G40	G99	G40	-0.13767494729760293	0.13767494729760293	enet	2	2
G89-G51	G89	G51	-0.13715840334982382	0.13715840334982382	enet	2	2
G42-G56	G42	G56	-0.13508143212961957	0.13508143212961957	enet	2	2
G49-G45	G49	G45	-0.1347541678666507	0.1347541678666507	enet	2	2
G91-G43	G91	G43	0.13277211922903473	0.13277211922903473	enet	2	2
G12-G71	G12	G71	0.1325692124783671	0.1325692124783671	enet	2	2
