Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G75-G37	G75	G37	-0.2394698878949096	0.2394698878949096	enet	2	2
G34-G26	G34	G26	-0.20490940970558025	0.20490940970558025	enet	2	2
G61-G29	G61	G29	0.19598016059742393	0.19598016059742393	enet	2	2
G34-G74	G34	G74	0.19587658196331	0.19587658196331	enet	2	2
G10-G43	G10	G43	-0.19493703848042532	0.19493703848042532	enet	2	2
G69-G5	G69	G5	-0.19076872867184214	0.19076872867184214	enet	2	2
G35-G89	G35	G89	0.18909625272190597	0.18909625272190597	enet	2	2
G58-G25	G58	G25	0.1823359017146669	0.1823359017146669	enet	2	2
G31-G93	G31	G93	-0.18128904426850564	0.18128904426850564	enet	2	2
G57-G7	G57	G7	0.1745136141784327	0.1745136141784327	enet	2	2
G8-G52	G8	G52	0.17428969467631172	0.17428969467631172	enet	2	2
G49-G36	G49	G36	0.17344979407342284	0.17344979407342284	enet	2	2
G100-G74	G100	G74	-0.1708090236977219	0.1708090236977219	enet	2	2
G8-G37	G8	G37	0.16936202741774994	0.16936202741774994	enet	2	2
G67-G37	G67	G37	0.16607296869443902	0.16607296869443902	enet	2	2
G58-G70	G58	G70	0.16349640433462298	0.16349640433462298	enet	2	2
G67-G71	G67	G71	-0.16031439825343347	0.16031439825343347	enet	2	2
G79-G83	G79	G83	0.16017540856675955	0.16017540856675955	enet	2	2
G14-G37	G14	G37	-0.1595233570628342	0.1595233570628342	enet	2	2
G100-G71	G100	G71	-0.1593659983254172	0.1593659983254172	enet	2	2
G70-G100	G70	G100	0.15774325743649986	0.15774325743649986	enet	2	2
G99-G47	G99	G47	-0.1522487025662351	0.1522487025662351	enet	2	2
G25-G100	G25	G100	-0.14879861611607145	0.14879861611607145	enet	2	2
G39-G17	G39	G17	-0.14718118839348338	0.14718118839348338	enet	2	2
G31-G43	G31	G43	-0.14713568815213918	0.14713568815213918	enet	2	2
G31-G76	G31	G76	-0.14489125742116113	0.14489125742116113	enet	2	2
G75-G47	G75	G47	-0.14426474917778093	0.14426474917778093	enet	2	2
G40-G46	G40	G46	0.1438190883933676	0.1438190883933676	enet	2	2
G61-G72	G61	G72	0.14374489847480854	0.14374489847480854	enet	2	2
G34-G30	G34	G30	-0.14362933812684334	0.14362933812684334	enet	2	2
G31-G83	G31	G83	-0.14269703389187324	0.14269703389187324	enet	2	2
G35-G1	G35	G1	0.14189531820223672	0.14189531820223672	enet	2	2
G42-G26	G42	G26	0.14142154064275136	0.14142154064275136	enet	2	2
G75-G76	G75	G76	-0.14135990876072074	0.14135990876072074	enet	2	2
G94-G45	G94	G45	0.1408461126830702	0.1408461126830702	enet	2	2
G88-G36	G88	G36	0.13941860797245287	0.13941860797245287	enet	2	2
G16-G36	G16	G36	-0.13892862016784852	0.13892862016784852	enet	2	2
G48-G57	G48	G57	-0.13718026844934703	0.13718026844934703	enet	2	2
G24-G37	G24	G37	-0.13707652946388332	0.13707652946388332	enet	2	2
G75-G72	G75	G72	0.136841397345085	0.136841397345085	enet	2	2
G98-G71	G98	G71	-0.1368340234358858	0.1368340234358858	enet	2	2
G47-G76	G47	G76	0.13671872153965817	0.13671872153965817	enet	2	2
G19-G47	G19	G47	0.13574011134577832	0.13574011134577832	enet	2	2
G31-G9	G31	G9	0.13432440839660345	0.13432440839660345	enet	2	2
G52-G46	G52	G46	-0.13339790751703162	0.13339790751703162	enet	2	2
G94-G95	G94	G95	0.13290359698828644	0.13290359698828644	enet	2	2
G83-G64	G83	G64	0.1317012027961932	0.1317012027961932	enet	2	2
G58-G73	G58	G73	0.13125406265155862	0.13125406265155862	enet	2	2
G61-G48	G61	G48	-0.13091005361954333	0.13091005361954333	enet	2	2
G48-G75	G48	G75	0.13078030588792403	0.13078030588792403	enet	2	2
G100-G75	G100	G75	-0.1307792341536198	0.1307792341536198	enet	2	2
G45-G51	G45	G51	0.13038580107124884	0.13038580107124884	enet	2	2
G83-G85	G83	G85	0.13005631143897647	0.13005631143897647	enet	2	2
G52-G76	G52	G76	-0.1299541258697394	0.1299541258697394	enet	2	2
G23-G99	G23	G99	-0.12989935997173027	0.12989935997173027	enet	2	2
G34-G27	G34	G27	-0.12964066610687192	0.12964066610687192	enet	2	2
G10-G51	G10	G51	-0.12960081502034593	0.12960081502034593	enet	2	2
G8-G63	G8	G63	-0.12947742979517463	0.12947742979517463	enet	2	2
G57-G56	G57	G56	-0.12666186271703583	0.12666186271703583	enet	2	2
G73-G51	G73	G51	-0.12647236906730175	0.12647236906730175	enet	2	2
G30-G16	G30	G16	0.12624049430478307	0.12624049430478307	enet	2	2
G52-G93	G52	G93	-0.12583503917240552	0.12583503917240552	enet	2	2
G29-G47	G29	G47	0.1254471414860309	0.1254471414860309	enet	2	2
G90-G69	G90	G69	0.12539795069231688	0.12539795069231688	enet	2	2
G98-G7	G98	G7	-0.12532374522490178	0.12532374522490178	enet	2	2
