gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	0.0	0.016951016661702848	-0.0	-0.0	0.07159994097277786	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.08433782893963442	-0.0	0.05232008989118066	0.012196988682159524	0.0	0.0972785518180981	0.0	-0.0	0.0	0.01814965878521303	0.007089968081885682	0.0	0.0	-0.002133733199869964	0.0	0.11377386334960561	0.03252739245780241	-0.0	0.0	-0.0	0.0	0.029725127264220087	-0.0	0.0	0.0	0.0910861609337585	-0.0	-0.0	0.0	0.0	0.0	0.08738755374463539	-0.03374267505387432	0.0	0.0	0.034222832512815285	-0.0	0.0	0.0	0.031153804855281592	-0.0	0.027949675775112495	0.0	0.007997781877603576	-0.0	0.03281010960136523	0.0	0.02330343159295013	-0.0	-0.0	0.0	0.05149653646201652	0.02325342524239085	0.0	-0.0	-0.0	0.04325416950276368	0.0	0.0	-0.0	0.027488368606047857	0.0	-0.0	-0.02053716860211201	0.07680263079438795	0.026630026464169256	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.017902812393858193	-0.0	0.0	0.03232559309216321	0.00904034828068444	0.007450123134576082
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.027435497494347056	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.02023082202305216	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0
G3	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.05878326150292179	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.07510304855403147	0.0	0.0	0.0	-0.003476750869926166	-0.0	-0.0	-0.0	0.0	0.007570092331591444	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.025921179511771582	0.0	0.1235721540490804	0.0	-0.029610421179663872	0.0	-0.0	-0.0	-0.0	-0.0	0.022606867494581476	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.010534900338836297	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
G4	0.05998814168697931	-0.0	-0.03378037171537978	0.0	0.0	-0.0	0.01446030013502817	0.024610546923319744	0.01935881313045521	-0.01902012823042339	-0.0	0.03725038473401934	-0.0	-0.0	-0.0	0.0	0.010893468624224639	-0.0	0.005125266303782945	0.0	-0.0403074447480339	-0.061755777760835566	-0.0	-0.0	0.0	0.07569934230834821	0.0	0.0	-0.003234575495512257	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.12525417735436212	0.04746247983084473	0.008132525545007015	-0.0	-0.0	-0.0	0.0	-0.032352315827279515	-0.0	0.0	0.0	0.012352165624147506	0.02309303678785936	0.0	-0.021104127350226858	0.0	-0.0	0.0	-0.0	0.0	-0.009820528913990663	-0.0	-0.02945595288088307	0.0	0.0	-0.0	0.003937389752139257	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.08543583866806514	-0.0014495931159984555	-0.0	-0.01414926917346801	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0052656142544760835	-0.019906808204345535	0.0	0.0	0.0	0.03460855509700546	-0.009978968022359886	-0.0	-0.03482927987792296	0.0	0.0	0.057446357036966635	0.0	-0.0	0.0	0.0	-0.046336356801871724
G5	0.0	0.0	0.0	-0.01983136018611412	0.0	0.0	0.0	-0.07180462359612809	0.0	-0.004146428357764507	0.020945784250867783	0.0	0.0	0.0216865120782158	0.038644266468940335	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.009954449672432286	0.05808807891563219	0.0	0.019940808451721078	-0.0	-0.01229287092623543	0.0	0.015473551842997901	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.01852297676492041	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0003022743210015316	-0.0	-0.0	0.03287611126216678	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0798292101335474	-0.0	-0.0	-0.0037618950128348737	0.0	-0.001456043559671069	-0.0	0.0	-0.018127250937100534	0.0	0.008160494859158542	0.044034477713004894	0.03671702243596723	-0.0	0.0	0.0	0.0	0.0	0.0032185273779586424	0.0	-0.0	0.02291160680293867	0.025284533672449143	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.008064574823070426	0.0	0.0	-0.0	0.02595954969122284	0.02545038133557055	-0.0	-0.0	0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0	-0.0	-0.0	-0.02580982892245389	0.0	0.0	0.0	-0.023807773191065782	-0.0	0.06975469271187985	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.005186938786541369	0.008724151727666348	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.08211736354046223	0.0	0.0	-0.0	0.03738541395265746	-0.0	-0.0	0.0	0.0	0.027395337422232973	-0.0	0.012097177977044474	-0.0	0.0	-0.0	-0.008103177853196253	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.061220168469899326	-0.0	0.0	-0.0	0.0	-0.0	0.01900927305535662	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.01778558442013931	0.0	-0.0	0.0	-0.003149931009485406	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.015468664986128852	-0.09469995643302215	-0.0	-0.0
G8	0.005497652226688513	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.08721733931228685	0.0	0.0	0.010671472402559333	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.00896185271752736	-0.0	-0.00782380393583844	0.0	0.0	-0.0	-0.02623355532432138	-0.0	0.0	0.0	0.16936202741774994	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.025635906644453886	0.0	0.0	0.17428969467631172	-0.0	0.0	0.0	-0.0035599272363969203	0.0	-0.0700674614859589	0.0	0.0	0.0	-0.0	-0.12947742979517463	0.0	-0.0	0.0	-0.009643066500029636	0.008216739368061585	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04068635908808619	0.0	0.0	0.0	-0.0	0.025081537978690963	0.0	0.0	-0.0	0.0	0.0	0.01917644118843174	0.0	0.0	0.09562579243059373	0.0	-0.08302703851593321	-0.0	-0.0	-0.0	0.041527646912234074	-0.0	0.07331660312407534	0.0	-0.0
G9	0.0	-0.0	0.008544925399587254	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.03852444989153952	0.0	-0.0	-0.0	0.0	-0.0	-0.015091598827776609	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0014729266938699498	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.008238658204136004	0.0	0.0	0.0	-0.052674344820995644	0.0	0.0	-0.0743395631006113	0.0	-0.0	-0.0	-0.1186216951900833	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.05378816607690606	-0.041970377744984626	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.008660307671427423	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0
G10	-0.011217861522429538	-0.02946749175287547	-0.02393559593009312	0.0	0.0	0.00526954159066	0.0311883820289002	0.02341460967898683	0.023270026055899392	0.0	0.0	-0.0	-0.0	0.005842802756392626	-0.0	-0.028095398027553457	-0.0045528217687129105	-0.0731340064013611	0.0	0.0	-0.0	0.027099793839776457	-0.0035155123533660943	-0.057471283601367454	-0.058731010319221365	-0.0	-0.0	0.022167889518796263	-0.0	-0.0	0.04791372777470938	0.0	-0.0	0.04128377708155335	-0.03334681702596171	0.0	-0.0459257279434437	-0.0	-0.0	-0.0	0.022279381318081905	0.0	-0.19493703848042532	-0.043835781465971155	-0.04748160117332962	-0.0	-0.007652779418702193	-0.0	-0.0	0.0	-0.12960081502034593	-0.04197556670019328	-0.0	0.008310560802742164	-0.0	0.0	-0.02302101820787386	-0.0	-0.03464133547551846	-0.02786953608926726	-0.0	-0.03637064962404159	-0.05890792400553429	-0.07561525381549283	-0.0	-0.0	0.0	-0.06490594228649765	-0.0	-0.041546890126557	-0.0885589502703773	-0.0	-0.006020908527866313	-0.0	-0.09230679082312489	-0.0	-0.0	-0.026226841112066045	0.0	-0.0	0.03726974873500877	-0.0	-0.0	-0.0	-0.0157987996268255	0.0	0.0	-0.0	0.029248105763705595	0.0	-0.05166534314418631	0.0	-0.0	-0.08670183005790028	-0.0	0.0	-0.02019799855879037	0.0	-0.0	-0.008346934997540948
