gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	0.06312890463368133	-0.0	0.0	-0.0	0.027642320698862615	0.0	-0.04100894722533783	0.0	-0.0	0.0	-0.0	0.014248818768118902	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.014465432096021087	-0.0	-0.0	0.0	0.024617444826379804	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.10581109415990898	-0.0	0.005200768287377229	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.05850582895588292	-0.0	0.0	-0.0	0.0	-0.05031909176685629	0.005174952950984034	-0.0	0.023906647450590526	0.0	-0.05965864568762007	-0.0	0.06621326537591385	0.04183381264036769	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.022989228096074274	0.008965318594053223	-0.0	-0.012438614690551426	-0.0	-0.03236683754085365	-0.0019079750882399068	0.0	0.06604716923832528	-0.0	0.0	0.0	0.0	0.0	-0.05355197673383825	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.07552064815091664	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0
G2	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.00892728187812852	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
G3	-0.09837530461889252	0.0	0.0	0.15728859840403836	0.06784744126412061	-0.0	-0.09102234352137792	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.017017284158244085	0.0	-0.0	-0.0	0.0	0.0	0.03715560635504829	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.11953668983329421	-0.0	-0.0	-0.0	-0.0	0.0	0.010293773255983614	0.0	0.0	0.022581177929267487	-0.0	0.0	-0.0	0.0	-0.0	0.020491493984821085	-0.06966342734842403	0.004980073995718283	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0444948503169259	0.0	0.0	0.0	0.03257014950549917	0.0	-0.03266960873784623	-0.0	0.02785452366065931	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0030807356841115086	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.05645353579326633	0.0	-0.0	0.0	0.0	0.0	-0.0012787679662846262	-0.0	0.09691808542384674	-0.0	-0.04322962440995071	0.0	0.0	0.0	-0.0	0.0
G4	-0.0	0.02315048500089069	0.029638095778608563	0.0	0.0	-0.0	-0.04421778584711464	0.0	0.0	0.0402441405141462	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.027532827336046478	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.06891964421660657	-0.04936698016446026	-0.02486188169607469	-0.0	-0.0	-0.0	0.0	0.0	-0.13647260092449442	0.0	-0.009903572376775912	-0.0	0.0	-0.00039323998562274117	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.03369312882037158	0.033558693564993955	-0.020037830764788434	0.027725894440118987	0.0	-0.11989925544684013	-0.01758618263853436	0.022407243938682233	0.0	0.06015442012288748	0.035617649856630275	-0.0	-0.0	0.004552114191107221	0.0	0.0	0.008845547333155084	0.0	0.0038628618474914897	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03550557291191103	0.059040947593325746	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.01598965094263779	-0.004174490129856147	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02485409270446858	-0.0	-0.0	0.0	0.0	-0.0	-0.0
G5	0.0	0.07900745940947206	0.0	0.016658189252583767	0.0	-0.0	0.0	0.019161017541925212	0.013687327898073953	0.007818894056216013	-0.0	0.0	0.0	-0.0	-0.018812956711385765	0.0	-0.05520715592845325	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.023653063913624706	-0.01184219338932283	-0.1934840760264813	0.0	0.0490829865048976	-0.0	-0.06116078490431556	0.047571502025957946	-0.0	-0.0	0.009056264320597598	-0.03354005541519419	0.06674074577274255	-0.0	0.0	0.01388741135744262	0.023717544560993047	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0128662119820384	-0.05013209679616123	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.05781341754323669	0.24483664386502743	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.046266043154368046	-0.016282431783150534	0.0	0.0	0.0	0.0	-0.02038774763998282	-0.0	0.0	0.0	-0.0325652149701595	-0.13904821230473466	-0.04675439082878548	-0.0	0.0014992962682646546	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.07717755316888737	-0.0	0.001820270867682339
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G7	0.0	0.0	0.0	0.0	-0.004434074447586811	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0362531491932854	-0.0	0.0	-0.0	-0.0	0.03768581741923955	-0.06649286486387745	-0.0	-0.012063898262113307	0.0	0.0	-0.0	-0.0	0.0863484113783814	0.0	0.0	-0.0	0.031208786487878754	-0.06150204381368624	0.039565743319080346	-0.005541278877548455	0.0	-0.0	0.0	0.007667069114252632	0.0	0.01660949350944254	-0.0	0.09236218237656703	-0.0	-0.0	0.0	-0.09510062800556121	0.0	-0.0	-0.0	0.0	-0.05346011843269023	-0.0	-0.051838650348537275	0.0	0.0	0.0	-0.0	0.0	0.0004005429753149188	-0.0	0.0	0.017234516833249777	-0.09341631329727554	0.0	-0.0	-0.03770395036594581	0.04361573674998924	-0.04512684028498772	-0.0	-0.0	-0.0	-0.0	0.0	0.011749983756159165	-0.0	0.010180105671625618	0.0	0.0	0.0	-0.0033202644457232936	-0.0	-0.03603502001769111	-0.0	0.013157965317458213	-0.10799878005857214	-0.021998226959404555	0.0	0.005952149649366773	0.03533231838850822	-0.026782790819689012	0.07009314930137314
G8	-0.0	0.017495340563210088	0.012990078319638011	-0.0	0.07903868582878401	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.03620176102828386	0.0	-0.0	-0.0	0.0	0.10144017717481629	0.0	0.025395914514036246	-0.04411140932300951	-0.0	-0.030155099664941218	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.05961695710216562	-0.0	0.0	0.06329114544720366	0.0	-0.0	-0.11839838264537918	-0.07120948395122628	0.0	0.012728872794698145	0.0	-0.0	0.0	0.0	0.0	0.026404419966479156	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0583972283433587	0.0134979058012782	-0.0741523261528734	0.0	0.021490572937605368	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.05717289129324651	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0033976447243284497	0.044279576577357926	0.0612689835078677	0.06303124903314365
G9	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.09041392747855108	0.0	0.0	-0.0	0.0	0.0	-0.0	0.016499305115918367	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.02247899810567118	-0.0	-0.0	0.08197131269979167	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.018097471610721633	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.036868436369044376	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.015001727900531848	-0.0	-0.0	-0.0	-0.0	-0.0	0.06656445884908715	-0.0	-0.0	0.0	-0.0	0.0	-0.09150806589557542	-0.09868261890991341	-0.033686901094006606	0.0	0.0	0.0	0.0	-0.0
G10	-0.04538263554175509	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.01748442932289898	0.0	-0.054306652230200134	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.07286028889526143	0.025226564891681808	0.02367361421241962	-0.0	-0.0	0.0	0.0	0.0	0.13289934917432028	-0.0004235453220357365	-0.0	0.0	-0.0	-0.05548861072840996	0.10395413458403736	0.03445665093555608	-0.0	0.12074761802125106	0.0	0.023453844798002936	0.064728838771603	0.0	-0.0	0.004978901631789753	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.045291004424697565	-0.0	-0.0	-0.0	-0.0	-0.0	0.05788418109979277	-0.0	-0.045328126745513696	0.0	-0.05901021618067173	0.0	0.0	-0.0	-0.0	-0.0	-0.08411597635908218	-0.0	0.0	0.0	-0.0	-0.0	-0.002402856038319307	0.01868062471392437	-0.0	0.0	-0.0	0.0	0.0	0.05338849998227559	0.0	0.015781359281928847	-0.0	0.0	-0.0	0.0	0.0	0.0
