Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G12-G89	G12	G89	0.24842283332342777	0.24842283332342777	enet	2	2
G7-G36	G7	G36	0.23609510898155753	0.23609510898155753	enet	2	2
G31-G93	G31	G93	-0.23546571008593095	0.23546571008593095	enet	2	2
G58-G56	G58	G56	0.22867426490919449	0.22867426490919449	enet	2	2
G67-G29	G67	G29	-0.22727169060382102	0.22727169060382102	enet	2	2
G7-G37	G7	G37	0.21818824317956567	0.21818824317956567	enet	2	2
G31-G83	G31	G83	-0.21552809964704808	0.21552809964704808	enet	2	2
G8-G37	G8	G37	0.2099272897143293	0.2099272897143293	enet	2	2
G19-G43	G19	G43	0.20498625353695474	0.20498625353695474	enet	2	2
G58-G71	G58	G71	0.20009285254258843	0.20009285254258843	enet	2	2
G34-G74	G34	G74	0.1964018264456148	0.1964018264456148	enet	2	2
G31-G9	G31	G9	0.18068208113849749	0.18068208113849749	enet	2	2
G8-G98	G8	G98	0.18049820705053896	0.18049820705053896	enet	2	2
G80-G100	G80	G100	0.1803098030518143	0.1803098030518143	enet	2	2
G67-G12	G67	G12	0.17989070363639134	0.17989070363639134	enet	2	2
G99-G56	G99	G56	-0.179778144780923	0.179778144780923	enet	2	2
G66-G71	G66	G71	-0.17913685589857178	0.17913685589857178	enet	2	2
G7-G49	G7	G49	0.1789395214968929	0.1789395214968929	enet	2	2
G77-G43	G77	G43	-0.17846552950514963	0.17846552950514963	enet	2	2
G16-G37	G16	G37	-0.17441934082775737	0.17441934082775737	enet	2	2
G4-G72	G4	G72	-0.17276525834664622	0.17276525834664622	enet	2	2
G68-G73	G68	G73	0.17098310122828636	0.17098310122828636	enet	2	2
G35-G89	G35	G89	0.16953908085436256	0.16953908085436256	enet	2	2
G88-G42	G88	G42	0.16890677665969958	0.16890677665969958	enet	2	2
G67-G73	G67	G73	-0.16594437255280034	0.16594437255280034	enet	2	2
G79-G93	G79	G93	0.16544033314037251	0.16544033314037251	enet	2	2
G21-G1	G21	G1	0.1635419099935876	0.1635419099935876	enet	2	2
G3-G37	G3	G37	-0.16316930855841302	0.16316930855841302	enet	2	2
G84-G51	G84	G51	0.16239946153873214	0.16239946153873214	enet	2	2
G26-G51	G26	G51	-0.16209266183684146	0.16209266183684146	enet	2	2
G48-G36	G48	G36	-0.1605676997356984	0.1605676997356984	enet	2	2
G92-G1	G92	G1	-0.1589982523033033	0.1589982523033033	enet	2	2
G98-G74	G98	G74	-0.15632672965574543	0.15632672965574543	enet	2	2
G40-G81	G40	G81	-0.15467210987707863	0.15467210987707863	enet	2	2
G83-G47	G83	G47	0.15422705282912322	0.15422705282912322	enet	2	2
G17-G57	G17	G57	-0.1536785307163321	0.1536785307163321	enet	2	2
G87-G83	G87	G83	-0.15292863850588445	0.15292863850588445	enet	2	2
G3-G90	G3	G90	-0.15275881525381335	0.15275881525381335	enet	2	2
G41-G74	G41	G74	-0.15227159330287668	0.15227159330287668	enet	2	2
G8-G27	G8	G27	0.15071568000754837	0.15071568000754837	enet	2	2
G67-G72	G67	G72	-0.1498504503531136	0.1498504503531136	enet	2	2
G41-G29	G41	G29	-0.14948310397377781	0.14948310397377781	enet	2	2
G21-G35	G21	G35	-0.1488962534250297	0.1488962534250297	enet	2	2
G24-G37	G24	G37	-0.1478470709753564	0.1478470709753564	enet	2	2
G1-G52	G1	G52	0.14774688247162096	0.14774688247162096	enet	2	2
G43-G63	G43	G63	0.14469697785923258	0.14469697785923258	enet	2	2
G74-G36	G74	G36	-0.1437046333858328	0.1437046333858328	enet	2	2
G61-G27	G61	G27	-0.1436306415251825	0.1436306415251825	enet	2	2
G79-G100	G79	G100	0.14343710788928016	0.14343710788928016	enet	2	2
G79-G91	G79	G91	0.14328192954298724	0.14328192954298724	enet	2	2
G58-G36	G58	G36	0.1415784206175405	0.1415784206175405	enet	2	2
G55-G90	G55	G90	0.14133882863329406	0.14133882863329406	enet	2	2
G8-G90	G8	G90	0.14028644064190113	0.14028644064190113	enet	2	2
G26-G18	G26	G18	-0.13882880223175023	0.13882880223175023	enet	2	2
G30-G99	G30	G99	-0.13851277528119096	0.13851277528119096	enet	2	2
G70-G100	G70	G100	0.13753159969675896	0.13753159969675896	enet	2	2
G83-G95	G83	G95	0.13742322047096067	0.13742322047096067	enet	2	2
G31-G100	G31	G100	-0.13697203851412104	0.13697203851412104	enet	2	2
G100-G75	G100	G75	-0.13606880404531024	0.13606880404531024	enet	2	2
G34-G52	G34	G52	-0.13527277697156967	0.13527277697156967	enet	2	2
G98-G99	G98	G99	0.13357751173101048	0.13357751173101048	enet	2	2
G5-G76	G5	G76	0.13307376616231562	0.13307376616231562	enet	2	2
G41-G64	G41	G64	-0.13157641365968137	0.13157641365968137	enet	2	2
G75-G29	G75	G29	0.1304876124056152	0.1304876124056152	enet	2	2
G51-G49	G51	G49	-0.1300526692314209	0.1300526692314209	enet	2	2
G68-G95	G68	G95	-0.12993401112148364	0.12993401112148364	enet	2	2
G1-G26	G1	G26	0.12875300784776605	0.12875300784776605	enet	2	2
G9-G59	G9	G59	-0.12864923086722568	0.12864923086722568	enet	2	2
G22-G52	G22	G52	-0.12803921982475733	0.12803921982475733	enet	2	2
G31-G27	G31	G27	0.12763541518404986	0.12763541518404986	enet	2	2
G58-G74	G58	G74	0.12731192477498413	0.12731192477498413	enet	2	2
G83-G12	G83	G12	-0.12658245932238968	0.12658245932238968	enet	2	2
G34-G4	G34	G4	0.12493639284812114	0.12493639284812114	enet	2	2
G84-G57	G84	G57	-0.12489200959936908	0.12489200959936908	enet	2	2
G26-G27	G26	G27	-0.12430845267771762	0.12430845267771762	enet	2	2
G88-G91	G88	G91	0.12397901155596056	0.12397901155596056	enet	2	2
G80-G31	G80	G31	-0.12374687724389219	0.12374687724389219	enet	2	2
G96-G46	G96	G46	0.12354541864637938	0.12354541864637938	enet	2	2
G70-G51	G70	G51	0.12257402760290266	0.12257402760290266	enet	2	2
G23-G89	G23	G89	-0.1223611122430912	0.1223611122430912	enet	2	2
G42-G57	G42	G57	0.12219506895595103	0.12219506895595103	enet	2	2
G84-G64	G84	G64	-0.12206011899819635	0.12206011899819635	enet	2	2
G59-G68	G59	G68	0.12188806578872417	0.12188806578872417	enet	2	2
G72-G90	G72	G90	0.1216878245157762	0.1216878245157762	enet	2	2
G65-G74	G65	G74	0.1211115578081915	0.1211115578081915	enet	2	2
G88-G81	G88	G81	0.12108942253399967	0.12108942253399967	enet	2	2
G88-G18	G88	G18	-0.12028770646464579	0.12028770646464579	enet	2	2
G31-G43	G31	G43	-0.12021721694783266	0.12021721694783266	enet	2	2
G12-G76	G12	G76	-0.1198115087476934	0.1198115087476934	enet	2	2
G98-G48	G98	G48	0.11961769177339031	0.11961769177339031	enet	2	2
G81-G5	G81	G5	0.11961718545900245	0.11961718545900245	enet	2	2
G91-G47	G91	G47	-0.11960670369872335	0.11960670369872335	enet	2	2
G52-G93	G52	G93	-0.11858987853412171	0.11858987853412171	enet	2	2
G39-G10	G39	G10	-0.11855782683508348	0.11855782683508348	enet	2	2
G98-G76	G98	G76	0.11847870784644686	0.11847870784644686	enet	2	2
G12-G48	G12	G48	-0.11847652291184053	0.11847652291184053	enet	2	2
G74-G51	G74	G51	-0.11847537048328552	0.11847537048328552	enet	2	2
G72-G56	G72	G56	0.11837842328156539	0.11837842328156539	enet	2	2
G94-G91	G94	G91	0.11800468168616139	0.11800468168616139	enet	2	2
G52-G99	G52	G99	0.11796485593866556	0.11796485593866556	enet	2	2
G67-G10	G67	G10	0.11776910308903193	0.11776910308903193	enet	2	2
G5-G74	G5	G74	-0.11717233418531452	0.11717233418531452	enet	2	2
G3-G67	G3	G67	-0.11690823994517768	0.11690823994517768	enet	2	2
G98-G57	G98	G57	-0.11686154047804348	0.11686154047804348	enet	2	2
G81-G27	G81	G27	0.11677873732607018	0.11677873732607018	enet	2	2
G98-G42	G98	G42	0.11457241197385273	0.11457241197385273	enet	2	2
G74-G29	G74	G29	0.11454960690408517	0.11454960690408517	enet	2	2
G89-G55	G89	G55	0.11425366496582401	0.11425366496582401	enet	2	2
G83-G87	G83	G87	-0.11409391372989339	0.11409391372989339	enet	2	2
G95-G63	G95	G63	-0.11390503246890937	0.11390503246890937	enet	2	2
G100-G49	G100	G49	0.11370140760204044	0.11370140760204044	enet	2	2
G29-G83	G29	G83	0.11353138338111976	0.11353138338111976	enet	2	2
G65-G29	G65	G29	0.11344738264662312	0.11344738264662312	enet	2	2
G16-G63	G16	G63	-0.11342229126314245	0.11342229126314245	enet	2	2
G85-G95	G85	G95	0.11321678466243455	0.11321678466243455	enet	2	2
G100-G68	G100	G68	-0.11252026245838244	0.11252026245838244	enet	2	2
G79-G31	G79	G31	-0.11199892865702983	0.11199892865702983	enet	2	2
G35-G54	G35	G54	-0.11179020126500594	0.11179020126500594	enet	2	2
G77-G76	G77	G76	-0.11155429255707562	0.11155429255707562	enet	2	2
G1-G76	G1	G76	0.11111003416285041	0.11111003416285041	enet	2	2
G42-G76	G42	G76	0.11097102134308916	0.11097102134308916	enet	2	2
G39-G31	G39	G31	0.11093519161837075	0.11093519161837075	enet	2	2
G72-G36	G72	G36	0.11035156966693362	0.11035156966693362	enet	2	2
G83-G85	G83	G85	0.11030962365297343	0.11030962365297343	enet	2	2
G31-G52	G31	G52	0.10994581352643196	0.10994581352643196	enet	2	2
G61-G52	G61	G52	-0.10991450226671778	0.10991450226671778	enet	2	2
G92-G85	G92	G85	0.10988597484797964	0.10988597484797964	enet	2	2
G68-G42	G68	G42	-0.10987558389695032	0.10987558389695032	enet	2	2
G58-G25	G58	G25	0.1096018218744707	0.1096018218744707	enet	2	2
G52-G76	G52	G76	-0.10928013469392998	0.10928013469392998	enet	2	2
G98-G56	G98	G56	-0.1089899329404142	0.1089899329404142	enet	2	2
G43-G59	G43	G59	-0.10886279043136378	0.10886279043136378	enet	2	2
G17-G71	G17	G71	-0.1086029034888469	0.1086029034888469	enet	2	2
G42-G37	G42	G37	0.10835869260168439	0.10835869260168439	enet	2	2
G45-G43	G45	G43	0.10826306778599566	0.10826306778599566	enet	2	2
G41-G71	G41	G71	-0.10821399246623713	0.10821399246623713	enet	2	2
G91-G45	G91	G45	0.10809605851195207	0.10809605851195207	enet	2	2
G49-G96	G49	G96	-0.1080900028060135	0.1080900028060135	enet	2	2
G79-G76	G79	G76	0.10774847223597118	0.10774847223597118	enet	2	2
G12-G39	G12	G39	-0.10747607291542427	0.10747607291542427	enet	2	2
G52-G44	G52	G44	-0.10738561219161705	0.10738561219161705	enet	2	2
