gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.0	-0.04234111967697552	0.0	-0.0	-0.0	-0.0	-0.002159389863337453	0.0	-0.003705837317199331	0.0	0.0	0.008859536864366163	-0.0	0.0	-0.03260935952802694	-0.0	0.0	-0.0	0.02940129327909418	0.08042608201654416	0.0	-0.0	0.0	-0.0	-0.022598305734726976	0.0	-0.034657286088101556	-0.0	-0.0	0.0	-0.04377921161652072	0.023770346239238325	0.03259675366987795	0.0	-0.0	0.0	-0.050952199053821	0.0	-0.024492301523301636	-0.1431140306240281	-0.020693735272418523	0.0	-0.09810692250617975	-0.0	-0.014123888076622553	0.03374259034385028	-0.016908989344302926	-0.030004315575031863	-0.04730713599910021	-0.0	-0.007613692183516216	-0.10096672728195832	0.08123257438956114	0.13494938366391546	-0.0	-0.0	-0.0	0.0	0.0	-0.04237223159213346	0.0023172774414232196	-0.1051854355853869	0.0	-0.0	-0.0	-0.0	0.019635605693200157	0.0	0.028724391089780907	0.018043667039710536	0.07467824390568555	-0.0	-0.1600015913942305	0.0979854868790465	-0.0	-0.0	-0.0	0.04495293128131668	0.0	-0.0	0.024023751627189314	0.008340664201046274	-0.05098863891030865	0.0	-0.0	0.013178653277011997	0.0	-0.012083187861879473	0.002563623466958858	-0.0	0.002286376331664324	0.07830629289564238	-0.0	-0.002009012184976656	-0.0	-0.0	-0.04856776508392977
G2	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.017991808944516838	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.05766022569514271	0.0	0.08736198449042146	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08982703024681819	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.03434909416491026	-0.0	0.0	0.0	-0.0	-0.0
G3	-0.0	0.0	0.0	0.020981195352101755	0.0	-0.0	-0.0	0.0412072135695477	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.006080269212082373	-0.0	-0.0	0.0	0.0	0.06326439172311273	0.0	0.0	0.0	-0.0	-0.0	0.06697192329154796	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.05487440371317812	-0.02900107259736964	-0.0	0.0	0.0	0.03876202160080789	-0.0	0.0	-0.0	-0.0	0.0	-0.13535197971064594	-0.018265614403731555	-0.03245913337732178	0.0	-0.0	-0.0	-0.10362523226970316	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.04800959941963302	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G4	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03469051124377519	-0.0	0.0	-0.0	0.0	0.0	0.036555072120464126	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0485524738246116	0.15326290546008156	0.0	-0.0	-0.0	0.0	0.058200993807138945	-0.014511133700491922	-0.013569943262713385	-0.057899997515730744	0.026917610353733936	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.021662786132950224	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01648535797798872	0.0	0.04304860948288755	0.045059789381168475	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.009654209137143786	-0.026002665254186055	0.0	-0.0	0.0	0.0	0.036890852875357975	0.0
G5	-0.03805269921281364	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.021268625479786002	0.03100296099260664	0.0	0.0	-0.0	-0.0	-0.0	-0.037693859059762365	-0.008386709635320575	0.033477992990116084	0.027060252140823842	0.0831916359024169	-0.031061709845562727	-0.035623224607082046	-0.004445421305475347	-0.0	-0.0	-0.0	-0.0	-0.1581369369801749	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.06745992584347484	-0.044661869700437604	0.0	-0.0	0.0	0.028241249435635215	-0.1088693791609433	-0.0	-0.051935580824088064	-0.0	0.004416298877626552	-0.0	-0.0	-0.07322925883018747	-0.0	0.01692532749628805	-0.021519266543797634	0.0	-0.02975690000239245	0.0	0.0	0.0	-0.0	0.0	0.0	-0.06701178188454895	0.10669268116356329	0.0	-0.05063965633301175	-0.0688533528551766	-0.026641356543105107	-0.10244193543315121	-0.0	0.07810318285218408	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.008815940391253937	-0.003618160496106217	-0.02368852393401792	-0.0	-0.0	-0.006126358602623299	-0.0	0.014804274779929101	0.053252891629398134	0.0	0.03566040131025894	-0.0	-0.0029004245702861885	0.0	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0
G7	0.024281592283029254	0.0	-0.0	-0.0	-0.03985205259393588	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.08520637362762418	-0.05173124190128097	-0.0	0.0013338203505774008	-0.0	0.03186823866216956	-0.046335592264992675	-0.015933971266679565	-0.005541152746662454	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.08304533291350553	-0.0	0.049904650568465096	0.0	-0.014458158575833352	0.1664909341310378	0.013838686374703526	0.03606956309889526	-0.0	0.0	0.0	0.0016232215042491234	0.0	-0.0	-0.0	-0.0	-0.0	-0.05094790557439907	-0.0	0.0	-0.0	-0.0016656258316508248	-0.0	-0.0	0.0	0.0116377905557799	0.0	0.0	-0.0	0.0	-0.09899447742739603	-0.06399060490737825	-0.0	-0.0	-0.0	0.0	-0.11539348648624381	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.00843377385166346	0.0	-0.0	-0.0023244321500619247	-0.0	-0.01561729350059778	0.0	-0.0	-0.16056691224177896	-0.07138958379062788
G8	0.024755723021378948	0.0	0.010132083977929949	0.0	-0.0	0.0	0.0	0.0	-0.0	0.038153843701016585	-0.0	0.0005544899146647824	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.079973777794216	0.08056486025241377	0.06868705661156824	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.1142534251306717	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.09926101153497048	0.13782746137769483	0.0	0.0	-0.0	-0.03246640823886596	0.003878117791066763	0.0	0.13223317079855046	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.03853037657747226	-0.0	0.0	0.013733296920211992	0.05012885379807192	0.03859455501437173	0.0	-0.0	-0.0	0.04227638349712108	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.1271980937852443	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G9	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.038696133547126366	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0349767269832725	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.06216930044887161	0.0	0.0	0.0	0.0	-0.0	-0.03628074498663395	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.07706718570173327	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.051503132721702774	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.00033414247763755283
G10	0.11126587083205357	-0.0	-0.029940328018393865	-0.06764224383371016	0.031024314758896384	0.0	-0.0	-0.0	0.008733874111526277	0.0	0.0	-0.0	-0.012555908072101486	0.003215140088133563	-0.0	0.0	0.0	-0.04577992318785101	-0.01158778571922249	-0.0	0.0	0.048064101645724985	0.06581119953511368	-0.0	0.0	-0.0	-0.0	-0.046601053262399245	0.050254470052808566	-0.02491794429058004	0.0	0.0	-0.004857987996126166	0.03831453206483426	0.0008544433327545247	-0.0	-0.1209145199918113	0.0	-0.0	-0.0	0.04235213599524918	0.0	0.011082308546151233	0.0	-0.0	-0.05423550248952132	-0.10346954599222918	-0.06145437208971102	-0.043825563455310496	0.0	-0.05953735782305339	-0.07591165308571038	-0.11130557472531169	0.0	-0.0	0.027645632942408554	0.057402342401498906	0.04023564507925096	0.0017050593591163242	-0.057559884163163946	0.02907669915446849	0.0	-0.0	-0.07617417792563162	0.0	-0.0	-0.034634770912184115	0.01749525304811661	-0.011532854691220994	-0.04727979655017238	-0.008305096224092194	0.07717783227566252	0.0062400327242422525	0.000545514554466349	0.009554263171635293	-0.060351019415683084	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.031606764452566834	-0.0	-0.0	-0.0	0.0	0.062221062826769265	-0.032099300050188115	-0.0	-0.024510433979154624	-0.0	0.0	0.0	-0.0	0.006333150329035547	-0.04144976445189008	0.0	-0.07750315894355134
