gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.09436016402005226	0.0	0.056775314297157355	0.0	0.0	-0.00880171436559499	-0.0	0.0	0.0	0.0	0.01726292522852273	0.0	-0.0	0.007314619981423047	0.0	-0.03268661378641412	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.020068670098298817	0.0	0.0	0.000373115630122431	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.07213012415043486	-0.0	0.0	-0.0	0.044199493268803375	-0.04018604109262529	0.023154860466968935	0.0	0.0	0.017212829310316907	0.0	0.0	0.016492428437134977	0.03773434825407606	-0.0	0.0	-0.0	-0.0	0.004868791092793528	0.0	0.0	0.0	-0.03173958792946457	-0.0003247414270898279	0.0	0.0	-0.0	0.0	0.07523419084436922	0.0	0.0	0.0	0.0	0.0	-0.0	0.02235351277562987	-0.0	0.0	-0.11168132267758239	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.029014359638868153	-0.021932666164736207	0.02100336162961455	0.0	0.0	-0.0
G2	0.0	0.0	-0.0	0.06708837537393793	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.08896173723847547	-0.0	0.0	-0.0	0.0	0.0	0.00026646344936566803	0.08835589214835776	0.1212770246083403	-0.0	-0.0	-0.0	-0.07484118570645426	0.0	0.08192526086837282	-0.0	-0.0	0.09273029527006989	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.04839610016577546	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.055580630414917835	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.008573069067834525	-0.0	0.0	0.0	0.0	0.0	0.0	-0.1125825451447973	0.0	0.0	-0.0	0.0063504265098275605	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.04526792535434606	-0.08901501631328178	0.0	-0.0	0.0	-0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.054455512515996035	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.02838099793452325	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.018975960300735707	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.01796879765936002	0.0	-0.0	0.0	0.0	0.0	-0.013347587590936372	0.0	-0.0	-0.0	0.04048181784589143	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.002871319691132076	-0.008409819922807857	-0.0	0.0	-0.0	0.0	0.03988679569916618	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0006898898779303522	-0.0	-0.0	-0.0	-0.01018526044393602	0.0	-0.0	-0.0	-0.008446944735867037	0.0
G4	-0.15294731016805427	0.0031820385876743813	0.0	0.0	0.002690618845876899	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.000760006135543319	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.006689284086562012	-0.0	0.06288326935546579	-0.0	-0.0	0.0	0.0	-0.0780340556434412	-0.15390136962409182	-0.06094284976378099	-0.0	-0.06309081412365554	0.0	0.0	-0.0	0.05264328392049881	0.0278065371267201	0.07967037471852317	-0.0	-0.0	-0.0	-0.00955343043471915	0.0	-0.0	0.0	-0.0	0.017081525640039244	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.07949907807230462	-0.0	-0.0049865976382372865	-0.031197272061377703	0.0138098921901257	0.0	-0.0	0.0	-0.058443612639180374	0.0	-0.008397444156922026	-0.0	-0.05259411955813792	-0.0	0.0	0.006376583792648055	0.05015974116532889	0.0	0.07971271980197481	0.0	-0.03763093383204592	-0.0530922099361084	-0.002993164715507885	0.0	-0.0	-0.0	-0.014604566099927847	0.0	-0.0	-0.02396067505608708	-0.0	-0.0	-0.0568573930370629	-0.04697474434432693	0.014693992737383695	-0.0	0.0	0.0
G5	-0.0	0.06012109469230272	0.0	-0.020202576559929183	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.037613331862287304	-0.0	0.0	-0.0	-0.03156354107946226	-0.0	-0.06686385316188594	0.027396610237224887	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0037911944606707046	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0919927439606354	0.0	-0.0	0.0	0.0	-0.0	0.09260990201491011	0.010263021959161343	0.0	0.0	0.014741384283945745	-0.003312614091868859	0.0	0.021996288944739036	-0.0	0.0	0.0	-0.0	0.04594397541441828	-0.0	-0.0	-0.0	0.025741865780010777	-0.0686571211516477	0.0	-0.0	0.0	-0.0	-0.0	0.07439033990976916	-0.0	-0.06199051494106221	-0.0	0.020316328944726222	0.0	0.04023057445210408	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.05099072593650192	-0.0	0.0	0.0	-0.03655862888681028	-0.0	0.0	0.0	0.0	0.0
G6	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
G7	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0008820822183641666	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.18255822831403773	-0.0	0.0	0.0	-0.0	-0.020979045574065023	-0.0	0.06067832848363269	-0.003715998791338034	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.015688716160444253	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0029622846605138584	-0.0	0.0	-0.11076768148828511	-0.0	0.01547054048787428	-0.006206510802488231	-0.0	-0.0009064929476156158	-0.0	-0.0	-0.10652065045971684	-0.1139297937728818	-0.035798651955184585	-0.0	0.0	0.11410652654655326	-0.023836362038182506	0.02778496800540541	-0.013427212005835772	-0.0	0.042593571081591945	-0.0	-0.012660689316765304	-0.020317090682558117	-0.07607046638098965	0.0	0.0	0.02358822780696863	0.04860882223659554	-0.0	0.07897281896116372	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.11405915307550624	0.0	0.0	0.0	-0.004314059563149142	0.0	0.0005544269936178324	-0.016467963225666387	0.006642002096540196	0.005464729666585286
G8	-0.011913806998258232	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.005056235006020742	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.04427979464685185	0.0	0.0	0.0	0.0	0.04438564052176007	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.01098737678168945	-0.0	-0.10557985306345333	-0.0	-0.007509944720329625	-0.044954830815730915	-0.04540917527816002	0.0	-0.0	0.0	-0.12441493560328418	0.08311247718529872	-0.0	0.03734286710666231	0.036692956834555604	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.06276708508276276	-0.027129168829020958	0.03138764859178935	0.0	0.0	-0.0	0.022479665070405296	-0.0	-0.026514928295588828	-0.0	-0.007641645203600851	0.0	0.0	0.0	-0.0	-0.013205434576339818	-0.017486959376167947	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.028954179658040452	-0.0
G9	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
G10	-0.006058178931798547	-0.0	-0.0	0.0	0.0	-0.0	-0.10645920367998325	0.0	0.0	0.0	-0.0	0.0015792378635318398	0.0	-0.0	-0.0	0.0	0.03767569487570719	0.06732604937831782	-0.0	-0.0	-0.0	0.011962482655267653	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.10487614582397418	-0.0	0.0	0.0	0.0	-0.040006460858365504	-0.0	0.0	0.0	0.047357962525615666	0.0	0.09632960873885943	-0.0	0.01957317303719464	-0.04490228164114129	0.06163436621919627	-0.0	-0.0	0.02242747108880546	-0.0	-0.0	0.0	-0.010842926292114008	-0.0	0.0	0.0	0.07372055685583596	0.06613217979593496	0.0	-0.037468488302369186	-0.0	0.0	0.0440183314846156	0.0	-0.051290871363629004	0.0	-0.02697677714192192	0.0	0.0	-0.006123500537220394	0.005858607284720007	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.032284564407237676	0.0	0.0	0.0	-0.0	0.0	-0.07522303446520073	-0.0	-0.03481321876759445	-0.0	-0.04381114174465579	-0.0	-0.034287077298718334	-0.0
