Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G47	G46	G47	enet	2	0.36441427565825535	0.36441427565825535	1.0				0.36441427565825535	0.36441427565825535	1.0
G46-G37	G46	G37	enet	2	0.3622142386691642	0.3622142386691642	1.0	0.08861606561050486	0.08861606561050486	2.0	0.3622142386691642	0.3622142386691642	1.0
G98-G99	G98	G99	enet	2	0.3543030895386304	0.3543030895386304	1.0	0.12453335502574729	0.12453335502574729	2.0	0.3543030895386304	0.3543030895386304	1.0
G41-G51	G41	G51	enet	2	-0.308118375700712	0.308118375700712	1.0	-0.004531882498575953	0.004531882498575953	2.0	-0.308118375700712	0.308118375700712	1.0
G21-G98	G21	G98	enet	2	-0.30454239495585983	0.30454239495585983	1.0	-0.034913491789101234	0.034913491789101234	2.0	-0.30454239495585983	0.30454239495585983	1.0
G51-G43	G51	G43	enet	2	0.27841928181118136	0.27841928181118136	1.0				0.27841928181118136	0.27841928181118136	1.0
G70-G73	G70	G73	enet	2	0.2761520071372105	0.2761520071372105	1.0	-0.1456801438412664	0.1456801438412664	2.0	0.2761520071372105	0.2761520071372105	1.0
G90-G100	G90	G100	enet	2	0.27328200032531214	0.27328200032531214	1.0				0.27328200032531214	0.27328200032531214	1.0
G41-G46	G41	G46	enet	2	-0.2693514436893932	0.2693514436893932	1.0				-0.2693514436893932	0.2693514436893932	1.0
G16-G36	G16	G36	enet	2	-0.2656703709973903	0.2656703709973903	1.0				-0.2656703709973903	0.2656703709973903	1.0
G43-G10	G43	G10	enet	2	0.25565873183425797	0.25565873183425797	1.0				0.25565873183425797	0.25565873183425797	1.0
G46-G18	G46	G18	enet	2	0.2499955271885379	0.2499955271885379	1.0				0.2499955271885379	0.2499955271885379	1.0
G5-G65	G5	G65	enet	2	0.24483664386502743	0.24483664386502743	1.0	0.07439033990976916	0.07439033990976916	2.0	0.24483664386502743	0.24483664386502743	1.0
G37-G72	G37	G72	enet	2	-0.2439351636450593	0.2439351636450593	1.0	-0.0457969059924406	0.0457969059924406	2.0	-0.2439351636450593	0.2439351636450593	1.0
G46-G57	G46	G57	enet	2	-0.2432048066422214	0.2432048066422214	1.0	-0.07133521007074682	0.07133521007074682	2.0	-0.2432048066422214	0.2432048066422214	1.0
G67-G46	G67	G46	enet	2	-0.2420179886180066	0.2420179886180066	1.0				-0.2420179886180066	0.2420179886180066	1.0
G45-G100	G45	G100	enet	2	0.24094907174719016	0.24094907174719016	1.0				0.24094907174719016	0.24094907174719016	1.0
G37-G43	G37	G43	enet	2	-0.23919742501172725	0.23919742501172725	1.0				-0.23919742501172725	0.23919742501172725	1.0
G41-G76	G41	G76	enet	2	-0.23627764064285225	0.23627764064285225	1.0				-0.23627764064285225	0.23627764064285225	1.0
G37-G29	G37	G29	enet	2	-0.22703076958455848	0.22703076958455848	1.0	-0.25273721193902093	0.25273721193902093	2.0	-0.25273721193902093	0.25273721193902093	2.0
G43-G44	G43	G44	enet	2	0.2216322548876485	0.2216322548876485	1.0	0.17947154809218674	0.17947154809218674	2.0	0.2216322548876485	0.2216322548876485	1.0
G21-G62	G21	G62	enet	2	-0.21913653444323714	0.21913653444323714	1.0	-0.13155616576319148	0.13155616576319148	2.0	-0.21913653444323714	0.21913653444323714	1.0
G23-G72	G23	G72	enet	2	0.21811342256818467	0.21811342256818467	1.0	-0.013864956568998173	0.013864956568998173	2.0	0.21811342256818467	0.21811342256818467	1.0
G37-G74	G37	G74	enet	2	-0.2170822590432073	0.2170822590432073	1.0	-0.2653697673866212	0.2653697673866212	2.0	-0.2653697673866212	0.2653697673866212	2.0
G79-G80	G79	G80	enet	2	0.21622307903446447	0.21622307903446447	1.0				0.21622307903446447	0.21622307903446447	1.0
G23-G24	G23	G24	enet	2	0.21596614000744044	0.21596614000744044	1.0				0.21596614000744044	0.21596614000744044	1.0
G34-G52	G34	G52	enet	2	-0.21520476667317923	0.21520476667317923	1.0				-0.21520476667317923	0.21520476667317923	1.0
G26-G83	G26	G83	enet	2	0.21286995361844277	0.21286995361844277	1.0				0.21286995361844277	0.21286995361844277	1.0
G91-G43	G91	G43	enet	2	0.20808942410886427	0.20808942410886427	1.0	0.14689947823476182	0.14689947823476182	2.0	0.20808942410886427	0.20808942410886427	1.0
G21-G26	G21	G26	enet	2	-0.20779014460591771	0.20779014460591771	1.0				-0.20779014460591771	0.20779014460591771	1.0
G26-G34	G26	G34	enet	2	-0.20284602729732154	0.20284602729732154	1.0	-0.10206573880604917	0.10206573880604917	2.0	-0.20284602729732154	0.20284602729732154	1.0
G46-G49	G46	G49	enet	2	0.20272550775842854	0.20272550775842854	1.0				0.20272550775842854	0.20272550775842854	1.0
G57-G49	G57	G49	enet	2	-0.19929553742444456	0.19929553742444456	1.0	-0.0068216699310416	0.0068216699310416	2.0	-0.19929553742444456	0.19929553742444456	1.0
G25-G73	G25	G73	enet	2	0.19840407299004242	0.19840407299004242	1.0				0.19840407299004242	0.19840407299004242	1.0
G46-G53	G46	G53	enet	2	0.19621736423246505	0.19621736423246505	1.0	0.06934142445273457	0.06934142445273457	2.0	0.19621736423246505	0.19621736423246505	1.0
G47-G48	G47	G48	enet	2	0.19516598716717565	0.19516598716717565	1.0	0.04332755544885823	0.04332755544885823	2.0	0.19516598716717565	0.19516598716717565	1.0
G5-G26	G5	G26	enet	2	-0.1934840760264813	0.1934840760264813	1.0	0.0037911944606707046	0.0037911944606707046	2.0	-0.1934840760264813	0.1934840760264813	1.0
G46-G52	G46	G52	enet	2	0.19155584498369604	0.19155584498369604	1.0				0.19155584498369604	0.19155584498369604	1.0
G36-G56	G36	G56	enet	2	0.19057235757832808	0.19057235757832808	1.0				0.19057235757832808	0.19057235757832808	1.0
G79-G78	G79	G78	enet	2	0.1901896351162659	0.1901896351162659	1.0	0.031002193728850307	0.031002193728850307	2.0	0.1901896351162659	0.1901896351162659	1.0
G56-G37	G56	G37	enet	2	0.18789308604504035	0.18789308604504035	1.0	-0.01617206865476481	0.01617206865476481	2.0	0.18789308604504035	0.18789308604504035	1.0
G83-G76	G83	G76	enet	2	0.18542316508744433	0.18542316508744433	1.0	-0.08499431589484183	0.08499431589484183	2.0	0.18542316508744433	0.18542316508744433	1.0
G90-G77	G90	G77	enet	2	-0.18347923055228108	0.18347923055228108	1.0	-0.02321212804799622	0.02321212804799622	2.0	-0.18347923055228108	0.18347923055228108	1.0
G37-G47	G37	G47	enet	2	0.18242080514724168	0.18242080514724168	1.0	0.015290103153208586	0.015290103153208586	2.0	0.18242080514724168	0.18242080514724168	1.0
G70-G56	G70	G56	enet	2	0.18176781504288317	0.18176781504288317	1.0	0.021540487333528775	0.021540487333528775	2.0	0.18176781504288317	0.18176781504288317	1.0
G93-G56	G93	G56	enet	2	0.18153848365559905	0.18153848365559905	1.0	0.10448380963549475	0.10448380963549475	2.0	0.18153848365559905	0.18153848365559905	1.0
G80-G20	G80	G20	enet	2	0.1814728338548081	0.1814728338548081	1.0				0.1814728338548081	0.1814728338548081	1.0
G31-G83	G31	G83	enet	2	-0.18101428291592742	0.18101428291592742	1.0	0.10121039322167859	0.10121039322167859	2.0	-0.18101428291592742	0.18101428291592742	1.0
G19-G80	G19	G80	enet	2	0.1786795978156808	0.1786795978156808	1.0	0.0927979203835935	0.0927979203835935	2.0	0.1786795978156808	0.1786795978156808	1.0
G59-G12	G59	G12	enet	2	0.1773893676325105	0.1773893676325105	1.0				0.1773893676325105	0.1773893676325105	1.0
G27-G43	G27	G43	enet	2	-0.17723283683355814	0.17723283683355814	1.0				-0.17723283683355814	0.17723283683355814	1.0
G23-G73	G23	G73	enet	2	0.176586321087737	0.176586321087737	1.0				0.176586321087737	0.176586321087737	1.0
G37-G23	G37	G23	enet	2	-0.17571326196705014	0.17571326196705014	1.0	-0.10469382754994065	0.10469382754994065	2.0	-0.17571326196705014	0.17571326196705014	1.0
G49-G58	G49	G58	enet	2	-0.17284770553101186	0.17284770553101186	1.0				-0.17284770553101186	0.17284770553101186	1.0
G53-G4	G53	G4	enet	2	-0.17160872442690703	0.17160872442690703	1.0				-0.17160872442690703	0.17160872442690703	1.0
G83-G42	G83	G42	enet	2	0.17057812689641783	0.17057812689641783	1.0	-0.004491874495825123	0.004491874495825123	2.0	0.17057812689641783	0.17057812689641783	1.0
G72-G76	G72	G76	enet	2	-0.17022311436764684	0.17022311436764684	1.0	-0.08348079978530279	0.08348079978530279	2.0	-0.17022311436764684	0.17022311436764684	1.0
G93-G46	G93	G46	enet	2	-0.16953892387521072	0.16953892387521072	1.0				-0.16953892387521072	0.16953892387521072	1.0
G54-G27	G54	G27	enet	2	0.16940819718774894	0.16940819718774894	1.0				0.16940819718774894	0.16940819718774894	1.0
G98-G26	G98	G26	enet	2	0.1689055413411119	0.1689055413411119	1.0				0.1689055413411119	0.1689055413411119	1.0
G77-G46	G77	G46	enet	2	0.1688400187304231	0.1688400187304231	1.0				0.1688400187304231	0.1688400187304231	1.0
G99-G65	G99	G65	enet	2	-0.16873388397018285	0.16873388397018285	1.0	0.02766542232328374	0.02766542232328374	2.0	-0.16873388397018285	0.16873388397018285	1.0
G90-G83	G90	G83	enet	2	0.1685521010011095	0.1685521010011095	1.0	0.05140739458242926	0.05140739458242926	2.0	0.1685521010011095	0.1685521010011095	1.0
G93-G95	G93	G95	enet	2	0.1675835560532404	0.1675835560532404	1.0	0.22553785134122084	0.22553785134122084	2.0	0.22553785134122084	0.22553785134122084	2.0
G95-G63	G95	G63	enet	2	0.16730900055775	0.16730900055775	1.0	0.02751950114095586	0.02751950114095586	2.0	0.16730900055775	0.16730900055775	1.0
G83-G50	G83	G50	enet	2	-0.1670692977528758	0.1670692977528758	1.0				-0.1670692977528758	0.1670692977528758	1.0
G47-G53	G47	G53	enet	2	0.1650729608926202	0.1650729608926202	1.0				0.1650729608926202	0.1650729608926202	1.0
G80-G79	G80	G79	enet	2	0.1636909763799533	0.1636909763799533	1.0				0.1636909763799533	0.1636909763799533	1.0
G30-G77	G30	G77	enet	2	-0.16268529248305535	0.16268529248305535	1.0				-0.16268529248305535	0.16268529248305535	1.0
G34-G30	G34	G30	enet	2	-0.16220344255246036	0.16220344255246036	1.0				-0.16220344255246036	0.16220344255246036	1.0
G16-G39	G16	G39	enet	2	0.16164484080820513	0.16164484080820513	1.0	0.0076664171159081165	0.0076664171159081165	2.0	0.16164484080820513	0.16164484080820513	1.0
G28-G26	G28	G26	enet	2	0.16141942373920276	0.16141942373920276	1.0				0.16141942373920276	0.16141942373920276	1.0
G65-G18	G65	G18	enet	2	0.15971666455818057	0.15971666455818057	1.0				0.15971666455818057	0.15971666455818057	1.0
G92-G44	G92	G44	enet	2	0.15969363504779766	0.15969363504779766	1.0				0.15969363504779766	0.15969363504779766	1.0
G16-G64	G16	G64	enet	2	-0.15967002246939915	0.15967002246939915	1.0				-0.15967002246939915	0.15967002246939915	1.0
G31-G43	G31	G43	enet	2	-0.15879123989386093	0.15879123989386093	1.0				-0.15879123989386093	0.15879123989386093	1.0
G70-G98	G70	G98	enet	2	0.15824917107888425	0.15824917107888425	1.0	0.0803347996452332	0.0803347996452332	2.0	0.15824917107888425	0.15824917107888425	1.0
G45-G92	G45	G92	enet	2	0.1582421940287612	0.1582421940287612	1.0				0.1582421940287612	0.1582421940287612	1.0
G3-G4	G3	G4	enet	2	0.15728859840403836	0.15728859840403836	1.0				0.15728859840403836	0.15728859840403836	1.0
G65-G77	G65	G77	enet	2	-0.1566892377948752	0.1566892377948752	1.0				-0.1566892377948752	0.1566892377948752	1.0
G85-G63	G85	G63	enet	2	0.15438551381078758	0.15438551381078758	1.0	0.035004151809293185	0.035004151809293185	2.0	0.15438551381078758	0.15438551381078758	1.0
G51-G7	G51	G7	enet	2	0.15430784262189895	0.15430784262189895	1.0	0.10022067940953346	0.10022067940953346	2.0	0.15430784262189895	0.15430784262189895	1.0
G46-G22	G46	G22	enet	2	-0.15422761297551174	0.15422761297551174	1.0	-0.1375969803028278	0.1375969803028278	2.0	-0.15422761297551174	0.15422761297551174	1.0
G50-G88	G50	G88	enet	2	0.15404454605728712	0.15404454605728712	1.0				0.15404454605728712	0.15404454605728712	1.0
G37-G62	G37	G62	enet	2	-0.15207784510081473	0.15207784510081473	1.0	-0.09150577335618866	0.09150577335618866	2.0	-0.15207784510081473	0.15207784510081473	1.0
G80-G78	G80	G78	enet	2	0.15193652753448614	0.15193652753448614	1.0	0.09573725649586007	0.09573725649586007	2.0	0.15193652753448614	0.15193652753448614	1.0
G88-G50	G88	G50	enet	2	0.15171699384672233	0.15171699384672233	1.0	0.04596118962749902	0.04596118962749902	2.0	0.15171699384672233	0.15171699384672233	1.0
G63-G5	G63	G5	enet	2	-0.15137848570851392	0.15137848570851392	1.0				-0.15137848570851392	0.15137848570851392	1.0
G83-G90	G83	G90	enet	2	0.1512196797167766	0.1512196797167766	1.0				0.1512196797167766	0.1512196797167766	1.0
G49-G16	G49	G16	enet	2	0.15078753129885586	0.15078753129885586	1.0	-0.03685271043121227	0.03685271043121227	2.0	0.15078753129885586	0.15078753129885586	1.0
G91-G92	G91	G92	enet	2	0.15064648600308453	0.15064648600308453	1.0	0.06330097172232031	0.06330097172232031	2.0	0.15064648600308453	0.15064648600308453	1.0
G66-G91	G66	G91	enet	2	0.15041706095290885	0.15041706095290885	1.0				0.15041706095290885	0.15041706095290885	1.0
G81-G98	G81	G98	enet	2	0.1502541500299421	0.1502541500299421	1.0				0.1502541500299421	0.1502541500299421	1.0
G25-G43	G25	G43	enet	2	-0.1491171177853048	0.1491171177853048	1.0				-0.1491171177853048	0.1491171177853048	1.0
G29-G77	G29	G77	enet	2	0.14910841120412213	0.14910841120412213	1.0	0.005049048075153273	0.005049048075153273	2.0	0.14910841120412213	0.14910841120412213	1.0
G26-G90	G26	G90	enet	2	0.14874435727887528	0.14874435727887528	1.0	-0.10114015572367806	0.10114015572367806	2.0	0.14874435727887528	0.14874435727887528	1.0
G86-G83	G86	G83	enet	2	-0.14798250984352357	0.14798250984352357	1.0	-0.04088939626103409	0.04088939626103409	2.0	-0.14798250984352357	0.14798250984352357	1.0
G83-G17	G83	G17	enet	2	0.14781154080022332	0.14781154080022332	1.0	0.07280955865680147	0.07280955865680147	2.0	0.14781154080022332	0.14781154080022332	1.0
G34-G27	G34	G27	enet	2	-0.14730615434085634	0.14730615434085634	1.0				-0.14730615434085634	0.14730615434085634	1.0
G62-G26	G62	G26	enet	2	0.14724742336184093	0.14724742336184093	1.0	0.0847498125394464	0.0847498125394464	2.0	0.14724742336184093	0.14724742336184093	1.0
G95-G94	G95	G94	enet	2	0.14663691108006824	0.14663691108006824	1.0				0.14663691108006824	0.14663691108006824	1.0
G77-G39	G77	G39	enet	2	0.14651718345065334	0.14651718345065334	1.0				0.14651718345065334	0.14651718345065334	1.0
G83-G49	G83	G49	enet	2	-0.14467212779067223	0.14467212779067223	1.0				-0.14467212779067223	0.14467212779067223	1.0
G36-G17	G36	G17	enet	2	-0.1445709508784245	0.1445709508784245	1.0	-0.017602338619321162	0.017602338619321162	2.0	-0.1445709508784245	0.1445709508784245	1.0
G58-G49	G58	G49	enet	2	-0.14444949627364248	0.14444949627364248	1.0				-0.14444949627364248	0.14444949627364248	1.0
G27-G51	G27	G51	enet	2	-0.14424826509077765	0.14424826509077765	1.0				-0.14424826509077765	0.14424826509077765	1.0
G51-G56	G51	G56	enet	2	-0.144047450898091	0.144047450898091	1.0				-0.144047450898091	0.144047450898091	1.0
G61-G37	G61	G37	enet	2	-0.14404460530894336	0.14404460530894336	1.0				-0.14404460530894336	0.14404460530894336	1.0
G57-G58	G57	G58	enet	2	0.1440133324835313	0.1440133324835313	1.0				0.1440133324835313	0.1440133324835313	1.0
G61-G93	G61	G93	enet	2	0.14392227819003856	0.14392227819003856	1.0	0.15747302916343978	0.15747302916343978	2.0	0.15747302916343978	0.15747302916343978	2.0
G99-G8	G99	G8	enet	2	0.14293333797477834	0.14293333797477834	1.0				0.14293333797477834	0.14293333797477834	1.0
G90-G89	G90	G89	enet	2	-0.14273392514202524	0.14273392514202524	1.0				-0.14273392514202524	0.14273392514202524	1.0
G31-G19	G31	G19	enet	2	0.14253587815337862	0.14253587815337862	1.0				0.14253587815337862	0.14253587815337862	1.0
G64-G43	G64	G43	enet	2	0.14212968194502287	0.14212968194502287	1.0				0.14212968194502287	0.14212968194502287	1.0
G46-G41	G46	G41	enet	2	-0.14140517207480988	0.14140517207480988	1.0	-0.031216630719865048	0.031216630719865048	2.0	-0.14140517207480988	0.14140517207480988	1.0
G18-G60	G18	G60	enet	2	0.14075788776436238	0.14075788776436238	1.0	0.020576010347554723	0.020576010347554723	2.0	0.14075788776436238	0.14075788776436238	1.0
G52-G42	G52	G42	enet	2	-0.139166752845381	0.139166752845381	1.0	0.02764698988797696	0.02764698988797696	2.0	-0.139166752845381	0.139166752845381	1.0
G5-G83	G5	G83	enet	2	-0.13904821230473466	0.13904821230473466	1.0				-0.13904821230473466	0.13904821230473466	1.0
G60-G18	G60	G18	enet	2	0.13833597368541528	0.13833597368541528	1.0				0.13833597368541528	0.13833597368541528	1.0
G58-G75	G58	G75	enet	2	0.1379760296817329	0.1379760296817329	1.0				0.1379760296817329	0.1379760296817329	1.0
G37-G71	G37	G71	enet	2	-0.13770113711193524	0.13770113711193524	1.0	-0.12516597494818635	0.12516597494818635	2.0	-0.13770113711193524	0.13770113711193524	1.0
G83-G88	G83	G88	enet	2	-0.13757068462741556	0.13757068462741556	1.0	-0.01907067304748319	0.01907067304748319	2.0	-0.13757068462741556	0.13757068462741556	1.0
G39-G36	G39	G36	enet	2	-0.13750790142778427	0.13750790142778427	1.0				-0.13750790142778427	0.13750790142778427	1.0
G72-G39	G72	G39	enet	2	-0.13738265690162704	0.13738265690162704	1.0				-0.13738265690162704	0.13738265690162704	1.0
G4-G36	G4	G36	enet	2	-0.13647260092449442	0.13647260092449442	1.0	-0.15390136962409182	0.15390136962409182	2.0	-0.15390136962409182	0.15390136962409182	2.0
G46-G56	G46	G56	enet	2	-0.13636041755705022	0.13636041755705022	1.0				-0.13636041755705022	0.13636041755705022	1.0
G57-G53	G57	G53	enet	2	-0.1359434390329944	0.1359434390329944	1.0				-0.1359434390329944	0.1359434390329944	1.0
G41-G90	G41	G90	enet	2	-0.13431850878174148	0.13431850878174148	1.0				-0.13431850878174148	0.13431850878174148	1.0
G94-G93	G94	G93	enet	2	0.1342534894400949	0.1342534894400949	1.0				0.1342534894400949	0.1342534894400949	1.0
G31-G78	G31	G78	enet	2	-0.1339803483618938	0.1339803483618938	1.0	0.07432264542137869	0.07432264542137869	2.0	-0.1339803483618938	0.1339803483618938	1.0
G51-G66	G51	G66	enet	2	0.13360801794991073	0.13360801794991073	1.0	0.004258891003980075	0.004258891003980075	2.0	0.13360801794991073	0.13360801794991073	1.0
G71-G37	G71	G37	enet	2	0.13348066620897867	0.13348066620897867	1.0	-0.05957259710936467	0.05957259710936467	2.0	0.13348066620897867	0.13348066620897867	1.0
G27-G83	G27	G83	enet	2	-0.1330413425104122	0.1330413425104122	1.0				-0.1330413425104122	0.1330413425104122	1.0
G10-G37	G10	G37	enet	2	0.13289934917432028	0.13289934917432028	1.0	0.10487614582397418	0.10487614582397418	2.0	0.13289934917432028	0.13289934917432028	1.0
G100-G1	G100	G1	enet	2	0.13264424090415064	0.13264424090415064	1.0				0.13264424090415064	0.13264424090415064	1.0
G91-G52	G91	G52	enet	2	0.13231569456723638	0.13231569456723638	1.0	0.0006376808983292727	0.0006376808983292727	2.0	0.13231569456723638	0.13231569456723638	1.0
G81-G68	G81	G68	enet	2	0.13180382141469812	0.13180382141469812	1.0				0.13180382141469812	0.13180382141469812	1.0
G40-G93	G40	G93	enet	2	0.13176430158805635	0.13176430158805635	1.0	-0.08702344479954095	0.08702344479954095	2.0	0.13176430158805635	0.13176430158805635	1.0
G26-G18	G26	G18	enet	2	0.1304689561359338	0.1304689561359338	1.0	0.03258645566000957	0.03258645566000957	2.0	0.1304689561359338	0.1304689561359338	1.0
G28-G95	G28	G95	enet	2	-0.1301365318647913	0.1301365318647913	1.0				-0.1301365318647913	0.1301365318647913	1.0
G89-G7	G89	G7	enet	2	-0.12921195428479296	0.12921195428479296	1.0	-0.05465676346126285	0.05465676346126285	2.0	-0.12921195428479296	0.12921195428479296	1.0
G36-G5	G36	G5	enet	2	0.12849100496488836	0.12849100496488836	1.0				0.12849100496488836	0.12849100496488836	1.0
G16-G100	G16	G100	enet	2	0.12811020188584363	0.12811020188584363	1.0				0.12811020188584363	0.12811020188584363	1.0
G99-G75	G99	G75	enet	2	-0.12791235987863492	0.12791235987863492	1.0	-0.036347568640792444	0.036347568640792444	2.0	-0.12791235987863492	0.12791235987863492	1.0
G43-G91	G43	G91	enet	2	0.1276203454331528	0.1276203454331528	1.0				0.1276203454331528	0.1276203454331528	1.0
G57-G56	G57	G56	enet	2	-0.12707297615606913	0.12707297615606913	1.0	-0.01450301090560964	0.01450301090560964	2.0	-0.12707297615606913	0.12707297615606913	1.0
G85-G4	G85	G4	enet	2	0.1269423355825771	0.1269423355825771	1.0	-0.036086352105610175	0.036086352105610175	2.0	0.1269423355825771	0.1269423355825771	1.0
G47-G52	G47	G52	enet	2	0.1268774068278164	0.1268774068278164	1.0				0.1268774068278164	0.1268774068278164	1.0
G71-G42	G71	G42	enet	2	0.12657645048810226	0.12657645048810226	1.0				0.12657645048810226	0.12657645048810226	1.0
G63-G46	G63	G46	enet	2	0.12632869802803792	0.12632869802803792	1.0				0.12632869802803792	0.12632869802803792	1.0
G36-G18	G36	G18	enet	2	-0.12581309539596178	0.12581309539596178	1.0	-0.01214513637267641	0.01214513637267641	2.0	-0.12581309539596178	0.12581309539596178	1.0
G29-G5	G29	G5	enet	2	-0.12572378220585567	0.12572378220585567	1.0				-0.12572378220585567	0.12572378220585567	1.0
G86-G47	G86	G47	enet	2	0.12538100578060796	0.12538100578060796	1.0				0.12538100578060796	0.12538100578060796	1.0
G84-G30	G84	G30	enet	2	0.12497514145664718	0.12497514145664718	1.0	0.055450320487555535	0.055450320487555535	2.0	0.12497514145664718	0.12497514145664718	1.0
G77-G12	G77	G12	enet	2	-0.12485928823498213	0.12485928823498213	1.0	-0.032261318293280244	0.032261318293280244	2.0	-0.12485928823498213	0.12485928823498213	1.0
G76-G4	G76	G4	enet	2	0.12482084176104742	0.12482084176104742	1.0	-0.03129514302229678	0.03129514302229678	2.0	0.12482084176104742	0.12482084176104742	1.0
G93-G52	G93	G52	enet	2	-0.12456985066951116	0.12456985066951116	1.0				-0.12456985066951116	0.12456985066951116	1.0
G52-G37	G52	G37	enet	2	0.12439593478732076	0.12439593478732076	1.0				0.12439593478732076	0.12439593478732076	1.0
G67-G45	G67	G45	enet	2	0.12395369111351708	0.12395369111351708	1.0				0.12395369111351708	0.12395369111351708	1.0
G46-G51	G46	G51	enet	2	0.123658587430167	0.123658587430167	1.0	0.01850745281032939	0.01850745281032939	2.0	0.123658587430167	0.123658587430167	1.0
G63-G24	G63	G24	enet	2	-0.12313728516295003	0.12313728516295003	1.0				-0.12313728516295003	0.12313728516295003	1.0
G39-G25	G39	G25	enet	2	0.12312029280853838	0.12312029280853838	1.0				0.12312029280853838	0.12312029280853838	1.0
G36-G37	G36	G37	enet	2	0.1228912230433855	0.1228912230433855	1.0	0.11829877529949268	0.11829877529949268	2.0	0.1228912230433855	0.1228912230433855	1.0
G72-G60	G72	G60	enet	2	0.12200218959899829	0.12200218959899829	1.0				0.12200218959899829	0.12200218959899829	1.0
G79-G46	G79	G46	enet	2	0.12100821950353817	0.12100821950353817	1.0	0.017439874918992685	0.017439874918992685	2.0	0.12100821950353817	0.12100821950353817	1.0
G10-G46	G10	G46	enet	2	0.12074761802125106	0.12074761802125106	1.0	0.047357962525615666	0.047357962525615666	2.0	0.12074761802125106	0.12074761802125106	1.0
G93-G58	G93	G58	enet	2	0.12066897579861788	0.12066897579861788	1.0	0.00894639272022294	0.00894639272022294	2.0	0.12066897579861788	0.12066897579861788	1.0
G26-G27	G26	G27	enet	2	0.12050195746268802	0.12050195746268802	1.0	0.1467099637252094	0.1467099637252094	2.0	0.1467099637252094	0.1467099637252094	2.0
G4-G56	G4	G56	enet	2	-0.11989925544684013	0.11989925544684013	1.0				-0.11989925544684013	0.11989925544684013	1.0
G21-G5	G21	G5	enet	2	-0.11979028569716364	0.11979028569716364	1.0				-0.11979028569716364	0.11979028569716364	1.0
