Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G70-G46	G70	G46	0.336578444942284	0.336578444942284	enet	2	2
G24-G36	G24	G36	0.241227883205127	0.241227883205127	enet	2	2
G70-G41	G70	G41	-0.23895575294347304	0.23895575294347304	enet	2	2
G55-G37	G55	G37	-0.22353878987250708	0.22353878987250708	enet	2	2
G92-G73	G92	G73	0.22302322252173443	0.22302322252173443	enet	2	2
G37-G69	G37	G69	0.21868129251508786	0.21868129251508786	enet	2	2
G70-G3	G70	G3	-0.20870395127997093	0.20870395127997093	enet	2	2
G65-G99	G65	G99	-0.20473954435783318	0.20473954435783318	enet	2	2
G69-G66	G69	G66	-0.1906013310382627	0.1906013310382627	enet	2	2
G53-G43	G53	G43	0.1903111223265967	0.1903111223265967	enet	2	2
G12-G5	G12	G5	0.18364146525625596	0.18364146525625596	enet	2	2
G5-G43	G5	G43	0.1830207202624757	0.1830207202624757	enet	2	2
G93-G63	G93	G63	0.18275403001813786	0.18275403001813786	enet	2	2
G67-G91	G67	G91	0.18261462464402886	0.18261462464402886	enet	2	2
G91-G100	G91	G100	-0.1822584335794978	0.1822584335794978	enet	2	2
G84-G27	G84	G27	0.17653630627881825	0.17653630627881825	enet	2	2
G74-G56	G74	G56	-0.17527632417210667	0.17527632417210667	enet	2	2
G26-G34	G26	G34	-0.16881220857592893	0.16881220857592893	enet	2	2
G40-G30	G40	G30	-0.16827878057944443	0.16827878057944443	enet	2	2
G16-G91	G16	G91	-0.16705090101528086	0.16705090101528086	enet	2	2
G12-G98	G12	G98	0.16594607546950393	0.16594607546950393	enet	2	2
G80-G31	G80	G31	-0.1629535120457289	0.1629535120457289	enet	2	2
G7-G55	G7	G55	-0.16288996462860483	0.16288996462860483	enet	2	2
G85-G98	G85	G98	0.1623448694467127	0.1623448694467127	enet	2	2
G10-G44	G10	G44	0.15723964641143026	0.15723964641143026	enet	2	2
G29-G77	G29	G77	0.1538562422704135	0.1538562422704135	enet	2	2
G83-G7	G83	G7	-0.1537373156050948	0.1537373156050948	enet	2	2
G43-G45	G43	G45	0.15232959734874868	0.15232959734874868	enet	2	2
G94-G27	G94	G27	-0.1501166443814903	0.1501166443814903	enet	2	2
G100-G5	G100	G5	0.14999226289410025	0.14999226289410025	enet	2	2
G10-G7	G10	G7	-0.14989230295964487	0.14989230295964487	enet	2	2
G94-G7	G94	G7	-0.1494982267164938	0.1494982267164938	enet	2	2
G70-G25	G70	G25	0.14893519133005984	0.14893519133005984	enet	2	2
G66-G49	G66	G49	-0.1466906361123598	0.1466906361123598	enet	2	2
G70-G1	G70	G1	0.14571003057711837	0.14571003057711837	enet	2	2
G99-G1	G99	G1	-0.14353446018631838	0.14353446018631838	enet	2	2
G96-G65	G96	G65	-0.14288069072940784	0.14288069072940784	enet	2	2
G46-G5	G46	G5	-0.14140577220501568	0.14140577220501568	enet	2	2
G53-G91	G53	G91	0.14135818996864571	0.14135818996864571	enet	2	2
G46-G53	G46	G53	0.1410238366251533	0.1410238366251533	enet	2	2
G52-G90	G52	G90	0.14036801219997275	0.14036801219997275	enet	2	2
G5-G17	G5	G17	-0.1402900760491557	0.1402900760491557	enet	2	2
G44-G63	G44	G63	0.1384113499913792	0.1384113499913792	enet	2	2
G5-G63	G5	G63	-0.13832439540830813	0.13832439540830813	enet	2	2
G93-G64	G93	G64	0.1380872287933169	0.1380872287933169	enet	2	2
G67-G65	G67	G65	-0.1373051240512988	0.1373051240512988	enet	2	2
G12-G27	G12	G27	0.1360043659913424	0.1360043659913424	enet	2	2
G92-G69	G92	G69	-0.13467999633402547	0.13467999633402547	enet	2	2
G57-G1	G57	G1	0.1304692696381917	0.1304692696381917	enet	2	2
G75-G65	G75	G65	0.12845542528400916	0.12845542528400916	enet	2	2
G64-G7	G64	G7	0.12647968367127754	0.12647968367127754	enet	2	2
G79-G91	G79	G91	0.12514955227554	0.12514955227554	enet	2	2
G68-G73	G68	G73	0.12397855064402005	0.12397855064402005	enet	2	2
G42-G91	G42	G91	-0.12345411737690086	0.12345411737690086	enet	2	2
G71-G7	G71	G7	0.11989886973333934	0.11989886973333934	enet	2	2
G1-G4	G1	G4	0.11397508450943705	0.11397508450943705	enet	2	2
G95-G16	G95	G16	0.11308521309850042	0.11308521309850042	enet	2	2
G43-G44	G43	G44	0.11071712249416016	0.11071712249416016	enet	2	2
G45-G63	G45	G63	0.1095269733910201	0.1095269733910201	enet	2	2
G31-G3	G31	G3	-0.10924254965610185	0.10924254965610185	enet	2	2
G65-G67	G65	G67	0.10596500971606983	0.10596500971606983	enet	2	2
G90-G67	G90	G67	-0.10561087205087116	0.10561087205087116	enet	2	2
G63-G79	G63	G79	-0.10494837347665756	0.10494837347665756	enet	2	2
G85-G87	G85	G87	-0.10472184975620687	0.10472184975620687	enet	2	2
G85-G86	G85	G86	0.10181708159016437	0.10181708159016437	enet	2	2
G7-G68	G7	G68	0.10057909950556992	0.10057909950556992	enet	2	2
G60-G2	G60	G2	0.09879708033902139	0.09879708033902139	enet	2	2
G70-G61	G70	G61	-0.09612146911905686	0.09612146911905686	enet	2	2
G70-G73	G70	G73	0.093314534076031	0.093314534076031	enet	2	2
G45-G79	G45	G79	-0.09223478284672745	0.09223478284672745	enet	2	2
G89-G73	G89	G73	-0.09205147728282784	0.09205147728282784	enet	2	2
G98-G96	G98	G96	-0.08671342692556942	0.08671342692556942	enet	2	2
G84-G96	G84	G96	0.08668131156657137	0.08668131156657137	enet	2	2
G34-G33	G34	G33	0.08467927723228248	0.08467927723228248	enet	2	2
G57-G79	G57	G79	-0.08465420639196937	0.08465420639196937	enet	2	2
G58-G28	G58	G28	-0.08459382866721692	0.08459382866721692	enet	2	2
G87-G86	G87	G86	-0.08198784033103215	0.08198784033103215	enet	2	2
G93-G9	G93	G9	-0.08185436686457666	0.08185436686457666	enet	2	2
G100-G79	G100	G79	-0.08143936564417484	0.08143936564417484	enet	2	2
G83-G84	G83	G84	0.08077120230724164	0.08077120230724164	enet	2	2
G44-G54	G44	G54	-0.07623464546011896	0.07623464546011896	enet	2	2
G68-G25	G68	G25	0.07445891168636432	0.07445891168636432	enet	2	2
G83-G88	G83	G88	-0.07445145828993886	0.07445145828993886	enet	2	2
G45-G41	G45	G41	0.07358361872484823	0.07358361872484823	enet	2	2
G26-G96	G26	G96	0.07299512608188176	0.07299512608188176	enet	2	2
G96-G97	G96	G97	0.05836303475673741	0.05836303475673741	enet	2	2
G5-G11	G5	G11	-0.03868883953511026	0.03868883953511026	enet	2	2
G99-G15	G99	G15	-0.036756767349832506	0.036756767349832506	enet	2	2
G21-G15	G21	G15	0.03448870802226818	0.03448870802226818	enet	2	2
G35-G32	G35	G32	-0.027644007528793476	0.027644007528793476	enet	2	2
G56-G14	G56	G14	-0.025103665104135996	0.025103665104135996	enet	2	2
G46-G14	G46	G14	-0.021684654539378442	0.021684654539378442	enet	2	2
G99-G11	G99	G11	-0.019427517806304466	0.019427517806304466	enet	2	2
G89-G14	G89	G14	-0.019015316487636026	0.019015316487636026	enet	2	2
G98-G11	G98	G11	-0.018560152885366624	0.018560152885366624	enet	2	2
