Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G8-G36	G8	G36	enet	2	0.36830774839560837	0.36830774839560837	1.0				0.36830774839560837	0.36830774839560837	1.0
G4-G36	G4	G36	enet	2	0.25547380959159727	0.25547380959159727	1.0	0.18635923074732427	0.18635923074732427	2.0	0.25547380959159727	0.25547380959159727	1.0
G68-G72	G68	G72	enet	2	0.2458462477359603	0.2458462477359603	1.0	0.22170416916294702	0.22170416916294702	2.0	0.2458462477359603	0.2458462477359603	1.0
G4-G37	G4	G37	enet	2	0.2140354152738601	0.2140354152738601	1.0	0.02994144406285609	0.02994144406285609	2.0	0.2140354152738601	0.2140354152738601	1.0
G80-G83	G80	G83	enet	2	-0.20975452595954114	0.20975452595954114	1.0	0.08832431809871194	0.08832431809871194	2.0	-0.20975452595954114	0.20975452595954114	1.0
G94-G63	G94	G63	enet	2	0.20495468229630043	0.20495468229630043	1.0	0.08792167155481412	0.08792167155481412	2.0	0.20495468229630043	0.20495468229630043	1.0
G80-G51	G80	G51	enet	2	-0.201625912196754	0.201625912196754	1.0	-0.02243209789436815	0.02243209789436815	2.0	-0.201625912196754	0.201625912196754	1.0
G4-G46	G4	G46	enet	2	0.19846194323969513	0.19846194323969513	1.0	0.056304961721765176	0.056304961721765176	2.0	0.19846194323969513	0.19846194323969513	1.0
G52-G49	G52	G49	enet	2	-0.1943366463752068	0.1943366463752068	1.0	-0.031135692572119667	0.031135692572119667	2.0	-0.1943366463752068	0.1943366463752068	1.0
G30-G37	G30	G37	enet	2	-0.19260301732706311	0.19260301732706311	1.0				-0.19260301732706311	0.19260301732706311	1.0
G3-G37	G3	G37	enet	2	-0.19238015496503205	0.19238015496503205	1.0				-0.19238015496503205	0.19238015496503205	1.0
G80-G43	G80	G43	enet	2	-0.1912859641065608	0.1912859641065608	1.0	0.0012556378542985963	0.0012556378542985963	2.0	-0.1912859641065608	0.1912859641065608	1.0
G17-G69	G17	G69	enet	2	0.18884307314472878	0.18884307314472878	1.0	0.12461468540586261	0.12461468540586261	2.0	0.18884307314472878	0.18884307314472878	1.0
G94-G64	G94	G64	enet	2	0.18690709835958713	0.18690709835958713	1.0				0.18690709835958713	0.18690709835958713	1.0
G59-G8	G59	G8	enet	2	0.1802666701467213	0.1802666701467213	1.0				0.1802666701467213	0.1802666701467213	1.0
G65-G62	G65	G62	enet	2	-0.1797931047183018	0.1797931047183018	1.0				-0.1797931047183018	0.1797931047183018	1.0
G70-G37	G70	G37	enet	2	0.17931605843513151	0.17931605843513151	1.0				0.17931605843513151	0.17931605843513151	1.0
G84-G8	G84	G8	enet	2	0.17812144528523066	0.17812144528523066	1.0				0.17812144528523066	0.17812144528523066	1.0
G84-G37	G84	G37	enet	2	0.17774846031659258	0.17774846031659258	1.0				0.17774846031659258	0.17774846031659258	1.0
G54-G71	G54	G71	enet	2	0.17761228000502616	0.17761228000502616	1.0				0.17761228000502616	0.17761228000502616	1.0
G21-G26	G21	G26	enet	2	0.17668030510876287	0.17668030510876287	1.0				0.17668030510876287	0.17668030510876287	1.0
G34-G47	G34	G47	enet	2	-0.17120109288697116	0.17120109288697116	1.0				-0.17120109288697116	0.17120109288697116	1.0
G81-G62	G81	G62	enet	2	0.16946693125705117	0.16946693125705117	1.0				0.16946693125705117	0.16946693125705117	1.0
G68-G71	G68	G71	enet	2	0.16893787675256478	0.16893787675256478	1.0				0.16893787675256478	0.16893787675256478	1.0
G41-G52	G41	G52	enet	2	0.16784774888146786	0.16784774888146786	1.0				0.16784774888146786	0.16784774888146786	1.0
G8-G51	G8	G51	enet	2	0.16762226081660855	0.16762226081660855	1.0				0.16762226081660855	0.16762226081660855	1.0
G75-G37	G75	G37	enet	2	-0.1673689534844362	0.1673689534844362	1.0	-0.1027909731603775	0.1027909731603775	2.0	-0.1673689534844362	0.1673689534844362	1.0
G83-G100	G83	G100	enet	2	0.16729900205519121	0.16729900205519121	1.0	0.017572982623824743	0.017572982623824743	2.0	0.16729900205519121	0.16729900205519121	1.0
G31-G93	G31	G93	enet	2	-0.16698117413088465	0.16698117413088465	1.0	-0.10567537302352606	0.10567537302352606	2.0	-0.16698117413088465	0.16698117413088465	1.0
G80-G10	G80	G10	enet	2	-0.1646017133494908	0.1646017133494908	1.0				-0.1646017133494908	0.1646017133494908	1.0
G64-G35	G64	G35	enet	2	-0.16209639675064677	0.16209639675064677	1.0	-0.025059934325382227	0.025059934325382227	2.0	-0.16209639675064677	0.16209639675064677	1.0
G50-G47	G50	G47	enet	2	0.15806366802372104	0.15806366802372104	1.0				0.15806366802372104	0.15806366802372104	1.0
G57-G52	G57	G52	enet	2	0.15719413628064619	0.15719413628064619	1.0	0.0462199111887485	0.0462199111887485	2.0	0.15719413628064619	0.15719413628064619	1.0
G50-G66	G50	G66	enet	2	0.15654066073659495	0.15654066073659495	1.0				0.15654066073659495	0.15654066073659495	1.0
G8-G26	G8	G26	enet	2	0.15623945825117583	0.15623945825117583	1.0				0.15623945825117583	0.15623945825117583	1.0
G8-G98	G8	G98	enet	2	0.15405043519677122	0.15405043519677122	1.0	0.032567992136743745	0.032567992136743745	2.0	0.15405043519677122	0.15405043519677122	1.0
G80-G44	G80	G44	enet	2	-0.15270114575838023	0.15270114575838023	1.0	-0.04292027154985885	0.04292027154985885	2.0	-0.15270114575838023	0.15270114575838023	1.0
G26-G36	G26	G36	enet	2	0.15069547054574683	0.15069547054574683	1.0				0.15069547054574683	0.15069547054574683	1.0
G98-G42	G98	G42	enet	2	0.14965887539983896	0.14965887539983896	1.0	0.0027659703832661575	0.0027659703832661575	2.0	0.14965887539983896	0.14965887539983896	1.0
G90-G39	G90	G39	enet	2	-0.14956341211638563	0.14956341211638563	1.0				-0.14956341211638563	0.14956341211638563	1.0
G68-G73	G68	G73	enet	2	0.14933236991264273	0.14933236991264273	1.0	0.06913398473892918	0.06913398473892918	2.0	0.14933236991264273	0.14933236991264273	1.0
G95-G92	G95	G92	enet	2	-0.14740866380751702	0.14740866380751702	1.0				-0.14740866380751702	0.14740866380751702	1.0
G75-G36	G75	G36	enet	2	-0.14740079140998746	0.14740079140998746	1.0				-0.14740079140998746	0.14740079140998746	1.0
G68-G90	G68	G90	enet	2	-0.14705521976693517	0.14705521976693517	1.0				-0.14705521976693517	0.14705521976693517	1.0
G98-G5	G98	G5	enet	2	0.1469533303931255	0.1469533303931255	1.0	0.10872607562912802	0.10872607562912802	2.0	0.1469533303931255	0.1469533303931255	1.0
G46-G71	G46	G71	enet	2	-0.14531672914162613	0.14531672914162613	1.0	-0.039996987929933746	0.039996987929933746	2.0	-0.14531672914162613	0.14531672914162613	1.0
G17-G71	G17	G71	enet	2	-0.14389732523217236	0.14389732523217236	1.0	-0.07917488201125682	0.07917488201125682	2.0	-0.14389732523217236	0.14389732523217236	1.0
G92-G46	G92	G46	enet	2	0.1438667505671479	0.1438667505671479	1.0	0.0950606933124559	0.0950606933124559	2.0	0.1438667505671479	0.1438667505671479	1.0
G17-G43	G17	G43	enet	2	0.14329253132071634	0.14329253132071634	1.0				0.14329253132071634	0.14329253132071634	1.0
G100-G46	G100	G46	enet	2	0.14248536586859817	0.14248536586859817	1.0				0.14248536586859817	0.14248536586859817	1.0
G99-G76	G99	G76	enet	2	-0.1420599690882489	0.1420599690882489	1.0				-0.1420599690882489	0.1420599690882489	1.0
G83-G51	G83	G51	enet	2	0.1416429389466537	0.1416429389466537	1.0	0.04347939170249013	0.04347939170249013	2.0	0.1416429389466537	0.1416429389466537	1.0
G81-G93	G81	G93	enet	2	0.14101499150214158	0.14101499150214158	1.0				0.14101499150214158	0.14101499150214158	1.0
G22-G46	G22	G46	enet	2	0.1407496934503926	0.1407496934503926	1.0				0.1407496934503926	0.1407496934503926	1.0
G3-G36	G3	G36	enet	2	-0.1396874028200058	0.1396874028200058	1.0				-0.1396874028200058	0.1396874028200058	1.0
G74-G37	G74	G37	enet	2	-0.13968579369361625	0.13968579369361625	1.0				-0.13968579369361625	0.13968579369361625	1.0
