Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G99-G36	G99	G36	0.30011147969304103	0.30011147969304103	enet	2	2
G18-G37	G18	G37	-0.25732082161909825	0.25732082161909825	enet	2	2
G40-G46	G40	G46	0.24214162983188536	0.24214162983188536	enet	2	2
G27-G72	G27	G72	-0.22797927975544233	0.22797927975544233	enet	2	2
G68-G72	G68	G72	0.22170416916294702	0.22170416916294702	enet	2	2
G55-G42	G55	G42	-0.2141200032616582	0.2141200032616582	enet	2	2
G68-G8	G68	G8	0.21089302831995446	0.21089302831995446	enet	2	2
G27-G64	G27	G64	-0.2093440901033681	0.2093440901033681	enet	2	2
G92-G91	G92	G91	0.20432128862020416	0.20432128862020416	enet	2	2
G92-G37	G92	G37	0.20108000123514744	0.20108000123514744	enet	2	2
G16-G36	G16	G36	-0.20090344941987973	0.20090344941987973	enet	2	2
G25-G18	G25	G18	-0.19763329183458955	0.19763329183458955	enet	2	2
G7-G62	G7	G62	-0.19760251803317133	0.19760251803317133	enet	2	2
G94-G36	G94	G36	0.1889721143970734	0.1889721143970734	enet	2	2
G4-G36	G4	G36	0.18635923074732427	0.18635923074732427	enet	2	2
G94-G95	G94	G95	0.18497812519791848	0.18497812519791848	enet	2	2
G98-G99	G98	G99	0.17925936849642174	0.17925936849642174	enet	2	2
G14-G37	G14	G37	-0.1766412659006922	0.1766412659006922	enet	2	2
G7-G55	G7	G55	-0.17306395579003003	0.17306395579003003	enet	2	2
G41-G47	G41	G47	0.1697031296024946	0.1697031296024946	enet	2	2
G66-G42	G66	G42	0.16774986855443078	0.16774986855443078	enet	2	2
G88-G47	G88	G47	-0.16755298626341242	0.16755298626341242	enet	2	2
G18-G22	G18	G22	0.16095552297847557	0.16095552297847557	enet	2	2
G84-G36	G84	G36	-0.15768610881165532	0.15768610881165532	enet	2	2
G52-G35	G52	G35	0.1572625337033403	0.1572625337033403	enet	2	2
G44-G36	G44	G36	-0.15720638333118714	0.15720638333118714	enet	2	2
G31-G64	G31	G64	-0.1569509772212428	0.1569509772212428	enet	2	2
G3-G98	G3	G98	0.156105023028412	0.156105023028412	enet	2	2
G96-G46	G96	G46	0.155585800044266	0.155585800044266	enet	2	2
G31-G46	G31	G46	-0.15467093134323429	0.15467093134323429	enet	2	2
G10-G37	G10	G37	-0.15409472046902928	0.15409472046902928	enet	2	2
G56-G89	G56	G89	-0.15236640537821894	0.15236640537821894	enet	2	2
G61-G52	G61	G52	-0.1520023605972107	0.1520023605972107	enet	2	2
G19-G42	G19	G42	-0.15125251695334335	0.15125251695334335	enet	2	2
G7-G99	G7	G99	-0.1504792397234458	0.1504792397234458	enet	2	2
G83-G39	G83	G39	-0.1495405441916721	0.1495405441916721	enet	2	2
G75-G71	G75	G71	0.14730733269981544	0.14730733269981544	enet	2	2
G96-G71	G96	G71	0.14473467594560055	0.14473467594560055	enet	2	2
G2-G89	G2	G89	-0.1438476317406911	0.1438476317406911	enet	2	2
G70-G49	G70	G49	0.14158342550155692	0.14158342550155692	enet	2	2
G60-G29	G60	G29	0.14073144436689136	0.14073144436689136	enet	2	2
G99-G24	G99	G24	0.14046981323720684	0.14046981323720684	enet	2	2
G64-G4	G64	G4	-0.14015033623415063	0.14015033623415063	enet	2	2
G65-G76	G65	G76	0.14001974617638668	0.14001974617638668	enet	2	2
G56-G71	G56	G71	-0.13952374161579917	0.13952374161579917	enet	2	2
G5-G63	G5	G63	-0.137377344560575	0.137377344560575	enet	2	2
G30-G99	G30	G99	-0.13735680618841467	0.13735680618841467	enet	2	2
G64-G51	G64	G51	0.1358093078719192	0.1358093078719192	enet	2	2
G37-G98	G37	G98	-0.13563695842858114	0.13563695842858114	enet	2	2
G88-G96	G88	G96	0.13510769032954084	0.13510769032954084	enet	2	2
G19-G46	G19	G46	0.13509943159666535	0.13509943159666535	enet	2	2
G45-G89	G45	G89	0.13475028285648719	0.13475028285648719	enet	2	2
G31-G83	G31	G83	-0.13469660639235154	0.13469660639235154	enet	2	2
G91-G45	G91	G45	0.13409240221578	0.13409240221578	enet	2	2
G43-G4	G43	G4	-0.13406265907918358	0.13406265907918358	enet	2	2
G18-G47	G18	G47	-0.13371564990244583	0.13371564990244583	enet	2	2
G53-G29	G53	G29	0.1333556531990232	0.1333556531990232	enet	2	2
G55-G16	G55	G16	0.13285609910361243	0.13285609910361243	enet	2	2
G1-G98	G1	G98	0.13227423743810918	0.13227423743810918	enet	2	2
G26-G56	G26	G56	0.13217268157371526	0.13217268157371526	enet	2	2
G82-G42	G82	G42	0.1321061601110309	0.1321061601110309	enet	2	2
G41-G74	G41	G74	-0.131977054247652	0.131977054247652	enet	2	2
G96-G83	G96	G83	0.13189461109849523	0.13189461109849523	enet	2	2
G92-G16	G92	G16	-0.13147894633206214	0.13147894633206214	enet	2	2
G56-G70	G56	G70	-0.1311083929089643	0.1311083929089643	enet	2	2
G5-G37	G5	G37	-0.13018831160116662	0.13018831160116662	enet	2	2
G27-G56	G27	G56	-0.129763920411389	0.129763920411389	enet	2	2
G92-G95	G92	G95	0.12961198629418794	0.12961198629418794	enet	2	2
G83-G71	G83	G71	0.1292360357555238	0.1292360357555238	enet	2	2
G31-G95	G31	G95	-0.12921227306441194	0.12921227306441194	enet	2	2
