Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G57	G46	G57	enet	2	-0.386651791624015	0.386651791624015	1.0				-0.386651791624015	0.386651791624015	1.0
G41-G51	G41	G51	enet	2	-0.3474878245408816	0.3474878245408816	1.0	-0.03909286427868619	0.03909286427868619	2.0	-0.3474878245408816	0.3474878245408816	1.0
G21-G98	G21	G98	enet	2	-0.34326243139409823	0.34326243139409823	1.0	0.022174662915373088	0.022174662915373088	2.0	-0.34326243139409823	0.34326243139409823	1.0
G37-G29	G37	G29	enet	2	-0.33967658206716406	0.33967658206716406	1.0	-0.1622432604339233	0.1622432604339233	2.0	-0.33967658206716406	0.33967658206716406	1.0
G21-G99	G21	G99	enet	2	-0.3390226069877739	0.3390226069877739	1.0				-0.3390226069877739	0.3390226069877739	1.0
G46-G53	G46	G53	enet	2	0.33630894397084116	0.33630894397084116	1.0	0.03487751444075799	0.03487751444075799	2.0	0.33630894397084116	0.33630894397084116	1.0
G10-G43	G10	G43	enet	2	0.3225440796037997	0.3225440796037997	1.0	-0.055320803997221626	0.055320803997221626	2.0	0.3225440796037997	0.3225440796037997	1.0
G21-G26	G21	G26	enet	2	-0.3214152451953185	0.3214152451953185	1.0	0.05542603725615264	0.05542603725615264	2.0	-0.3214152451953185	0.3214152451953185	1.0
G43-G10	G43	G10	enet	2	0.30482290045594185	0.30482290045594185	1.0				0.30482290045594185	0.30482290045594185	1.0
G41-G76	G41	G76	enet	2	-0.29354635894540204	0.29354635894540204	1.0				-0.29354635894540204	0.29354635894540204	1.0
G57-G36	G57	G36	enet	2	-0.2816037589184754	0.2816037589184754	1.0				-0.2816037589184754	0.2816037589184754	1.0
G77-G46	G77	G46	enet	2	0.27399552039831154	0.27399552039831154	1.0				0.27399552039831154	0.27399552039831154	1.0
G2-G36	G2	G36	enet	2	0.2718545863960332	0.2718545863960332	1.0	0.08260229349672513	0.08260229349672513	2.0	0.2718545863960332	0.2718545863960332	1.0
G31-G93	G31	G93	enet	2	-0.26227372554354655	0.26227372554354655	1.0				-0.26227372554354655	0.26227372554354655	1.0
G94-G36	G94	G36	enet	2	0.25989369042284105	0.25989369042284105	1.0	-0.15298582186179674	0.15298582186179674	2.0	0.25989369042284105	0.25989369042284105	1.0
G23-G24	G23	G24	enet	2	0.256802662664434	0.256802662664434	1.0	0.07757642837093595	0.07757642837093595	2.0	0.256802662664434	0.256802662664434	1.0
G55-G46	G55	G46	enet	2	-0.25595630941742603	0.25595630941742603	1.0	-0.06165854212821812	0.06165854212821812	2.0	-0.25595630941742603	0.25595630941742603	1.0
G49-G98	G49	G98	enet	2	0.2537382590954913	0.2537382590954913	1.0				0.2537382590954913	0.2537382590954913	1.0
G5-G36	G5	G36	enet	2	0.25036821607743165	0.25036821607743165	1.0				0.25036821607743165	0.25036821607743165	1.0
G37-G72	G37	G72	enet	2	-0.24988724615447558	0.24988724615447558	1.0	-0.08936659965835528	0.08936659965835528	2.0	-0.24988724615447558	0.24988724615447558	1.0
G69-G36	G69	G36	enet	2	-0.24805412330590546	0.24805412330590546	1.0	-0.01489759064145119	0.01489759064145119	2.0	-0.24805412330590546	0.24805412330590546	1.0
G51-G43	G51	G43	enet	2	0.2443927059248594	0.2443927059248594	1.0				0.2443927059248594	0.2443927059248594	1.0
G21-G62	G21	G62	enet	2	-0.24092993369800875	0.24092993369800875	1.0				-0.24092993369800875	0.24092993369800875	1.0
G66-G10	G66	G10	enet	2	-0.24084763409172635	0.24084763409172635	1.0				-0.24084763409172635	0.24084763409172635	1.0
G86-G26	G86	G26	enet	2	-0.23790181030052582	0.23790181030052582	1.0				-0.23790181030052582	0.23790181030052582	1.0
G46-G47	G46	G47	enet	2	0.23566188777612626	0.23566188777612626	1.0	0.025293519358427885	0.025293519358427885	2.0	0.23566188777612626	0.23566188777612626	1.0
G96-G83	G96	G83	enet	2	0.22328949280672716	0.22328949280672716	1.0				0.22328949280672716	0.22328949280672716	1.0
G49-G83	G49	G83	enet	2	-0.22274766976342186	0.22274766976342186	1.0	-0.009483853174580083	0.009483853174580083	2.0	-0.22274766976342186	0.22274766976342186	1.0
G56-G90	G56	G90	enet	2	0.2208139222043982	0.2208139222043982	1.0	0.055465380450752326	0.055465380450752326	2.0	0.2208139222043982	0.2208139222043982	1.0
G36-G37	G36	G37	enet	2	0.22020057617244332	0.22020057617244332	1.0	0.049038964072473615	0.049038964072473615	2.0	0.22020057617244332	0.22020057617244332	1.0
G43-G44	G43	G44	enet	2	0.21926289113893416	0.21926289113893416	1.0	0.07328726863142591	0.07328726863142591	2.0	0.21926289113893416	0.21926289113893416	1.0
G88-G50	G88	G50	enet	2	0.21540442096901066	0.21540442096901066	1.0				0.21540442096901066	0.21540442096901066	1.0
G63-G79	G63	G79	enet	2	-0.21369427038827185	0.21369427038827185	1.0	-0.08561469754707794	0.08561469754707794	2.0	-0.21369427038827185	0.21369427038827185	1.0
G37-G71	G37	G71	enet	2	-0.21307602498799832	0.21307602498799832	1.0	-0.04186050528161997	0.04186050528161997	2.0	-0.21307602498799832	0.21307602498799832	1.0
G9-G93	G9	G93	enet	2	-0.2127359794885475	0.2127359794885475	1.0				-0.2127359794885475	0.2127359794885475	1.0
G37-G47	G37	G47	enet	2	0.21216105834283738	0.21216105834283738	1.0				0.21216105834283738	0.21216105834283738	1.0
G68-G96	G68	G96	enet	2	-0.2069127626735159	0.2069127626735159	1.0				-0.2069127626735159	0.2069127626735159	1.0
G41-G46	G41	G46	enet	2	-0.20480098323082208	0.20480098323082208	1.0				-0.20480098323082208	0.20480098323082208	1.0
G95-G28	G95	G28	enet	2	-0.20258572776094447	0.20258572776094447	1.0				-0.20258572776094447	0.20258572776094447	1.0
G5-G98	G5	G98	enet	2	0.20034028307980853	0.20034028307980853	1.0	0.09458422149293452	0.09458422149293452	2.0	0.20034028307980853	0.20034028307980853	1.0
G46-G56	G46	G56	enet	2	-0.20006706823140233	0.20006706823140233	1.0	-0.009441785687650788	0.009441785687650788	2.0	-0.20006706823140233	0.20006706823140233	1.0
G5-G65	G5	G65	enet	2	0.19975448073714872	0.19975448073714872	1.0	0.023005044270257357	0.023005044270257357	2.0	0.19975448073714872	0.19975448073714872	1.0
G26-G34	G26	G34	enet	2	-0.1996506594291078	0.1996506594291078	1.0	-0.08775022172474536	0.08775022172474536	2.0	-0.1996506594291078	0.1996506594291078	1.0
G29-G72	G29	G72	enet	2	0.1990093547469147	0.1990093547469147	1.0				0.1990093547469147	0.1990093547469147	1.0
G25-G73	G25	G73	enet	2	0.19879548110040887	0.19879548110040887	1.0				0.19879548110040887	0.19879548110040887	1.0
G90-G83	G90	G83	enet	2	0.19459458265025498	0.19459458265025498	1.0	0.03328103820730217	0.03328103820730217	2.0	0.19459458265025498	0.19459458265025498	1.0
G80-G20	G80	G20	enet	2	0.1903142164157982	0.1903142164157982	1.0				0.1903142164157982	0.1903142164157982	1.0
G21-G5	G21	G5	enet	2	-0.18830707697918023	0.18830707697918023	1.0				-0.18830707697918023	0.18830707697918023	1.0
G98-G71	G98	G71	enet	2	-0.18638048550678613	0.18638048550678613	1.0				-0.18638048550678613	0.18638048550678613	1.0
G37-G74	G37	G74	enet	2	-0.1856327372956779	0.1856327372956779	1.0	-0.2595749106409814	0.2595749106409814	2.0	-0.2595749106409814	0.2595749106409814	2.0
G45-G63	G45	G63	enet	2	0.18451359394534766	0.18451359394534766	1.0	0.05617223511468807	0.05617223511468807	2.0	0.18451359394534766	0.18451359394534766	1.0
G31-G83	G31	G83	enet	2	-0.18420535392098336	0.18420535392098336	1.0				-0.18420535392098336	0.18420535392098336	1.0
G46-G49	G46	G49	enet	2	0.18418683802630959	0.18418683802630959	1.0				0.18418683802630959	0.18418683802630959	1.0
G46-G37	G46	G37	enet	2	0.18355698620035701	0.18355698620035701	1.0	0.04265122948467141	0.04265122948467141	2.0	0.18355698620035701	0.18355698620035701	1.0
G81-G98	G81	G98	enet	2	0.1832196445545126	0.1832196445545126	1.0				0.1832196445545126	0.1832196445545126	1.0
G45-G76	G45	G76	enet	2	0.1787401159325613	0.1787401159325613	1.0				0.1787401159325613	0.1787401159325613	1.0
G90-G100	G90	G100	enet	2	0.176799456123318	0.176799456123318	1.0				0.176799456123318	0.176799456123318	1.0
G35-G52	G35	G52	enet	2	0.17577011940819154	0.17577011940819154	1.0				0.17577011940819154	0.17577011940819154	1.0
G73-G89	G73	G89	enet	2	0.17527448703656215	0.17527448703656215	1.0				0.17527448703656215	0.17527448703656215	1.0
G16-G100	G16	G100	enet	2	0.17410088332265697	0.17410088332265697	1.0				0.17410088332265697	0.17410088332265697	1.0
G46-G22	G46	G22	enet	2	-0.17194486175512022	0.17194486175512022	1.0	-0.07675691191023455	0.07675691191023455	2.0	-0.17194486175512022	0.17194486175512022	1.0
G56-G39	G56	G39	enet	2	-0.17186056920143927	0.17186056920143927	1.0				-0.17186056920143927	0.17186056920143927	1.0
G68-G71	G68	G71	enet	2	-0.17048149208257954	0.17048149208257954	1.0	0.06645090689370999	0.06645090689370999	2.0	-0.17048149208257954	0.17048149208257954	1.0
G9-G83	G9	G83	enet	2	-0.17001840187761574	0.17001840187761574	1.0				-0.17001840187761574	0.17001840187761574	1.0
G26-G46	G26	G46	enet	2	0.1694831000096449	0.1694831000096449	1.0	0.1711282567435601	0.1711282567435601	2.0	0.1711282567435601	0.1711282567435601	2.0
G89-G46	G89	G46	enet	2	-0.16871293615189414	0.16871293615189414	1.0	0.1535042387784344	0.1535042387784344	2.0	-0.16871293615189414	0.16871293615189414	1.0
G37-G73	G37	G73	enet	2	-0.16808506223016242	0.16808506223016242	1.0				-0.16808506223016242	0.16808506223016242	1.0
G12-G98	G12	G98	enet	2	0.16807592636062818	0.16807592636062818	1.0	0.10875681643039897	0.10875681643039897	2.0	0.16807592636062818	0.16807592636062818	1.0
G53-G4	G53	G4	enet	2	-0.1675247197111128	0.1675247197111128	1.0	-0.038564945548222235	0.038564945548222235	2.0	-0.1675247197111128	0.1675247197111128	1.0
G51-G66	G51	G66	enet	2	0.16737595271630434	0.16737595271630434	1.0	0.012699687176946193	0.012699687176946193	2.0	0.16737595271630434	0.16737595271630434	1.0
G57-G56	G57	G56	enet	2	-0.16678913327845835	0.16678913327845835	1.0				-0.16678913327845835	0.16678913327845835	1.0
G70-G89	G70	G89	enet	2	-0.16597780602587353	0.16597780602587353	1.0	-0.0004047062183944295	0.0004047062183944295	2.0	-0.16597780602587353	0.16597780602587353	1.0
G46-G58	G46	G58	enet	2	-0.1646985184183521	0.1646985184183521	1.0				-0.1646985184183521	0.1646985184183521	1.0
G56-G52	G56	G52	enet	2	-0.16328376010224138	0.16328376010224138	1.0				-0.16328376010224138	0.16328376010224138	1.0
G26-G21	G26	G21	enet	2	-0.16225954059702533	0.16225954059702533	1.0	-0.018648338358761923	0.018648338358761923	2.0	-0.16225954059702533	0.16225954059702533	1.0
G16-G36	G16	G36	enet	2	-0.16201710052362092	0.16201710052362092	1.0	0.016223734786082168	0.016223734786082168	2.0	-0.16201710052362092	0.16201710052362092	1.0
G43-G91	G43	G91	enet	2	0.161687709765893	0.161687709765893	1.0	-0.08290138923078642	0.08290138923078642	2.0	0.161687709765893	0.161687709765893	1.0
G50-G83	G50	G83	enet	2	-0.16168468973210323	0.16168468973210323	1.0				-0.16168468973210323	0.16168468973210323	1.0
G17-G21	G17	G21	enet	2	0.15991067003737428	0.15991067003737428	1.0				0.15991067003737428	0.15991067003737428	1.0
G61-G24	G61	G24	enet	2	0.15905476505106234	0.15905476505106234	1.0				0.15905476505106234	0.15905476505106234	1.0
G41-G90	G41	G90	enet	2	-0.15871061791950447	0.15871061791950447	1.0				-0.15871061791950447	0.15871061791950447	1.0
G16-G5	G16	G5	enet	2	0.15644345128738946	0.15644345128738946	1.0	0.00582395234706059	0.00582395234706059	2.0	0.15644345128738946	0.15644345128738946	1.0
G73-G70	G73	G70	enet	2	0.15573648519198877	0.15573648519198877	1.0	-0.0428344412120904	0.0428344412120904	2.0	0.15573648519198877	0.15573648519198877	1.0
G41-G31	G41	G31	enet	2	0.1552696887041144	0.1552696887041144	1.0				0.1552696887041144	0.1552696887041144	1.0
G88-G39	G88	G39	enet	2	0.15507435319174476	0.15507435319174476	1.0	0.01570481247970939	0.01570481247970939	2.0	0.15507435319174476	0.15507435319174476	1.0
G61-G89	G61	G89	enet	2	0.15438178973083588	0.15438178973083588	1.0				0.15438178973083588	0.15438178973083588	1.0
G91-G36	G91	G36	enet	2	0.15432006461401987	0.15432006461401987	1.0	0.031947528532230256	0.031947528532230256	2.0	0.15432006461401987	0.15432006461401987	1.0
G98-G36	G98	G36	enet	2	-0.15376440244289133	0.15376440244289133	1.0				-0.15376440244289133	0.15376440244289133	1.0
G19-G80	G19	G80	enet	2	0.15369291783964603	0.15369291783964603	1.0				0.15369291783964603	0.15369291783964603	1.0
G90-G77	G90	G77	enet	2	-0.1522881643685259	0.1522881643685259	1.0	-0.031059914084707492	0.031059914084707492	2.0	-0.1522881643685259	0.1522881643685259	1.0
G79-G59	G79	G59	enet	2	0.15194981095764706	0.15194981095764706	1.0	0.050686755416752494	0.050686755416752494	2.0	0.15194981095764706	0.15194981095764706	1.0
G93-G100	G93	G100	enet	2	0.15134029619769543	0.15134029619769543	1.0				0.15134029619769543	0.15134029619769543	1.0
G57-G67	G57	G67	enet	2	0.15119967704406723	0.15119967704406723	1.0				0.15119967704406723	0.15119967704406723	1.0
G26-G90	G26	G90	enet	2	0.15092145002798876	0.15092145002798876	1.0	-0.0038693631232567436	0.0038693631232567436	2.0	0.15092145002798876	0.15092145002798876	1.0
G36-G16	G36	G16	enet	2	-0.1507479882586355	0.1507479882586355	1.0				-0.1507479882586355	0.1507479882586355	1.0
G44-G62	G44	G62	enet	2	0.15028933437176709	0.15028933437176709	1.0				0.15028933437176709	0.15028933437176709	1.0
G46-G24	G46	G24	enet	2	-0.1491876191962599	0.1491876191962599	1.0				-0.1491876191962599	0.1491876191962599	1.0
G95-G94	G95	G94	enet	2	0.14799437817310485	0.14799437817310485	1.0				0.14799437817310485	0.14799437817310485	1.0
G98-G99	G98	G99	enet	2	0.14745974921895397	0.14745974921895397	1.0	0.17331872436924498	0.17331872436924498	2.0	0.17331872436924498	0.17331872436924498	2.0
G69-G89	G69	G89	enet	2	-0.1470863085138353	0.1470863085138353	1.0	-0.08149689096896143	0.08149689096896143	2.0	-0.1470863085138353	0.1470863085138353	1.0
G12-G36	G12	G36	enet	2	0.14676398184106498	0.14676398184106498	1.0	0.11278673305472744	0.11278673305472744	2.0	0.14676398184106498	0.14676398184106498	1.0
G46-G48	G46	G48	enet	2	0.14639994294544825	0.14639994294544825	1.0	0.03129474469557727	0.03129474469557727	2.0	0.14639994294544825	0.14639994294544825	1.0
G16-G90	G16	G90	enet	2	0.1462625571852179	0.1462625571852179	1.0				0.1462625571852179	0.1462625571852179	1.0
G51-G89	G51	G89	enet	2	-0.14544912998594267	0.14544912998594267	1.0				-0.14544912998594267	0.14544912998594267	1.0
G68-G16	G68	G16	enet	2	0.1442373768537216	0.1442373768537216	1.0				0.1442373768537216	0.1442373768537216	1.0
G26-G98	G26	G98	enet	2	0.14408999045103663	0.14408999045103663	1.0				0.14408999045103663	0.14408999045103663	1.0
G81-G96	G81	G96	enet	2	-0.1422906170284229	0.1422906170284229	1.0	-0.050933787382300366	0.050933787382300366	2.0	-0.1422906170284229	0.1422906170284229	1.0
G79-G78	G79	G78	enet	2	0.14213966276330364	0.14213966276330364	1.0	0.042647511845470915	0.042647511845470915	2.0	0.14213966276330364	0.14213966276330364	1.0
G58-G49	G58	G49	enet	2	-0.1420833437239528	0.1420833437239528	1.0				-0.1420833437239528	0.1420833437239528	1.0
G41-G89	G41	G89	enet	2	0.1420710039105443	0.1420710039105443	1.0				0.1420710039105443	0.1420710039105443	1.0
G46-G64	G46	G64	enet	2	0.14176495071293024	0.14176495071293024	1.0	-0.047928786509623116	0.047928786509623116	2.0	0.14176495071293024	0.14176495071293024	1.0
G49-G96	G49	G96	enet	2	-0.14112994175415114	0.14112994175415114	1.0	0.09322641105397378	0.09322641105397378	2.0	-0.14112994175415114	0.14112994175415114	1.0
G83-G93	G83	G93	enet	2	0.14066175045389193	0.14066175045389193	1.0	0.0641188347688924	0.0641188347688924	2.0	0.14066175045389193	0.14066175045389193	1.0
G43-G93	G43	G93	enet	2	0.1400386944359133	0.1400386944359133	1.0	0.01174528073088391	0.01174528073088391	2.0	0.1400386944359133	0.1400386944359133	1.0
G10-G37	G10	G37	enet	2	0.14003356989646717	0.14003356989646717	1.0	0.1724689934833185	0.1724689934833185	2.0	0.1724689934833185	0.1724689934833185	2.0
G26-G66	G26	G66	enet	2	0.13876272260010994	0.13876272260010994	1.0				0.13876272260010994	0.13876272260010994	1.0
G9-G94	G9	G94	enet	2	-0.13875549591128475	0.13875549591128475	1.0				-0.13875549591128475	0.13875549591128475	1.0
G57-G89	G57	G89	enet	2	-0.13848560824779207	0.13848560824779207	1.0	-0.003865594613207365	0.003865594613207365	2.0	-0.13848560824779207	0.13848560824779207	1.0
G70-G72	G70	G72	enet	2	0.13813013745229336	0.13813013745229336	1.0				0.13813013745229336	0.13813013745229336	1.0
G52-G66	G52	G66	enet	2	-0.13718068969346225	0.13718068969346225	1.0				-0.13718068969346225	0.13718068969346225	1.0
G88-G46	G88	G46	enet	2	-0.1371102370795106	0.1371102370795106	1.0				-0.1371102370795106	0.1371102370795106	1.0
G56-G36	G56	G36	enet	2	0.13709392518767777	0.13709392518767777	1.0				0.13709392518767777	0.13709392518767777	1.0
G31-G43	G31	G43	enet	2	-0.13696447585920868	0.13696447585920868	1.0	-0.017574432567618724	0.017574432567618724	2.0	-0.13696447585920868	0.13696447585920868	1.0
G56-G16	G56	G16	enet	2	-0.1365452450030922	0.1365452450030922	1.0				-0.1365452450030922	0.1365452450030922	1.0
G78-G31	G78	G31	enet	2	-0.1362119434512971	0.1362119434512971	1.0				-0.1362119434512971	0.1362119434512971	1.0
G29-G23	G29	G23	enet	2	0.135611258134936	0.135611258134936	1.0				0.135611258134936	0.135611258134936	1.0
G77-G21	G77	G21	enet	2	-0.13557664659898275	0.13557664659898275	1.0	-0.05803694990677357	0.05803694990677357	2.0	-0.13557664659898275	0.13557664659898275	1.0
G28-G43	G28	G43	enet	2	0.13555430679046143	0.13555430679046143	1.0				0.13555430679046143	0.13555430679046143	1.0
G84-G30	G84	G30	enet	2	0.1339772622072791	0.1339772622072791	1.0				0.1339772622072791	0.1339772622072791	1.0
G98-G16	G98	G16	enet	2	0.13371964172172324	0.13371964172172324	1.0	0.008189247834424417	0.008189247834424417	2.0	0.13371964172172324	0.13371964172172324	1.0
G76-G42	G76	G42	enet	2	0.1329554945608454	0.1329554945608454	1.0	0.05490125123564248	0.05490125123564248	2.0	0.1329554945608454	0.1329554945608454	1.0
G46-G18	G46	G18	enet	2	0.13287360233607537	0.13287360233607537	1.0	0.07588897387756445	0.07588897387756445	2.0	0.13287360233607537	0.13287360233607537	1.0
G68-G36	G68	G36	enet	2	-0.1328409260627452	0.1328409260627452	1.0				-0.1328409260627452	0.1328409260627452	1.0
G100-G47	G100	G47	enet	2	0.1327146324318719	0.1327146324318719	1.0	0.032781873016494344	0.032781873016494344	2.0	0.1327146324318719	0.1327146324318719	1.0
G35-G49	G35	G49	enet	2	-0.13246473080341065	0.13246473080341065	1.0				-0.13246473080341065	0.13246473080341065	1.0
G47-G67	G47	G67	enet	2	0.13184603814099602	0.13184603814099602	1.0				0.13184603814099602	0.13184603814099602	1.0
G53-G69	G53	G69	enet	2	-0.13155673354905748	0.13155673354905748	1.0				-0.13155673354905748	0.13155673354905748	1.0
G83-G90	G83	G90	enet	2	0.13127500856761337	0.13127500856761337	1.0	0.007997937168280612	0.007997937168280612	2.0	0.13127500856761337	0.13127500856761337	1.0
G28-G46	G28	G46	enet	2	0.1309706692877582	0.1309706692877582	1.0				0.1309706692877582	0.1309706692877582	1.0
G50-G42	G50	G42	enet	2	-0.1309005301918603	0.1309005301918603	1.0				-0.1309005301918603	0.1309005301918603	1.0
G62-G36	G62	G36	enet	2	-0.1306385587933942	0.1306385587933942	1.0	-0.012239821846906168	0.012239821846906168	2.0	-0.1306385587933942	0.1306385587933942	1.0
G66-G45	G66	G45	enet	2	0.13047445104963007	0.13047445104963007	1.0				0.13047445104963007	0.13047445104963007	1.0
G52-G47	G52	G47	enet	2	0.12996511128844307	0.12996511128844307	1.0	-0.08483584125321085	0.08483584125321085	2.0	0.12996511128844307	0.12996511128844307	1.0
G8-G18	G8	G18	enet	2	-0.12922532791932817	0.12922532791932817	1.0				-0.12922532791932817	0.12922532791932817	1.0
G72-G76	G72	G76	enet	2	-0.12908740964445736	0.12908740964445736	1.0	-0.024912812393519293	0.024912812393519293	2.0	-0.12908740964445736	0.12908740964445736	1.0
