gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.02332920608502838	0.0	0.0015730310776463246	-0.07010588266897569	0.0	-0.0	-0.003818292681612836	0.0	-0.018365638254124857	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.010298566576537587	-0.0	-0.0	-0.0	-0.0	-0.048469796252136564	-0.0	-0.053386714637235086	-0.033331539912878565	-0.0004631052814362142	-0.0	-0.10856790690773373	-0.0	-0.0	0.0	-0.0	0.0	0.06055771099074651	0.058871535416455394	0.0	0.002675681362879019	-0.07296730202333457	-0.03513119576396805	0.05502239189555705	-0.0	-0.0	0.0	0.0	0.0	0.046795382965964236	-0.0	-0.045933379851610195	0.0	-0.0	0.0	0.0	-0.10814179203058666	0.0	-0.0	-0.018031941682066326	0.012953412666825273	0.0	-0.035704633817133576	0.0	0.0	-0.0	0.0	0.044091930280357884	0.021109590161743547	0.022563612484583148	-0.0	0.0	0.0	-0.004280027419823794	-0.0	-0.0	-0.004222985205419248	0.0	0.018960162280730528	-0.0	-0.0	-0.0	-0.009037323188337247	-0.024041119975771495	0.0	-0.004336095201595945	-0.005511893862278123	0.0	0.0	-0.011095078090139732	-0.031237550724648806	-0.010578067867249316	-0.006443941553618344	0.0	-0.047402374513580876	0.0	0.004155509116458275	0.0	-0.0	0.09665369217073583	0.0	-0.0
G2	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.10683034674891968	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.025265570841657963	0.0	0.0	-0.0	-0.0	-0.0	0.014809977565524175	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.007908463736999456	0.030503937779617497	0.0
G3	-0.0	-0.002539276997378175	0.0	0.00432234737848627	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.013281195593695722	-0.1396874028200058	-0.19238015496503205	-0.0	0.026719736153812904	0.0	0.06976331284901817	-0.0728503708213917	0.0	-0.0	-0.0	-0.0	-0.05631651543695574	-0.0	-0.0	0.0	-0.06672994057830221	-0.0	-0.04363305620243363	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.009957331689763737	-0.0	0.0	0.0	-0.008872047777880717	-0.0	0.0	-0.0	0.0	0.0	-0.008426807305883513	0.0	-0.0	0.0	-0.03369567876822666	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.01215148225208906	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0014720076915570297	-0.0	-0.0
G4	0.05806552801747952	0.0	-0.015397405408606828	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.05469692953599747	-0.0	0.0	0.004774214811021864	0.0655893683138413	0.0	0.07036206383327454	-0.0	0.0	-0.0	0.0	0.004945705301601078	-0.0	0.04219968538763449	0.25547380959159727	0.2140354152738601	0.0	-0.0	-0.004987227238499527	-0.03128371642904667	0.03897140845325705	0.0	-0.0	-0.0	0.19846194323969513	0.012192027087178614	0.0	0.05351537174475683	0.0	-0.0	0.0	0.10038943216192837	0.03067354799006909	-0.0	-0.0021381990449997877	-0.02183755599966503	-0.1210670905968139	0.0	0.0	-0.0	0.03796101878525934	0.02045120049596502	-0.0	0.05711515550346784	0.0	0.013784932079968887	0.0	-0.0	0.0	0.02587687038585814	0.0	0.046096892594334256	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0010649088858822424	0.0	0.0	-0.00039852804250261253	-0.0	0.0	-0.014846313510467746	0.003353460715358212	-0.027662437201387658	-0.0	0.038212300579842866	0.0	-0.0
G5	-0.0	0.0	-0.011141579181110356	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.005052216405874429	0.06448675446519551	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.06284754090056119	-0.0	0.0	0.0	0.021222101104406543	-0.0	0.0	-0.022814064333370236	0.0	0.0	-0.0	0.0	-0.09891731156581775	-0.0	-0.0	0.014622118714160777	-0.0	-0.0	0.0	-0.08094891065894133	-0.0297272302152707	0.002577492792605702	-0.0	0.0	0.09885353464704537	-0.0	-0.0	-0.0018301898117123567	-0.0	0.02899156700520581	0.0	-0.04603295202875419	-0.0	-0.0	0.01254630496100938	-0.0	-0.0	-0.0	-0.0	0.03663082456257563	0.0	-0.011283816363338322	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.00553414851336906	0.05640494058257411	0.0	0.0029384426045156037	-0.013051120447584854	-0.0	-0.00530868898170483	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04095152154421006	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.008307819387163086	-0.09023847655281962	-0.0	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	0.0	-0.0	-0.026901403287822086	-0.0	-0.0	0.0	-0.0044616806993145195	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0816633995579125	0.0	-0.0	0.043902174113624286	0.0	-0.0	-0.0	-0.0	-0.0	-0.02516552457252398	0.0	-0.0	-0.0	-0.001970760322263931	-0.0	0.0	0.0	-0.0	0.0	-0.009147877523637502	0.0	-0.0	0.013014084677940197	-0.0	-0.0	0.038729108491965786	0.0	-0.0340039378031325	0.0	-0.0	0.032808699190106344	0.0	-0.0	-0.035997054602595585	0.0	-0.0	-0.008757207799488005	-0.0	0.0	0.0	-0.0	0.0	-0.016186467335220382	-0.0	-0.0	-0.0	-0.0	0.018014415601019268	0.0	-0.0	-0.0	0.0	0.05118336850991813	-0.0	-0.011298857626449317	-0.0	-0.0	-0.0	0.0	-0.06124669175726958	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05001654491510225	-0.026781605291634664	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.08403190445996328	-0.0
G8	0.0	0.0	0.0	0.0	-0.0	0.0	0.04497921781609375	0.0	-0.0	0.0	0.0	0.04394594634709617	0.0	-0.0	0.0	0.0	-0.0	0.09108832752162752	0.0	-0.0	-0.038008215776538734	-0.12000723659826418	0.0	-0.0	-0.0	0.15623945825117583	0.0	0.008028020273756485	-0.0	0.0	-0.0	0.0	-0.0	-0.013632040973369574	0.0	0.36830774839560837	0.0243135472215529	0.0	0.0	-0.0	-0.0	0.09447258680622608	0.07337443917038135	0.0	-0.0	0.055858245117819116	0.06997175608153412	0.024516373270620433	0.07537440355220898	-0.05697758183660435	0.16762226081660855	0.0	0.0414066657183602	0.09381068516274287	-0.0	-0.04783277491440891	-0.09244322728740027	-0.0	0.0	0.025070268469791355	-0.025324831024182044	0.0	-0.017048022838426602	0.034874211491098	0.0	0.07619122182090365	0.05149093139073225	0.022791482724998233	-0.0	-0.0	0.0	0.0	0.004755912690487989	-0.0	-0.0	0.0792379424781015	-0.0	-0.0	0.005568038576473843	-0.0	-0.0	-0.011628840345337234	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.15405043519677122	0.0	-0.0
G9	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.1163878582423013	-0.0	0.002802605612575349	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04407318770643304	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.08100591092564396	-0.0	-7.298668884204544e-05	0.0	-0.0	0.0	-0.0	0.028783807507786377	-0.0	0.043840939031617246	-0.0	-0.03815152654768004	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.03825027358743496	0.0	-0.0	0.0	-0.0	-0.006755606762520117	0.0	0.0	0.0	0.0	0.0	0.006792106360436533	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G10	0.08101685514292922	0.009724290720038286	-0.08793236210583523	-0.0	0.0	0.0	0.0	-0.0	-0.006523489663449669	0.0	0.0	-0.0	-0.015317954719378194	0.0	-0.0	-0.020423472385142628	0.011950851013171353	0.0	-0.01207064218983297	-0.0	0.0	0.005848196902850942	0.0	0.0	-0.0	-0.028979369358547558	0.0	-0.07745471117427637	-0.0	-0.0328443718172997	0.0	-0.0	-0.0	0.0	-0.0159996445164974	0.038177756331174886	0.0	0.0	-0.015370058242914141	-0.0	-0.0	-0.0	0.10786400769020488	-0.0	-0.0	-0.0	-0.029440567414804202	0.0	-0.0	-0.0	0.0027746274385606648	-0.0	-0.01227651263680002	0.0	-0.01414310661457281	0.02699616145017201	0.040561223222948334	0.03179562161955831	-0.0	-0.010530888624649326	0.0	0.0	0.04483061558728274	-0.059987820829722226	0.0209016756926803	0.002504205708845419	-0.0	0.0	0.004011277212152813	-0.002371800008908673	0.0	-0.01611362412234401	-0.0	-0.002458830459205979	0.032975938504832485	0.0035378583725663017	-0.03089604309922801	0.026072800196911678	-0.019086487895520074	0.0	-0.03819733815171459	-0.0	0.026161219916196313	0.010590007621416445	-0.012287708769669283	0.0	-0.0	0.0	0.04376822731147327	-0.0010780027002016141	0.0	0.0	0.0	0.04475988888995387	-0.0	0.030843649949915557	0.019888950289012334	0.0	0.01434150404244988	0.0
