Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G34-G26	G34	G26	-0.25410373561513555	0.25410373561513555	enet	2	2
G65-G37	G65	G37	-0.2131167466336243	0.2131167466336243	enet	2	2
G7-G72	G7	G72	-0.20054601167978428	0.20054601167978428	enet	2	2
G7-G76	G7	G76	0.19842961237485668	0.19842961237485668	enet	2	2
G80-G89	G80	G89	0.19537285655221542	0.19537285655221542	enet	2	2
G34-G52	G34	G52	-0.19385062107397621	0.19385062107397621	enet	2	2
G80-G44	G80	G44	-0.188719388776638	0.188719388776638	enet	2	2
G4-G36	G4	G36	0.18818170674463974	0.18818170674463974	enet	2	2
G25-G52	G25	G52	-0.18214965223049734	0.18214965223049734	enet	2	2
G68-G72	G68	G72	0.1775501504911065	0.1775501504911065	enet	2	2
G10-G37	G10	G37	-0.1771982670224778	0.1771982670224778	enet	2	2
G86-G90	G86	G90	-0.17714776900074156	0.17714776900074156	enet	2	2
G99-G26	G99	G26	-0.1700246304666564	0.1700246304666564	enet	2	2
G22-G26	G22	G26	-0.1669469443615409	0.1669469443615409	enet	2	2
G34-G74	G34	G74	0.16624013286812916	0.16624013286812916	enet	2	2
G35-G89	G35	G89	0.1633794723534637	0.1633794723534637	enet	2	2
G12-G90	G12	G90	0.16276304131785824	0.16276304131785824	enet	2	2
G35-G43	G35	G43	-0.15953741716398132	0.15953741716398132	enet	2	2
G96-G46	G96	G46	0.15896496405466576	0.15896496405466576	enet	2	2
G83-G95	G83	G95	0.15860469356347795	0.15860469356347795	enet	2	2
G61-G35	G61	G35	-0.1557175383104753	0.1557175383104753	enet	2	2
G5-G74	G5	G74	-0.15531817987870294	0.15531817987870294	enet	2	2
G90-G37	G90	G37	0.15444462950686727	0.15444462950686727	enet	2	2
G94-G95	G94	G95	0.15438734728021203	0.15438734728021203	enet	2	2
G10-G43	G10	G43	-0.15275941807168325	0.15275941807168325	enet	2	2
G94-G45	G94	G45	0.15184466752929648	0.15184466752929648	enet	2	2
G41-G90	G41	G90	-0.14860596600490034	0.14860596600490034	enet	2	2
G33-G71	G33	G71	0.14814803245304276	0.14814803245304276	enet	2	2
G30-G99	G30	G99	-0.14733775382924583	0.14733775382924583	enet	2	2
G7-G51	G7	G51	0.14648491766972974	0.14648491766972974	enet	2	2
G53-G72	G53	G72	-0.14519358256583176	0.14519358256583176	enet	2	2
G69-G98	G69	G98	-0.14399936369063462	0.14399936369063462	enet	2	2
G4-G95	G4	G95	0.14269307095275813	0.14269307095275813	enet	2	2
G16-G91	G16	G91	-0.1425520631824219	0.1425520631824219	enet	2	2
G39-G74	G39	G74	0.1416751684996564	0.1416751684996564	enet	2	2
G43-G76	G43	G76	0.14157002809303676	0.14157002809303676	enet	2	2
G18-G3	G18	G3	0.14014154920183144	0.14014154920183144	enet	2	2
G3-G76	G3	G76	-0.13978620470660313	0.13978620470660313	enet	2	2
G63-G27	G63	G27	0.1382130360342021	0.1382130360342021	enet	2	2
G33-G74	G33	G74	0.1364031085758722	0.1364031085758722	enet	2	2
G42-G64	G42	G64	0.13629661046736508	0.13629661046736508	enet	2	2
G54-G46	G54	G46	-0.13626485449441006	0.13626485449441006	enet	2	2
G12-G39	G12	G39	-0.13523641899345468	0.13523641899345468	enet	2	2
G95-G30	G95	G30	-0.1344883887159501	0.1344883887159501	enet	2	2
G23-G68	G23	G68	-0.13379961096858856	0.13379961096858856	enet	2	2
G12-G36	G12	G36	0.13150296138339837	0.13150296138339837	enet	2	2
G94-G4	G94	G4	-0.13120761134843523	0.13120761134843523	enet	2	2
G68-G64	G68	G64	0.12996327285780687	0.12996327285780687	enet	2	2
G88-G91	G88	G91	0.12974638471383945	0.12974638471383945	enet	2	2
G55-G85	G55	G85	-0.12774582539585072	0.12774582539585072	enet	2	2
G54-G56	G54	G56	0.1273533974918826	0.1273533974918826	enet	2	2
G7-G77	G7	G77	-0.1273156415098647	0.1273156415098647	enet	2	2
G8-G52	G8	G52	0.12584638775684467	0.12584638775684467	enet	2	2
G22-G62	G22	G62	-0.1257019831537886	0.1257019831537886	enet	2	2
G48-G10	G48	G10	-0.1256660400515065	0.1256660400515065	enet	2	2
G8-G99	G8	G99	0.12561097950545194	0.12561097950545194	enet	2	2
G26-G91	G26	G91	0.12544032018183585	0.12544032018183585	enet	2	2
G96-G72	G96	G72	-0.12504629040429155	0.12504629040429155	enet	2	2
G25-G56	G25	G56	0.1245846970900374	0.1245846970900374	enet	2	2
G52-G27	G52	G27	0.12409120780645858	0.12409120780645858	enet	2	2
G48-G37	G48	G37	-0.12378550071000702	0.12378550071000702	enet	2	2
G7-G99	G7	G99	-0.12371313211041908	0.12371313211041908	enet	2	2
G67-G100	G67	G100	0.1229980613844953	0.1229980613844953	enet	2	2
G48-G69	G48	G69	-0.1228334094203239	0.1228334094203239	enet	2	2
G99-G18	G99	G18	-0.12168597050373989	0.12168597050373989	enet	2	2
G41-G40	G41	G40	0.12124467854527035	0.12124467854527035	enet	2	2
G100-G90	G100	G90	-0.12062563677382047	0.12062563677382047	enet	2	2
G99-G30	G99	G30	-0.12049967464718406	0.12049967464718406	enet	2	2
G84-G57	G84	G57	-0.1202614932414637	0.1202614932414637	enet	2	2
G71-G93	G71	G93	-0.12013677153705823	0.12013677153705823	enet	2	2
G59-G68	G59	G68	0.11950412095526879	0.11950412095526879	enet	2	2
G53-G47	G53	G47	0.11934294719935971	0.11934294719935971	enet	2	2
G30-G56	G30	G56	-0.11845711116550164	0.11845711116550164	enet	2	2
G63-G26	G63	G26	0.11734523238564026	0.11734523238564026	enet	2	2
G55-G49	G55	G49	0.11653574032272077	0.11653574032272077	enet	2	2
G31-G95	G31	G95	-0.11647349170839169	0.11647349170839169	enet	2	2
G90-G76	G90	G76	0.11645560711068426	0.11645560711068426	enet	2	2
G5-G26	G5	G26	0.1160063945888266	0.1160063945888266	enet	2	2
G83-G31	G83	G31	-0.11569817382061288	0.11569817382061288	enet	2	2
G83-G36	G83	G36	-0.11528029353280252	0.11528029353280252	enet	2	2
G99-G34	G99	G34	0.11469137945489168	0.11469137945489168	enet	2	2
G95-G5	G95	G5	-0.11456851553306	0.11456851553306	enet	2	2
G83-G96	G83	G96	0.11403198453783023	0.11403198453783023	enet	2	2
G51-G36	G51	G36	-0.1133189205051757	0.1133189205051757	enet	2	2
G90-G36	G90	G36	0.11292375494083591	0.11292375494083591	enet	2	2
G59-G64	G59	G64	-0.11285492319644827	0.11285492319644827	enet	2	2
G23-G26	G23	G26	-0.11269700480887583	0.11269700480887583	enet	2	2
G52-G63	G52	G63	-0.11213218839045111	0.11213218839045111	enet	2	2
G51-G83	G51	G83	-0.11204485709505696	0.11204485709505696	enet	2	2
G94-G63	G94	G63	0.11191776611241167	0.11191776611241167	enet	2	2
G88-G83	G88	G83	0.11178721381876355	0.11178721381876355	enet	2	2
G99-G46	G99	G46	-0.11167784393720218	0.11167784393720218	enet	2	2
G68-G8	G68	G8	0.11108840485688914	0.11108840485688914	enet	2	2
G45-G91	G45	G91	-0.11028932454569347	0.11028932454569347	enet	2	2
G69-G26	G69	G26	-0.11005797666421205	0.11005797666421205	enet	2	2
G25-G47	G25	G47	-0.11002520068787877	0.11002520068787877	enet	2	2
G94-G8	G94	G8	-0.10960429362291557	0.10960429362291557	enet	2	2
G84-G30	G84	G30	0.10956023199967103	0.10956023199967103	enet	2	2
G4-G50	G4	G50	-0.10924990945897989	0.10924990945897989	enet	2	2
G44-G36	G44	G36	-0.10891802611770608	0.10891802611770608	enet	2	2
