Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G68-G51	G68	G51	enet	2	0.2810361918853702	0.2810361918853702	1.0	0.04642984758178633	0.04642984758178633	2.0	0.2810361918853702	0.2810361918853702	1.0
G66-G7	G66	G7	enet	2	-0.26757287945828073	0.26757287945828073	1.0				-0.26757287945828073	0.26757287945828073	1.0
G92-G37	G92	G37	enet	2	0.2506749934475048	0.2506749934475048	1.0	0.08136217238420494	0.08136217238420494	2.0	0.2506749934475048	0.2506749934475048	1.0
G8-G51	G8	G51	enet	2	0.23854736093818685	0.23854736093818685	1.0				0.23854736093818685	0.23854736093818685	1.0
G9-G17	G9	G17	enet	2	-0.23061035626971935	0.23061035626971935	1.0	0.0009611475719682827	0.0009611475719682827	2.0	-0.23061035626971935	0.23061035626971935	1.0
G79-G83	G79	G83	enet	2	-0.22392148529036723	0.22392148529036723	1.0	-0.0161770951330338	0.0161770951330338	2.0	-0.22392148529036723	0.22392148529036723	1.0
G96-G7	G96	G7	enet	2	0.20190610437300677	0.20190610437300677	1.0				0.20190610437300677	0.20190610437300677	1.0
G70-G36	G70	G36	enet	2	0.20091798213308654	0.20091798213308654	1.0				0.20091798213308654	0.20091798213308654	1.0
G5-G44	G5	G44	enet	2	-0.1992611181483858	0.1992611181483858	1.0				-0.1992611181483858	0.1992611181483858	1.0
G94-G63	G94	G63	enet	2	0.19753044025863117	0.19753044025863117	1.0	0.11191776611241167	0.11191776611241167	2.0	0.19753044025863117	0.19753044025863117	1.0
G85-G43	G85	G43	enet	2	-0.19482999166373724	0.19482999166373724	1.0				-0.19482999166373724	0.19482999166373724	1.0
G94-G44	G94	G44	enet	2	0.19018839650669625	0.19018839650669625	1.0	0.00016145644819494178	0.00016145644819494178	2.0	0.19018839650669625	0.19018839650669625	1.0
G42-G46	G42	G46	enet	2	-0.18943517933121004	0.18943517933121004	1.0	0.0003579235318716889	0.0003579235318716889	2.0	-0.18943517933121004	0.18943517933121004	1.0
G94-G83	G94	G83	enet	2	0.185131575668001	0.185131575668001	1.0				0.185131575668001	0.185131575668001	1.0
G68-G46	G68	G46	enet	2	0.17964995384752241	0.17964995384752241	1.0				0.17964995384752241	0.17964995384752241	1.0
G92-G43	G92	G43	enet	2	0.1720790307069709	0.1720790307069709	1.0	0.015086561261242542	0.015086561261242542	2.0	0.1720790307069709	0.1720790307069709	1.0
G30-G28	G30	G28	enet	2	-0.17112922054002377	0.17112922054002377	1.0				-0.17112922054002377	0.17112922054002377	1.0
G35-G46	G35	G46	enet	2	0.170585023749986	0.170585023749986	1.0				0.170585023749986	0.170585023749986	1.0
G79-G68	G79	G68	enet	2	0.1623775093566228	0.1623775093566228	1.0				0.1623775093566228	0.1623775093566228	1.0
G17-G36	G17	G36	enet	2	0.15688215665282013	0.15688215665282013	1.0				0.15688215665282013	0.15688215665282013	1.0
G8-G18	G8	G18	enet	2	0.15421747866604296	0.15421747866604296	1.0				0.15421747866604296	0.15421747866604296	1.0
G55-G44	G55	G44	enet	2	-0.1541410550391812	0.1541410550391812	1.0				-0.1541410550391812	0.1541410550391812	1.0
G95-G7	G95	G7	enet	2	0.15262681147201862	0.15262681147201862	1.0				0.15262681147201862	0.15262681147201862	1.0
G17-G43	G17	G43	enet	2	0.15258805549731427	0.15258805549731427	1.0	-0.05199060179610439	0.05199060179610439	2.0	0.15258805549731427	0.15258805549731427	1.0
G17-G95	G17	G95	enet	2	0.15074511449989184	0.15074511449989184	1.0	0.018873017802077414	0.018873017802077414	2.0	0.15074511449989184	0.15074511449989184	1.0
G68-G8	G68	G8	enet	2	-0.1494657567057541	0.1494657567057541	1.0	0.11108840485688914	0.11108840485688914	2.0	-0.1494657567057541	0.1494657567057541	1.0
G70-G26	G70	G26	enet	2	0.14671932526804132	0.14671932526804132	1.0	0.0028681603248428417	0.0028681603248428417	2.0	0.14671932526804132	0.14671932526804132	1.0
G95-G94	G95	G94	enet	2	-0.14569167261088564	0.14569167261088564	1.0				-0.14569167261088564	0.14569167261088564	1.0
G29-G8	G29	G8	enet	2	-0.1433390216070577	0.1433390216070577	1.0	-0.0022044386130498457	0.0022044386130498457	2.0	-0.1433390216070577	0.1433390216070577	1.0
G81-G93	G81	G93	enet	2	0.14314108113335813	0.14314108113335813	1.0				0.14314108113335813	0.14314108113335813	1.0
G7-G71	G7	G71	enet	2	-0.14233904780666204	0.14233904780666204	1.0	-0.007782577572882783	0.007782577572882783	2.0	-0.14233904780666204	0.14233904780666204	1.0
G98-G71	G98	G71	enet	2	-0.14144464467902906	0.14144464467902906	1.0				-0.14144464467902906	0.14144464467902906	1.0
G8-G49	G8	G49	enet	2	0.1406640640309652	0.1406640640309652	1.0				0.1406640640309652	0.1406640640309652	1.0
G22-G62	G22	G62	enet	2	0.1405617061757725	0.1405617061757725	1.0	-0.1257019831537886	0.1257019831537886	2.0	0.1405617061757725	0.1405617061757725	1.0
G81-G22	G81	G22	enet	2	-0.13939741707452752	0.13939741707452752	1.0				-0.13939741707452752	0.13939741707452752	1.0
G1-G36	G1	G36	enet	2	0.13922490893618555	0.13922490893618555	1.0	0.013909007656208968	0.013909007656208968	2.0	0.13922490893618555	0.13922490893618555	1.0
G12-G71	G12	G71	enet	2	0.1390852098110276	0.1390852098110276	1.0				0.1390852098110276	0.1390852098110276	1.0
G28-G39	G28	G39	enet	2	-0.13908344224768376	0.13908344224768376	1.0	0.062411472870805715	0.062411472870805715	2.0	-0.13908344224768376	0.13908344224768376	1.0
G20-G63	G20	G63	enet	2	-0.13891159420957458	0.13891159420957458	1.0				-0.13891159420957458	0.13891159420957458	1.0
G28-G85	G28	G85	enet	2	0.13834133864508777	0.13834133864508777	1.0				0.13834133864508777	0.13834133864508777	1.0
G29-G37	G29	G37	enet	2	0.13833083437325516	0.13833083437325516	1.0	0.0005705709076222602	0.0005705709076222602	2.0	0.13833083437325516	0.13833083437325516	1.0
G54-G37	G54	G37	enet	2	0.1381323629783203	0.1381323629783203	1.0				0.1381323629783203	0.1381323629783203	1.0
G64-G62	G64	G62	enet	2	-0.13718359669303407	0.13718359669303407	1.0				-0.13718359669303407	0.13718359669303407	1.0
G44-G83	G44	G83	enet	2	0.1357518666041422	0.1357518666041422	1.0				0.1357518666041422	0.1357518666041422	1.0
G8-G57	G8	G57	enet	2	-0.13540945405668367	0.13540945405668367	1.0	0.011498365486486747	0.011498365486486747	2.0	-0.13540945405668367	0.13540945405668367	1.0
G94-G64	G94	G64	enet	2	0.13528215706248542	0.13528215706248542	1.0	0.04866417250617397	0.04866417250617397	2.0	0.13528215706248542	0.13528215706248542	1.0
G64-G18	G64	G18	enet	2	0.13513428633755056	0.13513428633755056	1.0				0.13513428633755056	0.13513428633755056	1.0
G45-G52	G45	G52	enet	2	0.13475307290215036	0.13475307290215036	1.0				0.13475307290215036	0.13475307290215036	1.0
G79-G89	G79	G89	enet	2	0.1334923960004537	0.1334923960004537	1.0	-0.030797535829926066	0.030797535829926066	2.0	0.1334923960004537	0.1334923960004537	1.0
G61-G37	G61	G37	enet	2	-0.1333667297279419	0.1333667297279419	1.0				-0.1333667297279419	0.1333667297279419	1.0
G95-G24	G95	G24	enet	2	-0.13331057997938578	0.13331057997938578	1.0	-0.00858048980982316	0.00858048980982316	2.0	-0.13331057997938578	0.13331057997938578	1.0
G66-G49	G66	G49	enet	2	-0.13199260753765174	0.13199260753765174	1.0				-0.13199260753765174	0.13199260753765174	1.0
G88-G46	G88	G46	enet	2	0.13161775515237226	0.13161775515237226	1.0				0.13161775515237226	0.13161775515237226	1.0
G21-G35	G21	G35	enet	2	-0.13076947560676894	0.13076947560676894	1.0	-0.09935231361709441	0.09935231361709441	2.0	-0.13076947560676894	0.13076947560676894	1.0
G25-G37	G25	G37	enet	2	-0.13056650287576232	0.13056650287576232	1.0	-0.05991220861998857	0.05991220861998857	2.0	-0.13056650287576232	0.13056650287576232	1.0
G45-G80	G45	G80	enet	2	-0.13045117290311037	0.13045117290311037	1.0				-0.13045117290311037	0.13045117290311037	1.0
G92-G16	G92	G16	enet	2	-0.1280622704082014	0.1280622704082014	1.0	-0.03731517024277944	0.03731517024277944	2.0	-0.1280622704082014	0.1280622704082014	1.0
G39-G55	G39	G55	enet	2	-0.1279602468038074	0.1279602468038074	1.0				-0.1279602468038074	0.1279602468038074	1.0
G17-G37	G17	G37	enet	2	0.12779618493433692	0.12779618493433692	1.0				0.12779618493433692	0.12779618493433692	1.0
G95-G57	G95	G57	enet	2	-0.12753059607835926	0.12753059607835926	1.0				-0.12753059607835926	0.12753059607835926	1.0
G12-G83	G12	G83	enet	2	0.12689846337558164	0.12689846337558164	1.0				0.12689846337558164	0.12689846337558164	1.0
G41-G23	G41	G23	enet	2	-0.12630832407063794	0.12630832407063794	1.0				-0.12630832407063794	0.12630832407063794	1.0
G51-G94	G51	G94	enet	2	0.12522766160403942	0.12522766160403942	1.0				0.12522766160403942	0.12522766160403942	1.0
G25-G98	G25	G98	enet	2	-0.12521790813820383	0.12521790813820383	1.0				-0.12521790813820383	0.12521790813820383	1.0
G67-G57	G67	G57	enet	2	0.12480525492795998	0.12480525492795998	1.0				0.12480525492795998	0.12480525492795998	1.0
G55-G53	G55	G53	enet	2	-0.12469575011264565	0.12469575011264565	1.0				-0.12469575011264565	0.12469575011264565	1.0
G80-G91	G80	G91	enet	2	-0.12379363590048909	0.12379363590048909	1.0	-0.03739075228435541	0.03739075228435541	2.0	-0.12379363590048909	0.12379363590048909	1.0
