gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.0	0.008596521263843603	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.019628799347190043	0.06938142054695975	0.0	-0.0	-0.013887553750045984	-0.005951327939020569	-0.007830159639872608	-0.0	0.0	0.0735692757370418	-0.0	0.01957908835716279	-0.0	0.0	0.0	0.0062806283141792875	0.007867783884237084	0.0	-0.040187340768826144	0.013909007656208968	0.028610778939936243	0.0	-0.058091716462425134	0.036311590039554344	-0.007127567934247253	0.10171603902136667	0.020971897129846664	-0.0	0.0	0.10195972456617666	-0.0	-0.0	-0.05473137270444239	-0.03258323114484211	-0.0	0.08807835943444581	-0.0	0.016120637374185304	-0.0	0.060384147207707864	-0.03854708489763607	-0.0	0.0	-0.0	-0.0	-0.00030173719700093526	0.044446779513006	0.0	0.02091024578239299	0.07433526979773376	-0.0	0.0	-0.0033998379703224254	-0.0	0.04676626817788583	0.004183993453806732	0.0	-0.0	0.0	0.10246449490832527	-0.015482308592000997	0.0	-0.0	0.0	0.0	0.0	0.10398382265610077	-0.0	0.0	0.0	0.0	-0.07770837122795961	-0.01628135551107926	0.0203093681074034	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.028201350831656435	0.023409775792440378
G2	-0.005205882582706181	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.007493493712078721	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0813858617753991	0.0	-0.0	-0.0	-0.0	0.0	0.0017756127539012335	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.013045127136414612	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.04442733979281653	0.0	0.024661149333345997	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G3	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.003679231823058685	-0.04550448196407201	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04002379071222396	-0.0	-0.04463618355603706	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.09315415193005158	0.0	-0.13978620470660313	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.01708884926124626	0.0	0.0	-0.0	0.0
G4	0.1052025036131898	0.0	-0.0	0.0	0.0	-0.0	0.015926809005695375	0.0	-0.0	-0.0151253904036915	0.0	0.035184990380115945	-0.0	-0.0	-0.0	-0.0	-0.0	-0.016116494141531778	0.0	-0.0	-0.0	-0.058094057883479155	-0.0	-0.03462976633705986	0.0	0.0882269828958265	0.0	0.0	0.0	-0.011523506725536833	-0.0	0.0	-0.0	-0.0	0.0	0.18818170674463974	0.06695471017310049	0.0	-0.0	-0.0	-0.0	0.08659992092904668	-0.0	0.0	-0.0	0.052943663515108444	-0.0	0.0	0.03822000273436103	-0.10924990945897989	0.03065753177231958	-0.0	0.061013647539055145	0.0	-0.0	0.0	-0.030104066931716328	-0.09449564912459325	-0.0	0.0	-0.002268766721870301	0.05614537135460081	0.0	0.0	0.03638750664803449	0.0	0.0	0.043552872344753225	-0.0	0.0	0.0	-0.08562408058136833	-0.0	-0.0	-0.0	0.0	-0.001754098526469647	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.013550510910094673	0.0	0.0	0.0	0.05804471534718378	0.0	-0.0	0.0	0.0	0.14269307095275813	0.0	0.0	0.10809021593228159	0.0	0.0
G5	-0.06052910944670498	0.0	-0.0062655143701056525	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.009776064559777708	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.1160063945888266	0.0	-0.022025204995809684	-0.035547268224073614	-0.0	-0.0	0.0008803791510657971	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0977792345659673	-0.0	0.0	-0.0	0.0	0.0	-0.0110830414276737	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.05367969501633403	0.0	0.0	-0.0	0.0007192493748472358	-0.01740354824788991	0.056131453774961065	0.007420962445370069	-0.0	0.0	-0.012209869328664701	-0.15531817987870294	-0.0	0.016638385355003487	-0.0017315083383481087	-0.0	-0.018593860000251015	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.00938117325075786	0.0	0.0341161932063426	0.0	-0.0052299554635464405	0.0	-0.0
G6	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0
G7	0.03546072658053596	-0.0	-0.03207875033584377	-0.019539935370418135	-0.0	0.0	0.0	-0.06729050717412226	-0.0	0.014979498755194026	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.036709004413024424	0.011056425778544059	-0.0	-0.0	0.0	-0.0	-0.011422073304225126	0.0	-0.0	-0.0	-0.0	0.0	-0.05657712876437507	-0.0	-0.07421896686657807	0.0	0.0	0.0	-0.0	0.024442845509091628	0.05971538228302299	-0.0	-0.0	0.07300990638578439	-0.0	0.0574973192822863	0.0	0.0	0.0	0.05355027210009217	0.027886639975273072	0.015411422710932949	0.015544381592135304	-0.0	0.14648491766972974	0.0	0.05110561082166484	0.0	-0.03696347966958753	-0.026234981366465793	-0.0	-0.0	-0.0	0.0	-0.00048155107822416406	-0.0204739039017418	-0.0	-0.04530420404840008	-0.011015222470551839	0.07089305102964183	0.07284616071022611	-0.0	-0.0	-0.0	-0.007782577572882783	-0.20054601167978428	-0.0	0.0	0.0	0.19842961237485668	-0.1273156415098647	0.0	-0.0	0.0	-0.0	-0.0	-0.034801372753461075	-0.0265831337454754	0.0	0.0	0.0	-0.0	-0.011763260430944753	0.0	0.0	0.0	0.0	-0.04821465579521151	0.0	0.06534558204567212	0.0	-0.0	-0.12371313211041908	-0.0
G8	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.023477311159770173	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.03579492906136845	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.015569691203038779	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.12584638775684467	0.0	0.0	0.006519565102808865	-0.0	0.011498365486486747	-0.0	-0.0	-0.0	-0.0	0.05788021567431122	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.03084524430580204	-0.07191009483440791	0.0	0.0	0.0	0.0	0.0	0.01645426211756048	0.10577495604876654	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.02170572811841661	-0.08270120566074113	0.05471601013050596	0.0	0.0	0.0	-0.0	0.03741549001684976	0.12561097950545194	0.006465493641211966
G9	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0009611475719682827	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.03655933700235816	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0054960393012712955	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0020024596117659086	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.057734276357222926	0.0	-0.0020472549512285856	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.051010807603715055	-0.0	0.0	-0.0	0.0039189118093351846	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0
G10	-0.028460392102760135	-0.0	0.0	-0.0	0.0	0.0024001481513259855	0.0	0.0	0.0019436124764053533	0.0	0.0	-0.021236256602617874	-0.0	0.03371999092964046	-0.0	-0.0	0.0	-0.10430309066370562	-0.0	-0.000250538747264147	0.0	0.07478630621397031	-0.0	-0.041676059572198415	-0.03077299499134696	-0.04987477430391364	-0.0	0.0	0.0034524531935475966	0.0	0.006522241014272083	-0.0	0.0	0.012143294958947162	-0.06872591961982752	-0.062217953905423756	-0.1771982670224778	-0.0	-0.0	0.0	0.007043892285348078	0.009257892819684097	-0.15275941807168325	-0.0429060794016072	0.0	0.0	-0.029576935888325828	-0.0478033085633424	-0.01916984729678199	0.0	-0.09729028313004622	-0.042675264728295734	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.07353168609480283	-0.002987469202350656	0.0	-0.02347030316249624	-0.030376537013662257	-0.05821956984288968	0.0	-0.03915249178774072	-0.0	-0.04426092325862133	-0.0	-0.018261620227093815	-0.04791890614207589	0.0	-0.0	-0.0	-0.014092559572955793	0.04544568833651422	-0.0	-0.0	-0.0	-0.0244470956715263	0.046666353022243645	-0.0	-0.03065559467632857	0.0	0.0	-0.01214013202893373	0.0020726198067819728	-0.0	0.001675682627179242	-0.0	-0.028457761701229805	0.0	0.0	-0.0	-0.0	-0.0	-0.00976687225516182	0.0	-0.0	0.0
