Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G81-G37	G81	G37	0.25461289797996606	0.25461289797996606	enet	2	1
G49-G46	G49	G46	0.23791406074691832	0.23791406074691832	enet	2	1
G67-G43	G67	G43	0.23541437965928624	0.23541437965928624	enet	2	1
G7-G74	G7	G74	-0.22408857584943434	0.22408857584943434	enet	2	1
G63-G79	G63	G79	0.2227532139744602	0.2227532139744602	enet	2	1
G4-G71	G4	G71	0.2213120214503613	0.2213120214503613	enet	2	1
G48-G36	G48	G36	-0.21835019446470144	0.21835019446470144	enet	2	1
G69-G46	G69	G46	0.21482577449649742	0.21482577449649742	enet	2	1
G68-G73	G68	G73	0.2053323138170217	0.2053323138170217	enet	2	1
G25-G37	G25	G37	-0.20406291562027204	0.20406291562027204	enet	2	1
G20-G93	G20	G93	0.20314864573888802	0.20314864573888802	enet	2	1
G100-G43	G100	G43	-0.2030841294746022	0.2030841294746022	enet	2	1
G30-G37	G30	G37	-0.19816838308791868	0.19816838308791868	enet	2	1
G50-G16	G50	G16	0.1957841435951703	0.1957841435951703	enet	2	1
G92-G43	G92	G43	0.19087128769978712	0.19087128769978712	enet	2	1
G94-G64	G94	G64	0.19080802108715758	0.19080802108715758	enet	2	1
G69-G37	G69	G37	0.19048439189841784	0.19048439189841784	enet	2	1
G82-G5	G82	G5	-0.19009595169648555	0.19009595169648555	enet	2	1
G67-G46	G67	G46	0.18671639676212204	0.18671639676212204	enet	2	1
G94-G44	G94	G44	0.1862176503714462	0.1862176503714462	enet	2	1
G45-G80	G45	G80	-0.1828199147707833	0.1828199147707833	enet	2	1
G42-G81	G42	G81	0.18218893375145695	0.18218893375145695	enet	2	1
G64-G36	G64	G36	-0.18192981065496966	0.18192981065496966	enet	2	1
G73-G74	G73	G74	0.17677956606158923	0.17677956606158923	enet	2	1
G7-G23	G7	G23	-0.17508409208890005	0.17508409208890005	enet	2	1
G41-G52	G41	G52	0.17493446842848626	0.17493446842848626	enet	2	1
G68-G72	G68	G72	0.16900918067492357	0.16900918067492357	enet	2	1
G31-G93	G31	G93	-0.16737637131811944	0.16737637131811944	enet	2	1
G67-G72	G67	G72	0.1658504933267885	0.1658504933267885	enet	2	1
G81-G93	G81	G93	0.1645274066722741	0.1645274066722741	enet	2	1
G59-G51	G59	G51	0.16376031590329224	0.16376031590329224	enet	2	1
G4-G69	G4	G69	-0.16286935155256677	0.16286935155256677	enet	2	1
G41-G37	G41	G37	0.1609260393149632	0.1609260393149632	enet	2	1
G55-G46	G55	G46	-0.1600999669544714	0.1600999669544714	enet	2	1
G42-G75	G42	G75	-0.15817814137723266	0.15817814137723266	enet	2	1
G66-G72	G66	G72	-0.1562416183974816	0.1562416183974816	enet	2	1
G70-G76	G70	G76	0.1561032173567156	0.1561032173567156	enet	2	1
G100-G52	G100	G52	0.15563920309795506	0.15563920309795506	enet	2	1
G35-G76	G35	G76	-0.15500524378986053	0.15500524378986053	enet	2	1
G7-G71	G7	G71	-0.1525679155761966	0.1525679155761966	enet	2	1
G83-G51	G83	G51	0.15087738487680816	0.15087738487680816	enet	2	1
G45-G52	G45	G52	0.15048729363489824	0.15048729363489824	enet	2	1
G12-G42	G12	G42	0.1503710496240586	0.1503710496240586	enet	2	1
G5-G56	G5	G56	-0.14749352640364105	0.14749352640364105	enet	2	1
G99-G83	G99	G83	0.1471031041416902	0.1471031041416902	enet	2	1
G69-G36	G69	G36	0.1457271688454947	0.1457271688454947	enet	2	1
G99-G24	G99	G24	0.14441753630773985	0.14441753630773985	enet	2	1
G92-G1	G92	G1	0.14431855267856575	0.14431855267856575	enet	2	1
G67-G36	G67	G36	0.14312377123419612	0.14312377123419612	enet	2	1
G39-G36	G39	G36	0.14299723970740763	0.14299723970740763	enet	2	1
G70-G90	G70	G90	0.1425637064360657	0.1425637064360657	enet	2	1
G80-G83	G80	G83	-0.14215086264292634	0.14215086264292634	enet	2	1
G17-G95	G17	G95	0.14206160474273316	0.14206160474273316	enet	2	1
G68-G48	G68	G48	-0.1418083811939897	0.1418083811939897	enet	2	1
G16-G91	G16	G91	-0.14160291207205356	0.14160291207205356	enet	2	1
G50-G52	G50	G52	0.14073799728931172	0.14073799728931172	enet	2	1
G86-G24	G86	G24	-0.1384390458186504	0.1384390458186504	enet	2	1
G92-G37	G92	G37	0.13790203941791757	0.13790203941791757	enet	2	1
G73-G71	G73	G71	0.1375406546956628	0.1375406546956628	enet	2	1
G7-G52	G7	G52	0.13609866771331458	0.13609866771331458	enet	2	1
G55-G43	G55	G43	-0.13389955810108575	0.13389955810108575	enet	2	1
G67-G73	G67	G73	0.13381801452375774	0.13381801452375774	enet	2	1
G34-G40	G34	G40	0.13173404926514354	0.13173404926514354	enet	2	1
G50-G90	G50	G90	-0.13171828672650185	0.13171828672650185	enet	2	1
G7-G72	G7	G72	-0.13142390787603347	0.13142390787603347	enet	2	1
G23-G68	G23	G68	-0.13064542464237458	0.13064542464237458	enet	2	1
G8-G36	G8	G36	0.13002950513984882	0.13002950513984882	enet	2	1
G52-G24	G52	G24	0.12982113304336315	0.12982113304336315	enet	2	1
G65-G62	G65	G62	-0.12853798155335813	0.12853798155335813	enet	2	1
G26-G45	G26	G45	-0.12720428819275426	0.12720428819275426	enet	2	1
G87-G76	G87	G76	0.12633439221422565	0.12633439221422565	enet	2	1
G48-G56	G48	G56	-0.1258396531428013	0.1258396531428013	enet	2	1
G59-G68	G59	G68	-0.1253171101995258	0.1253171101995258	enet	2	1
G84-G46	G84	G46	0.12482988259594613	0.12482988259594613	enet	2	1
G83-G85	G83	G85	0.12470908311890913	0.12470908311890913	enet	2	1
G73-G72	G73	G72	0.12412662148328231	0.12412662148328231	enet	2	1
G10-G63	G10	G63	0.12408406377656371	0.12408406377656371	enet	2	1
G10-G94	G10	G94	0.1240432676524087	0.1240432676524087	enet	2	1
G7-G77	G7	G77	-0.123699120964752	0.123699120964752	enet	2	1
G94-G45	G94	G45	0.12328505290772689	0.12328505290772689	enet	2	1
G82-G83	G82	G83	-0.12267335885952885	0.12267335885952885	enet	2	1
G63-G83	G63	G83	0.12218962868467126	0.12218962868467126	enet	2	1
G7-G100	G7	G100	-0.12187284101984175	0.12187284101984175	enet	2	1
G50-G43	G50	G43	0.12119670236469107	0.12119670236469107	enet	2	1
G83-G100	G83	G100	0.12102701877652902	0.12102701877652902	enet	2	1
G26-G62	G26	G62	-0.12089782212751331	0.12089782212751331	enet	2	1
G4-G36	G4	G36	0.12073525136656345	0.12073525136656345	enet	2	1
G86-G27	G86	G27	0.12036826627305887	0.12036826627305887	enet	2	1
G8-G51	G8	G51	0.12008061972667164	0.12008061972667164	enet	2	1
G63-G78	G63	G78	0.11958514721810609	0.11958514721810609	enet	2	1
G16-G92	G16	G92	-0.11916743562404218	0.11916743562404218	enet	2	1
G27-G68	G27	G68	-0.1189399478068664	0.1189399478068664	enet	2	1
G40-G95	G40	G95	0.1189294473800721	0.1189294473800721	enet	2	1
G91-G18	G91	G18	-0.11887727474844226	0.11887727474844226	enet	2	1
G49-G93	G49	G93	-0.11841430609077186	0.11841430609077186	enet	2	1
G16-G94	G16	G94	-0.11803016307102139	0.11803016307102139	enet	2	1
G45-G83	G45	G83	0.11792238107781378	0.11792238107781378	enet	2	1
G9-G36	G9	G36	-0.11758582159359567	0.11758582159359567	enet	2	1
G8-G26	G8	G26	0.11753829578450695	0.11753829578450695	enet	2	1
G25-G51	G25	G51	-0.11751781895033658	0.11751781895033658	enet	2	1
G23-G3	G23	G3	-0.1174462485454139	0.1174462485454139	enet	2	1
G23-G73	G23	G73	-0.11737375422166926	0.11737375422166926	enet	2	1
G50-G39	G50	G39	0.11705693097711782	0.11705693097711782	enet	2	1
G41-G23	G41	G23	-0.11655249664372375	0.11655249664372375	enet	2	1
G7-G24	G7	G24	-0.11651425631065099	0.11651425631065099	enet	2	1
G49-G68	G49	G68	0.11639481226676762	0.11639481226676762	enet	2	1
G67-G56	G67	G56	0.11630889812251702	0.11630889812251702	enet	2	1
G16-G65	G16	G65	0.11627330421878378	0.11627330421878378	enet	2	1
G41-G73	G41	G73	-0.11620185763666685	0.11620185763666685	enet	2	1
G16-G64	G16	G64	-0.11619707575090826	0.11619707575090826	enet	2	1
G83-G8	G83	G8	0.11569433345633824	0.11569433345633824	enet	2	1
G21-G90	G21	G90	0.11507380665562734	0.11507380665562734	enet	2	1
G42-G96	G42	G96	0.11494509733545326	0.11494509733545326	enet	2	1
G57-G64	G57	G64	0.11488781880016596	0.11488781880016596	enet	2	1
G65-G91	G65	G91	-0.1144456493310385	0.1144456493310385	enet	2	1
G12-G8	G12	G8	0.11411230932748005	0.11411230932748005	enet	2	1
G8-G48	G8	G48	0.11371528508202132	0.11371528508202132	enet	2	1
G77-G46	G77	G46	0.11321395347762309	0.11321395347762309	enet	2	1
G10-G43	G10	G43	0.11263550951856278	0.11263550951856278	enet	2	1
G81-G72	G81	G72	-0.11203934328540606	0.11203934328540606	enet	2	1
G40-G89	G40	G89	-0.11190063371056251	0.11190063371056251	enet	2	1
G50-G98	G50	G98	-0.1113347701890079	0.1113347701890079	enet	2	1
G23-G81	G23	G81	-0.11097489092481908	0.11097489092481908	enet	2	1
G53-G42	G53	G42	0.11093746992894284	0.11093746992894284	enet	2	1
G94-G83	G94	G83	0.11092222690936919	0.11092222690936919	enet	2	1
G94-G89	G94	G89	-0.1108886768288245	0.1108886768288245	enet	2	1
G50-G96	G50	G96	-0.11085610468838218	0.11085610468838218	enet	2	1
G53-G66	G53	G66	0.11081427951561137	0.11081427951561137	enet	2	1
G60-G73	G60	G73	0.1107831580121954	0.1107831580121954	enet	2	1
G83-G93	G83	G93	0.11033727222473574	0.11033727222473574	enet	2	1
G55-G29	G55	G29	0.11028567396839363	0.11028567396839363	enet	2	1
G100-G7	G100	G7	-0.10977727657189572	0.10977727657189572	enet	2	1
G49-G43	G49	G43	0.10972220589103317	0.10972220589103317	enet	2	1
G91-G44	G91	G44	0.10953290818595438	0.10953290818595438	enet	2	1
G26-G64	G26	G64	-0.10941343059567132	0.10941343059567132	enet	2	1
G1-G77	G1	G77	0.10932715976355299	0.10932715976355299	enet	2	1
G21-G24	G21	G24	0.10929856659178552	0.10929856659178552	enet	2	1
G37-G76	G37	G76	0.10897552500227273	0.10897552500227273	enet	2	1
G31-G49	G31	G49	0.10847024913255712	0.10847024913255712	enet	2	1
G44-G94	G44	G94	-0.10769669394648256	0.10769669394648256	enet	2	1
G41-G58	G41	G58	-0.10735038481609453	0.10735038481609453	enet	2	1
G93-G46	G93	G46	-0.1073393793519863	0.1073393793519863	enet	2	1
G69-G18	G69	G18	0.10666332871160772	0.10666332871160772	enet	2	1
G75-G71	G75	G71	0.10597374296819967	0.10597374296819967	enet	2	1
G16-G98	G16	G98	0.10575941741652954	0.10575941741652954	enet	2	1
G49-G36	G49	G36	0.10574116085968838	0.10574116085968838	enet	2	1
G23-G35	G23	G35	-0.10540700996038883	0.10540700996038883	enet	2	1
G8-G49	G8	G49	0.10540662917921358	0.10540662917921358	enet	2	1
G23-G65	G23	G65	0.10536280767947592	0.10536280767947592	enet	2	1
G41-G69	G41	G69	0.10515891680846357	0.10515891680846357	enet	2	1
G24-G63	G24	G63	0.10501567393567081	0.10501567393567081	enet	2	1
G42-G1	G42	G1	-0.10473272489513906	0.10473272489513906	enet	2	1
G10-G75	G10	G75	0.10466631313994644	0.10466631313994644	enet	2	1
G98-G10	G98	G10	-0.10454871067031189	0.10454871067031189	enet	2	1
G75-G46	G75	G46	-0.10397026461403654	0.10397026461403654	enet	2	1
G39-G24	G39	G24	0.10366430196048597	0.10366430196048597	enet	2	1
G84-G3	G84	G3	-0.1034631425910558	0.1034631425910558	enet	2	1
G52-G62	G52	G62	0.10343713151467367	0.10343713151467367	enet	2	1
G50-G18	G50	G18	0.10313122324547286	0.10313122324547286	enet	2	1
G81-G56	G81	G56	-0.1030686388930315	0.1030686388930315	enet	2	1
G10-G3	G10	G3	-0.10285388200849938	0.10285388200849938	enet	2	1
G80-G93	G80	G93	-0.10278044690782993	0.10278044690782993	enet	2	1
G7-G57	G7	G57	-0.102729640208344	0.102729640208344	enet	2	1
G95-G90	G95	G90	-0.10262928260409593	0.10262928260409593	enet	2	1
G53-G89	G53	G89	-0.10251638784319875	0.10251638784319875	enet	2	1
G73-G29	G73	G29	0.10243827405544503	0.10243827405544503	enet	2	1
G100-G65	G100	G65	0.1021222501597875	0.1021222501597875	enet	2	1
G43-G46	G43	G46	-0.1020643500491568	0.1020643500491568	enet	2	1
G36-G37	G36	G37	-0.10205075416001154	0.10205075416001154	enet	2	1
G64-G35	G64	G35	-0.10204602658282992	0.10204602658282992	enet	2	1
G52-G76	G52	G76	-0.10182313966822318	0.10182313966822318	enet	2	1
G77-G43	G77	G43	0.10168942644207607	0.10168942644207607	enet	2	1
G91-G85	G91	G85	0.10163612086776391	0.10163612086776391	enet	2	1
G73-G30	G73	G30	-0.10162585182979683	0.10162585182979683	enet	2	1
G42-G74	G42	G74	-0.10156592287159909	0.10156592287159909	enet	2	1
G46-G67	G46	G67	0.10152291953487404	0.10152291953487404	enet	2	1
G4-G74	G4	G74	0.10052665756486232	0.10052665756486232	enet	2	1
G53-G85	G53	G85	-0.10046142595196067	0.10046142595196067	enet	2	1
G49-G63	G49	G63	-0.10028133864063836	0.10028133864063836	enet	2	1
G93-G36	G93	G36	-0.0997255086601007	0.0997255086601007	enet	2	1
G44-G79	G44	G79	0.09956053388661877	0.09956053388661877	enet	2	1
G57-G99	G57	G99	0.09899524948365106	0.09899524948365106	enet	2	1
G53-G26	G53	G26	0.09861065884930031	0.09861065884930031	enet	2	1
G52-G53	G52	G53	-0.09851113611359047	0.09851113611359047	enet	2	1
G10-G60	G10	G60	-0.09837718473998655	0.09837718473998655	enet	2	1
G95-G94	G95	G94	-0.09833298519112499	0.09833298519112499	enet	2	1
G26-G42	G26	G42	0.0981178365506569	0.0981178365506569	enet	2	1
G61-G58	G61	G58	0.09785507902283967	0.09785507902283967	enet	2	1
G70-G98	G70	G98	0.09771814647580276	0.09771814647580276	enet	2	1
G43-G71	G43	G71	-0.09755340872550196	0.09755340872550196	enet	2	1
G46-G71	G46	G71	-0.09737039746865918	0.09737039746865918	enet	2	1
G62-G36	G62	G36	-0.09725905692976976	0.09725905692976976	enet	2	1
G60-G37	G60	G37	-0.09724386417306119	0.09724386417306119	enet	2	1
G94-G63	G94	G63	0.0969217294702825	0.0969217294702825	enet	2	1
G54-G7	G54	G7	0.09676310944835353	0.09676310944835353	enet	2	1
G68-G46	G68	G46	0.09674725274019748	0.09674725274019748	enet	2	1
G68-G8	G68	G8	-0.09673856345947965	0.09673856345947965	enet	2	1
G56-G73	G56	G73	-0.096588705793561	0.096588705793561	enet	2	1
G96-G4	G96	G4	-0.09627066464468284	0.09627066464468284	enet	2	1
G47-G83	G47	G83	-0.09576448891199792	0.09576448891199792	enet	2	1
G49-G26	G49	G26	0.09544229451683958	0.09544229451683958	enet	2	1
G67-G27	G67	G27	-0.09501841163240271	0.09501841163240271	enet	2	1
G82-G1	G82	G1	0.09496043649315923	0.09496043649315923	enet	2	1
G90-G76	G90	G76	0.09494823941509048	0.09494823941509048	enet	2	1
G46-G89	G46	G89	0.09488134546816197	0.09488134546816197	enet	2	1
G64-G71	G64	G71	0.09474943520842449	0.09474943520842449	enet	2	1
G70-G86	G70	G86	0.09469812458088189	0.09469812458088189	enet	2	1
G95-G40	G95	G40	-0.09465154561070822	0.09465154561070822	enet	2	1
G91-G93	G91	G93	0.09464718951487862	0.09464718951487862	enet	2	1
G35-G77	G35	G77	0.09448907050495071	0.09448907050495071	enet	2	1
G66-G74	G66	G74	-0.09426391620143254	0.09426391620143254	enet	2	1
G92-G100	G92	G100	-0.09398941814956163	0.09398941814956163	enet	2	1
G27-G4	G27	G4	-0.09359156273791068	0.09359156273791068	enet	2	1
G49-G7	G49	G7	0.09347706822576002	0.09347706822576002	enet	2	1
G50-G83	G50	G83	-0.09309819544971933	0.09309819544971933	enet	2	1
G54-G73	G54	G73	0.0930095403827312	0.0930095403827312	enet	2	1
G63-G80	G63	G80	0.09291912590170785	0.09291912590170785	enet	2	1
G48-G10	G48	G10	-0.09272483200340165	0.09272483200340165	enet	2	1
G40-G71	G40	G71	-0.09235204692503893	0.09235204692503893	enet	2	1
G29-G69	G29	G69	0.09176754301110092	0.09176754301110092	enet	2	1
G47-G89	G47	G89	-0.09169931762516206	0.09169931762516206	enet	2	1
G74-G37	G74	G37	-0.09160250336598941	0.09160250336598941	enet	2	1
G72-G56	G72	G56	0.0914407104893557	0.0914407104893557	enet	2	1
G39-G93	G39	G93	0.09133948545139538	0.09133948545139538	enet	2	1
G1-G93	G1	G93	-0.09123544498568156	0.09123544498568156	enet	2	1
G67-G64	G67	G64	0.09087111951381656	0.09087111951381656	enet	2	1
G93-G100	G93	G100	-0.09064437437546478	0.09064437437546478	enet	2	1
G90-G16	G90	G16	-0.09038681782603011	0.09038681782603011	enet	2	1
G88-G36	G88	G36	0.09037375049171363	0.09037375049171363	enet	2	1
G84-G91	G84	G91	-0.09035925053531153	0.09035925053531153	enet	2	1
G74-G56	G74	G56	0.09000655264476223	0.09000655264476223	enet	2	1
G62-G98	G62	G98	0.08975036280946215	0.08975036280946215	enet	2	1
G50-G60	G50	G60	0.08965202223939255	0.08965202223939255	enet	2	1
G44-G28	G44	G28	0.08959010795778759	0.08959010795778759	enet	2	1
G41-G29	G41	G29	-0.08939039021229987	0.08939039021229987	enet	2	1
G25-G98	G25	G98	-0.08913828675752689	0.08913828675752689	enet	2	1
G49-G25	G49	G25	0.08903094704062058	0.08903094704062058	enet	2	1
G4-G29	G4	G29	0.0889300041408615	0.0889300041408615	enet	2	1
G91-G30	G91	G30	0.08888326805356879	0.08888326805356879	enet	2	1
G51-G36	G51	G36	0.08863948770237462	0.08863948770237462	enet	2	1
G69-G58	G69	G58	-0.0885791972718381	0.0885791972718381	enet	2	1
G27-G85	G27	G85	0.08800596565037437	0.08800596565037437	enet	2	1
G22-G4	G22	G4	0.08780753417006097	0.08780753417006097	enet	2	1
G46-G52	G46	G52	0.08780441325030244	0.08780441325030244	enet	2	1
G90-G74	G90	G74	-0.0878024508556616	0.0878024508556616	enet	2	1
G56-G37	G56	G37	0.08770557681707897	0.08770557681707897	enet	2	1
G57-G44	G57	G44	0.08767990940129854	0.08767990940129854	enet	2	1
G22-G51	G22	G51	0.08761842953120993	0.08761842953120993	enet	2	1
G50-G66	G50	G66	0.08747389455008263	0.08747389455008263	enet	2	1
G29-G26	G29	G26	0.08740708069852454	0.08740708069852454	enet	2	1
G27-G71	G27	G71	-0.08732495402731631	0.08732495402731631	enet	2	1
G91-G60	G91	G60	-0.08727993471709782	0.08727993471709782	enet	2	1
G87-G28	G87	G28	-0.08724650244558525	0.08724650244558525	enet	2	1
G23-G8	G23	G8	-0.0870563062723543	0.0870563062723543	enet	2	1
G35-G1	G35	G1	0.0869387724070491	0.0869387724070491	enet	2	1
G82-G42	G82	G42	-0.08693682430837657	0.08693682430837657	enet	2	1
G63-G99	G63	G99	0.08654701243736045	0.08654701243736045	enet	2	1
G89-G77	G89	G77	-0.08645858298066159	0.08645858298066159	enet	2	1
G57-G63	G57	G63	0.08631666114922057	0.08631666114922057	enet	2	1
G57-G71	G57	G71	-0.0862141993408952	0.0862141993408952	enet	2	1
G50-G56	G50	G56	-0.08614919908011633	0.08614919908011633	enet	2	1
G95-G67	G95	G67	-0.08570807143442653	0.08570807143442653	enet	2	1
G51-G28	G51	G28	-0.08569717729063481	0.08569717729063481	enet	2	1
G85-G43	G85	G43	-0.08567089813980892	0.08567089813980892	enet	2	1
G18-G98	G18	G98	-0.0853266833434869	0.0853266833434869	enet	2	1
G5-G24	G5	G24	-0.08498081506459555	0.08498081506459555	enet	2	1
G92-G62	G92	G62	0.08488452257952012	0.08488452257952012	enet	2	1
G61-G45	G61	G45	0.08478879354643346	0.08478879354643346	enet	2	1
G52-G18	G52	G18	0.08475365605002604	0.08475365605002604	enet	2	1
G5-G94	G5	G94	0.08453599970431872	0.08453599970431872	enet	2	1
G57-G92	G57	G92	0.0844829132688489	0.0844829132688489	enet	2	1
G41-G51	G41	G51	0.08445245148898045	0.08445245148898045	enet	2	1
G48-G100	G48	G100	-0.08445051809603094	0.08445051809603094	enet	2	1
G45-G68	G45	G68	0.08418262593693836	0.08418262593693836	enet	2	1
G39-G30	G39	G30	-0.08411953681162505	0.08411953681162505	enet	2	1
G10-G28	G10	G28	-0.08410306772277637	0.08410306772277637	enet	2	1
G42-G99	G42	G99	0.08408875687439826	0.08408875687439826	enet	2	1
G26-G22	G26	G22	-0.08407010131443722	0.08407010131443722	enet	2	1
G85-G36	G85	G36	-0.0839565285260219	0.0839565285260219	enet	2	1
G81-G73	G81	G73	-0.0835881945467894	0.0835881945467894	enet	2	1
G83-G31	G83	G31	-0.08342545794637939	0.08342545794637939	enet	2	1
G53-G28	G53	G28	0.0833668417044634	0.0833668417044634	enet	2	1
G77-G73	G77	G73	-0.08317697621566746	0.08317697621566746	enet	2	1
G88-G89	G88	G89	0.08288765335578331	0.08288765335578331	enet	2	1
G23-G89	G23	G89	-0.08282210936421976	0.08282210936421976	enet	2	1
G63-G71	G63	G71	0.082728766857067	0.082728766857067	enet	2	1
G25-G96	G25	G96	-0.08271585301948345	0.08271585301948345	enet	2	1
G50-G36	G50	G36	-0.08248706326110708	0.08248706326110708	enet	2	1
G92-G3	G92	G3	0.08231093403523591	0.08231093403523591	enet	2	1
G24-G46	G24	G46	0.08221836968134724	0.08221836968134724	enet	2	1
G41-G57	G41	G57	-0.08221054345400433	0.08221054345400433	enet	2	1
G66-G100	G66	G100	0.0820069563002132	0.0820069563002132	enet	2	1
G16-G69	G16	G69	-0.08190707802073856	0.08190707802073856	enet	2	1
G41-G76	G41	G76	0.08157297288305637	0.08157297288305637	enet	2	1
G61-G46	G61	G46	-0.08155929375286315	0.08155929375286315	enet	2	1
G42-G47	G42	G47	-0.08151525356138879	0.08151525356138879	enet	2	1
G91-G63	G91	G63	0.08133404184528964	0.08133404184528964	enet	2	1
G8-G95	G8	G95	-0.08121212519413691	0.08121212519413691	enet	2	1
G47-G71	G47	G71	-0.08120764223563424	0.08120764223563424	enet	2	1
G26-G63	G26	G63	-0.08112494065792793	0.08112494065792793	enet	2	1
G18-G56	G18	G56	0.0810589053087014	0.0810589053087014	enet	2	1
G72-G51	G72	G51	0.08104911235376655	0.08104911235376655	enet	2	1
G89-G99	G89	G99	0.080768826109731	0.080768826109731	enet	2	1
G92-G16	G92	G16	-0.08050012613133802	0.08050012613133802	enet	2	1
G64-G44	G64	G44	-0.08043397139742209	0.08043397139742209	enet	2	1
G12-G86	G12	G86	0.08036827565232624	0.08036827565232624	enet	2	1
G84-G63	G84	G63	-0.08014751803890434	0.08014751803890434	enet	2	1
G46-G58	G46	G58	-0.080116581730241	0.080116581730241	enet	2	1
G59-G89	G59	G89	-0.07974579586221608	0.07974579586221608	enet	2	1
G70-G53	G70	G53	0.07969967339657569	0.07969967339657569	enet	2	1
G57-G75	G57	G75	-0.07967821357924809	0.07967821357924809	enet	2	1
G87-G18	G87	G18	-0.07955393770595948	0.07955393770595948	enet	2	1
G27-G72	G27	G72	-0.07950548011455592	0.07950548011455592	enet	2	1
G98-G91	G98	G91	-0.07948916707028764	0.07948916707028764	enet	2	1
G27-G74	G27	G74	-0.07933769660974856	0.07933769660974856	enet	2	1
G99-G7	G99	G7	-0.07931866391063437	0.07931866391063437	enet	2	1
G22-G62	G22	G62	0.07931171301287272	0.07931171301287272	enet	2	1
G5-G53	G5	G53	0.07930802152063235	0.07930802152063235	enet	2	1
G52-G3	G52	G3	-0.07915267494877518	0.07915267494877518	enet	2	1
G56-G25	G56	G25	-0.07911870152488804	0.07911870152488804	enet	2	1
G37-G89	G37	G89	-0.07908917092021546	0.07908917092021546	enet	2	1
G18-G63	G18	G63	-0.07898743392002434	0.07898743392002434	enet	2	1
G35-G89	G35	G89	0.07895161143368605	0.07895161143368605	enet	2	1
G55-G16	G55	G16	0.07879660247287336	0.07879660247287336	enet	2	1
G8-G56	G8	G56	-0.07873588580022992	0.07873588580022992	enet	2	1
G52-G57	G52	G57	0.07865971945056648	0.07865971945056648	enet	2	1
G100-G10	G100	G10	-0.0786508017562495	0.0786508017562495	enet	2	1
G62-G23	G62	G23	0.0785879171439978	0.0785879171439978	enet	2	1
G16-G10	G16	G10	-0.07858722011053604	0.07858722011053604	enet	2	1
G39-G66	G39	G66	0.0785165795155259	0.0785165795155259	enet	2	1
G90-G30	G90	G30	0.07851444849876812	0.07851444849876812	enet	2	1
G100-G36	G100	G36	-0.07835559226785882	0.07835559226785882	enet	2	1
G36-G72	G36	G72	0.07781588346026869	0.07781588346026869	enet	2	1
G42-G98	G42	G98	0.07742081846079651	0.07742081846079651	enet	2	1
G10-G8	G10	G8	-0.07737188171883297	0.07737188171883297	enet	2	1
G7-G61	G7	G61	-0.0773082403799965	0.0773082403799965	enet	2	1
G28-G56	G28	G56	0.07714530415773999	0.07714530415773999	enet	2	1
G30-G26	G30	G26	-0.07693383049124713	0.07693383049124713	enet	2	1
G10-G4	G10	G4	-0.07687741260452295	0.07687741260452295	enet	2	1
G73-G58	G73	G58	0.0768251224031803	0.0768251224031803	enet	2	1
G48-G1	G48	G1	0.07658200617008282	0.07658200617008282	enet	2	1
G43-G44	G43	G44	0.07655813140931686	0.07655813140931686	enet	2	1
G64-G1	G64	G1	-0.07653073115476444	0.07653073115476444	enet	2	1
