gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.07911905331432757	-0.0	0.0	-0.0	0.0	-0.0	-0.03671626992326507	0.0005323944758584541	-0.0	0.0	-0.0	0.007711268508006583	-0.0	0.0	0.0	-0.0	-0.0	-0.02651459092311082	0.0	-0.0	-0.0	0.0	0.04735249189701608	0.025508727699993742	0.032128957336163895	0.0	0.058445164412661864	0.0	0.0	0.00711142793863857	-0.0	0.0	0.056535621126972684	0.0	0.0	-0.05183062589452476	-0.0	0.0	0.020881418182285512	0.0	-0.0	0.02394263211552765	0.12829511227905724	-0.0	-0.0013118880737716253	-0.021021495661801587	0.0	0.0	0.08081112502323906	-0.0	0.0	-0.0	0.0	-0.025660564699854747	-0.0	0.003212265599617217	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.029641237896801096	0.0	0.0	-0.0	-0.00042322806897939776	0.0	0.004124978723460009	0.0	-0.0	0.0	0.04806888900074347	0.0	0.0	0.0	0.0	0.021720778741464934	0.0	0.0	-0.0	0.06848300477190748	0.0	0.0	-0.02181059386099453	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.015931176282475354	0.0	0.0
G2	-0.020491919265818403	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.016769205351785537	0.0	0.0	0.0	-0.0	0.0	0.04216375308764474	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03151911147460497	-0.0	-0.0	-0.0	0.0	0.028745288475536406	0.0	-0.0	0.0	0.0	-0.0	0.056574125811214945	-0.0	-0.07070954366475202	-0.0	-0.0	-0.0	-0.0	0.0	-0.005259045941337299	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.13192323768537162	0.0	0.02001581015537096	0.02968224361573692	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
G3	0.0	0.0	0.0	0.05261138705240654	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-7.750952275613899e-05	-0.0	-0.0022291241703353425	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.038131768619866606	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.01015400692341417	0.0934498412681541	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.02434908743487905	0.0	-0.07092777492126724	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0073175723484372405	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
G4	0.03186269160271234	0.0	-0.0	0.0	0.0	-0.002021272463663723	0.04360164479704311	0.0019223238931691201	0.0	-0.0	-0.0	0.012210991400461951	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.016673487194348656	-0.04515713334986125	-0.0037080648066311304	0.0	0.0	0.0	-0.0	-0.0	-0.00911972108416741	-0.052890007481706657	0.000277473596232631	0.0	0.019979163363249626	-0.0	-0.0	0.08922839281771748	0.18364619918876135	-0.0	-0.0	-0.0	0.0	0.010600410021157032	0.0	-0.0	-0.0	0.024003099708613883	0.05765339574782459	0.0	0.08559281106766435	-0.037276811420135614	0.051089143936012035	-0.051573346784243475	0.0	0.0	-0.0	-0.0	-0.0	-0.008738705823752746	-0.0	0.04827230427721943	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.08118093653306473	0.05081153417098678	0.0	0.0	0.0	-0.04290248443136983	-0.0	0.0	0.0	-0.03392938148134752	-0.0	-0.029238488929462667	0.0	-0.02593330787631549	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010804650616687046	0.035946251433338884	0.002719450340910314	0.039609329515069104	-0.0	-0.0	0.0	0.0	0.0
G5	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.011269894900045355	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.013386103421595885	0.0	0.04441068683785058	0.0	0.0	0.0	0.0	0.0	0.029089244977962593	-0.0	0.10405046968997982	0.0	-0.01992577618096428	-0.0	0.031205556056033826	-0.0	0.0	0.0	-0.004499317804411777	-0.0	0.0	-0.0	-0.0	-0.05856641434121594	-0.0	0.0	0.005670416250931418	0.060135016539510734	-0.03864139337297486	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.022964027734160702	-0.0	-0.0020494687402316933	0.0	-0.0	0.0	-0.0	-0.0	0.011096254690316843	-0.06452855024732988	-0.0927648982884168	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.057040476568710696	0.0	0.04497670815697326	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.061798955167220324	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.02766331225448244	-0.0	-0.0	-0.0	-0.027587521704037388	0.0	0.0	0.0	-0.0	0.043649445025706245	0.008859615057585412
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	-0.0032869672437652	-0.0	-0.05344229154535761	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.041276606618106906	-0.054222036704444816	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.004179010815586719	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.011494929682777327	0.0	0.0	-0.0	0.029368203221025513	0.0	0.07008012230813167	0.0	0.032448168916336326	0.0	-0.05112886090437863	0.012777481829064968	0.0050416905703000925	0.031506862843576545	0.0	0.044794166369168636	-0.0	0.018859011369596845	0.0	-0.07093194068603036	-0.0	-0.010417095401232354	-0.04726154399588004	-0.0	0.0	-0.0	-0.060697402934604995	-0.0	-0.0	-0.020334666875496843	0.016819712678959767	0.03673047321413219	-0.0	-0.0	-0.0	-0.0012510268073462863	-0.17231842369400774	-0.016342188754068808	-0.0	-0.0	0.08220939011661577	-0.09444853546455757	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.021994686094200442	0.0	0.0017623463110479887	0.0	-0.0	-0.04086674615115263	0.013468096852862337	0.0359318172866975	0.0	0.022316784308507105	0.0	0.0	0.0	-0.0	-0.012744587243212573	-0.03394794239658738	0.0
G8	-0.0	-0.0	-0.0	0.0	0.01696462408471549	0.0	0.07021629279619376	0.0	-0.0	0.052577863122604276	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.02593510582157386	-0.0	0.0	0.0	0.0	0.07198962188472925	0.008369900931889773	0.0	0.046809084018999546	-0.0	-0.0	-0.0	-0.0	0.004467583494576873	0.0	0.14752663074196468	0.0	-0.023095153648392163	-0.0	-0.0	0.016577481155831974	0.002807063095952492	0.0	-0.0	0.0037110541715102046	0.0	0.0	0.005805699008713389	-0.0	-0.0	0.15758723833584362	0.0	0.0	0.0	-0.0	0.0	-0.08546735973145397	0.0	0.0	0.0	0.0	-0.0	0.10408770044398774	0.0711876202667429	0.0	0.0	0.0	0.0	-0.0	0.019825913966359944	-0.0	0.0	-0.030274618398428522	0.0025422441887571322	-0.0	-0.0	0.0	0.018587563731250527	0.0	0.0	0.0	0.11070786087326155	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.02502916255787137	0.0	-0.09474565649780788	0.025156630887491527	-0.0	-0.0	0.00022732779981711408	-0.0	0.15851719181731402	0.015367688966357146	0.0
G9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.013237819200691031	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0018026597510581175	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.019601020119462485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.02682189607495657	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.01975261927561598	0.0	0.0
G10	-0.0	-0.00581759274945955	0.0	-0.04322707085111059	-0.030271904289480643	0.02372810412998148	0.003217639151865568	0.0	-0.0	0.0	0.0	-0.01926578267605775	0.0	-0.0	0.0	-0.0	-0.0	-0.05468074462661691	0.0	-0.0006137380226385015	0.012698887191035233	0.0	-0.0	0.0	-0.022553895553333925	-0.05601902994680021	-0.0	0.0278768380464758	-0.04974682767536933	0.011643048373280136	0.0	0.0	-0.014435900502999328	0.02940749024903367	-0.044405950815939496	0.005772996983199867	-0.005661018307403904	-0.0	-0.0	0.025994048844497717	0.037726188984812524	0.00861785207818235	-0.09056632902114603	0.0	-0.004022666611387909	-0.012600985730561582	-0.012795668364682067	0.0	-0.007203885907030903	0.0007654119194548666	-0.05562369035689623	-0.025630070686467457	0.02941866247624813	0.0	0.0	0.0	-0.0	0.0	-0.016026502594180436	0.0	-0.039282945081561695	-0.108672184668569	-0.024819286439665966	-0.0445643347913865	-0.004081554688394615	-0.0	0.0	-0.0	-0.0	-0.0	-0.00138815757399805	-0.0	-0.0	0.0	-0.07333429408819808	0.02703227962956921	-0.0	-0.016330965549999393	-0.029420898442719993	-0.048126425183640076	-0.0	0.0030345633626965955	-0.03035181659689662	0.0	-0.0001076221799137589	0.0	-0.0	-0.014713249904785501	0.0	0.0	-0.015560747570025653	0.0	0.0	-0.012251801732230111	-0.0	0.0	-0.0	0.0	-0.0	-0.0
