gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.006561376485578513	-0.0	0.0	-0.008816058237063402	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.04070511291492976	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.036745169880161944	-0.0	0.0	-0.0	0.0	-0.0	0.09150010485315699	-0.0	0.0	-0.0	-0.0	-0.0	0.01673674826524625	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.07988883691809578	0.01798014586184648	-0.0	-0.08518416379107879	0.0	-0.05370386121471628	-0.0	0.0	0.06992956172726603	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.03498054110891081	0.0	-0.057722958196678574	0.0	-0.061651415504342985	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04777984808621744	-0.0	0.0
G2	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.021080971173243267	-0.0	-0.0	-0.0	0.0	-0.03727166125184031	-0.04038117015219328	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.10867743135081624	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0564856005199769	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.037099281086426815	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	0.03477294225527467	-0.0	-0.0	-0.0	-0.0	0.12667557964258785	-0.0	0.0	0.0	-0.0	-0.0	-0.049666825438394874	-0.0	0.012722912495059907	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0756400513053764	-0.07857877396782366	-0.0	-0.0	-0.0	0.1315694802835694	0.09493206812039094	-0.0	0.004373493333461162	0.07527315983557353	0.0	-0.0	-0.0	0.0	0.0	0.04770696737502147	-0.00986006264935146	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.007583990666226025	0.0	0.0	-0.0	0.009802992021319207	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.09523331668605928	0.0007206624780834131	0.0	0.0	0.0	0.04886849921042544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.006763832919232339	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0
G4	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0556320183063212	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.017089622248620744	-0.0	0.0	-0.0	-0.0	0.0	0.033123546171242385	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.010050377483488965	0.0	-0.0	0.0	0.0	-0.06774795378448008	-0.0	-0.0	-0.0	-0.0	-0.07284277422127812	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.02841690237508707	0.022006654384916238	-0.08719349841336313	0.06439806117133631	0.0	-0.0	-0.03010438479975203	0.0	-0.0	0.00972940532347928	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0005875407308574803	-0.0	0.0	-0.005502181839227436	-0.0	0.02040171256760886	-0.0	-0.007688368383121461	-0.01123161586058364	0.07737114544017869	0.010969471309189868	0.0	0.0	-0.0	0.0	-0.0	0.008096751880823427	-0.016783521876095053	0.027602790895689986	0.006572040174254884	-0.0	0.0	-0.0	0.0	-0.012705964950894258	-0.0	0.03533247683667237	-0.01768092231246725	-0.0	-0.0	0.005725621128992902	0.0	0.0	0.0
G5	0.0	0.017655303055051755	0.0	0.0	0.0	-0.0	-0.008635997606348658	0.05060274640761934	0.0	0.0	-0.03065184241144261	-0.0	-0.0	-0.0	-0.027687739725009163	-0.0	-0.12133139145598645	-0.0	-0.0	-0.0	-0.024916586108692233	-0.0	0.0	-0.0064779570898932295	-0.0	-0.0	0.0	0.07949821017373146	-0.0	-0.029857891250353236	0.0	0.0	-0.0	0.0	-0.036549953174860664	0.029068608197521124	-0.0	-0.0	0.0	0.0	-0.0	0.02997492227395526	-0.0	0.0022200793939071853	-0.0	-0.0	-0.030395929294309107	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.02467403166461762	-0.0	0.0	-0.0	0.08282421501212872	-0.0	0.003168218440761368	-0.030807151254467303	-0.000517600554474129	0.12170753009153709	0.009269955921883176	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.019768164774430625	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.006829051494161838	-0.0	-0.07293744947363388	0.0	-0.0	0.0	-0.0	0.08269738928461719	0.0	0.011826617730513916	-0.004931214465254338	-0.022858228219646087	0.0	-0.020448598172998562	0.0	0.12518230607717487	0.03419614569611003	0.07199913753184668
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.010707335771095965	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.02572973830367538	-0.10769438403300936	-0.0	-0.0	0.0	0.0	0.0	0.020067986090458536	0.0008848249754151261	-0.12591793351486433	-0.0	0.01114530436109072	-0.022398799243241365	-0.0	-0.041953696883205716	0.0	0.0	0.0	-0.005211299438491467	0.09752406105130755	-0.0	0.0	-0.0	-0.0	-0.04903626421700801	0.0	-0.0	-0.0	-0.007934279939596944	-0.018143641737018153	0.0	0.0	0.07838181341233173	0.0	0.05321016182537084	0.02156326668954515	0.0	-0.0	-0.07435365523701926	0.0	-0.028426754163961777	-0.023515473797458185	-0.0	-0.0	0.0	-0.05761120488198468	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0016920641539981448	0.05676200709006971	0.0	-0.0	0.0	-0.02694229988811541	-0.01186979760031486	0.0	-0.018494272857003693	0.0	0.0	-0.0	0.0	0.0	0.0	-0.006020762541377885	-0.0	0.0	0.0	0.0	-0.09165605911180959	0.0	-0.00823102349375529	0.0	0.0	-0.02079634120854929	-0.0	0.0	0.021744441559155964	0.004117639727782335	-0.00534680271155608	0.034672718127932406
G8	0.0	0.0297739673627263	0.06341986212224138	0.13359886466800136	0.16041919613147723	-0.010778815759563836	0.057491398060517146	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0316007515686971	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03215328740643664	0.06140962235617304	0.0	-0.17328936632314182	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.06950131889140446	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.09637338494314764	-0.001995010927459484	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.10143901252967577	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00933463403093196	-0.0	-0.0	-0.0	0.07144594051573716	0.0	0.0	0.020004066597618	0.0	-0.0	0.0	0.0
G9	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.020542350660026756	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.014548728290527916	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.06087129712631357	-0.1347750277716697	-0.038211716823842105	-0.0	-0.0	0.0	-0.0	-0.0
G10	-0.034362245124944096	-0.0	-0.0	0.02099784174813257	0.0	0.0	-0.03021449319840863	-0.00992229159795131	-0.0	0.0	-0.0	0.006123193661882111	0.0	-0.07494608661869495	0.0	-0.0	-0.012232312185697756	0.034876627664553704	0.0	-0.0	-0.07046553675839014	-0.0	0.0	-0.0	-0.03618701798432416	0.011702597211839574	-0.0	0.0	-0.02114544214610371	0.003446813649581031	0.04023906884348497	0.0	-0.0	-0.0	0.0	-0.0	0.11279229230862442	-0.0	-0.019520569111942197	0.01286483355046894	0.0	-0.11934495515926773	0.30995653423890196	0.03906311559035867	0.0	0.0	0.0	0.023769766078567813	0.025892693095440233	0.0010215038761271934	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.03122932204201117	0.03773787746687972	0.012068134782129356	0.0	-0.0	0.0	-0.0	0.09556254569175293	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.012646734312476125	0.0	0.026689732118499294	0.03625853339865518	-0.0	0.0	-0.0	-0.0	-0.0	0.09301531060421515	0.0	0.0
