Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G44-G76	G44	G76	0.2636760223793422	0.2636760223793422	enet	2	1
G81-G37	G81	G37	0.25950222343168117	0.25950222343168117	enet	2	1
G8-G36	G8	G36	0.24714577700895454	0.24714577700895454	enet	2	1
G92-G37	G92	G37	0.23731953765626154	0.23731953765626154	enet	2	1
G83-G51	G83	G51	0.2355483690321962	0.2355483690321962	enet	2	1
G49-G46	G49	G46	0.22914094523453568	0.22914094523453568	enet	2	1
G31-G93	G31	G93	-0.22840852240778386	0.22840852240778386	enet	2	1
G65-G62	G65	G62	-0.22047027823347715	0.22047027823347715	enet	2	1
G57-G47	G57	G47	0.19886594717591946	0.19886594717591946	enet	2	1
G73-G74	G73	G74	0.1940802265609611	0.1940802265609611	enet	2	1
G73-G72	G73	G72	0.1935874458873089	0.1935874458873089	enet	2	1
G4-G37	G4	G37	0.19254636776555362	0.19254636776555362	enet	2	1
G17-G72	G17	G72	-0.1896284339351738	0.1896284339351738	enet	2	1
G29-G37	G29	G37	0.18759423092676195	0.18759423092676195	enet	2	1
G94-G44	G94	G44	0.18684069271802348	0.18684069271802348	enet	2	1
G29-G23	G29	G23	-0.18281445231763532	0.18281445231763532	enet	2	1
G29-G72	G29	G72	-0.18085609082058787	0.18085609082058787	enet	2	1
G99-G36	G99	G36	0.17490398089025203	0.17490398089025203	enet	2	1
G18-G73	G18	G73	-0.17394479639887728	0.17394479639887728	enet	2	1
G94-G63	G94	G63	0.1722592858213359	0.1722592858213359	enet	2	1
G34-G35	G34	G35	-0.16992289748775394	0.16992289748775394	enet	2	1
G57-G83	G57	G83	0.16804459539812883	0.16804459539812883	enet	2	1
G65-G24	G65	G24	-0.16792221459820267	0.16792221459820267	enet	2	1
G65-G36	G65	G36	-0.16776981740721536	0.16776981740721536	enet	2	1
G57-G89	G57	G89	-0.167334486846964	0.167334486846964	enet	2	1
G95-G94	G95	G94	-0.16693228597543508	0.16693228597543508	enet	2	1
G94-G64	G94	G64	0.16358009276875923	0.16358009276875923	enet	2	1
G84-G8	G84	G8	0.16307490669378982	0.16307490669378982	enet	2	1
G31-G4	G31	G4	-0.163029422064767	0.163029422064767	enet	2	1
G56-G72	G56	G72	-0.15823002817330822	0.15823002817330822	enet	2	1
G45-G80	G45	G80	-0.15756419809318076	0.15756419809318076	enet	2	1
G34-G30	G34	G30	-0.15747484280922974	0.15747484280922974	enet	2	1
G94-G89	G94	G89	-0.15657306147743413	0.15657306147743413	enet	2	1
G31-G83	G31	G83	-0.15402358783921166	0.15402358783921166	enet	2	1
G65-G26	G65	G26	-0.15276671675893547	0.15276671675893547	enet	2	1
G48-G36	G48	G36	-0.15234804837125912	0.15234804837125912	enet	2	1
G39-G74	G39	G74	0.15136696431598431	0.15136696431598431	enet	2	1
G27-G85	G27	G85	0.15044967556289962	0.15044967556289962	enet	2	1
G87-G12	G87	G12	-0.15018819176158069	0.15018819176158069	enet	2	1
G82-G10	G82	G10	0.14767057645754034	0.14767057645754034	enet	2	1
G73-G71	G73	G71	0.1468094915697369	0.1468094915697369	enet	2	1
G58-G36	G58	G36	-0.14554545651623058	0.14554545651623058	enet	2	1
G34-G99	G34	G99	-0.14235510219474679	0.14235510219474679	enet	2	1
G9-G83	G9	G83	-0.14209871871860047	0.14209871871860047	enet	2	1
G57-G73	G57	G73	-0.14199558165192894	0.14199558165192894	enet	2	1
G83-G93	G83	G93	0.1418665466604816	0.1418665466604816	enet	2	1
G60-G37	G60	G37	-0.14147887888214725	0.14147887888214725	enet	2	1
G86-G56	G86	G56	0.14119278169728144	0.14119278169728144	enet	2	1
G63-G79	G63	G79	0.14045687087447517	0.14045687087447517	enet	2	1
G56-G73	G56	G73	-0.1398620157291062	0.1398620157291062	enet	2	1
G56-G37	G56	G37	0.13978784775779401	0.13978784775779401	enet	2	1
G66-G18	G66	G18	0.13967777616418017	0.13967777616418017	enet	2	1
G65-G98	G65	G98	-0.13765001915582364	0.13765001915582364	enet	2	1
G81-G62	G81	G62	0.1371664227894091	0.1371664227894091	enet	2	1
G34-G69	G34	G69	-0.13558461020479576	0.13558461020479576	enet	2	1
G29-G74	G29	G74	-0.13526352562295232	0.13526352562295232	enet	2	1
G92-G16	G92	G16	-0.13460980394238123	0.13460980394238123	enet	2	1
G99-G30	G99	G30	-0.13370934062658574	0.13370934062658574	enet	2	1
G96-G99	G96	G99	0.13350405008780988	0.13350405008780988	enet	2	1
G58-G98	G58	G98	-0.13257926720091118	0.13257926720091118	enet	2	1
G15-G21	G15	G21	-0.13191479270706177	0.13191479270706177	enet	2	1
G94-G85	G94	G85	0.13089486124223365	0.13089486124223365	enet	2	1
G1-G99	G1	G99	0.1307623466834696	0.1307623466834696	enet	2	1
G100-G52	G100	G52	0.12994640009744912	0.12994640009744912	enet	2	1
G30-G26	G30	G26	-0.1299286051952935	0.1299286051952935	enet	2	1
G31-G42	G31	G42	-0.12934408757049878	0.12934408757049878	enet	2	1
G16-G44	G16	G44	-0.1282531650956174	0.1282531650956174	enet	2	1
G98-G43	G98	G43	-0.12789501766056505	0.12789501766056505	enet	2	1
G34-G48	G34	G48	-0.12768399080956214	0.12768399080956214	enet	2	1
G35-G62	G35	G62	0.12764975230540315	0.12764975230540315	enet	2	1
G4-G1	G4	G1	0.1272496216193448	0.1272496216193448	enet	2	1
G45-G52	G45	G52	0.12663833302094535	0.12663833302094535	enet	2	1
G81-G21	G81	G21	-0.12638393560441025	0.12638393560441025	enet	2	1
G22-G73	G22	G73	0.1263202743719273	0.1263202743719273	enet	2	1
G49-G26	G49	G26	0.1258737529522573	0.1258737529522573	enet	2	1
G34-G26	G34	G26	-0.12545280445224766	0.12545280445224766	enet	2	1
G39-G36	G39	G36	0.125370096222202	0.125370096222202	enet	2	1
G56-G5	G56	G5	0.12459463738741161	0.12459463738741161	enet	2	1
G31-G76	G31	G76	-0.12456430455767631	0.12456430455767631	enet	2	1
G99-G8	G99	G8	0.12414469201116918	0.12414469201116918	enet	2	1
G2-G72	G2	G72	-0.1238452293849123	0.1238452293849123	enet	2	1
G34-G47	G34	G47	-0.12346720447344584	0.12346720447344584	enet	2	1
G31-G78	G31	G78	-0.12298835233582606	0.12298835233582606	enet	2	1
G99-G24	G99	G24	0.12281070397034378	0.12281070397034378	enet	2	1
G68-G8	G68	G8	-0.12266765201774257	0.12266765201774257	enet	2	1
