Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G96-G46	G96	G46	0.2980706138016013	0.2980706138016013	enet	2	2
G34-G74	G34	G74	0.26111098718691667	0.26111098718691667	enet	2	2
G1-G36	G1	G36	0.25371748102392155	0.25371748102392155	enet	2	2
G34-G98	G34	G98	-0.25002486844332394	0.25002486844332394	enet	2	2
G68-G72	G68	G72	0.24463823054365158	0.24463823054365158	enet	2	2
G22-G26	G22	G26	-0.21778992133197664	0.21778992133197664	enet	2	2
G75-G98	G75	G98	-0.2110063616154907	0.2110063616154907	enet	2	2
G8-G63	G8	G63	-0.20721880065490675	0.20721880065490675	enet	2	2
G84-G72	G84	G72	-0.20590840686353726	0.20590840686353726	enet	2	2
G1-G46	G1	G46	0.20574663702342283	0.20574663702342283	enet	2	2
G44-G36	G44	G36	-0.2049026238697512	0.2049026238697512	enet	2	2
G99-G36	G99	G36	0.20407775217544272	0.20407775217544272	enet	2	2
G8-G90	G8	G90	0.2004863519875781	0.2004863519875781	enet	2	2
G73-G72	G73	G72	-0.19773633956945386	0.19773633956945386	enet	2	2
G31-G43	G31	G43	-0.19396146310847318	0.19396146310847318	enet	2	2
G99-G42	G99	G42	0.19352567040688715	0.19352567040688715	enet	2	2
G40-G46	G40	G46	0.19181238664703476	0.19181238664703476	enet	2	2
G81-G5	G81	G5	0.19083667003798482	0.19083667003798482	enet	2	2
G61-G48	G61	G48	-0.1907247591927576	0.1907247591927576	enet	2	2
G92-G37	G92	G37	0.19033735151916267	0.19033735151916267	enet	2	2
G30-G56	G30	G56	-0.18902211534933916	0.18902211534933916	enet	2	2
G95-G76	G95	G76	-0.18657278947527373	0.18657278947527373	enet	2	2
G57-G7	G57	G7	0.18473520538953064	0.18473520538953064	enet	2	2
G84-G47	G84	G47	0.18403802375961947	0.18403802375961947	enet	2	2
G52-G34	G52	G34	-0.18280479567815658	0.18280479567815658	enet	2	2
G1-G37	G1	G37	0.17714467011693952	0.17714467011693952	enet	2	2
G31-G100	G31	G100	-0.17327795035421625	0.17327795035421625	enet	2	2
G98-G74	G98	G74	-0.173005949159477	0.173005949159477	enet	2	2
G91-G45	G91	G45	0.1667298789797778	0.1667298789797778	enet	2	2
G47-G76	G47	G76	0.16614148854547878	0.16614148854547878	enet	2	2
G62-G43	G62	G43	0.16479420719392385	0.16479420719392385	enet	2	2
G49-G36	G49	G36	0.16149423260759097	0.16149423260759097	enet	2	2
G81-G93	G81	G93	0.16049030958814764	0.16049030958814764	enet	2	2
