gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.018504473673603774	0.0	-0.029971829198063384	0.0	0.0	-0.0	-0.011312054040833214	-0.0	0.022054920594088565	0.014415000417378808	0.0041754197966676464	0.0	-0.009402969268639838	0.007865080046131557	-0.0	0.0	0.0712557667483961	0.0	-0.0	-0.0	-0.005314280063760003	-0.014800655171773543	0.0	0.0	0.04263276158255218	0.0	0.05874988165160825	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.25371748102392155	0.17714467011693952	0.0	-0.08209809815573982	0.05292588047347536	-0.061353483935510406	0.010730114140686897	0.07421711930584388	-0.0027108328524413955	0.0	0.20574663702342283	0.0	-0.011882463404314729	0.0	-0.010569135048248045	0.033743359495134524	0.088456505089229	0.0	0.0	-0.017609049837534696	0.06541042734032532	-0.03509572438615458	-0.005029479336332959	-0.0	0.0	-0.0	0.0	0.0	-0.035104547108413535	0.0602293217067297	0.07543647993214969	0.0	0.02115804233448763	-0.0	-0.01038652967713956	0.11115731424405871	-0.0	0.0	-0.0	0.0	0.11870156113383169	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0169985454167404	-0.06255817338854257	0.030292077888068154	0.04765917074494675	-0.005129575726324133	-0.03284863237297702	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.02946684543068337	0.11969604003196507	0.0	0.03651968568458543
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.022781234231236493	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.05613871756418485	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.10851821405076424	0.0	0.07684358317094525	0.0	0.0	-0.025216166072569903	-0.01246038232993025	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.08759756853577018	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.06518784074924296	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.11294764374561218	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.009484898045041856	-0.0	-0.0	0.0	-0.02318589619063103	-0.0	-0.0	-0.04130281574228383	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.06531090150540296	-0.0	0.0	0.0	0.0	-0.01827068012426095	-0.009317447238149873	0.0	0.0	0.011534790762767436	0.0	0.0	0.07950849741842347	0.09115266038508292	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0
G4	0.013630336159078825	0.0	-0.05754283915563088	0.0	-0.0	-0.0	0.030075166842871055	0.018711404747123156	0.028287437667052384	-0.12330936075462806	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.04922916651817587	0.0	0.0	-0.07960012063537461	-0.013753332403206819	-0.0006095862409571448	-0.0	0.033277000811822846	0.05884461577193793	0.0	0.0	-0.0	0.0	0.06254645334850273	0.0	0.009964179707333126	-0.0	0.0	0.15471598516348278	0.0	0.0	-0.008184965594953948	-0.06458638898551561	0.008700612663486075	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03276087862676955	-0.0	-0.0	-0.11961472692248043	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.014099785831354166	0.021815707032828337	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02248270237722102	0.0	-0.0	-0.0	-0.06305739408759797	-0.0	-0.07906893195651689	0.0	-0.011323437843030146	0.0	0.0	-0.0094943863081666	0.0	-0.02525980681941788	-0.01815932722773517	0.006209825215235425	0.0	0.13411940448586113	-0.01572108837160844	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.007001334215734816	-0.0	-0.0
G5	-0.0	0.0	0.0	0.0	0.0	-0.02392701687839948	-0.0	-0.02321967175057679	-0.0	-0.04624928060630402	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.005519882999112199	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.13993281356115558	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.04236489386697588	0.008051561544760588	0.0	-0.00537033094485067	0.0	-0.0	-0.0	-0.0	0.0707167912844993	0.00465505024867686	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.005466488687657261	-0.0	0.0	-0.021349346400035475	0.0	-0.0	-0.024468662521592032	-0.0046480746761168494	-0.0	0.0	0.052337298072699025	0.0	0.0	-0.05756080710647833	0.0	0.0	0.0	-0.0	-0.0	0.0	0.01024459769835245	0.09593748299721468	0.0	0.0	-0.08950180942566946	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0038168579028558195	-0.0	-0.0	0.009496661779434264	0.06338204829912793	0.0	-0.0	0.007107552822317851	0.0	0.0	0.03737979774017367
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G7	-0.0	-0.0	-0.01127817060819618	-0.02490786577021472	-0.0	0.0	0.0	-0.0	-0.0	0.08728564314043585	-0.0	-0.0	0.0	-0.0	0.0	-0.011466128613405794	-0.020377176490638138	0.0	-0.0	0.0	0.045008608384924105	0.0	-0.0	0.0	-0.0124413665865036	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0077154092781408735	0.0	0.0	-0.0	0.06761187028234854	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.06527352186679679	0.0	0.0	-0.0	-0.04515977240050562	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.13467162969293137	0.0	-0.015774009862314746	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04205706801969823	0.0	0.0	-0.0	0.0031853241658072982	-0.0	0.0	0.0	0.0	-0.0	0.0027745911183594874	-0.03275197367164115	-0.0	0.0	-0.0	0.0	-0.03020537903989522	-0.04398380195422075	0.0	0.08742636401871764	-0.0	-0.0	-0.009491691995951668	-0.004925738056082718	0.0033674467972859366	-0.011764046895080935	-0.13499175477878733	-0.13496126125943383	-0.006729669743647382
G8	-0.0	0.0	-0.0	0.0	0.0	0.0	0.11528695631094085	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.062282419894417136	-0.0	-0.0	-0.0	-0.0	0.0	-0.036725628626126244	-0.0	-0.0	0.04702230656655077	-0.0	-0.0	0.0	-0.029463421996427003	-0.0	0.0	0.0	-0.062254096007964534	-0.0	0.0	-0.0	0.0466750277615212	0.0	-0.02646265022994764	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.05247378288437054	0.0	-0.0	0.0800521603625919	0.0	0.04918401016907154	-0.03220743720980109	-0.0	-0.0	-0.1211894871008425	-0.0	-0.016543904958391854	-0.0	-0.024244021007694405	-0.20721880065490675	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0341557867500369	-0.0	-0.0	0.0	-0.0	-0.05425214196984485	0.0	0.05892021161821392	-0.0	0.09921254064517288	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.023700107167550482	0.2004863519875781	0.0	-0.12738690476558526	0.0	0.0	-0.0	0.0	0.0	0.10457094275991659	0.018471197508787424	0.0
G9	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.034022596875331323	0.0	-0.0	-0.0	0.0	-0.0	-0.0030191594444606102	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.012094816434695156	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.003976648241655965	0.0	0.05607219708853597	0.0	-0.0	0.026686290987665017	-0.0	-0.0	-0.03643629334313699	0.0	0.0	-0.0	0.0	0.0	0.0	-0.02741194418580529	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0507409403857113	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.10959615292758154	-0.08764940166045504	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
G10	-0.0417833137844381	-0.0	0.0	0.0	0.05017831835834798	0.0	0.0	0.0	0.0	0.0	0.0	0.00926801902691606	-0.0	0.0	0.0	0.0	0.0	-0.05436024430012767	-0.018598089708212435	-0.02038924059793068	-0.0	0.011849686085246738	0.01209300916828533	-0.0	0.0	-0.03106488542784359	0.0	0.041660880338567706	0.0	-0.0	0.06904370759542038	-0.0	-0.0	0.0	-0.026955399288731918	0.002057390364870803	-0.0	-0.0	-0.00763816446609181	0.0	0.0	0.03186788290651911	-0.049820466472582293	-0.0	0.0	-0.003001238171479497	-0.05024624542417989	-0.03643282418122029	-0.0030369777238844066	0.020135650224402987	-0.08794879274040776	-0.0052675411443983315	0.0	0.04876924452304328	-0.0	0.0	0.0	0.0	-0.02320354905904491	-0.0	-0.07406123250259172	0.0	0.06734882118775351	0.0	-0.03461096154627227	-0.0	0.05839969072472515	0.0	-0.05467514132647438	-0.035788465876662276	-0.0	0.032505030554732556	0.023466504582713328	0.0	-0.0	-0.0	0.0	-0.02464353306839972	-0.021835937707828438	-0.049928486672009935	0.0	0.0	0.0	-0.03659343883220815	0.0	0.0	-0.0	-0.0	0.0839327510985568	0.0010222187230151255	-0.08023859014649214	0.021731582904653525	-0.0	-0.0	-0.0025057104011113633	0.024344316909757403	-0.012954255740493179	0.12790010520241707	0.0034487406233733417	0.0
