gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.054458586564647166	0.0	-0.059819164861196296	0.0	0.0	0.0	0.0	0.00417006342813252	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.06564635692723796	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.05527532157819834	-0.09142468694442824	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.011049022352224205	0.05376146264941158	-0.0	0.01214814048803386	0.0	-0.0	-0.003229048627091585	0.06740438090972237	0.0006727032353090563	0.0	0.0	0.0	-0.0	0.0	0.0	0.10329330838883088	0.0	-0.0	-0.042219654924845154	0.0	-0.13008182783840957	-0.01186774011579002	0.019649760111908145	0.0066381645440128445	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.013554298147528943	0.0	0.002658380391671536	-0.0	-0.020675370586194397	0.0	-0.004744012768715243	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.008324054568003423	0.0	-0.0	-0.0
G2	-0.0	0.0	-0.0	0.09290229577899518	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0434024046464468	0.0	-0.0	-0.0	-0.0	-0.0	0.04907134020964479	0.0	-0.0	-0.0	0.0	-0.0	-0.083581929036122	0.0	0.0	-0.0	0.0	-0.0	0.16224173378730147	0.008466655211285739	0.0	-0.0	-0.0	-0.0	0.17070629661289263	-0.0	-0.0	0.0	-0.0	0.0	-0.060970100874761055	0.0	-0.04528817980701084	0.0	-0.032943586826916435	-0.0	0.0	-0.0	0.16430626238948148	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.016127995316789927	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.004208745914167323	-0.0	-0.0	0.0020215001162811924	-0.0	-0.0	0.0	-0.0	-0.0	-0.051534610504418606	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.011550522017272951	-0.0	-0.0	0.0	0.0	0.015129237017065365	-0.0	0.0	0.023853304415906405	0.034511235557706264	-0.0	-0.036980850683352176	0.0	-0.01907669051279168	0.05049182206753602	-0.12721862783956367	0.0	-0.0	0.0	-0.0	-0.011665515164724501	-0.0	0.05345731111353283	0.0	0.039841102299476155	0.0	0.0	-0.0	0.03681376804245369	0.0	-0.0314704602447583	-0.025324965979892734	-0.0	-0.0	0.03214480512333601	-0.0	0.0064024237624833395	0.0	-0.010194280388176193	-0.0	-0.0	0.005411359361595779	0.0	0.0	-0.0	0.047602207010561115	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0046363508074549415	-0.0	-0.06275733789714476	-0.0	-0.0	0.08522070244859425	-0.0	-0.0	-0.0	0.0	0.0	-0.050653144990010515	0.0
G4	-0.0	0.0	0.0	0.0	0.07453768563908232	-0.0	-0.0	0.09030664065223873	-0.0	0.13410810280682406	-0.005636266882008376	0.0	0.0	-0.0	-0.0	0.0	-0.000422053509046418	0.0	-0.0	-0.0	0.01879298520800542	0.012582747975437935	-0.0	0.0	-0.01974308430744311	-0.0	0.0	0.0005826922416147212	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.17910079525470393	-0.0	-0.0	-0.0	0.0	-0.008866822949184215	-0.0	0.06930509859446589	-0.0	0.026682442505498862	-0.0	0.0	-0.0	0.0	0.0014692216198188357	-0.0	0.0608805877861882	-0.08732704107077016	0.015922741103272135	-0.0	-0.0117105260244547	0.0	0.0	-0.0	0.04627531128443429	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.023365451328333908	0.0281216475868175	-0.043429171448650356	-0.0	0.0	-0.04943852601656246	-0.0	-0.0	0.04034794575612151	0.0	0.0	-0.0	-0.0	-0.013310608778329482	-0.0	-0.0	-0.0	0.0	0.012417866619113834	-0.007385238724285703	0.011696453681122694	-0.0	0.020974386218218167	0.0	-0.01689781562086022	0.0028216366243257428	-0.0	-0.009590200670228193	-0.0	-0.0	-0.0	0.015982373510543834	0.0
G5	0.0	0.07876200600288806	-0.0	0.0463286681182276	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03314536967153557	-0.0	-0.06511829411839232	-0.0	0.0	-0.0	-0.03148044512146136	-0.010562134209976313	-0.0	0.0	-0.0	0.0	-0.0	0.05055735310666693	-0.0	-0.0	0.0	0.0	-0.0	0.021729231048306652	-0.0	0.2828398194362107	0.0	0.0	0.0	0.05133293938060955	-0.0	0.11906347834914446	-0.0	0.0	-0.0	-0.0	0.0	-8.16278076894138e-06	0.0	-0.0	0.0	-0.012863429196487265	-0.06191783515417708	-0.0	0.0	0.0	-0.03845262570763983	-0.0	0.0	0.04374652426541617	0.0	0.06866476745878444	-0.006195204585777165	-0.03245284122981647	0.08147713091538997	0.020663859094284878	-0.0	0.0	-0.0	-0.0	0.014336362195498739	0.015150396179276725	-0.0	-0.019470147840290396	-0.0	0.0655004057979658	0.0	-0.0	0.0	0.014415464268109947	0.0	-0.0	0.0	-0.04359359592408144	-0.06114407224991401	0.020295193932743844	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.05953356170340658	0.08385594554401787	0.010186228539977804
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0
G7	0.0	0.0	-0.001768507798164204	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.060662874506091743	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0447391281520213	-0.03631142231130173	-0.0	0.0	-0.04955376915689877	-0.03045164724228848	-0.04435278976091045	-0.0	-0.0	0.0	-0.011683418106758056	0.2677625182948098	0.0	-0.011123995480894404	-0.03153482309069065	0.0	-0.09260171930750737	-0.0	-0.0	0.07810110395418068	0.0	-0.0	-0.0	0.0	0.04449383849249592	0.0	0.1671876847564757	-0.007699756509588891	0.004928040720956819	0.0	-0.03053997442957893	0.0	0.0	-0.0	0.0	-0.0	-0.0045751484783214695	-0.0	-0.0	0.0	0.0	-0.0	-0.04846055620782749	0.0	-0.0	0.017947989606084094	-0.0	0.019992024978476703	0.0	-0.05995610888299088	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.004903416448453324	0.0	0.0	0.004398017229702498	0.0	-0.029837481907475327	0.0	-0.05695087316904402	-0.0	0.0	-0.0	0.01826014542562092	0.0	-0.0	-0.0	-0.019112551099910127	0.0
G8	-0.0	0.024198914338112932	1.4883880127463724e-05	0.0	0.0	-0.0	0.01700571368536736	0.0	-0.0	0.0	-0.0	-0.10832794145320479	-0.0	-0.0	-0.0	-0.0	-0.0	-0.054428146312094375	-0.0	-0.0	0.008611309699996331	0.0	0.05462823408199193	0.0	0.044002475922459774	-0.17388248216449034	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.07093840115182341	-0.13231403245614864	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.1059417592535785	-0.13868173759249824	-0.059313332687687195	-0.0	0.0	-0.0	-0.07318864129520168	-0.04129187778066376	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0015205558438274416	-0.0	-0.0	0.0	-0.0	-0.016952596062184876	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.01763535646080428	-0.0	-0.05028160390564351	0.005985989025567898	0.0	0.0	0.0	0.0	-0.0	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.001866193337218528	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.1015743568915082	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.021416272069367318	-0.0	-0.0	0.0	-0.0	-0.0	-0.22353432846676918	-0.033132874057058816	-0.049264710519433944	-0.0	-0.0	0.0	-0.0	-0.0
G10	-0.03093731558974742	-0.017270544025255578	-0.023703423308229624	0.0	0.0	-0.0	-0.12301041300443757	-0.0	-0.0	0.0	-0.0	0.019276028628757016	-0.0	-0.11293391012265162	0.0	-0.0020805611631983857	-0.009275631642843037	0.0	-0.0	-0.0	-0.07107683345866926	-0.0	0.0	0.0	-0.0	0.0812566258977366	0.0	0.0	-0.011947487096460348	0.0	0.0012153081695430734	0.012027292944764633	-0.0	0.0	0.0	0.21829248038973778	0.1614483329935076	-0.0	-0.02816574332686912	-0.0	-0.0	-0.0	0.24193560793354973	0.14233157263736038	-0.0	0.20710519626460935	-0.0	0.006631031331851798	0.07580303009753162	0.0	0.0	0.03418181414041909	0.0	0.0	0.0	0.0	0.0	0.0	0.00862578016222255	0.0	-0.0	0.041532908469187585	0.0	0.0	0.0	-9.368537589247259e-05	0.0	-0.0	0.1230576767075166	-0.0	0.0	0.0	-0.012409860628797639	0.0	0.0	-0.0	-0.0	0.0	-0.03527602148571548	0.0	0.0	0.017081139980068376	0.0	-0.0	0.0	0.06901471998276361	-0.015332187034402785	0.0	-0.0	0.08583245654420545	0.04914443635928726	0.04861487295656429	-0.0	0.05524835117760927	-0.0	0.0	-0.0	0.04912513595817063	-0.0	0.06950992349851917
