Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G70-G46	G70	G46	0.2981102709013862	0.2981102709013862	enet	2	2
G2-G16	G2	G16	-0.2503313265751023	0.2503313265751023	enet	2	2
G37-G74	G37	G74	-0.2264025508684026	0.2264025508684026	enet	2	2
G37-G29	G37	G29	-0.22593930525549785	0.22593930525549785	enet	2	2
G53-G7	G53	G7	0.22354046104360425	0.22354046104360425	enet	2	2
G5-G45	G5	G45	0.22326522758328682	0.22326522758328682	enet	2	2
G37-G69	G37	G69	0.22233055097070173	0.22233055097070173	enet	2	2
G70-G41	G70	G41	-0.21659796138922285	0.21659796138922285	enet	2	2
G80-G31	G80	G31	-0.20998628071993194	0.20998628071993194	enet	2	2
G27-G56	G27	G56	0.20419503999948047	0.20419503999948047	enet	2	2
G43-G64	G43	G64	0.203573093403285	0.203573093403285	enet	2	2
G61-G4	G61	G4	0.19546929398872995	0.19546929398872995	enet	2	2
G66-G83	G66	G83	0.1889332527033353	0.1889332527033353	enet	2	2
G67-G43	G67	G43	0.18359258162425296	0.18359258162425296	enet	2	2
G85-G87	G85	G87	-0.18069406745611596	0.18069406745611596	enet	2	2
G12-G71	G12	G71	0.18056191089502396	0.18056191089502396	enet	2	2
G69-G66	G69	G66	-0.17170009417955273	0.17170009417955273	enet	2	2
G60-G39	G60	G39	-0.16747932600231918	0.16747932600231918	enet	2	2
G61-G83	G61	G83	0.16705465216646284	0.16705465216646284	enet	2	2
G43-G63	G43	G63	0.16700302331324973	0.16700302331324973	enet	2	2
G46-G35	G46	G35	0.16535804295478482	0.16535804295478482	enet	2	2
G23-G1	G23	G1	0.16242057737367913	0.16242057737367913	enet	2	2
G46-G51	G46	G51	0.16239019580164463	0.16239019580164463	enet	2	2
G93-G100	G93	G100	0.16204392227934286	0.16204392227934286	enet	2	2
G65-G56	G65	G56	-0.16063355813032978	0.16063355813032978	enet	2	2
G80-G93	G80	G93	0.15741279708434366	0.15741279708434366	enet	2	2
G65-G99	G65	G99	-0.155225290833505	0.155225290833505	enet	2	2
G24-G10	G24	G10	0.1508156721005709	0.1508156721005709	enet	2	2
G83-G17	G83	G17	0.14998568127156683	0.14998568127156683	enet	2	2
G93-G56	G93	G56	0.14983532898069565	0.14983532898069565	enet	2	2
G49-G96	G49	G96	0.1486021714417116	0.1486021714417116	enet	2	2
G77-G46	G77	G46	0.14691422734842544	0.14691422734842544	enet	2	2
G37-G23	G37	G23	-0.1457982211288655	0.1457982211288655	enet	2	2
G24-G46	G24	G46	0.14509281793900014	0.14509281793900014	enet	2	2
G98-G16	G98	G16	0.14467291174048952	0.14467291174048952	enet	2	2
G29-G65	G29	G65	0.14461867862108538	0.14461867862108538	enet	2	2
G29-G89	G29	G89	0.14292150981354565	0.14292150981354565	enet	2	2
G67-G83	G67	G83	0.14200154993910616	0.14200154993910616	enet	2	2
G70-G51	G70	G51	0.14069627973603308	0.14069627973603308	enet	2	2
G28-G100	G28	G100	0.13900636475812753	0.13900636475812753	enet	2	2
G76-G71	G76	G71	0.13860477715352068	0.13860477715352068	enet	2	2
G44-G79	G44	G79	-0.13807902715706752	0.13807902715706752	enet	2	2
G92-G69	G92	G69	-0.13727316419801247	0.13727316419801247	enet	2	2
G40-G91	G40	G91	-0.13630796042765272	0.13630796042765272	enet	2	2
G29-G77	G29	G77	0.13540544785630465	0.13540544785630465	enet	2	2
G35-G8	G35	G8	0.13480210847167817	0.13480210847167817	enet	2	2
G70-G1	G70	G1	0.13445467708098002	0.13445467708098002	enet	2	2
G79-G78	G79	G78	0.13343065508031313	0.13343065508031313	enet	2	2
G26-G34	G26	G34	-0.13106238338466034	0.13106238338466034	enet	2	2
G26-G51	G26	G51	0.13024482880795854	0.13024482880795854	enet	2	2
G24-G39	G24	G39	-0.12736014925057687	0.12736014925057687	enet	2	2
G27-G28	G27	G28	-0.12669004234972178	0.12669004234972178	enet	2	2
G67-G16	G67	G16	-0.1257098403421254	0.1257098403421254	enet	2	2
G63-G94	G63	G94	0.12542496150427104	0.12542496150427104	enet	2	2
G74-G12	G74	G12	0.1252159496414276	0.1252159496414276	enet	2	2
G90-G100	G90	G100	0.12340355671258678	0.12340355671258678	enet	2	2
G41-G100	G41	G100	-0.123285882479483	0.123285882479483	enet	2	2
G22-G65	G22	G65	0.12246945249976023	0.12246945249976023	enet	2	2
G52-G45	G52	G45	0.12164524927648493	0.12164524927648493	enet	2	2
G45-G81	G45	G81	-0.12155771397159248	0.12155771397159248	enet	2	2
G24-G77	G24	G77	-0.12131586920780087	0.12131586920780087	enet	2	2
G71-G65	G71	G65	-0.12025314801301802	0.12025314801301802	enet	2	2
G7-G55	G7	G55	-0.11460702637496109	0.11460702637496109	enet	2	2
G3-G10	G3	G10	0.1139820039228282	0.1139820039228282	enet	2	2
G62-G65	G62	G65	-0.11336849778642843	0.11336849778642843	enet	2	2
G81-G45	G81	G45	0.11305501416048505	0.11305501416048505	enet	2	2
G80-G100	G80	G100	0.11188564235843333	0.11188564235843333	enet	2	2
G89-G65	G89	G65	0.10933847256168487	0.10933847256168487	enet	2	2
G43-G69	G43	G69	0.10920861976465192	0.10920861976465192	enet	2	2
G51-G45	G51	G45	0.10901350115232138	0.10901350115232138	enet	2	2
G67-G10	G67	G10	0.10780117947193894	0.10780117947193894	enet	2	2
G84-G92	G84	G92	0.10706936514101886	0.10706936514101886	enet	2	2
G68-G66	G68	G66	0.10688201993427518	0.10688201993427518	enet	2	2
G91-G100	G91	G100	-0.10542109059922121	0.10542109059922121	enet	2	2
G72-G100	G72	G100	-0.10153537123945468	0.10153537123945468	enet	2	2
G48-G92	G48	G92	0.10043436815808293	0.10043436815808293	enet	2	2
G37-G45	G37	G45	-0.0993571382507454	0.0993571382507454	enet	2	2
G89-G88	G89	G88	-0.09002615744545867	0.09002615744545867	enet	2	2
G58-G28	G58	G28	-0.08970170452738883	0.08970170452738883	enet	2	2
G46-G10	G46	G10	0.08692944686620548	0.08692944686620548	enet	2	2
G86-G10	G86	G10	0.08689531919004889	0.08689531919004889	enet	2	2
G64-G55	G64	G55	-0.0863116691918077	0.0863116691918077	enet	2	2
G12-G28	G12	G28	0.08580413930422671	0.08580413930422671	enet	2	2
G76-G10	G76	G10	0.08577297637536606	0.08577297637536606	enet	2	2
G70-G3	G70	G3	-0.08575745794927461	0.08575745794927461	enet	2	2
G1-G2	G1	G2	0.0856745173253917	0.0856745173253917	enet	2	2
G43-G100	G43	G100	0.08461651103451907	0.08461651103451907	enet	2	2
G49-G33	G49	G33	-0.08223729801384695	0.08223729801384695	enet	2	2
G85-G86	G85	G86	0.08146534576116075	0.08146534576116075	enet	2	2
G12-G88	G12	G88	-0.0808801911250439	0.0808801911250439	enet	2	2
G72-G41	G72	G41	-0.08052292850784311	0.08052292850784311	enet	2	2
G53-G12	G53	G12	0.0803168424445509	0.0803168424445509	enet	2	2
G76-G88	G76	G88	-0.0800969839330066	0.0800969839330066	enet	2	2
G58-G3	G58	G3	-0.07730593060691385	0.07730593060691385	enet	2	2
G30-G12	G30	G12	0.07671360207108029	0.07671360207108029	enet	2	2
G24-G55	G24	G55	-0.07336709931077803	0.07336709931077803	enet	2	2
G21-G34	G21	G34	0.07031499948372696	0.07031499948372696	enet	2	2
G90-G33	G90	G33	-0.0648105836382536	0.0648105836382536	enet	2	2
G99-G15	G99	G15	-0.05632335506450051	0.05632335506450051	enet	2	2
G79-G86	G79	G86	-0.05072121604365964	0.05072121604365964	enet	2	2
G21-G15	G21	G15	0.0506247293460793	0.0506247293460793	enet	2	2
G91-G34	G91	G34	-0.043814953165183364	0.043814953165183364	enet	2	2
G24-G14	G24	G14	-0.04169655218625038	0.04169655218625038	enet	2	2
G42-G6	G42	G6	-0.02462757344680129	0.02462757344680129	enet	2	2
G5-G11	G5	G11	-0.024162706191085827	0.024162706191085827	enet	2	2
G99-G11	G99	G11	-0.02110131671810405	0.02110131671810405	enet	2	2
G21-G6	G21	G6	0.015650613143602953	0.015650613143602953	enet	2	2
G46-G13	G46	G13	0.015180298948428105	0.015180298948428105	enet	2	2
G36-G13	G36	G13	-0.009385095173378237	0.009385095173378237	enet	2	2
