Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G3-G37	G3	G37	enet	2	-0.2806551597485014	0.2806551597485014	1.0	-0.0788516188115571	0.0788516188115571	2.0	-0.2806551597485014	0.2806551597485014	1.0
G59-G98	G59	G98	enet	2	-0.25477199213917034	0.25477199213917034	1.0	0.026156094779468512	0.026156094779468512	2.0	-0.25477199213917034	0.25477199213917034	1.0
G8-G36	G8	G36	enet	2	0.23111639372161333	0.23111639372161333	1.0				0.23111639372161333	0.23111639372161333	1.0
G31-G83	G31	G83	enet	2	-0.1929365536457299	0.1929365536457299	1.0	-0.19871772030381002	0.19871772030381002	2.0	-0.19871772030381002	0.19871772030381002	2.0
G4-G46	G4	G46	enet	2	0.19214769347547672	0.19214769347547672	1.0	-0.04060871612265506	0.04060871612265506	2.0	0.19214769347547672	0.19214769347547672	1.0
G81-G46	G81	G46	enet	2	0.185038994169896	0.185038994169896	1.0	-0.006663734752565457	0.006663734752565457	2.0	0.185038994169896	0.185038994169896	1.0
G57-G63	G57	G63	enet	2	0.18430791090412327	0.18430791090412327	1.0	0.009841051623367026	0.009841051623367026	2.0	0.18430791090412327	0.18430791090412327	1.0
G50-G42	G50	G42	enet	2	-0.17500153365933224	0.17500153365933224	1.0				-0.17500153365933224	0.17500153365933224	1.0
G74-G37	G74	G37	enet	2	-0.17394143952781657	0.17394143952781657	1.0	-0.009475269754036446	0.009475269754036446	2.0	-0.17394143952781657	0.17394143952781657	1.0
G41-G37	G41	G37	enet	2	0.17309668432921424	0.17309668432921424	1.0				0.17309668432921424	0.17309668432921424	1.0
G45-G68	G45	G68	enet	2	0.17232169756196364	0.17232169756196364	1.0				0.17232169756196364	0.17232169756196364	1.0
G81-G73	G81	G73	enet	2	-0.17105458829420123	0.17105458829420123	1.0				-0.17105458829420123	0.17105458829420123	1.0
G31-G51	G31	G51	enet	2	-0.1706583690183267	0.1706583690183267	1.0				-0.1706583690183267	0.1706583690183267	1.0
G47-G89	G47	G89	enet	2	-0.16553088840573701	0.16553088840573701	1.0	-0.07122249533159258	0.07122249533159258	2.0	-0.16553088840573701	0.16553088840573701	1.0
G39-G37	G39	G37	enet	2	-0.16224398956565578	0.16224398956565578	1.0				-0.16224398956565578	0.16224398956565578	1.0
G94-G44	G94	G44	enet	2	0.16008567879987626	0.16008567879987626	1.0	0.035102024595928726	0.035102024595928726	2.0	0.16008567879987626	0.16008567879987626	1.0
G56-G36	G56	G36	enet	2	-0.15764801593367242	0.15764801593367242	1.0	-0.11042724613565649	0.11042724613565649	2.0	-0.15764801593367242	0.15764801593367242	1.0
G81-G72	G81	G72	enet	2	-0.1554542001739852	0.1554542001739852	1.0				-0.1554542001739852	0.1554542001739852	1.0
G81-G51	G81	G51	enet	2	0.1552016299429029	0.1552016299429029	1.0	0.020329229987830835	0.020329229987830835	2.0	0.1552016299429029	0.1552016299429029	1.0
G81-G56	G81	G56	enet	2	-0.15465584698935078	0.15465584698935078	1.0				-0.15465584698935078	0.15465584698935078	1.0
G1-G43	G1	G43	enet	2	-0.15301643490378242	0.15301643490378242	1.0	0.062453962680136484	0.062453962680136484	2.0	-0.15301643490378242	0.15301643490378242	1.0
G94-G64	G94	G64	enet	2	0.15296007932707387	0.15296007932707387	1.0	0.0527328497506987	0.0527328497506987	2.0	0.15296007932707387	0.15296007932707387	1.0
G66-G42	G66	G42	enet	2	-0.15206579781014687	0.15206579781014687	1.0	0.05005625853461812	0.05005625853461812	2.0	-0.15206579781014687	0.15206579781014687	1.0
G94-G63	G94	G63	enet	2	0.15106634520261888	0.15106634520261888	1.0	0.13054402961376513	0.13054402961376513	2.0	0.15106634520261888	0.15106634520261888	1.0
G8-G46	G8	G46	enet	2	0.14869465842623994	0.14869465842623994	1.0				0.14869465842623994	0.14869465842623994	1.0
G94-G89	G94	G89	enet	2	-0.14849731752843787	0.14849731752843787	1.0				-0.14849731752843787	0.14849731752843787	1.0
G31-G78	G31	G78	enet	2	-0.14790267582690483	0.14790267582690483	1.0	-0.04184358822294743	0.04184358822294743	2.0	-0.14790267582690483	0.14790267582690483	1.0
G18-G72	G18	G72	enet	2	-0.1475761801509576	0.1475761801509576	1.0				-0.1475761801509576	0.1475761801509576	1.0
