gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.1145380120759361	0.0	0.07710089240847293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.027206938442556543	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.008388757269853782	0.0	0.0021035718364665625	-0.0	-0.0	-0.0	-0.08799248773796724	0.0	-0.0	-0.0	-0.0	0.0	-0.043124366995324674	0.004671355150856585	0.04561259431739873	-0.0	0.0	-0.0	-0.0	0.01720400793542942	0.05204114296319149	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.03230905740204107	-0.024337964683621795	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03248063337298484	0.0	0.003111690914483097	-0.0	-0.00020274481478423	0.0	0.0	0.0	-0.0	-0.038184994151934555	0.0	-0.0	0.07130060247037691	0.0	0.0	0.0
G2	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0051833985528362434	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.043317748915381475	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.05824710911735526	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.14109541115942717	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.13755232713764184	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.04204754632243228	0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.01568310359513769	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0601417548716266	0.0	-0.0	-0.01692634873497045	-0.0	-0.0	0.0	0.011105996117923131	-0.0	-0.006014383991003414	0.0	-0.0	-0.005359352895493614	-0.0	0.0	-0.0	0.0	0.02238286744080709	-0.05600888706416272	-0.0	-0.025482628134313016	-0.0	0.008271519834760604	0.0	0.0	0.13732415175001697	0.0	0.0	-0.0	-0.014649690149272287	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0772650944446018	0.0	-0.0	3.7920296233649653e-05	0.0	-0.0	-0.0	0.05517952678764342	0.0	0.0	-0.0	-0.0	-0.0046897695456102825	0.0	0.0	0.0	0.0	-0.012392695213678483	0.0	-0.0	-0.115521450283493	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.038124276843944045	0.0	-0.0	-0.0884007230758861	-0.06831617068650121	0.0	0.0	0.0	-0.010472631110558005	0.0
G4	-0.07856170646626134	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.015736485738217485	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.015881299874118657	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.06819003549410343	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.027089494178988382	-0.05811564501158422	-0.08783401785975994	-0.0	-0.006864006157773945	0.020626569949469452	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.02121531647637465	-0.0	-0.03563519171169474	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.057781905599518985	-0.0	-0.0	-0.054527360375891516	0.0	0.0	-0.0	-0.0	-0.047890335146574224	0.0	-0.0	-0.0	-0.020661628303322046	0.0	-0.0	0.0	0.001135891730319475	-0.0	0.03547028120302634	-0.0	-0.0	-0.004091137204528651	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.023617650698337486	-0.029246540943643536	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
G5	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.018510021591999968	0.0	-0.0	-0.020381453826644386	-0.03037881180941967	-0.0	-0.0	-0.017590181128297838	0.0	-0.0052088642727456365	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.007625429963637728	-0.0	-0.023334472728047017	0.0	-0.0	0.0	0.0	-0.0036119076321077634	0.0	0.0	-0.0	0.0	0.0	-0.0	0.10834221858487414	0.0	-0.0	0.02198870456996703	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01504080361073199	0.02150287686290028	-0.0	-0.08840667823319116	-0.024543784769900115	0.0	-0.006544284041173923	0.0020399627712069258	-0.0	0.0	-0.06625444206159217	-0.0	0.0	-0.0	-0.0	-0.0	0.01725851800235914	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0006809927272794826	-0.0	0.0	0.0	-0.0	-0.0	-0.034294356366813356	-0.050429581874419045	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G6	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.011086799249448016	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.013449718795178263	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.02338830908083996	-0.019141532034358547	-0.0	0.008485012158392355	-0.0	-0.0	0.0	0.018142463978769317	-0.0	-0.0	0.004899235285425523	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.031461069537474136	-0.0	-0.0456177709514363	-0.0	-0.0	-0.0	0.0036817130947992068	0.0	0.02756962407928094	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.051183496617943844	-0.0	0.0	-0.15167949319894158	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.00196941458101256	-0.0	-0.05949067535890073	-0.057512695583572866	-0.0	0.0	0.05216292861424149	-0.0124824960045891	-0.0	0.0	0.0	0.1254123513298906	-0.0	0.0	0.0	-0.018320266154767933	0.0	0.0	0.0	0.0022725204228270976	0.0	0.024375004727546782	-0.0	0.08363811470313197	0.0	-0.0	0.0	0.0	0.06920950066416874	0.09979632114266679	0.018524825043676633	-0.0	-0.0	-0.0	-0.0	-0.008209090992098437	-0.07512561249033499	-0.009688927650394771	0.0
G8	-0.010557186497451146	0.0	0.0	-0.0	0.0	-0.0	0.0176970507807541	0.0	0.0	-0.057273151524165254	-0.0	-0.0	-0.0	-0.0	-0.01205871086886261	-0.029045042417955826	-0.0	-0.0	0.0	-0.0	-0.0	-0.008015937721061413	0.0	0.03342739664131452	0.0	-0.05558867812715002	0.0	0.0	-0.0	-0.03648180135504402	0.01591527816573461	-0.0	-0.0	0.0	-0.0	0.05794634710461524	0.07865635791707583	-0.0	0.0	-0.0	0.0	0.0	-0.06767725206788987	0.0	-0.0	-0.042470420825067245	-0.0	-0.0	0.0	0.0	-0.05003921327673851	0.0	0.0	0.06373065575803269	-0.0	-0.0	-0.039123668200163185	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.023273484931244252	0.0	0.0	-0.0	-0.0	-0.0	-0.017979502928749728	0.0	0.0	0.0	0.012020101999691475	-0.0	-0.0	-0.03504492214324426	-0.0	0.0	0.0	0.0	-0.04036415654494505	0.0	-0.0	0.0	-0.006602877790424895	-0.0	-0.0	0.0	0.0	0.0	0.12604867881742002	0.0
G9	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
G10	-0.0	-0.0	-0.0	-0.0	0.041464259252880255	-0.0	-0.074999423837601	-0.0	0.0	0.0	-0.0	0.015996101749878887	0.0	-0.0	0.0	0.052892375021106934	0.0	0.15733739052578746	0.0	-0.0	-0.0	-0.0	-0.0	-0.014913246207221988	-0.002079678152991949	-0.0	0.0	-0.0	-0.013785826087592002	-0.0	0.08665352564687043	0.0	0.0	-0.0	0.0	-0.0	0.173266149586065	-0.020538614379950783	0.0	0.0	0.0	-0.0	-0.0	0.001271664273238851	0.0	0.1239868845617302	0.02797365825023334	0.12074168036180329	0.028917247805586865	0.0005003908387272858	-0.0	0.16010342135298633	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.05214787521329282	0.09280554903738382	0.048739750516375864	-0.0	-0.0	0.0	0.0665338084451748	0.0	-0.10248167381718869	-0.0	-0.03928911558554988	0.0222984543170927	0.01944997190430692	-0.0	0.0	-0.049146178796463234	-0.05349276391427615	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.029162623907246322	0.03607454932996302	0.0	-0.16317680431378295	-0.0	-0.0	0.0	-0.05141875224818402	0.01960567219970842	-0.0	0.0
