Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G3-G37	G3	G37	-0.2806551597485014	0.2806551597485014	enet	2	1
G59-G98	G59	G98	-0.25477199213917034	0.25477199213917034	enet	2	1
G8-G36	G8	G36	0.23111639372161333	0.23111639372161333	enet	2	1
G31-G83	G31	G83	-0.1929365536457299	0.1929365536457299	enet	2	1
G4-G46	G4	G46	0.19214769347547672	0.19214769347547672	enet	2	1
G81-G46	G81	G46	0.185038994169896	0.185038994169896	enet	2	1
G57-G63	G57	G63	0.18430791090412327	0.18430791090412327	enet	2	1
G50-G42	G50	G42	-0.17500153365933224	0.17500153365933224	enet	2	1
G74-G37	G74	G37	-0.17394143952781657	0.17394143952781657	enet	2	1
G41-G37	G41	G37	0.17309668432921424	0.17309668432921424	enet	2	1
G45-G68	G45	G68	0.17232169756196364	0.17232169756196364	enet	2	1
G81-G73	G81	G73	-0.17105458829420123	0.17105458829420123	enet	2	1
G31-G51	G31	G51	-0.1706583690183267	0.1706583690183267	enet	2	1
G47-G89	G47	G89	-0.16553088840573701	0.16553088840573701	enet	2	1
G39-G37	G39	G37	-0.16224398956565578	0.16224398956565578	enet	2	1
G94-G44	G94	G44	0.16008567879987626	0.16008567879987626	enet	2	1
G56-G36	G56	G36	-0.15764801593367242	0.15764801593367242	enet	2	1
G81-G72	G81	G72	-0.1554542001739852	0.1554542001739852	enet	2	1
G81-G51	G81	G51	0.1552016299429029	0.1552016299429029	enet	2	1
G81-G56	G81	G56	-0.15465584698935078	0.15465584698935078	enet	2	1
G1-G43	G1	G43	-0.15301643490378242	0.15301643490378242	enet	2	1
G94-G64	G94	G64	0.15296007932707387	0.15296007932707387	enet	2	1
G66-G42	G66	G42	-0.15206579781014687	0.15206579781014687	enet	2	1
G94-G63	G94	G63	0.15106634520261888	0.15106634520261888	enet	2	1
G8-G46	G8	G46	0.14869465842623994	0.14869465842623994	enet	2	1
G94-G89	G94	G89	-0.14849731752843787	0.14849731752843787	enet	2	1
G31-G78	G31	G78	-0.14790267582690483	0.14790267582690483	enet	2	1
G18-G72	G18	G72	-0.1475761801509576	0.1475761801509576	enet	2	1
G26-G63	G26	G63	-0.1469475302513171	0.1469475302513171	enet	2	1
G50-G39	G50	G39	0.1458472658802635	0.1458472658802635	enet	2	1
G64-G17	G64	G17	-0.145126521585361	0.145126521585361	enet	2	1
G65-G62	G65	G62	-0.14456050101690213	0.14456050101690213	enet	2	1
G98-G91	G98	G91	-0.14439256082664748	0.14439256082664748	enet	2	1
G90-G56	G90	G56	-0.14431399026337718	0.14431399026337718	enet	2	1
G80-G98	G80	G98	0.14392669346569006	0.14392669346569006	enet	2	1
G85-G36	G85	G36	-0.14391612710180715	0.14391612710180715	enet	2	1
G29-G67	G29	G67	0.14263238991139257	0.14263238991139257	enet	2	1
G41-G52	G41	G52	0.14242324917643878	0.14242324917643878	enet	2	1
G45-G52	G45	G52	0.1421185305984184	0.1421185305984184	enet	2	1
G31-G45	G31	G45	-0.14206929146737635	0.14206929146737635	enet	2	1
G30-G18	G30	G18	0.14117171078807442	0.14117171078807442	enet	2	1
G83-G51	G83	G51	0.13879345398239212	0.13879345398239212	enet	2	1
G67-G72	G67	G72	0.1386751419781439	0.1386751419781439	enet	2	1
G18-G73	G18	G73	-0.13833859295431966	0.13833859295431966	enet	2	1
G8-G51	G8	G51	0.13747370704812364	0.13747370704812364	enet	2	1
G69-G46	G69	G46	0.13721926888222208	0.13721926888222208	enet	2	1
G60-G37	G60	G37	-0.13708296252167904	0.13708296252167904	enet	2	1
G29-G83	G29	G83	0.13700924492630515	0.13700924492630515	enet	2	1
G23-G36	G23	G36	-0.13628423190225486	0.13628423190225486	enet	2	1
