gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.000619460807321277	0.0	-0.0	0.009695899101495525	0.0	-0.0	0.0	-0.04201630976036168	0.0	0.0	0.0	0.0	0.03336779555452203	0.0	0.0	0.0	-0.0	-0.0	0.03423758926840228	-0.0	-0.0	-0.019665321555737417	0.0	0.0	-0.0	-0.0015945890632966826	0.014219050789871993	0.0	-0.0	0.0	0.0	-0.0	0.00682213943454323	0.0	-0.06704070107498679	-0.0	0.009646010052264264	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.12674514031083636	0.042274468303415226	0.0	0.13345270180926339	0.0	0.0	-0.0	0.06656820869595548	-0.0	0.04223511147251967	0.0	-0.0	-0.09312691901198185	0.04883918490897013	0.0	0.0	-0.0	0.0	-0.0	0.0018294754676468881	-0.0	0.03329537856723597	0.0	-0.0	-0.03650185968250842	0.0	-0.06374596471648021	-0.0	0.019860085193669073	0.013508228452654352	-0.0	-0.0799730462274042	0.0	0.017606650287243494	0.0	-0.0	0.04509064947243117	0.0	0.03935395428693219	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.006570278268383823	0.02300422652863131
G2	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.027982409793052387	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.016099119311865574	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G3	-0.01656420204687666	-0.0	0.0	0.13525200298516682	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.029873332351827108	0.0	-0.0	-0.0	-0.0	-0.0	0.09283720465393105	-0.0	-0.0	0.0	-0.0	0.01715025349470204	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.020489865004276735	-0.059704967122664133	-0.08473258413539189	-0.0	0.0	0.12081036526420193	0.025597577211336587	0.0	0.0	0.0	0.027571901266945725	0.0	-0.06471669945364301	0.030692765170709187	-0.0	0.0	-0.044307616487454765	0.0	-0.0	-0.0	0.0	-0.0	-0.028555385131652598	0.0	0.0	0.0	0.0	0.0	0.05820843940153566	0.0	-0.0	-0.031206902532433616	-0.0	0.0	0.0	0.016374217330382284	0.014729961779100062	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061998845024816545	0.014077326298228904	0.0	0.0	0.0	-0.0	0.0015492763238784864	0.0	-0.0	0.0	0.0	0.1060562461222623	-0.0	-0.0	0.0	0.0	-0.05073982394802147	-0.026536598859349808	0.020553920631407797
G4	-0.0	0.014112419304301863	0.03455477636611469	0.0	0.06414300726568106	-0.0	-0.016433101180114516	0.04708518356691195	-0.0001866005062781442	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.007653620254558211	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.012212521278862116	-0.0	-0.0258187992010685	0.0	0.0	0.0	0.12242381396666165	-0.0	0.0	-0.03976912392824495	-0.0	-0.0	-0.06607166456601223	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.041043381196190956	0.023191959157025148	-0.0	0.0403549248892696	0.0	-0.0	-0.05069192333598511	0.0	0.0	0.01885059674492252	0.0	-0.0	-0.027218418367645027	0.0	-0.0	0.0	0.025289060310308736	0.0	0.015919363058303614	-0.0	0.0	0.0	0.0	-0.009842915058492429	-0.03172524187255393	0.08925171029266235	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05342478519727387	-0.013572380168838003	0.0	0.0	0.04316678435053184	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.03460290356400299
G5	-0.0	0.00023148527112288233	-0.0	0.057196019882800785	0.0	-0.005803203817809719	0.0	0.08485903718346635	0.0	0.01687598149856324	-0.011122090519116652	0.0	-0.0	-0.0	-0.05081902124217123	0.0	-0.021509404743435007	-0.0	0.0	0.0	-0.0713153649573194	-0.0	0.0	0.0	-0.0	-0.03808857083839018	0.0	0.08175138917859968	-0.0	-0.0281923260852177	0.0	0.0	0.0	0.0	-0.05146216476495598	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0022811250435438575	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.07588415079981645	0.0	0.0	0.08712772260584788	0.0	-0.0	-0.0	0.0	-0.0	0.019677108980705887	-0.0	-0.07977239460087135	0.10219432915354794	0.0005652208222363301	-0.0	-0.02678607019281433	0.0	0.0	0.0	0.0	-0.0	-0.045417545503728236	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.008077868796009429	-0.012951306415123803	-0.0	-0.011229420345585913	-0.009768898708275657	0.01998708166889616	0.0	0.03702258503089672	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.029264304284299165	-0.0	0.0811277624824572	0.10779253510406639	0.01615000461987064
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.014505754289561568	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.03108189043974576	0.0	-0.0	0.06469878414885223	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02860918380240913	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.021184709742853268	-0.0	0.0	0.0	-0.034466936785833076	0.0	-0.017308686584846408	0.0	-0.0	-0.0	-0.0	0.06800501962768044	0.041054118121463486	-0.05590747268538083	0.0	0.0	-0.0	-0.008979623900979766	-0.0	0.03332704846369813	0.007886078828302643	-0.0	0.0	-0.0	0.04188980938886177	0.02560223711036837	0.06032850661240196	0.0	0.002592691424177968	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0027068244172480114	0.0	0.0	0.05114236106766913	0.007700937875081172	-0.0	-0.020358338514084456	0.0	0.0	0.0	-0.0	0.0	0.031711865986542895	-0.06267602576062523	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.046331585061694124	0.0	0.0	-0.02893485625571221	-0.0	-0.04794563001919439	0.0	-0.0	-0.0	0.0903555213612266	0.0	0.0
G8	0.0	0.01980780556129952	0.05888510497022339	0.011864740745632369	0.12748161584597908	-0.0	-0.0	0.0	0.0	0.004362296061424762	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.15279888657293814	-0.0	-0.0	0.0	0.0	0.022036847921555452	0.01644028905924902	0.029108333238265678	-0.17087418605625437	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.012395651057065978	0.0	0.0	0.0	0.11349638562513663	0.038583708556327694	-0.07885299308156547	-0.08665176965801955	-0.020952634361565112	-0.0	0.004833111607610621	-0.0	-0.10607275401761034	-0.0	0.0	-0.0	0.006218562534797436	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05998032723374086	0.0	-0.0	-0.0	-0.020675816289872882	-0.0	0.06174528203782046	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04206829761256797	-0.020596666029803454	-0.0	-0.0	0.0	-0.0	0.0	-0.011362356326562113	-0.0	0.018005029080662455	-0.0	0.007464284798592073	-0.0	0.0	0.0	0.0	0.009413932765366671	0.10022958930539794	0.044901579349002484
G9	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.010396221960815443	-0.0	-0.0	0.0	0.08918369932144686	-0.0	-0.0	0.2958054867206311	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.27607876467407116	-0.0	-0.0	0.0	0.0	0.0	0.12632521484940643	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.07598584001099337	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.029181906461199197	0.0	-0.012056360872404623	0.0	0.0	0.056158329614952505	-0.0	-0.0908366731279541	-0.0	-0.06291960821860383	-0.0	0.016131489761519943	-0.0	-0.0	-0.0	-0.0	-0.0	-0.34931812635397264	-0.05892174845565653	-2.5223205416180365e-05	-0.0	-0.0	0.0	-0.0	-0.0
G10	-0.021557816818149653	-0.0	-0.0	0.033126150200080286	0.0	-0.0	-0.08625740281235411	-0.00798299094925393	-0.0	0.0	0.0	0.0	0.0	-0.11210771073512135	0.0	-0.0019326955675673981	-0.06497777952382498	0.0	-0.0	-0.0	-0.006904101858772627	0.0	0.0	0.0	-0.0	0.048250126056283434	0.0	0.0	-0.018149212015089098	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.1364589785935252	-0.0	-0.0015538757732096497	0.0	0.0	-0.04774852891924392	0.19348088920664916	0.09953775482558791	-0.0	0.05318522003899549	0.0	0.0	0.05814313686821707	0.0	0.0	0.0	0.0	0.0	0.0	-0.07299415719267531	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.07873853227257056	0.0	-0.0035107665828634153	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.058418566286717606	-0.0	-0.0	0.00842100747615532	-0.04459676418456737	0.0	-0.0	0.03183261718226049	-0.0	0.0	-0.0	0.0	0.04909869924909471	0.05305464302347164	0.0	0.0	-0.0	-0.0	-0.0	0.005538968693950044	0.0	0.03223899862116038
