gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.05568258413963492	0.0	0.07880502833222426	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.045045509552488594	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.02601586904371571	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.01654922673634697	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.04969573478321992	-0.0	0.0	-0.0	0.09164525989340479	-0.00610307493873537	0.08032759061908673	0.0031650817712719844	0.0	0.06513290566960295	0.0	-0.0	0.00719224842866867	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.01708314050029192	-0.028358120457743444	0.0	-0.0	-0.0	0.03328970199740794	0.019140289767435228	-0.0	-0.0	0.0	0.0	-0.0	-0.022197714754434297	0.03036712199333505	0.0	0.0	-0.0550013526190955	-0.0	0.006567916015749459	-0.0	-0.0	0.0	0.0	0.02584677259525868	-0.0	-0.0	0.0	-0.0	0.023058753936916105	0.0	0.0	0.0
G2	0.0	0.0	-0.0	0.02295411930292978	0.09072253873673142	-0.0	-0.0	0.019552789553738792	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.05183150321520813	0.0	-0.0	-0.0	-0.0	-0.0	0.010226389214370132	-0.0	-0.0	0.0	-0.0	-0.107059368337886	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.05908034606612135	-0.0	-0.02934971997966224	-0.0	-0.0014330108121497526	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.004688421764526437	-0.0	0.0	-0.0	-0.0	0.004584463395872321	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01712107713535118	-0.021855248276112495	0.0	-0.0	-0.0	-0.05069014092713993	-0.013049258294308004	-0.0	-0.19371506232503177	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.04845311280173061	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.028021018075042634	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.015419287344134046	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.056016993381814525	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.002822463730077505	0.06765481712270713	0.0	0.0069532155866275265	0.0	-0.0	0.0	0.010073024633256055	0.0	0.0	0.0	-0.0	0.0	0.04537374341666803	0.0	0.06577642811191149	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.03322037165036904	-0.0019959814736086744	-0.0	-0.013765779493495065	0.0	-0.030692128704620278	-0.0	0.0	0.0	-0.0	-0.0	0.06265939880977939	0.0	-0.0	-0.0	-0.03668772394188584	-0.0	-0.0	-0.046942433095769204	-0.0	0.0
G4	-0.09274811427699736	0.0	-0.0	0.0	-0.0	-0.0	-0.032379032204554584	0.0	-0.0	0.028163918086489444	-0.0	0.0	0.0	-0.004257867825205276	-0.0	0.0	-0.0	0.0817456055184786	-0.0	-0.0010672258332403478	-0.0	-0.0	0.0	0.03811261265428216	0.0	-0.03774397757651058	-0.0	0.0	0.011247674568752343	0.0	-0.0	0.0	0.0	0.0	-0.034380769344290296	-0.010935853162581546	-0.0	0.0	-0.02444159389747499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01686597773765997	0.0	-0.0	-0.0	0.0	-0.0	0.018332740995923993	-0.0	-0.12248623069675822	-0.0	-0.0	0.0	0.03508939788248948	0.0	-0.0	-0.0	0.009820985486841977	-0.0	-0.0	0.06984997898917172	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0013104432790186748	0.0	0.0	0.0	-0.0	0.010496942363812574	-0.0	-0.009953865788591516	-0.032879062362106186	-0.0	0.0	-0.03885503146833022	0.0	-0.052764678418870406	0.0	-0.0	-0.01862002809886962	-0.0	-0.0	-0.01911644534014002	-0.0579539748851551	0.04343070585822365	-0.0	-0.0	0.025915043146184386
G5	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.03042080983914116	-0.020537290770102176	-0.0	-0.015526823456222472	-0.0005254254776909186	-0.0	-0.09896971686003672	0.0	-0.0	-0.0	-0.0	-0.04160359656193146	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.019956125826137514	0.047817717994900144	0.0	-0.0	0.0	0.0	0.0	0.10474869817451281	0.0	0.05161219655711987	0.0	-0.0	0.0	0.1873596778962168	0.0	0.0	-0.0	-0.015781808519843413	0.049574222958630156	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.03433428924183089	-0.0	-0.0	0.01712193544473309	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.036497297226396296	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.030927248940772756	-0.0	0.0	0.0	-0.003429105559217915	0.0	0.0	0.021723655661866393	0.0	0.0
G6	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	-0.0	0.013941330356628711	0.0	-0.0	-0.006425661810559762	-0.0	0.0	-0.0	0.0	0.005917722670448468	0.0	0.0	0.0	0.0	0.0	-0.0	0.025948009330595097	-0.17926044628613294	-0.0	-0.0	0.057658627885045714	0.013510809280509097	-0.0	-0.0	0.0	-0.026177358023998933	-0.0	-0.0	-0.0	-0.004118538971239623	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.022788633364971868	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03604130935186101	0.0	0.0	-0.07897700348089208	-0.0	0.0	-0.12218561104615151	0.016432681466821253	0.07541488044526341	-0.0	0.0	-0.00959318205219911	-0.0	-0.020415107262095913	-0.052174046525099424	-0.11461334487153477	-0.08457908877475058	0.0	0.0	0.05673531770688812	-0.02398662222688171	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.007867004022032822	-0.0	0.0	0.0	0.07066858550300485	-0.0	-0.0	-0.005085596943977552	0.0	-0.0	0.0	-0.0	-0.0	0.07378770652263593	0.028698067705045342	0.04557646371213184	-0.0	-0.0	-0.010200531221909509	0.00967033293427374	-0.0	-0.020901145641430488	0.005233174463343925	0.0
G8	-0.0	0.0	-0.0	0.0	-0.015510748726850203	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.006639035045752176	0.0	-0.0	-0.0	-0.0	-0.0	0.002790878224120378	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.024331380689461914	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.05142435593343895	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.04121652541670486	0.0	0.10105259556910566	0.0	0.0	0.0	0.11666882140436853	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.07179377320407292	0.0	-0.0	-0.04564046463311617	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030080449528648124	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.03121802381147376	0.0	0.0
G9	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.01665180131052847	0.0	0.0	-0.0	0.0	0.004582606107474049	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.019749903141119556	-0.0	0.0	-0.0453229467899915	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G10	-0.011402090041065925	-0.0	0.0	0.0	0.04166286080080378	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.10752896374289095	0.0	-0.008357274238671074	-0.0	-0.0	0.0	0.07393097523138929	-0.0	-0.0	-0.0	-0.0	-0.01718953135320227	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.01976973627908942	-0.0	0.09008366176966515	-0.0	-0.0	0.028744947704735565	-0.0	0.0	0.0	0.08709894644279656	-0.0	0.03205143737765421	0.0	0.0801107077082785	0.020058795724454202	0.0	-0.0	0.07877554103245407	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.1273014268586233	0.0	-0.0	0.0	0.034276292559745423	0.0	-0.0	-0.0	-0.0	-0.015215644160161015	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.010895130388238113	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.08921486353195002	0.0	0.0	-0.006748012918340915	-0.0	-0.039605080873818393	-0.0	-0.05581683843430829	0.025374741536157597	-0.08050941674380925	-0.0
