Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.3988332728511245	0.3988332728511245	enet	2	1
G66-G46	G66	G46	0.3961873804519635	0.3961873804519635	enet	2	1
G46-G57	G46	G57	-0.38001533372078217	0.38001533372078217	enet	2	1
G21-G62	G21	G62	-0.3562129438483854	0.3562129438483854	enet	2	1
G19-G80	G19	G80	0.3337907620178771	0.3337907620178771	enet	2	1
G70-G73	G70	G73	0.33224117893835553	0.33224117893835553	enet	2	1
G21-G99	G21	G99	-0.31531100294012865	0.31531100294012865	enet	2	1
G41-G51	G41	G51	-0.3028379474793462	0.3028379474793462	enet	2	1
G90-G83	G90	G83	0.29962952305046975	0.29962952305046975	enet	2	1
G7-G36	G7	G36	0.2743460231592884	0.2743460231592884	enet	2	1
G43-G91	G43	G91	0.27240250324080595	0.27240250324080595	enet	2	1
G21-G26	G21	G26	-0.27061214872755807	0.27061214872755807	enet	2	1
G79-G80	G79	G80	0.2600483921836719	0.2600483921836719	enet	2	1
G31-G93	G31	G93	-0.2572582952201896	0.2572582952201896	enet	2	1
G5-G36	G5	G36	0.25705948989479516	0.25705948989479516	enet	2	1
G34-G27	G34	G27	-0.25453354228793873	0.25453354228793873	enet	2	1
G46-G47	G46	G47	0.25218986444507774	0.25218986444507774	enet	2	1
G46-G53	G46	G53	0.24206574524491573	0.24206574524491573	enet	2	1
G77-G46	G77	G46	0.23896906236153106	0.23896906236153106	enet	2	1
G41-G76	G41	G76	-0.2368116250747324	0.2368116250747324	enet	2	1
G99-G75	G99	G75	-0.23639393209411255	0.23639393209411255	enet	2	1
G37-G74	G37	G74	-0.23001190002317767	0.23001190002317767	enet	2	1
G96-G83	G96	G83	0.22879545590648978	0.22879545590648978	enet	2	1
G46-G56	G46	G56	-0.22761942682535682	0.22761942682535682	enet	2	1
G37-G29	G37	G29	-0.2257127970636148	0.2257127970636148	enet	2	1
G9-G31	G9	G31	0.22493443481107575	0.22493443481107575	enet	2	1
G98-G26	G98	G26	0.2242413172649601	0.2242413172649601	enet	2	1
G41-G90	G41	G90	-0.22243241758899773	0.22243241758899773	enet	2	1
G19-G20	G19	G20	0.21818623723418204	0.21818623723418204	enet	2	1
G63-G79	G63	G79	-0.21796459649197195	0.21796459649197195	enet	2	1
G51-G93	G51	G93	0.21186704447910198	0.21186704447910198	enet	2	1
G43-G44	G43	G44	0.21018039018561566	0.21018039018561566	enet	2	1
G51-G66	G51	G66	0.2049701445461849	0.2049701445461849	enet	2	1
G98-G99	G98	G99	0.20366074702321413	0.20366074702321413	enet	2	1
G46-G18	G46	G18	0.20202740815307238	0.20202740815307238	enet	2	1
G34-G30	G34	G30	-0.200615017185163	0.200615017185163	enet	2	1
G56-G90	G56	G90	0.2004338550553705	0.2004338550553705	enet	2	1
G89-G7	G89	G7	-0.19925887523028182	0.19925887523028182	enet	2	1
G16-G100	G16	G100	0.1976563782191902	0.1976563782191902	enet	2	1
G76-G4	G76	G4	0.1972470891090163	0.1972470891090163	enet	2	1
G51-G43	G51	G43	0.1971960833138378	0.1971960833138378	enet	2	1
G86-G26	G86	G26	-0.19697667247469597	0.19697667247469597	enet	2	1
G46-G22	G46	G22	-0.1953669778326588	0.1953669778326588	enet	2	1
G41-G46	G41	G46	-0.19431439059734157	0.19431439059734157	enet	2	1
G3-G35	G3	G35	0.192738285732664	0.192738285732664	enet	2	1
G8-G47	G8	G47	-0.19258543381904059	0.19258543381904059	enet	2	1
G57-G49	G57	G49	-0.19028907460230102	0.19028907460230102	enet	2	1
G10-G43	G10	G43	0.18885970058043072	0.18885970058043072	enet	2	1
G100-G94	G100	G94	0.18884728008000776	0.18884728008000776	enet	2	1
G37-G72	G37	G72	-0.18728966837732866	0.18728966837732866	enet	2	1
G16-G42	G16	G42	-0.186211253770938	0.186211253770938	enet	2	1
G18-G65	G18	G65	0.18550120690817404	0.18550120690817404	enet	2	1
G37-G43	G37	G43	-0.18334579437652954	0.18334579437652954	enet	2	1
G99-G81	G99	G81	0.1820895071442202	0.1820895071442202	enet	2	1
G27-G56	G27	G56	-0.17907447392886083	0.17907447392886083	enet	2	1
G77-G64	G77	G64	0.17491848837948923	0.17491848837948923	enet	2	1
G39-G36	G39	G36	-0.17302658350625552	0.17302658350625552	enet	2	1
G37-G47	G37	G47	0.17281481932550782	0.17281481932550782	enet	2	1
G49-G98	G49	G98	0.17278448145198191	0.17278448145198191	enet	2	1
G72-G36	G72	G36	0.1710348322167908	0.1710348322167908	enet	2	1
G95-G63	G95	G63	0.16863255870711427	0.16863255870711427	enet	2	1
G43-G51	G43	G51	0.16799365875848335	0.16799365875848335	enet	2	1
G47-G52	G47	G52	0.16779929994330142	0.16779929994330142	enet	2	1
G90-G91	G90	G91	-0.16472141752075617	0.16472141752075617	enet	2	1
G49-G96	G49	G96	-0.16413513962272816	0.16413513962272816	enet	2	1
G95-G28	G95	G28	-0.16243885766727398	0.16243885766727398	enet	2	1
G93-G56	G93	G56	0.16205273346296423	0.16205273346296423	enet	2	1
G37-G62	G37	G62	-0.16090682273037304	0.16090682273037304	enet	2	1
G83-G76	G83	G76	0.1602238687006052	0.1602238687006052	enet	2	1
G39-G90	G39	G90	-0.15950115647300855	0.15950115647300855	enet	2	1
