gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.00242399781095913	-0.0	-0.0	0.0005732819374075981	-0.014562838959369202	-0.0114115481190627	-0.0	-0.009827243215366023	0.01203889396207699	-0.0	0.0	0.010277950916071239	0.01198428668848366	0.012668888469747126	0.044390013013420236	0.0	-0.0	-0.0	-0.028516442393839807	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.050187094941252126	-0.0	-0.0	0.0	-0.0	0.0	0.12485919077448653	0.0	0.0	0.0	-0.0688106723854729	-0.01134686518889257	0.05839178005848041	-0.06417806372102973	-0.010883908819186234	0.0	-0.07890970015402611	-0.06003655704595891	-0.0	0.0	-0.027972829183451127	-0.006706285386528315	-0.0	0.0	-0.0	-0.016169796592538803	0.0	-0.01168047719109641	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.038667748167084834	-0.0	0.0	0.010364050266190894	0.01287506950346408	0.0	-0.0	0.0003007182445648259	0.023661914046850915	-0.0008542518376626804	-0.0	-0.015130315931885172	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0005928158487969372	0.02428177947843469	-0.0	-0.024910032408066555	-0.0	-0.05261415280378381	-0.0	-0.0	-0.0	0.0	0.07584940729734692	-0.03026083334985401	-0.0
G2	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.005108371327452221	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.005621197808691157	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.06403028073032428	-0.00016785096783972732	-0.0	0.0	0.0	0.0	-0.05678528497995674	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.008034125888764778	-0.0	-0.0	-0.0	0.0	0.0046492634935076825	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.049113191867522235	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.13431356054660476	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.09584887480209778	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.007514496918976867	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G4	0.0	0.03198805346621394	-0.0006799201929745511	0.0	0.0	0.0	0.02275570321581546	-0.0	-0.0	0.0	0.0	0.027270923622127824	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.003200836969847541	0.0	0.0	0.0	0.0	-0.0	0.017420273413933023	0.0	-0.0	0.017077827004906048	0.0	0.0	0.07720101339627802	-0.0	0.0	0.09789230908577853	0.017150568544559184	0.0	0.0	-0.0	0.03800999394610776	-0.0	0.05413084255193574	-0.0	0.0	0.0	-0.004992551890609732	0.0	0.0	0.0	0.0	0.006948208418539057	0.0	-0.011014313072512131	-0.0	0.0	-0.0	0.00770766501566519	-0.0	-0.0	-0.0	0.019859848547916944	0.0	0.0004437173288942196	0.04449807082815258	0.0	0.0	-0.1914430804229403	0.0	0.19235568729383165	0.0	0.09993871409612363	0.007622873146645527	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.009172345591646225	0.0	-0.03366670839605039	0.0	-0.004670876918498126	0.02384777683610391	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.045661575711799525	0.0	-0.0	-0.0	-0.0
G5	0.0	0.048216233180906135	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.009856137811795328	0.0	0.0	-0.0	-0.11084987576403309	-0.0	0.0	0.0	0.04653515760688996	-0.0	-6.8466156551797255e-06	0.0	0.0	0.0	0.0	-0.0	-0.04344780863867152	-0.0	0.0	0.06606156211500218	0.0	-0.0	-0.0	-0.019227181937300726	-0.004366396000184113	-0.0	-0.0	0.0	0.0	-0.015334741051288028	-0.0	-0.0	-0.0	0.07097590683827257	0.0	-0.028936418843334612	-0.06534785511607989	-0.025337662861499455	0.05545561187013793	0.0	0.0	-0.0	0.0	0.012671575018253533	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.05873928752756387	0.0	0.0	-0.0	-0.0	0.0218849070753493	0.0	-0.0	0.0	0.0	-0.025056302141442603	-0.0	-0.041889581192999265	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.03262764278181008	-0.0	-0.0	0.017284012624829575	0.017475058116920565	0.0	0.0	-0.0	-0.03821865371989402	-0.0	-0.0016255977378932943
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0
G7	0.0	-0.0	-0.007855770341361281	-0.05965330357615392	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04931712634085023	-0.0	0.0	0.0	0.0	-0.0	-0.025795455972749938	-0.08116391187395576	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.12271113818535405	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.08487721776870766	0.03829179481822502	0.0	-0.0	0.0	-0.057563381593871324	-0.0	0.0	0.0	-0.0	-0.0	-0.07380111886767263	-0.014768889368334327	0.05185516636770407	-0.0	-0.06124790081585128	-0.0	0.0	0.061438536199501216	-0.0	-0.015014679370491836	0.0	-0.05309038576404605	-0.0	-0.0	-0.014650459895210428	0.0	0.014180406432676202	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0021173269477898406	-0.0	-0.0	-0.0	0.0	0.002191229668247908	-0.0	-0.19999988264938506
G8	-0.0	-0.0	-0.0	0.0	-0.0156008133534587	0.0	-0.045019714446482846	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.04639625945037138	0.0	-0.0	-0.0	-0.0	-0.0	0.022448188841642024	0.0	-0.0	0.08620808758407023	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.004576282357023191	-0.0	0.30764833278708215	0.12941933778895523	-0.0	-0.0	-0.0	-0.0	0.04974415086407471	0.027082378502247862	0.03860379090481329	0.000417232948541357	0.00381525416058459	0.0	0.0	0.0	-0.016092913752403386	0.07218962315001368	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.011276777718444042	-0.0	0.0	0.0	0.0	0.0	0.0	0.0032514068044095434	0.0	0.0	0.0	0.15359281036077022	0.08734227933602715	0.017845855282986524	-0.0	0.03134600324669323	0.020406379118018986	0.010260611675608185	-0.0	-0.0	-0.0	-0.015016838424726607	-0.0	0.09540590142020342	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.08353836043817603	0.0	0.0	-0.0	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.02172149640984008	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.016327689151768247	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.019755752592919087	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0319120103188325	-0.0	-0.0	0.0	0.0	0.024594301031798913	-0.0	0.0	-0.0	-0.0	0.0	0.022291254858664962	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.00410773602047551	0.0	0.0	-0.02380007251619376	-0.0	-0.001636011297934902	-0.0	0.0	-0.0	-0.0	-0.0
G10	0.03675525642663673	0.0	-0.015036185101159826	-0.0	0.020665913769764357	-0.0	-0.0	-0.04717325698014537	-0.0	0.0	0.0	0.036069019830836074	-0.0007367292761136527	-0.0	0.0	0.0	-0.00903962780194552	-0.0	-0.0	-0.0	0.0	-0.0	-0.008127711267816909	-0.05032494352322982	-0.0	-0.0	0.012317442039477466	-0.0	-0.0	-0.018136230977573744	0.0	0.0	-0.0	0.026239763199768906	0.0	0.0	0.0	0.0	-0.0	-0.02637898865770716	-0.0077440628085913375	-0.010931705470341573	0.06415552973975608	0.04251559791275674	0.0	0.0	0.0	-0.0	0.03418963427241797	-0.0	0.0	-0.0	-0.0	0.0	-0.030071050743386365	0.0	0.0	-0.0	-0.021369101567802116	-0.015853705158154922	-0.0	0.0	0.1635304388811179	-0.004648017981093206	-0.0	0.003699360424369302	-0.0	0.0	0.03648437462741914	-0.0634839748060578	-0.03273551579508926	-0.0377684267259431	-0.020852482579516426	-0.04585525763228371	0.06429388405351168	0.060608314655705535	-0.06082968959400486	-0.001160180859277688	-0.0	-0.012268409947181308	-0.03854716310543406	-0.0	-0.0	0.0	0.0	0.0071119664571886385	-0.0015444618534026177	0.022600308655402516	0.006424786985226973	0.0	-0.0	0.024743226937498742	0.039071239963793886	0.04156852930977369	0.0	0.02927768051867424	0.003948110375240856	-0.0	0.03515389743057902	-0.0
