Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.37287224682720654	0.37287224682720654	enet	2	1
G46-G57	G46	G57	-0.3198840257546704	0.3198840257546704	enet	2	1
G41-G46	G41	G46	-0.31182460621864466	0.31182460621864466	enet	2	1
G37-G29	G37	G29	-0.2873078631723537	0.2873078631723537	enet	2	1
G23-G24	G23	G24	0.2867223824973676	0.2867223824973676	enet	2	1
G43-G10	G43	G10	0.2857671983642552	0.2857671983642552	enet	2	1
G58-G49	G58	G49	-0.27758447464649866	0.27758447464649866	enet	2	1
G91-G43	G91	G43	0.27598574821498806	0.27598574821498806	enet	2	1
G21-G99	G21	G99	-0.2605698165986591	0.2605698165986591	enet	2	1
G10-G43	G10	G43	0.25406802892264174	0.25406802892264174	enet	2	1
G41-G51	G41	G51	-0.2517635750728465	0.2517635750728465	enet	2	1
G43-G44	G43	G44	0.2512840043309172	0.2512840043309172	enet	2	1
G43-G91	G43	G91	0.2511041733625791	0.2511041733625791	enet	2	1
G25-G73	G25	G73	0.2473191675543123	0.2473191675543123	enet	2	1
G46-G47	G46	G47	0.24625103131966367	0.24625103131966367	enet	2	1
G88-G50	G88	G50	0.24308445129373843	0.24308445129373843	enet	2	1
G10-G37	G10	G37	0.24256557036757154	0.24256557036757154	enet	2	1
G37-G47	G37	G47	0.2404095484998096	0.2404095484998096	enet	2	1
G21-G62	G21	G62	-0.2368194401502721	0.2368194401502721	enet	2	1
G39-G36	G39	G36	-0.23621479935177114	0.23621479935177114	enet	2	1
G46-G53	G46	G53	0.23013519862334844	0.23013519862334844	enet	2	1
G26-G83	G26	G83	0.22871905268410953	0.22871905268410953	enet	2	1
G9-G93	G9	G93	-0.22866785500761116	0.22866785500761116	enet	2	1
G56-G36	G56	G36	0.22690629241504306	0.22690629241504306	enet	2	1
G46-G37	G46	G37	0.22606904567792535	0.22606904567792535	enet	2	1
G57-G51	G57	G51	0.22125855788470702	0.22125855788470702	enet	2	1
G71-G76	G71	G76	-0.21524849874677887	0.21524849874677887	enet	2	1
G63-G79	G63	G79	-0.21500855447527578	0.21500855447527578	enet	2	1
G66-G46	G66	G46	0.20950927159704932	0.20950927159704932	enet	2	1
G39-G90	G39	G90	-0.2087967905297019	0.2087967905297019	enet	2	1
G26-G34	G26	G34	-0.20836942039247164	0.20836942039247164	enet	2	1
G37-G72	G37	G72	-0.20347686501969717	0.20347686501969717	enet	2	1
G72-G76	G72	G76	-0.20161335568590302	0.20161335568590302	enet	2	1
G56-G37	G56	G37	0.20140848489842617	0.20140848489842617	enet	2	1
G42-G76	G42	G76	0.1992675524882942	0.1992675524882942	enet	2	1
G39-G88	G39	G88	0.19831674831840765	0.19831674831840765	enet	2	1
G35-G7	G35	G7	-0.19702292493312673	0.19702292493312673	enet	2	1
G37-G74	G37	G74	-0.19697163046838967	0.19697163046838967	enet	2	1
G90-G100	G90	G100	0.19226009400784377	0.19226009400784377	enet	2	1
G80-G78	G80	G78	0.1905184879832323	0.1905184879832323	enet	2	1
G29-G72	G29	G72	0.19038694831620326	0.19038694831620326	enet	2	1
G18-G35	G18	G35	0.18995898977026912	0.18995898977026912	enet	2	1
G41-G76	G41	G76	-0.1872614524007479	0.1872614524007479	enet	2	1
G90-G83	G90	G83	0.18580166204490908	0.18580166204490908	enet	2	1
G96-G83	G96	G83	0.18536319288260247	0.18536319288260247	enet	2	1
G90-G39	G90	G39	-0.1838652227750212	0.1838652227750212	enet	2	1
G46-G56	G46	G56	-0.18319184767010677	0.18319184767010677	enet	2	1
G51-G43	G51	G43	0.18127756095716407	0.18127756095716407	enet	2	1
G5-G98	G5	G98	0.17944074957297124	0.17944074957297124	enet	2	1
G73-G70	G73	G70	0.17881751821139572	0.17881751821139572	enet	2	1
G81-G26	G81	G26	0.17776113691871812	0.17776113691871812	enet	2	1
G45-G63	G45	G63	0.17685099561608444	0.17685099561608444	enet	2	1
G99-G75	G99	G75	-0.17591991808787696	0.17591991808787696	enet	2	1
G46-G52	G46	G52	0.17558938944516173	0.17558938944516173	enet	2	1
G37-G43	G37	G43	-0.17516954260098794	0.17516954260098794	enet	2	1
G90-G77	G90	G77	-0.17389422284699366	0.17389422284699366	enet	2	1
G49-G58	G49	G58	-0.1725817164862285	0.1725817164862285	enet	2	1
G77-G4	G77	G4	0.1717420458204137	0.1717420458204137	enet	2	1
G47-G71	G47	G71	-0.16674406053029528	0.16674406053029528	enet	2	1
G93-G58	G93	G58	0.164833240683161	0.164833240683161	enet	2	1
G18-G69	G18	G69	0.1635854246388358	0.1635854246388358	enet	2	1
G57-G91	G57	G91	0.16333972067763436	0.16333972067763436	enet	2	1
G41-G90	G41	G90	-0.16324492779855215	0.16324492779855215	enet	2	1
G95-G94	G95	G94	0.1619101018775549	0.1619101018775549	enet	2	1
G81-G76	G81	G76	-0.1614900792600912	0.1614900792600912	enet	2	1
G67-G37	G67	G37	0.16148284392397638	0.16148284392397638	enet	2	1
G36-G37	G36	G37	0.16082279227625898	0.16082279227625898	enet	2	1
G79-G80	G79	G80	0.16026694961984483	0.16026694961984483	enet	2	1
G16-G91	G16	G91	-0.16018712853220096	0.16018712853220096	enet	2	1
G27-G30	G27	G30	0.1599227931835415	0.1599227931835415	enet	2	1
G21-G26	G21	G26	-0.15978101914312184	0.15978101914312184	enet	2	1
G99-G81	G99	G81	0.15958692358063	0.15958692358063	enet	2	1
G41-G31	G41	G31	0.15777889198131215	0.15777889198131215	enet	2	1
G26-G18	G26	G18	0.15738565307640068	0.15738565307640068	enet	2	1
G90-G58	G90	G58	-0.15723180853273042	0.15723180853273042	enet	2	1
G72-G89	G72	G89	0.15664089014634328	0.15664089014634328	enet	2	1
G28-G95	G28	G95	-0.15608021839291802	0.15608021839291802	enet	2	1
G76-G41	G76	G41	-0.15566826422077773	0.15566826422077773	enet	2	1
G41-G91	G41	G91	0.15450326555059882	0.15450326555059882	enet	2	1
G53-G91	G53	G91	0.1544334473078794	0.1544334473078794	enet	2	1
G57-G56	G57	G56	-0.15396848231818397	0.15396848231818397	enet	2	1
G85-G83	G85	G83	0.15273899832516355	0.15273899832516355	enet	2	1
G49-G83	G49	G83	-0.15221325695550264	0.15221325695550264	enet	2	1
G83-G90	G83	G90	0.15202919119996527	0.15202919119996527	enet	2	1
G24-G46	G24	G46	-0.15086994005525017	0.15086994005525017	enet	2	1
G46-G22	G46	G22	-0.15067719339689029	0.15067719339689029	enet	2	1
G40-G93	G40	G93	0.14927405336468952	0.14927405336468952	enet	2	1
G83-G93	G83	G93	0.1489371834115502	0.1489371834115502	enet	2	1
G57-G89	G57	G89	-0.14824011460563338	0.14824011460563338	enet	2	1
G77-G64	G77	G64	0.14818589565595275	0.14818589565595275	enet	2	1
G37-G62	G37	G62	-0.14805608647695995	0.14805608647695995	enet	2	1
G96-G63	G96	G63	0.14746339296821548	0.14746339296821548	enet	2	1
G39-G93	G39	G93	0.1470214235740686	0.1470214235740686	enet	2	1
G73-G25	G73	G25	0.14621316102688559	0.14621316102688559	enet	2	1
G75-G16	G75	G16	0.14592690755031446	0.14592690755031446	enet	2	1
G60-G18	G60	G18	0.1449985939634936	0.1449985939634936	enet	2	1
G66-G42	G66	G42	0.1444948171146526	0.1444948171146526	enet	2	1
G89-G36	G89	G36	-0.14396374540388693	0.14396374540388693	enet	2	1
G16-G92	G16	G92	-0.14361500705354577	0.14361500705354577	enet	2	1
G68-G65	G68	G65	-0.1429354798929337	0.1429354798929337	enet	2	1
G21-G52	G21	G52	-0.14217631542958992	0.14217631542958992	enet	2	1
G99-G98	G99	G98	0.14134124051926172	0.14134124051926172	enet	2	1
G37-G71	G37	G71	-0.14125469851047862	0.14125469851047862	enet	2	1
G53-G89	G53	G89	-0.14029687222479093	0.14029687222479093	enet	2	1
G29-G73	G29	G73	0.1401071132494982	0.1401071132494982	enet	2	1
G93-G46	G93	G46	-0.13998250087305955	0.13998250087305955	enet	2	1
G36-G17	G36	G17	-0.1386528870542193	0.1386528870542193	enet	2	1
G26-G30	G26	G30	0.13838992426833355	0.13838992426833355	enet	2	1
G66-G43	G66	G43	0.13723933738786098	0.13723933738786098	enet	2	1
G41-G89	G41	G89	0.13689687884152255	0.13689687884152255	enet	2	1
G61-G24	G61	G24	0.1367004559505656	0.1367004559505656	enet	2	1
G56-G70	G56	G70	-0.1366645773754476	0.1366645773754476	enet	2	1
G94-G71	G94	G71	0.13626462443345697	0.13626462443345697	enet	2	1
G98-G99	G98	G99	0.13594203778945657	0.13594203778945657	enet	2	1
G49-G5	G49	G5	0.13554975221575438	0.13554975221575438	enet	2	1
G79-G78	G79	G78	0.1353368877877689	0.1353368877877689	enet	2	1
G17-G49	G17	G49	-0.135265598795553	0.135265598795553	enet	2	1
G37-G58	G37	G58	-0.13453057196082524	0.13453057196082524	enet	2	1
G86-G83	G86	G83	-0.1344309403540764	0.1344309403540764	enet	2	1
G74-G66	G74	G66	-0.1341126033043325	0.1341126033043325	enet	2	1
G59-G5	G59	G5	0.133761220174233	0.133761220174233	enet	2	1
G46-G18	G46	G18	0.13315141277745074	0.13315141277745074	enet	2	1
