Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G70-G90	G70	G90	enet	2	0.24776480143799723	0.24776480143799723	1.0				0.24776480143799723	0.24776480143799723	1.0
G31-G83	G31	G83	enet	2	-0.23548459658612053	0.23548459658612053	1.0				-0.23548459658612053	0.23548459658612053	1.0
G8-G51	G8	G51	enet	2	0.22147110729408948	0.22147110729408948	1.0				0.22147110729408948	0.22147110729408948	1.0
G39-G36	G39	G36	enet	2	0.21356777173962685	0.21356777173962685	1.0				0.21356777173962685	0.21356777173962685	1.0
G92-G43	G92	G43	enet	2	0.2118429337551159	0.2118429337551159	1.0	0.007521466342917307	0.007521466342917307	2.0	0.2118429337551159	0.2118429337551159	1.0
G68-G46	G68	G46	enet	2	0.20215369309930498	0.20215369309930498	1.0				0.20215369309930498	0.20215369309930498	1.0
G1-G5	G1	G5	enet	2	-0.19240654444023622	0.19240654444023622	1.0				-0.19240654444023622	0.19240654444023622	1.0
G81-G51	G81	G51	enet	2	0.19019877980689687	0.19019877980689687	1.0				0.19019877980689687	0.19019877980689687	1.0
G85-G71	G85	G71	enet	2	-0.18168885683485497	0.18168885683485497	1.0				-0.18168885683485497	0.18168885683485497	1.0
G31-G93	G31	G93	enet	2	-0.18097693037499676	0.18097693037499676	1.0	-0.05034196057892534	0.05034196057892534	2.0	-0.18097693037499676	0.18097693037499676	1.0
G65-G91	G65	G91	enet	2	-0.177743888127237	0.177743888127237	1.0				-0.177743888127237	0.177743888127237	1.0
G60-G37	G60	G37	enet	2	-0.17661496504918736	0.17661496504918736	1.0				-0.17661496504918736	0.17661496504918736	1.0
G17-G95	G17	G95	enet	2	0.17310675208429258	0.17310675208429258	1.0				0.17310675208429258	0.17310675208429258	1.0
G65-G57	G65	G57	enet	2	-0.17021176025798856	0.17021176025798856	1.0	-0.08503812912006468	0.08503812912006468	2.0	-0.17021176025798856	0.17021176025798856	1.0
G52-G18	G52	G18	enet	2	0.16907094594311953	0.16907094594311953	1.0	0.02400152349364176	0.02400152349364176	2.0	0.16907094594311953	0.16907094594311953	1.0
G50-G66	G50	G66	enet	2	0.16796904031177393	0.16796904031177393	1.0				0.16796904031177393	0.16796904031177393	1.0
G98-G72	G98	G72	enet	2	-0.16755883852430192	0.16755883852430192	1.0				-0.16755883852430192	0.16755883852430192	1.0
G50-G91	G50	G91	enet	2	0.16357279074090164	0.16357279074090164	1.0				0.16357279074090164	0.16357279074090164	1.0
G93-G89	G93	G89	enet	2	-0.16062595469332222	0.16062595469332222	1.0				-0.16062595469332222	0.16062595469332222	1.0
G92-G62	G92	G62	enet	2	0.16042897882298066	0.16042897882298066	1.0	0.041583426495218165	0.041583426495218165	2.0	0.16042897882298066	0.16042897882298066	1.0
G58-G68	G58	G68	enet	2	0.15877653155792118	0.15877653155792118	1.0	-0.05067900898337189	0.05067900898337189	2.0	0.15877653155792118	0.15877653155792118	1.0
G4-G71	G4	G71	enet	2	0.15794471153866296	0.15794471153866296	1.0				0.15794471153866296	0.15794471153866296	1.0
G65-G29	G65	G29	enet	2	-0.15605017472479557	0.15605017472479557	1.0				-0.15605017472479557	0.15605017472479557	1.0
G65-G24	G65	G24	enet	2	-0.15136280965235652	0.15136280965235652	1.0				-0.15136280965235652	0.15136280965235652	1.0
G26-G63	G26	G63	enet	2	-0.15067697683298334	0.15067697683298334	1.0	-0.01742204268854634	0.01742204268854634	2.0	-0.15067697683298334	0.15067697683298334	1.0
G92-G76	G92	G76	enet	2	-0.14872725134956183	0.14872725134956183	1.0				-0.14872725134956183	0.14872725134956183	1.0
G41-G37	G41	G37	enet	2	0.14774214119224546	0.14774214119224546	1.0				0.14774214119224546	0.14774214119224546	1.0
G4-G46	G4	G46	enet	2	0.14623234855358197	0.14623234855358197	1.0	-0.03707357875935985	0.03707357875935985	2.0	0.14623234855358197	0.14623234855358197	1.0
G50-G51	G50	G51	enet	2	0.14612587173840758	0.14612587173840758	1.0				0.14612587173840758	0.14612587173840758	1.0
G58-G36	G58	G36	enet	2	-0.14609451380056526	0.14609451380056526	1.0	0.015057555404828513	0.015057555404828513	2.0	-0.14609451380056526	0.14609451380056526	1.0
G28-G37	G28	G37	enet	2	0.1455928102097771	0.1455928102097771	1.0	0.05429000124470879	0.05429000124470879	2.0	0.1455928102097771	0.1455928102097771	1.0
G31-G85	G31	G85	enet	2	-0.14425997544027974	0.14425997544027974	1.0	0.030274590081131043	0.030274590081131043	2.0	-0.14425997544027974	0.14425997544027974	1.0
G63-G79	G63	G79	enet	2	0.1436776797783692	0.1436776797783692	1.0	0.009894676347955102	0.009894676347955102	2.0	0.1436776797783692	0.1436776797783692	1.0
G94-G44	G94	G44	enet	2	0.1432306033773574	0.1432306033773574	1.0				0.1432306033773574	0.1432306033773574	1.0
G73-G74	G73	G74	enet	2	0.1429572948064615	0.1429572948064615	1.0				0.1429572948064615	0.1429572948064615	1.0
G35-G98	G35	G98	enet	2	0.1428531463381611	0.1428531463381611	1.0	-0.03787770919273495	0.03787770919273495	2.0	0.1428531463381611	0.1428531463381611	1.0
G50-G47	G50	G47	enet	2	0.1423000232143011	0.1423000232143011	1.0				0.1423000232143011	0.1423000232143011	1.0
G63-G48	G63	G48	enet	2	0.14209762127780964	0.14209762127780964	1.0	-0.027602432642131677	0.027602432642131677	2.0	0.14209762127780964	0.14209762127780964	1.0
G44-G79	G44	G79	enet	2	0.14133409083382914	0.14133409083382914	1.0				0.14133409083382914	0.14133409083382914	1.0
G52-G35	G52	G35	enet	2	0.1410545640224798	0.1410545640224798	1.0	0.019810707734654567	0.019810707734654567	2.0	0.1410545640224798	0.1410545640224798	1.0
G74-G37	G74	G37	enet	2	-0.13834478763940794	0.13834478763940794	1.0	0.01905809131142461	0.01905809131142461	2.0	-0.13834478763940794	0.13834478763940794	1.0
G81-G93	G81	G93	enet	2	0.13798268236055192	0.13798268236055192	1.0	0.09429510520630566	0.09429510520630566	2.0	0.13798268236055192	0.13798268236055192	1.0
G35-G75	G35	G75	enet	2	0.13597561734474953	0.13597561734474953	1.0				0.13597561734474953	0.13597561734474953	1.0
G27-G83	G27	G83	enet	2	-0.13583813216662874	0.13583813216662874	1.0				-0.13583813216662874	0.13583813216662874	1.0
G100-G77	G100	G77	enet	2	-0.1351155639077574	0.1351155639077574	1.0				-0.1351155639077574	0.1351155639077574	1.0
G54-G24	G54	G24	enet	2	0.13411169965988445	0.13411169965988445	1.0				0.13411169965988445	0.13411169965988445	1.0
G39-G30	G39	G30	enet	2	-0.1340553137291751	0.1340553137291751	1.0				-0.1340553137291751	0.1340553137291751	1.0
G31-G4	G31	G4	enet	2	-0.13380451646401162	0.13380451646401162	1.0				-0.13380451646401162	0.13380451646401162	1.0
G8-G36	G8	G36	enet	2	0.13372479061348416	0.13372479061348416	1.0				0.13372479061348416	0.13372479061348416	1.0
G35-G46	G35	G46	enet	2	0.13368958786401042	0.13368958786401042	1.0				0.13368958786401042	0.13368958786401042	1.0
G61-G52	G61	G52	enet	2	-0.13303919193953204	0.13303919193953204	1.0	-0.014690754098011216	0.014690754098011216	2.0	-0.13303919193953204	0.13303919193953204	1.0
G83-G85	G83	G85	enet	2	0.1322882381373393	0.1322882381373393	1.0	0.007200429548655953	0.007200429548655953	2.0	0.1322882381373393	0.1322882381373393	1.0
G70-G100	G70	G100	enet	2	0.13174469839990957	0.13174469839990957	1.0	0.09215519200255647	0.09215519200255647	2.0	0.13174469839990957	0.13174469839990957	1.0
G82-G40	G82	G40	enet	2	0.13151611049193523	0.13151611049193523	1.0				0.13151611049193523	0.13151611049193523	1.0
G43-G44	G43	G44	enet	2	0.13111792745406364	0.13111792745406364	1.0				0.13111792745406364	0.13111792745406364	1.0
G99-G24	G99	G24	enet	2	0.12970219597537724	0.12970219597537724	1.0	0.04025926270793295	0.04025926270793295	2.0	0.12970219597537724	0.12970219597537724	1.0
G63-G83	G63	G83	enet	2	0.12813183154296284	0.12813183154296284	1.0				0.12813183154296284	0.12813183154296284	1.0
G7-G52	G7	G52	enet	2	0.12734993546134957	0.12734993546134957	1.0				0.12734993546134957	0.12734993546134957	1.0
G94-G98	G94	G98	enet	2	0.12693495359044846	0.12693495359044846	1.0				0.12693495359044846	0.12693495359044846	1.0
G68-G8	G68	G8	enet	2	-0.12648812485236322	0.12648812485236322	1.0				-0.12648812485236322	0.12648812485236322	1.0
G5-G44	G5	G44	enet	2	-0.12553830401665167	0.12553830401665167	1.0				-0.12553830401665167	0.12553830401665167	1.0
G27-G4	G27	G4	enet	2	-0.12498023210611393	0.12498023210611393	1.0	-0.01702559202554632	0.01702559202554632	2.0	-0.12498023210611393	0.12498023210611393	1.0
G98-G71	G98	G71	enet	2	-0.12474524191752584	0.12474524191752584	1.0	0.006117646568905125	0.006117646568905125	2.0	-0.12474524191752584	0.12474524191752584	1.0
G51-G28	G51	G28	enet	2	-0.12415401160498965	0.12415401160498965	1.0	-0.09741772268999073	0.09741772268999073	2.0	-0.12415401160498965	0.12415401160498965	1.0
G8-G44	G8	G44	enet	2	0.12411142405728705	0.12411142405728705	1.0	0.07196576610399787	0.07196576610399787	2.0	0.12411142405728705	0.12411142405728705	1.0
G92-G37	G92	G37	enet	2	0.12396314352932422	0.12396314352932422	1.0	0.07810589899302024	0.07810589899302024	2.0	0.12396314352932422	0.12396314352932422	1.0
G52-G34	G52	G34	enet	2	-0.12364348351418837	0.12364348351418837	1.0	-0.056146381192572745	0.056146381192572745	2.0	-0.12364348351418837	0.12364348351418837	1.0
G99-G56	G99	G56	enet	2	0.12256319398376438	0.12256319398376438	1.0	-0.00879055080606061	0.00879055080606061	2.0	0.12256319398376438	0.12256319398376438	1.0
G34-G1	G34	G1	enet	2	0.1224935624710576	0.1224935624710576	1.0				0.1224935624710576	0.1224935624710576	1.0
G21-G52	G21	G52	enet	2	-0.12184184985127205	0.12184184985127205	1.0				-0.12184184985127205	0.12184184985127205	1.0
G4-G94	G4	G94	enet	2	-0.12040119107453329	0.12040119107453329	1.0				-0.12040119107453329	0.12040119107453329	1.0
G29-G37	G29	G37	enet	2	0.12039027703316915	0.12039027703316915	1.0	0.027461938021644032	0.027461938021644032	2.0	0.12039027703316915	0.12039027703316915	1.0
G45-G52	G45	G52	enet	2	0.12023642911838334	0.12023642911838334	1.0				0.12023642911838334	0.12023642911838334	1.0
G4-G36	G4	G36	enet	2	0.11961280913105501	0.11961280913105501	1.0				0.11961280913105501	0.11961280913105501	1.0
G66-G65	G66	G65	enet	2	-0.11944207461067954	0.11944207461067954	1.0	-0.01656739306689431	0.01656739306689431	2.0	-0.11944207461067954	0.11944207461067954	1.0
G85-G50	G85	G50	enet	2	0.11927723188871132	0.11927723188871132	1.0				0.11927723188871132	0.11927723188871132	1.0
G1-G77	G1	G77	enet	2	0.11869717416041027	0.11869717416041027	1.0				0.11869717416041027	0.11869717416041027	1.0
G41-G52	G41	G52	enet	2	0.11864159354264658	0.11864159354264658	1.0				0.11864159354264658	0.11864159354264658	1.0
G42-G37	G42	G37	enet	2	-0.11815901744774363	0.11815901744774363	1.0				-0.11815901744774363	0.11815901744774363	1.0
G69-G91	G69	G91	enet	2	0.11789293499327311	0.11789293499327311	1.0				0.11789293499327311	0.11789293499327311	1.0
G53-G29	G53	G29	enet	2	-0.11747913486141089	0.11747913486141089	1.0	-0.0016863151583735815	0.0016863151583735815	2.0	-0.11747913486141089	0.11747913486141089	1.0
G59-G53	G59	G53	enet	2	-0.11739168372629392	0.11739168372629392	1.0				-0.11739168372629392	0.11739168372629392	1.0
G4-G65	G4	G65	enet	2	0.11660824612015544	0.11660824612015544	1.0	0.006139800290957752	0.006139800290957752	2.0	0.11660824612015544	0.11660824612015544	1.0
G81-G8	G81	G8	enet	2	-0.11626866765502954	0.11626866765502954	1.0				-0.11626866765502954	0.11626866765502954	1.0
G34-G74	G34	G74	enet	2	0.11487471348434437	0.11487471348434437	1.0	0.24809182465802085	0.24809182465802085	2.0	0.24809182465802085	0.24809182465802085	2.0
G51-G94	G51	G94	enet	2	0.11445578413190753	0.11445578413190753	1.0				0.11445578413190753	0.11445578413190753	1.0
G86-G46	G86	G46	enet	2	0.11433144458157185	0.11433144458157185	1.0				0.11433144458157185	0.11433144458157185	1.0
G25-G51	G25	G51	enet	2	-0.11408912120276803	0.11408912120276803	1.0				-0.11408912120276803	0.11408912120276803	1.0
G68-G72	G68	G72	enet	2	0.11318018477553732	0.11318018477553732	1.0	0.15857988809244858	0.15857988809244858	2.0	0.15857988809244858	0.15857988809244858	2.0
G67-G47	G67	G47	enet	2	0.11314803441548689	0.11314803441548689	1.0				0.11314803441548689	0.11314803441548689	1.0
G100-G28	G100	G28	enet	2	0.11298190937778105	0.11298190937778105	1.0				0.11298190937778105	0.11298190937778105	1.0
G60-G30	G60	G30	enet	2	-0.11208336845796918	0.11208336845796918	1.0	-0.03570728004184128	0.03570728004184128	2.0	-0.11208336845796918	0.11208336845796918	1.0
G47-G57	G47	G57	enet	2	-0.11184465815260584	0.11184465815260584	1.0	-0.054344788216434355	0.054344788216434355	2.0	-0.11184465815260584	0.11184465815260584	1.0
G91-G18	G91	G18	enet	2	-0.11155935976237501	0.11155935976237501	1.0				-0.11155935976237501	0.11155935976237501	1.0
G8-G46	G8	G46	enet	2	0.11144838435860746	0.11144838435860746	1.0				0.11144838435860746	0.11144838435860746	1.0
G27-G7	G27	G7	enet	2	-0.11134136297910871	0.11134136297910871	1.0	-0.023046538380099093	0.023046538380099093	2.0	-0.11134136297910871	0.11134136297910871	1.0
G12-G71	G12	G71	enet	2	0.11092346349446963	0.11092346349446963	1.0				0.11092346349446963	0.11092346349446963	1.0
G42-G47	G42	G47	enet	2	-0.11048771288737907	0.11048771288737907	1.0				-0.11048771288737907	0.11048771288737907	1.0
G53-G89	G53	G89	enet	2	-0.10998396037559129	0.10998396037559129	1.0				-0.10998396037559129	0.10998396037559129	1.0
G21-G1	G21	G1	enet	2	0.10983456851323903	0.10983456851323903	1.0	0.13582960720204246	0.13582960720204246	2.0	0.13582960720204246	0.13582960720204246	2.0
G4-G1	G4	G1	enet	2	0.10981900588802447	0.10981900588802447	1.0	0.042920530878135334	0.042920530878135334	2.0	0.10981900588802447	0.10981900588802447	1.0
G70-G86	G70	G86	enet	2	0.10913896892026201	0.10913896892026201	1.0				0.10913896892026201	0.10913896892026201	1.0
G52-G46	G52	G46	enet	2	0.10900668002590384	0.10900668002590384	1.0	0.005028510322072024	0.005028510322072024	2.0	0.10900668002590384	0.10900668002590384	1.0
G8-G49	G8	G49	enet	2	0.10900078264954162	0.10900078264954162	1.0	0.06340043258341647	0.06340043258341647	2.0	0.10900078264954162	0.10900078264954162	1.0
G41-G23	G41	G23	enet	2	-0.10898581336247314	0.10898581336247314	1.0				-0.10898581336247314	0.10898581336247314	1.0
G73-G30	G73	G30	enet	2	-0.1086449932520035	0.1086449932520035	1.0	-0.051813950668798694	0.051813950668798694	2.0	-0.1086449932520035	0.1086449932520035	1.0
G88-G89	G88	G89	enet	2	0.10852869619543502	0.10852869619543502	1.0				0.10852869619543502	0.10852869619543502	1.0
G26-G64	G26	G64	enet	2	-0.10848131787645748	0.10848131787645748	1.0				-0.10848131787645748	0.10848131787645748	1.0
G44-G63	G44	G63	enet	2	-0.10843682302445773	0.10843682302445773	1.0				-0.10843682302445773	0.10843682302445773	1.0
G100-G71	G100	G71	enet	2	-0.10827199048030924	0.10827199048030924	1.0				-0.10827199048030924	0.10827199048030924	1.0
G64-G18	G64	G18	enet	2	0.10727750229095297	0.10727750229095297	1.0	0.01256421393536478	0.01256421393536478	2.0	0.10727750229095297	0.10727750229095297	1.0
G25-G37	G25	G37	enet	2	-0.10721752264759339	0.10721752264759339	1.0				-0.10721752264759339	0.10721752264759339	1.0
G25-G46	G25	G46	enet	2	-0.10682350263336846	0.10682350263336846	1.0				-0.10682350263336846	0.10682350263336846	1.0
G12-G83	G12	G83	enet	2	0.1061480347747356	0.1061480347747356	1.0	-0.07004668587894032	0.07004668587894032	2.0	0.1061480347747356	0.1061480347747356	1.0
G28-G71	G28	G71	enet	2	-0.10543282875435529	0.10543282875435529	1.0	-0.008345502577001748	0.008345502577001748	2.0	-0.10543282875435529	0.10543282875435529	1.0
G4-G37	G4	G37	enet	2	0.1052862329955391	0.1052862329955391	1.0	-0.0025019914779888567	0.0025019914779888567	2.0	0.1052862329955391	0.1052862329955391	1.0
G28-G72	G28	G72	enet	2	-0.10475267203699236	0.10475267203699236	1.0				-0.10475267203699236	0.10475267203699236	1.0
G37-G71	G37	G71	enet	2	-0.10469412990662831	0.10469412990662831	1.0				-0.10469412990662831	0.10469412990662831	1.0
G50-G57	G50	G57	enet	2	-0.10468285361877773	0.10468285361877773	1.0	0.007316390646959271	0.007316390646959271	2.0	-0.10468285361877773	0.10468285361877773	1.0
G88-G45	G88	G45	enet	2	0.10458686281674212	0.10458686281674212	1.0				0.10458686281674212	0.10458686281674212	1.0
G59-G72	G59	G72	enet	2	0.10446471403380053	0.10446471403380053	1.0				0.10446471403380053	0.10446471403380053	1.0
G94-G45	G94	G45	enet	2	0.10431050128637577	0.10431050128637577	1.0	0.026582229988554355	0.026582229988554355	2.0	0.10431050128637577	0.10431050128637577	1.0
G100-G76	G100	G76	enet	2	0.10425470944857487	0.10425470944857487	1.0	0.10000663054374206	0.10000663054374206	2.0	0.10425470944857487	0.10425470944857487	1.0
G79-G45	G79	G45	enet	2	-0.1042231660867899	0.1042231660867899	1.0	0.06295230885576386	0.06295230885576386	2.0	-0.1042231660867899	0.1042231660867899	1.0
G98-G73	G98	G73	enet	2	-0.10397256187670795	0.10397256187670795	1.0				-0.10397256187670795	0.10397256187670795	1.0
G71-G26	G71	G26	enet	2	-0.1039471544999162	0.1039471544999162	1.0				-0.1039471544999162	0.1039471544999162	1.0
