gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.005033366273382611	0.0	-0.0	-0.0	0.0	-0.0	0.032192452589537915	-0.0	-0.014997094572306966	0.0	-0.00022127913913702043	-0.0	-0.0	-0.0038752943066493605	0.044909515904211814	0.0	-0.0	-0.0002454171662778903	-0.0	-0.0	-0.01913348552052481	-0.0	0.02949279608807803	0.0	0.041023542584609815	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.04892004059166932	0.06562031708085642	0.0	-0.026890673218000923	0.06272970615821753	-0.03665270553862921	0.03138798699681124	0.08116277287122081	-0.0	0.06465406246757273	0.04409775967737108	-0.0	0.0	-0.004943556202958278	-0.038503412199486955	-0.0	0.06683477959175009	0.0	0.030052025267666295	-0.0040890140508463	0.0	0.0	0.005680077350979498	-0.0	-0.0	-0.005114054854691116	0.0	0.12433002676997301	0.0	0.08910092377242516	0.069329124587166	0.0	0.0	-0.0	-0.007510717954469796	0.0	0.013508083868076778	-0.0	0.008310525358866089	-0.0	0.1209841517526575	-0.0	-0.0	-0.011369774895332642	-0.0	0.0	0.0	0.00043154791288069964	-0.01299634834101466	0.0	0.0	-0.0	-0.01714993046644223	0.0	0.0	-0.026869542239872833	-0.0	-0.011922190503278574	0.04391091188255155	0.0	0.0	0.0	0.0	0.03087479806874874	0.004812157181027536
G2	-0.0	0.0	0.0	0.0	0.07023533144006747	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.05428650042076045	0.0	-0.0	0.0	-0.0	0.0	0.05463194751127667	-0.0	-0.0	0.0	0.0	0.02736861208999013	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.06430707169455759	0.049752766528138585	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.004788829449903574	0.0	0.0	0.0	-0.0	-0.00046132624237076194	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.006194774007606766	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.04355635929310267	-0.0	0.0	-0.0	0.0	0.0	-0.09612985498473456	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.029305170658632713	-0.0	-0.0	-0.0	-0.0	0.0	0.03413673287369387	0.08517902486939564	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.05468488633050058	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0609059363036565	0.0	-0.09660941293817325	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.11472292703136926	-0.0	0.0	0.0	-0.0	0.0	0.11894146555676659	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.015382187072492406	0.0
G4	0.042920530878135334	-0.0	-0.02278018385288995	0.0	-0.008146004950733832	-0.0	-0.0	0.0	0.0	-0.12086443805914143	0.0	0.0	-0.0	0.007591212857317392	-0.0	-0.0010498055764426458	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.004252762803952035	0.002338566235107928	0.02544892501652351	0.0	-0.0	-0.0	-0.0	0.03778731839275253	-0.0	0.0	-0.0	0.0	0.0	-0.0025019914779888567	0.0	0.0	-0.0	0.01445523004287313	0.03825775963968818	-0.04799392820730801	-0.0	0.0	-0.03707357875935985	0.0	0.0	0.01649528274855559	-0.05586654683718336	0.0	-0.08915992606602227	-0.0	-0.0	-0.0	-0.0	-0.007539308377623995	0.0	-0.0	-0.0	-0.0	0.032262630932515066	0.0	-0.04145792102406275	0.006139800290957752	-0.04260992071003328	-0.0	0.0	-0.0	0.0	0.0	-0.08875546999935975	-0.0	0.0	0.0021535248865815633	-0.09901768193356932	-0.0	-0.021796081430147773	-0.0014965127239232384	-0.0	0.0	0.002290323035137329	-0.0	0.024894911740279833	-0.0	-0.03445791432101939	0.0	0.0	0.09356097324093182	-0.003401799230145185	-0.0548903888288565	-0.0	0.0012578783015790983	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
G5	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.009772277687396856	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.011281445082262921	0.0	0.09857337384660984	0.027412296665684253	-0.0	0.0011732853136206525	0.012562039964155792	0.0	0.0	0.0	-0.0027904640575506347	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.023237574897815007	-0.0	-0.0	0.0	0.0	-0.0	0.012103143843090042	-0.005621367112961761	-0.0	0.0	-0.009813457287672491	0.0	-0.0	-0.06266010417020831	0.0	0.0	0.0	0.0	0.0	-0.0	-0.08935709244216518	0.0	0.0	0.0	-0.015136468255650386	-0.007913647391628531	-0.0	0.046467050475392756	0.016958665149552958	0.058769634435917546	0.0	-0.028432887705583675	-0.0	0.009912031646402166	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.01607910758083796	-0.0	0.0	0.0	-0.0	0.0	0.013061354405212066	-0.007617078418752128	0.04407975609004397	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0
G7	0.0	0.0	-0.013800769075347304	-0.005818195192685891	0.0	0.005945887609923123	0.0	-0.05745042816965647	-0.0	0.012564126589516889	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.023530518284491216	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.007416829379373836	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.01900834429158387	-0.0	-0.0031716079622955036	0.09195315057993746	-0.0	0.06462643637459972	0.0	0.0	0.012309275993555314	-0.0	0.0	0.0	0.02373302278859207	-0.0	0.10619843653287563	-0.0	-0.0	-0.0	-0.0013155225920885247	-0.06490480477260142	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.03642568167746069	-0.0	0.0	0.0	0.0	-0.0	-0.02338620984062926	0.0	0.0	-0.0045681297157872235	0.0	0.02828588754518369	0.0	0.026041728628661925	-0.0	0.0	0.0	0.0	-0.0	0.006964346769463306	-0.02592380191242983	-0.0	-0.0	0.0	0.0	-0.04595502788494847	-0.002937969382642589	0.05993372518122421	0.04591067890559405	0.0	0.0	-0.03531481478995963	-0.0	0.05290885618727402	-0.0	-0.028843148653530024	-0.11790820426791106	-0.10179261367228909
G8	-0.0	-0.0064358419449941345	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.029942259436522692	0.0	0.0	0.0	-0.0	0.0	-0.006381517269990656	0.0	-0.0	0.0	0.0	0.0	-0.03079736722851187	0.0	-0.12147366738565259	0.071130185277207	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.037527543888594014	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.07196576610399787	-0.0	0.0	0.0	0.030049031776396184	0.06340043258341647	0.0	0.0	0.09618969244471243	0.06679320402162553	0.0	-0.0	0.0	-0.024712828117490652	-0.09885512991180995	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.005479295098502445	-0.0	0.0	-0.0	-0.10255130917577507	-0.0	-0.02494265030223552	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.019973683525364237	0.004744145439141144	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.06678317815282173	0.0	-0.0572007691613138	0.0	-0.0	-0.0	0.0	-0.0	0.026186043134089856	-0.0	0.0
G9	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.06706791681870491	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.01999774796615287	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.007819698902896117	0.0	0.013147866827782786	-0.0	-0.0	-0.0	-0.02252237252132947	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.022768653822139096	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.04267004309995555	0.0	-0.0	-0.0	-0.044540571179323314	-0.0	-0.007195196770531041	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.02076991946876024
G10	0.0045112539990926695	-0.0	0.026996940393484204	-0.0	0.0	0.005283624799647055	0.03888017780435778	0.03245974565019383	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.023201428479416527	-0.12314853631156374	-0.0	-0.0	0.014485481905455502	0.02361166456884424	-0.0	-0.002848658333781906	-0.02662765921977556	-0.019816892232066112	-0.0	0.0	0.009535251946428538	0.03119020524896283	0.0	-0.0	-0.0	0.05250973955387661	-0.014034703526403665	-0.012638627069142268	-0.1425246672279744	-0.0	-0.04916105578206312	0.02720094480909828	0.0008213558342500125	0.027654309154692063	-0.09836330051030284	-0.0	0.0017343202475656376	-0.0	-0.0	-0.0820859141975459	-0.03260382977681794	0.0	-0.0933608955972754	-0.052514014500413916	-0.016927097108895495	0.0	0.0	0.03450255056434575	0.0	0.0	-0.010229341546548774	-0.005415503183640122	0.0	-0.0	-0.03443504224622315	-0.08295512737038882	-0.05594314800775677	-0.013018031970185468	0.031673195542923575	-0.016654384811036777	-0.01162363076383871	-0.004291587077868254	-0.07932345449997423	0.052807166275487996	0.02242058384257809	0.014286192042289605	-0.08290417257598422	0.008072934775975728	-0.0	-0.0	-0.002691985938615088	-0.023164192990213578	-0.0	-0.0	0.0	-0.020389096254984165	0.0	-0.0	0.003338690302379707	-0.0	0.06972180912265188	-0.0	-0.0	0.005575749126582777	0.0	-0.01247513506483028	-0.004027578089626677	0.0	-0.005829867181798391	0.042238182125424434	0.0	-0.0
