gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.021884553502141513	0.005312252488723295	-0.19240654444023622	0.0	0.050340759379354824	-0.0	0.0	-0.02621318766707345	0.0	-0.004354755162763392	0.0	0.008144467277017864	0.019356714207001302	0.022947063815977515	0.0	-0.0	-0.010224035406061574	0.0	-0.0	-0.0	0.0752498798918587	-0.0	0.0	0.0	-0.06475520666073316	-0.002462156287295943	0.010919504694983238	-0.0	0.0	-0.0	0.0	-0.01387260681429244	0.07374085432277915	-0.08923960624145874	-0.020908378889089068	0.0	0.08356719140888386	-0.05801286180027695	-0.0	-0.0	-0.04556893154557321	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.009239770482405554	-0.0	-0.0	-0.0	-0.05780713198529727	-0.0	0.0829442140400805	0.0	0.00989947340842142	0.0	-0.0	0.0	0.0	0.0	-0.08498706444016992	0.0	0.0	0.03344629756096613	-0.0	0.02876573936810619	0.0	0.019205157756593528	0.0	0.098032089223775	0.0	-0.08563533620197122	0.11869717416041027	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.08894993425336965	-0.03494831810517912	0.011310660159060655	-0.0	0.006902598366247196	-0.057403172848881606	-0.06895046399810749	0.0	-0.028131514971567267	0.02144734982918714	0.0	-0.02513365179230875	-0.024662187093973865	-0.07332954562106579	-0.0	-0.05944986355625956
G2	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.01320101527940578	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.020123791955019028	0.0
G3	0.0	-0.0	0.0	0.0	0.0	0.0	-0.031373459717212976	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04531598886578475	0.0	-0.0	-0.0	0.0	0.011577494901836159	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.03946987659064233	-0.0	0.0	0.0	-0.0	-0.06060262832125555	-0.009429304809793941	0.0	0.0	0.0	0.0306440792192807	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.00022815885368225136	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.01214580501355219	-0.0	-0.0066166044463919485	-0.0413777671053442	0.0	0.0	-0.0	-0.0	-0.0	0.04398885207725095	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0
G4	0.10981900588802447	0.03913765308250995	0.0	0.0	0.0	-0.0	0.0	0.015603992392542771	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.07060521881085044	0.0	0.0	-0.025976891277059662	0.051556207112510605	0.0	-0.0	-0.0	0.0	0.04889726055080008	0.08542556855101281	-0.0	0.11961280913105501	0.1052862329955391	0.02583457890216372	0.015145724710236019	0.0	-0.0	0.08970728372281167	0.0	0.0	-0.0	0.14623234855358197	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.005826813206299089	0.0	-0.0	-0.004988122845176786	0.01029363715761844	0.0	0.0	0.03223344538788116	0.0	-0.0	0.11660824612015544	0.007020310425653325	0.02932043760756203	0.03236927723121159	-0.07976343233334796	0.0	0.15794471153866296	-0.0	0.019378361368294374	0.018401493188628913	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.026733406934702792	0.0	0.0	0.0	-0.0	-0.0005669209412708736	0.0	-0.0112046884991444	0.008532929604837987	0.0	0.0	-0.0	-0.0	-0.12040119107453329	-0.0	-0.006169462747684721	-0.0	0.08159366974346906	0.0	-0.032480213934965384
G5	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.029009724243564215	0.0	-0.0	0.0	-0.02793366625260361	-0.0	0.0	0.0	0.0034254242930413965	0.0	0.009976904038804874	0.0	-0.0	-0.006027835344320383	-0.0	-0.0	-0.007156694641580836	-0.0	0.0	0.0908984543271368	0.10013393197723842	-0.0	-0.004254669850435464	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.034949272902768946	0.0	0.054597496375294444	-0.0	-0.0	0.02524588114523514	-0.09389755593931334	-0.12553830401665167	-0.0	-0.0	0.052565817149351844	0.04799029919916041	-0.0	-0.015963392139163163	-0.0	-0.0	0.0	0.0	-0.0	-0.018707850313480583	0.0	0.0	0.0	0.025427429278065364	-0.0	0.0	0.017574249961097785	0.032020417390117885	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.02103541126192895	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.030647204156574976	-0.030399054475284293
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	0.0	-0.0	-0.0010719061528403641	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.008579806229372164	0.009390660564464597	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02694091357830182	0.0	0.018862032817555333	-0.005225658571876723	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.12734993546134957	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.07444582533662115	0.0	-0.0	-0.0140995179426083	-0.0	0.03959800698918393	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0024526664384352894	0.08225067035939083	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.01402811860846298	-0.0	-0.0	-0.0
G8	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.052420004462442535	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.051325559634763644	-0.0	-0.0	-0.0	-0.041221172760427305	0.0	-0.0	0.0	0.024599614028020314	0.0	-0.0	-0.04055740715637345	0.0	0.0	0.0	-0.0	-0.0	0.0	0.13372479061348416	0.0	-0.0	0.0	0.0	-0.0	0.0	0.018895271336276026	0.12411142405728705	0.0	0.11144838435860746	0.06701833842490118	0.0	0.10900078264954162	-0.0	0.22147110729408948	0.05946007528942604	0.0	0.016053276146020742	0.0	-0.042345473505554336	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030084656273221412	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.002830468476060151	-0.0	-0.0	-0.0	-0.0	0.03002912898567837	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.02370366712466554	-0.0
G9	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.023792023379149194	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.024708706654110704	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.006184583166006522	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.06545695242367468	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.09084030586993234	-0.0	0.0	0.0	0.0	0.0	0.0
G10	0.032060209584427096	-0.0	-0.024733948532853687	-0.03446378054277405	0.0	0.0	0.0	-0.0052639295573940325	-0.00170236763392408	0.0	0.0	-0.01896262241850844	-0.005867334619426981	-0.0	-0.0	-0.008103999080315092	-0.0	0.0	-0.0	0.0	0.010717412681131706	-0.0	-0.0	-0.008404111165712639	-0.0	0.0	-0.033667693701509606	-0.07790246414811104	-0.0	-0.05531848605257199	-0.0	0.001827923096403459	-0.0	0.04276978562539826	-0.05323888085581749	0.0	-0.0	0.0	-0.00216505915115629	-0.01348767824347439	0.0	0.0	0.056160948163449485	-0.0	0.0	-0.01254855140281612	0.02109630228013751	0.0022135381314273028	0.016219474767932725	-0.0003439639275919148	-0.03404974887257175	-0.00558288068942219	-0.0	0.0	0.0	0.06175373880497747	-0.0	0.016105237975620416	-0.02808907470298475	-0.05468610908608035	0.0	-0.0	0.08667079974356666	-0.033837024046839144	0.0	0.019977143559470743	-0.0	0.0	0.0423741930260041	-0.040410638517182136	-0.0	-0.008144334205915803	-0.0	0.0	0.025469040982981507	0.0	-0.008110183490246788	-0.0007667629753721259	-0.054150389861518905	-0.0	-0.02457063252298816	-0.0	0.0	0.0	0.0	0.0	0.0	0.011528669315897855	0.06731504769917125	-0.0	0.0	0.0	0.039437199837146476	0.10103798925802303	0.00010367978500060084	0.0	0.0	-0.021261036255227083	0.0007228272571527099	0.0006781492125944067
