Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.5161654515376844	0.5161654515376844	1.0				-0.5161654515376844	0.5161654515376844	1.0
G46-G47	G46	G47	enet	2	0.3899159927463765	0.3899159927463765	1.0				0.3899159927463765	0.3899159927463765	1.0
G41-G51	G41	G51	enet	2	-0.33815934839181794	0.33815934839181794	1.0				-0.33815934839181794	0.33815934839181794	1.0
G21-G26	G21	G26	enet	2	-0.3373022856744826	0.3373022856744826	1.0				-0.3373022856744826	0.3373022856744826	1.0
G46-G57	G46	G57	enet	2	-0.332614916309191	0.332614916309191	1.0				-0.332614916309191	0.332614916309191	1.0
G21-G62	G21	G62	enet	2	-0.32653767306396336	0.32653767306396336	1.0				-0.32653767306396336	0.32653767306396336	1.0
G21-G99	G21	G99	enet	2	-0.3161116326048468	0.3161116326048468	1.0				-0.3161116326048468	0.3161116326048468	1.0
G37-G29	G37	G29	enet	2	-0.3060867370656699	0.3060867370656699	1.0				-0.3060867370656699	0.3060867370656699	1.0
G41-G76	G41	G76	enet	2	-0.2797598714322003	0.2797598714322003	1.0				-0.2797598714322003	0.2797598714322003	1.0
G90-G83	G90	G83	enet	2	0.26075269668544726	0.26075269668544726	1.0				0.26075269668544726	0.26075269668544726	1.0
G98-G99	G98	G99	enet	2	0.2606378904254978	0.2606378904254978	1.0				0.2606378904254978	0.2606378904254978	1.0
G83-G90	G83	G90	enet	2	0.25835271441882485	0.25835271441882485	1.0				0.25835271441882485	0.25835271441882485	1.0
G68-G36	G68	G36	enet	2	-0.25699730799962445	0.25699730799962445	1.0				-0.25699730799962445	0.25699730799962445	1.0
G73-G89	G73	G89	enet	2	0.2510140815244363	0.2510140815244363	1.0				0.2510140815244363	0.2510140815244363	1.0
G37-G72	G37	G72	enet	2	-0.25039049236020694	0.25039049236020694	1.0				-0.25039049236020694	0.25039049236020694	1.0
G91-G43	G91	G43	enet	2	0.24616204091366506	0.24616204091366506	1.0				0.24616204091366506	0.24616204091366506	1.0
G46-G37	G46	G37	enet	2	0.24393877235109976	0.24393877235109976	1.0				0.24393877235109976	0.24393877235109976	1.0
G10-G43	G10	G43	enet	2	0.24046377659588083	0.24046377659588083	1.0				0.24046377659588083	0.24046377659588083	1.0
G37-G74	G37	G74	enet	2	-0.22631515098933003	0.22631515098933003	1.0				-0.22631515098933003	0.22631515098933003	1.0
G21-G5	G21	G5	enet	2	-0.22628214814104017	0.22628214814104017	1.0				-0.22628214814104017	0.22628214814104017	1.0
G88-G50	G88	G50	enet	2	0.22441936242123509	0.22441936242123509	1.0				0.22441936242123509	0.22441936242123509	1.0
G66-G46	G66	G46	enet	2	0.2225039255592515	0.2225039255592515	1.0				0.2225039255592515	0.2225039255592515	1.0
G49-G98	G49	G98	enet	2	0.22107382610019963	0.22107382610019963	1.0				0.22107382610019963	0.22107382610019963	1.0
G9-G93	G9	G93	enet	2	-0.22052874675085737	0.22052874675085737	1.0				-0.22052874675085737	0.22052874675085737	1.0
G46-G53	G46	G53	enet	2	0.21778420403766707	0.21778420403766707	1.0				0.21778420403766707	0.21778420403766707	1.0
G43-G44	G43	G44	enet	2	0.2155606695691132	0.2155606695691132	1.0	0.13364386513318427	0.13364386513318427	2.0	0.2155606695691132	0.2155606695691132	1.0
G90-G100	G90	G100	enet	2	0.21409007764369664	0.21409007764369664	1.0				0.21409007764369664	0.21409007764369664	1.0
G39-G90	G39	G90	enet	2	-0.21368114668751623	0.21368114668751623	1.0				-0.21368114668751623	0.21368114668751623	1.0
G36-G37	G36	G37	enet	2	0.21320063673305506	0.21320063673305506	1.0				0.21320063673305506	0.21320063673305506	1.0
G52-G37	G52	G37	enet	2	0.21004468451508018	0.21004468451508018	1.0				0.21004468451508018	0.21004468451508018	1.0
G41-G90	G41	G90	enet	2	-0.2090885823671843	0.2090885823671843	1.0				-0.2090885823671843	0.2090885823671843	1.0
G41-G46	G41	G46	enet	2	-0.2088973975801683	0.2088973975801683	1.0				-0.2088973975801683	0.2088973975801683	1.0
G46-G56	G46	G56	enet	2	-0.20422932717250142	0.20422932717250142	1.0				-0.20422932717250142	0.20422932717250142	1.0
G93-G46	G93	G46	enet	2	-0.20336600376857117	0.20336600376857117	1.0				-0.20336600376857117	0.20336600376857117	1.0
G55-G46	G55	G46	enet	2	-0.20267975815456016	0.20267975815456016	1.0				-0.20267975815456016	0.20267975815456016	1.0
G37-G71	G37	G71	enet	2	-0.20218638186425486	0.20218638186425486	1.0				-0.20218638186425486	0.20218638186425486	1.0
G43-G10	G43	G10	enet	2	0.20177570552361188	0.20177570552361188	1.0				0.20177570552361188	0.20177570552361188	1.0
G29-G72	G29	G72	enet	2	0.19609080267719645	0.19609080267719645	1.0				0.19609080267719645	0.19609080267719645	1.0
G39-G16	G39	G16	enet	2	0.19550555274527295	0.19550555274527295	1.0				0.19550555274527295	0.19550555274527295	1.0
G72-G76	G72	G76	enet	2	-0.19517771938328626	0.19517771938328626	1.0				-0.19517771938328626	0.19517771938328626	1.0
G36-G16	G36	G16	enet	2	-0.18951070289914237	0.18951070289914237	1.0				-0.18951070289914237	0.18951070289914237	1.0
G65-G16	G65	G16	enet	2	0.18625510211796986	0.18625510211796986	1.0				0.18625510211796986	0.18625510211796986	1.0
G79-G80	G79	G80	enet	2	0.18468413144506132	0.18468413144506132	1.0				0.18468413144506132	0.18468413144506132	1.0
G21-G8	G21	G8	enet	2	-0.18419448988784815	0.18419448988784815	1.0				-0.18419448988784815	0.18419448988784815	1.0
G70-G67	G70	G67	enet	2	-0.18392026241707674	0.18392026241707674	1.0				-0.18392026241707674	0.18392026241707674	1.0
G37-G47	G37	G47	enet	2	0.18366258970488142	0.18366258970488142	1.0				0.18366258970488142	0.18366258970488142	1.0
G95-G94	G95	G94	enet	2	0.18316636389641341	0.18316636389641341	1.0				0.18316636389641341	0.18316636389641341	1.0
G8-G47	G8	G47	enet	2	-0.18311869069561737	0.18311869069561737	1.0				-0.18311869069561737	0.18311869069561737	1.0
G100-G62	G100	G62	enet	2	0.1822763569088074	0.1822763569088074	1.0				0.1822763569088074	0.1822763569088074	1.0
