Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G43	G92	G43	0.23521837243284066	0.23521837243284066	enet	2	1
G92-G37	G92	G37	0.19877308990826068	0.19877308990826068	enet	2	1
G68-G46	G68	G46	0.19154670727864218	0.19154670727864218	enet	2	1
G31-G93	G31	G93	-0.1841561804942861	0.1841561804942861	enet	2	1
G34-G40	G34	G40	0.1796993035262306	0.1796993035262306	enet	2	1
G41-G23	G41	G23	-0.17856042455464155	0.17856042455464155	enet	2	1
G45-G52	G45	G52	0.17650337843200548	0.17650337843200548	enet	2	1
G63-G79	G63	G79	0.17465380191015667	0.17465380191015667	enet	2	1
G35-G89	G35	G89	0.16935632771368034	0.16935632771368034	enet	2	1
G39-G37	G39	G37	-0.168668799570817	0.168668799570817	enet	2	1
G61-G67	G61	G67	-0.16171717536257774	0.16171717536257774	enet	2	1
G57-G63	G57	G63	0.15989683823282674	0.15989683823282674	enet	2	1
G70-G90	G70	G90	0.1598450651364601	0.1598450651364601	enet	2	1
G45-G83	G45	G83	0.15862553216485709	0.15862553216485709	enet	2	1
G51-G36	G51	G36	0.15843363490792625	0.15843363490792625	enet	2	1
G57-G37	G57	G37	0.1564061935348039	0.1564061935348039	enet	2	1
G70-G37	G70	G37	0.1504091239226862	0.1504091239226862	enet	2	1
G55-G43	G55	G43	-0.1489783518919239	0.1489783518919239	enet	2	1
G83-G51	G83	G51	0.14757971409907422	0.14757971409907422	enet	2	1
G67-G36	G67	G36	0.14634233055239132	0.14634233055239132	enet	2	1
G74-G37	G74	G37	-0.14503243331041557	0.14503243331041557	enet	2	1
G2-G49	G2	G49	0.1401601120729044	0.1401601120729044	enet	2	1
G81-G37	G81	G37	0.14006273505669392	0.14006273505669392	enet	2	1
G9-G17	G9	G17	-0.1375278142449267	0.1375278142449267	enet	2	1
G88-G89	G88	G89	0.13731273567084754	0.13731273567084754	enet	2	1
G52-G46	G52	G46	0.13642035143312645	0.13642035143312645	enet	2	1
G27-G17	G27	G17	0.13504362403144227	0.13504362403144227	enet	2	1
G49-G43	G49	G43	0.13442906407011057	0.13442906407011057	enet	2	1
G23-G36	G23	G36	-0.13430810035279625	0.13430810035279625	enet	2	1
G92-G17	G92	G17	-0.13375232025803338	0.13375232025803338	enet	2	1
G68-G51	G68	G51	0.13334898314759852	0.13334898314759852	enet	2	1
G46-G71	G46	G71	-0.13278658375651234	0.13278658375651234	enet	2	1
G4-G37	G4	G37	0.13184275330914533	0.13184275330914533	enet	2	1
G81-G93	G81	G93	0.13101736022026286	0.13101736022026286	enet	2	1
G35-G77	G35	G77	0.13014483649281597	0.13014483649281597	enet	2	1
G61-G92	G61	G92	-0.1299774546293118	0.1299774546293118	enet	2	1
G43-G71	G43	G71	-0.12920237440714238	0.12920237440714238	enet	2	1
G66-G36	G66	G36	-0.12862055847409115	0.12862055847409115	enet	2	1
G89-G71	G89	G71	0.12856559819357516	0.12856559819357516	enet	2	1
G9-G52	G9	G52	0.12856133464354294	0.12856133464354294	enet	2	1
G17-G95	G17	G95	0.12840007176524007	0.12840007176524007	enet	2	1
G64-G62	G64	G62	-0.12772901865058783	0.12772901865058783	enet	2	1
G62-G36	G62	G36	-0.12748148083484498	0.12748148083484498	enet	2	1
G59-G7	G59	G7	0.12739291607336564	0.12739291607336564	enet	2	1
G7-G42	G7	G42	-0.12705083254611965	0.12705083254611965	enet	2	1
G66-G72	G66	G72	-0.12617031555205355	0.12617031555205355	enet	2	1
G31-G83	G31	G83	-0.12615039695438926	0.12615039695438926	enet	2	1
G75-G47	G75	G47	-0.1259747671515492	0.1259747671515492	enet	2	1
G99-G75	G99	G75	-0.1255296182115775	0.1255296182115775	enet	2	1
G63-G80	G63	G80	0.1251642439161003	0.1251642439161003	enet	2	1
G44-G76	G44	G76	0.12515795527955062	0.12515795527955062	enet	2	1
G39-G74	G39	G74	0.12466963745582463	0.12466963745582463	enet	2	1
G19-G49	G19	G49	0.12457052630899201	0.12457052630899201	enet	2	1
G70-G5	G70	G5	0.12329132187453576	0.12329132187453576	enet	2	1
G5-G36	G5	G36	-0.12228629940473831	0.12228629940473831	enet	2	1
G61-G37	G61	G37	-0.12123163495172946	0.12123163495172946	enet	2	1
G18-G72	G18	G72	-0.12099439807733958	0.12099439807733958	enet	2	1
G67-G72	G67	G72	0.12048741276310745	0.12048741276310745	enet	2	1
G34-G52	G34	G52	-0.12037496757055717	0.12037496757055717	enet	2	1
