gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.0736528892660755	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.011807552071430116	0.0	-0.0	0.01729217157753417	0.0	-0.023109230596470215	-0.0	0.036960709019634226	-0.0	-0.0	0.0	0.0015325897490142519	0.03543700387641587	-0.007903223180573833	0.08529070816148938	-0.0	0.0	-0.01056597846246509	0.0	-0.0037085513170744787	0.016291181198270954	0.005183252237764032	-0.009635368347619484	-0.0	0.0675283310175561	-0.0	-0.1080914512630999	-0.050120031303001196	-0.0	-0.0	0.01899196332305597	-2.0139172315276365e-05	-0.0	-0.017428852200463245	0.0435737434357445	0.0	0.0127885005430699	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0359494025639591	-0.0	0.008731161821789827	-0.06478488435652965	-0.0	0.027482936428693566	0.08568339953607153	0.010288464777460765	0.028599912031938863	0.05633626909930955	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.027065917752049643	0.0	-0.0	0.0	-0.021429570348430158	-0.0	-0.0	-0.0	-0.02308733972400864	0.0	0.011578459236619307	0.07311354553758992	-0.03386141423802921	0.0195634034823211	-0.015030364727586102	-0.0	0.0
G2	-0.0	0.0	-0.03167080931731353	-0.0	0.017154585812085652	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.03074876850491416	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.008598619474412997	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0011506682893597706	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.10519849930219885	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.035639391000997264	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.03784115253018445	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03160388309561242	-0.0	-0.0	0.0	-0.04175826173890546	0.0	0.0	-0.0	-0.0	-0.0	0.026340544954171503	0.0	-0.01251757595103685	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0409162788529133	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G4	0.0003948496937455977	0.0	-0.0049890525562166195	0.0	0.0	-0.0	0.004595752260484352	0.035174706647335394	0.0	-0.015312290987384505	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.006701665767891928	0.0	-0.0	-0.018504618417198502	-0.0	0.0	-0.0	0.01640583283458343	-0.0	-0.0	-0.0	0.0	0.010139733516894728	-0.0	0.0	0.0	0.0	0.09599117299683804	-0.0	0.00433813866602406	-0.03868363068871801	-0.026966948944994074	0.0	0.03716739856888887	-0.02151464715214388	-0.0	0.0	-0.01859138009856613	-0.0026504414588174024	0.0	0.0	-0.05898022363265758	0.0	-0.04292765114191881	-0.0012325514780928775	-0.0	0.0	-0.0011532674910530837	-0.06594239916895074	-0.008430812828865195	-0.0	-0.0	0.0	-0.0	-0.0	-0.008962260901807202	0.09852956925591702	-0.05647608016608295	0.0	-0.013530771712191445	-0.0	-0.0	-0.0	-0.03920434070158196	-0.02004003683876857	0.0	-0.0	0.0	-0.004562362623564407	-0.04245368200453133	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.037796364850721596	0.0	-0.0	-0.0	0.0	0.0	0.0961704886819855	0.0	0.0	0.0	0.0	-0.0
G5	-0.020811204121076197	-0.0	-0.0	-0.019538888663884892	0.0	-0.0	0.0	-0.0	0.0	-0.022183068938859032	0.0	-0.020975052270970865	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.024250110942137876	-0.0	-0.0	0.0	0.06870046744477767	-0.0	-0.06673228073887133	-0.0	0.0	0.0	0.0	0.0	-0.04746710135219837	0.0008934581087415021	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.017310142879356907	0.0	-0.0	0.03201580093771062	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.011990342782119795	-0.009072730219632003	-0.0	-0.0	-0.0	-0.0	0.0	-0.05325102021104486	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.15156426964045544	-0.0	0.013685819228749061	-0.013066940436176736	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.003927659850679153	0.0	-0.0	0.0	0.0	-0.0009261049410961564	0.0	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0
G7	0.0	-0.0	0.0	-0.04671126228541618	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0009509609376397852	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.07884958260545286	-0.0	0.07514419320748744	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.005143496338639705	0.0	0.07914018015493932	-0.005437367089998312	0.002834470860875964	-0.0	-0.0	0.0	0.04441222788520485	-0.0	0.0	0.0	-0.0	-0.008480687154778609	-0.0	-0.0	0.0	0.0	0.0	0.07483755366035828	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.01914573821033406	0.0	-0.14293439797174567	0.0	-0.0	-0.0	0.0	-0.0	-0.039904432775958246	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.15785150875810897	0.0
G8	-0.06098346806143581	-0.0	-0.0	-0.0	0.01747211881734915	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.04713074418189836	-0.05045792245748812	0.0	0.0	-0.00032600246175112956	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0005465091080420964	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03747558374469495	0.00841815897047643	0.0	-0.0	0.13674380106026715	-0.0	0.0	0.0	-0.0	-0.0	-0.07126698159426821	-0.0	-0.0	-0.0	0.010185622323630995	-0.12987221719566128	0.0	-0.0	0.0	-0.0	0.0	0.029217194258275167	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.017043405026759398	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.026033078048490886	0.0	-0.10897637359553132	0.0	0.0687410685402172	0.0	0.0	-0.0	0.040964545705647046	0.09830157119945636	0.0566610035043614
G9	0.0	0.0	0.0	0.0	0.0034542562992418216	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0006751924324273188	-0.0	0.0	-0.029267225289972842	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.024878070404416287	0.0	-0.0	0.08957858438486131	-0.0	0.04432065208213174	0.0	0.0	-0.011928077364043464	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.11083750155586028	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.05295007934550463	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0
G10	-0.030858669863859114	-0.0	0.0	-0.0	0.0832352326643337	0.0019643224764111043	0.009066960738241129	0.0	0.0	0.0	-0.0	-0.0036326502631530955	-0.0	0.023013682702658272	0.0	0.0	0.01777864075301166	-0.013746566496335889	-0.0	-0.014219452083992752	0.0	0.026133809302271636	0.0	-0.005483644908454661	-0.009944167463717494	-0.04551376055597851	0.03299122947176748	0.0	0.0	0.028372663468732916	0.0	0.0	-0.0	0.0	-0.05752711252688986	-0.025232766374555248	-0.17426045004522395	-0.028773791921353417	-0.006826353931021502	-0.0	0.0459645996128883	0.01707245601152245	-0.13408495168082515	-0.02115256802331475	-0.028926402613400643	-0.04042409932950588	-0.06989637015578856	-0.010158886074609902	-0.0	0.024363331373196167	-0.05965632854962581	-0.039664399695366614	0.04064901793171958	0.0	0.0	0.0	0.0	-0.0	-0.02902549474020244	-0.0	-0.0037719543918081234	-0.0	-0.006436202766159673	-0.06761380717139814	-0.0	-0.038491172239265556	0.025262413029532294	-0.013941730140698327	-0.0	-0.0	-0.03449782106014358	0.006540329246006817	0.008046009995632496	0.0	-0.013233166908505973	-0.0	-0.0	-0.0015545941437985005	0.0	-0.03627133035824525	0.021180950547343015	0.0	-0.0	-0.008586012383941959	-0.0	-0.0	-0.0	-0.0046705507616874135	0.08482343548493816	-0.020481653287488678	-0.062126163883159856	0.0	0.0	-0.0	-0.0	0.0	-0.007906938398825211	0.0	0.007151596463348206	0.007457677511440284
