Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G29	G37	G29	-0.23811112206108456	0.23811112206108456	enet	2	2
G89-G36	G89	G36	0.23562300342668244	0.23562300342668244	enet	2	2
G37-G69	G37	G69	0.22604504526832472	0.22604504526832472	enet	2	2
G26-G46	G26	G46	0.2246740669240601	0.2246740669240601	enet	2	2
G93-G95	G93	G95	0.2156887839839451	0.2156887839839451	enet	2	2
G37-G74	G37	G74	-0.1967431955722978	0.1967431955722978	enet	2	2
G10-G7	G10	G7	-0.18246541159808827	0.18246541159808827	enet	2	2
G83-G26	G83	G26	0.17531064986077258	0.17531064986077258	enet	2	2
G7-G68	G7	G68	0.17189528051023628	0.17189528051023628	enet	2	2
G31-G5	G31	G5	-0.16441420453574757	0.16441420453574757	enet	2	2
G69-G40	G69	G40	0.16320133080270488	0.16320133080270488	enet	2	2
G74-G56	G74	G56	-0.16303585608743054	0.16303585608743054	enet	2	2
G91-G45	G91	G45	0.1610126103259101	0.1610126103259101	enet	2	2
G67-G43	G67	G43	0.16097045038105143	0.16097045038105143	enet	2	2
G77-G47	G77	G47	0.16080026857997523	0.16080026857997523	enet	2	2
G72-G41	G72	G41	-0.15586215962724276	0.15586215962724276	enet	2	2
G92-G57	G92	G57	0.15529711613355993	0.15529711613355993	enet	2	2
G84-G63	G84	G63	0.15498433688582103	0.15498433688582103	enet	2	2
G67-G10	G67	G10	0.1517360962872921	0.1517360962872921	enet	2	2
G25-G52	G25	G52	-0.15132964284141848	0.15132964284141848	enet	2	2
G85-G87	G85	G87	-0.15072105220734136	0.15072105220734136	enet	2	2
G73-G52	G73	G52	0.15037269434308334	0.15037269434308334	enet	2	2
G68-G66	G68	G66	0.15012072286106207	0.15012072286106207	enet	2	2
G89-G65	G89	G65	0.14497454428202372	0.14497454428202372	enet	2	2
G46-G51	G46	G51	0.14435016071492296	0.14435016071492296	enet	2	2
G2-G16	G2	G16	-0.14341663344728897	0.14341663344728897	enet	2	2
G36-G17	G36	G17	-0.14225429987303145	0.14225429987303145	enet	2	2
G92-G73	G92	G73	0.14163920642952668	0.14163920642952668	enet	2	2
G93-G94	G93	G94	0.14138870048760027	0.14138870048760027	enet	2	2
G100-G26	G100	G26	-0.14137400830683852	0.14137400830683852	enet	2	2
G76-G65	G76	G65	0.13699473363718342	0.13699473363718342	enet	2	2
G61-G70	G61	G70	0.13076054337287948	0.13076054337287948	enet	2	2
G53-G52	G53	G52	0.1302041836605047	0.1302041836605047	enet	2	2
G5-G63	G5	G63	-0.1284034452900797	0.1284034452900797	enet	2	2
G83-G7	G83	G7	-0.1274484179885525	0.1274484179885525	enet	2	2
G62-G17	G62	G17	-0.12737529670729592	0.12737529670729592	enet	2	2
G77-G12	G77	G12	-0.12506661308494615	0.12506661308494615	enet	2	2
G29-G62	G29	G62	0.12279678600439912	0.12279678600439912	enet	2	2
G26-G34	G26	G34	-0.12273691190761728	0.12273691190761728	enet	2	2
G91-G7	G91	G7	-0.12232803927256318	0.12232803927256318	enet	2	2
G78-G80	G78	G80	-0.12117219143264557	0.12117219143264557	enet	2	2
G79-G78	G79	G78	0.11853899231860185	0.11853899231860185	enet	2	2
G10-G64	G10	G64	0.11572090071537715	0.11572090071537715	enet	2	2
G26-G18	G26	G18	0.11378892621382905	0.11378892621382905	enet	2	2
G73-G39	G73	G39	-0.11110587169002305	0.11110587169002305	enet	2	2
G93-G67	G93	G67	-0.1103731957916757	0.1103731957916757	enet	2	2
G42-G40	G42	G40	-0.10949025864657691	0.10949025864657691	enet	2	2
G76-G12	G76	G12	-0.10694200901737339	0.10694200901737339	enet	2	2
G70-G67	G70	G67	-0.10642039713723915	0.10642039713723915	enet	2	2
G89-G88	G89	G88	-0.10559464431255025	0.10559464431255025	enet	2	2
G89-G18	G89	G18	0.10404606371308428	0.10404606371308428	enet	2	2
G92-G60	G92	G60	-0.10396104787982852	0.10396104787982852	enet	2	2
G85-G86	G85	G86	0.1035474749544853	0.1035474749544853	enet	2	2
G76-G88	G76	G88	-0.10264338674684181	0.10264338674684181	enet	2	2
G80-G51	G80	G51	0.10111508028463763	0.10111508028463763	enet	2	2
G94-G28	G94	G28	-0.10024047401223089	0.10024047401223089	enet	2	2
G71-G40	G71	G40	0.10022320147046077	0.10022320147046077	enet	2	2
G81-G55	G81	G55	-0.09821072499056689	0.09821072499056689	enet	2	2
G37-G62	G37	G62	-0.09689579943194515	0.09689579943194515	enet	2	2
G72-G88	G72	G88	-0.09193180093389595	0.09193180093389595	enet	2	2
G46-G18	G46	G18	0.09062218431985254	0.09062218431985254	enet	2	2
G31-G62	G31	G62	-0.08994292721999719	0.08994292721999719	enet	2	2
G89-G66	G89	G66	0.08750127001354431	0.08750127001354431	enet	2	2
G70-G41	G70	G41	-0.08728996608815	0.08728996608815	enet	2	2
