Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.39770863085632746	0.39770863085632746	enet	2	1
G41-G51	G41	G51	-0.3736660200910981	0.3736660200910981	enet	2	1
G21-G26	G21	G26	-0.3330381227716008	0.3330381227716008	enet	2	1
G88-G50	G88	G50	0.3225473319711829	0.3225473319711829	enet	2	1
G29-G72	G29	G72	0.30791247461898585	0.30791247461898585	enet	2	1
G41-G76	G41	G76	-0.2988302215138126	0.2988302215138126	enet	2	1
G21-G98	G21	G98	-0.2954860921840512	0.2954860921840512	enet	2	1
G37-G72	G37	G72	-0.2837258459589302	0.2837258459589302	enet	2	1
G66-G46	G66	G46	0.2736220818377716	0.2736220818377716	enet	2	1
G37-G29	G37	G29	-0.26659803047613484	0.26659803047613484	enet	2	1
G43-G44	G43	G44	0.26411558178549727	0.26411558178549727	enet	2	1
G90-G100	G90	G100	0.2577558888701029	0.2577558888701029	enet	2	1
G43-G91	G43	G91	0.2572639064728879	0.2572639064728879	enet	2	1
G9-G31	G9	G31	0.2571217589616224	0.2571217589616224	enet	2	1
G46-G47	G46	G47	0.2550871873804039	0.2550871873804039	enet	2	1
G41-G46	G41	G46	-0.2508473764835892	0.2508473764835892	enet	2	1
G31-G4	G31	G4	-0.24748846254127177	0.24748846254127177	enet	2	1
G21-G99	G21	G99	-0.2328771356276278	0.2328771356276278	enet	2	1
G42-G76	G42	G76	0.2313650086265646	0.2313650086265646	enet	2	1
G43-G10	G43	G10	0.23089878518203963	0.23089878518203963	enet	2	1
G57-G49	G57	G49	-0.23008678982668648	0.23008678982668648	enet	2	1
G46-G53	G46	G53	0.2292863446926105	0.2292863446926105	enet	2	1
G74-G36	G74	G36	-0.22836248663522185	0.22836248663522185	enet	2	1
G68-G42	G68	G42	-0.2248252763816452	0.2248252763816452	enet	2	1
G21-G62	G21	G62	-0.2207122823566914	0.2207122823566914	enet	2	1
G31-G56	G31	G56	-0.21641131943654482	0.21641131943654482	enet	2	1
G41-G81	G41	G81	0.2159737124486594	0.2159737124486594	enet	2	1
G98-G99	G98	G99	0.21596847889199905	0.21596847889199905	enet	2	1
G21-G8	G21	G8	-0.21539525565551404	0.21539525565551404	enet	2	1
G55-G46	G55	G46	-0.21519065725398262	0.21519065725398262	enet	2	1
G46-G22	G46	G22	-0.212811980251151	0.212811980251151	enet	2	1
G46-G56	G46	G56	-0.2127693053145554	0.2127693053145554	enet	2	1
G31-G93	G31	G93	-0.21216456854928772	0.21216456854928772	enet	2	1
G49-G98	G49	G98	0.20851012856356632	0.20851012856356632	enet	2	1
G83-G90	G83	G90	0.2067114756603575	0.2067114756603575	enet	2	1
G81-G98	G81	G98	0.20628682897038572	0.20628682897038572	enet	2	1
G98-G21	G98	G21	-0.20534220479060356	0.20534220479060356	enet	2	1
G89-G7	G89	G7	-0.2051356768015101	0.2051356768015101	enet	2	1
G8-G26	G8	G26	-0.20491785470579418	0.20491785470579418	enet	2	1
G80-G20	G80	G20	0.20314020035317482	0.20314020035317482	enet	2	1
G95-G94	G95	G94	0.20256739556298492	0.20256739556298492	enet	2	1
G5-G65	G5	G65	0.20067924327093545	0.20067924327093545	enet	2	1
G41-G90	G41	G90	-0.19894334929949695	0.19894334929949695	enet	2	1
G60-G52	G60	G52	0.19684454949577462	0.19684454949577462	enet	2	1
G85-G12	G85	G12	-0.19648982428225242	0.19648982428225242	enet	2	1
G45-G95	G45	G95	0.19033967369595048	0.19033967369595048	enet	2	1
G93-G85	G93	G85	0.18948267170877958	0.18948267170877958	enet	2	1
G65-G46	G65	G46	-0.18598303454604587	0.18598303454604587	enet	2	1
G70-G56	G70	G56	0.18394718924830905	0.18394718924830905	enet	2	1
G36-G42	G36	G42	0.18146416443921834	0.18146416443921834	enet	2	1
G50-G83	G50	G83	-0.18117446979327143	0.18117446979327143	enet	2	1
G26-G34	G26	G34	-0.18054419199730554	0.18054419199730554	enet	2	1
G3-G4	G3	G4	0.1803552770537546	0.1803552770537546	enet	2	1
G51-G66	G51	G66	0.1796997775092168	0.1796997775092168	enet	2	1
G96-G52	G96	G52	0.1796904288573179	0.1796904288573179	enet	2	1
G37-G47	G37	G47	0.1783350428800327	0.1783350428800327	enet	2	1
G25-G68	G25	G68	0.17694932590059104	0.17694932590059104	enet	2	1
G46-G49	G46	G49	0.17665266572940405	0.17665266572940405	enet	2	1
G95-G63	G95	G63	0.17585913196485428	0.17585913196485428	enet	2	1
G45-G52	G45	G52	-0.17557704217660317	0.17557704217660317	enet	2	1
G67-G46	G67	G46	-0.17450601440739807	0.17450601440739807	enet	2	1
G39-G62	G39	G62	0.1740239705232244	0.1740239705232244	enet	2	1
G19-G80	G19	G80	0.17314719708640963	0.17314719708640963	enet	2	1
G90-G39	G90	G39	-0.17304255428272192	0.17304255428272192	enet	2	1
G26-G30	G26	G30	0.17230231815004574	0.17230231815004574	enet	2	1
G31-G83	G31	G83	-0.171630701812598	0.171630701812598	enet	2	1
G27-G16	G27	G16	0.17145426603497652	0.17145426603497652	enet	2	1
G43-G89	G43	G89	-0.17052804934011373	0.17052804934011373	enet	2	1
G60-G4	G60	G4	0.170090798299097	0.170090798299097	enet	2	1
G63-G79	G63	G79	-0.17002916898140344	0.17002916898140344	enet	2	1
G68-G83	G68	G83	-0.16610450130636475	0.16610450130636475	enet	2	1
G69-G42	G69	G42	-0.16191261976134233	0.16191261976134233	enet	2	1
G16-G100	G16	G100	0.16167462289628903	0.16167462289628903	enet	2	1
G70-G67	G70	G67	-0.161606154926799	0.161606154926799	enet	2	1
G94-G62	G94	G62	0.16072275392486235	0.16072275392486235	enet	2	1
G88-G71	G88	G71	-0.15915179408413246	0.15915179408413246	enet	2	1
G12-G64	G12	G64	-0.15845297898150756	0.15845297898150756	enet	2	1
G31-G100	G31	G100	-0.15842664659438388	0.15842664659438388	enet	2	1
G8-G56	G8	G56	0.15827102129077383	0.15827102129077383	enet	2	1
G10-G17	G10	G17	-0.15792617950052487	0.15792617950052487	enet	2	1
G9-G93	G9	G93	-0.1578334214982602	0.1578334214982602	enet	2	1
G93-G95	G93	G95	0.15577296359710813	0.15577296359710813	enet	2	1
G56-G90	G56	G90	0.15320919611119507	0.15320919611119507	enet	2	1
G47-G75	G47	G75	-0.15304783624056864	0.15304783624056864	enet	2	1
G34-G30	G34	G30	-0.15142117559337812	0.15142117559337812	enet	2	1
G93-G9	G93	G9	-0.1511741684279839	0.1511741684279839	enet	2	1
G46-G52	G46	G52	0.15114094956602234	0.15114094956602234	enet	2	1
G9-G19	G9	G19	0.15099751776305592	0.15099751776305592	enet	2	1
G3-G40	G3	G40	0.14948325688281452	0.14948325688281452	enet	2	1
G49-G58	G49	G58	-0.14830246942265043	0.14830246942265043	enet	2	1
G24-G42	G24	G42	0.1467834334462662	0.1467834334462662	enet	2	1
G46-G24	G46	G24	-0.14601195638643072	0.14601195638643072	enet	2	1
G47-G52	G47	G52	0.14586441536443992	0.14586441536443992	enet	2	1
G52-G65	G52	G65	-0.1422626707361061	0.1422626707361061	enet	2	1
G99-G75	G99	G75	-0.14205302171277467	0.14205302171277467	enet	2	1
G68-G58	G68	G58	-0.1402685104757583	0.1402685104757583	enet	2	1
G28-G95	G28	G95	-0.1399263260469602	0.1399263260469602	enet	2	1
G37-G62	G37	G62	-0.13971763946669044	0.13971763946669044	enet	2	1
G43-G64	G43	G64	0.13768645425988535	0.13768645425988535	enet	2	1
G40-G93	G40	G93	0.13671559404055503	0.13671559404055503	enet	2	1
G88-G42	G88	G42	-0.13618890481289142	0.13618890481289142	enet	2	1
G80-G78	G80	G78	0.13557757954342228	0.13557757954342228	enet	2	1
G19-G20	G19	G20	0.1349965548137007	0.1349965548137007	enet	2	1
G49-G71	G49	G71	-0.13393918024678866	0.13393918024678866	enet	2	1
G84-G26	G84	G26	0.133435361990219	0.133435361990219	enet	2	1
G74-G56	G74	G56	-0.13279465558568077	0.13279465558568077	enet	2	1
G41-G77	G41	G77	0.13276236677784423	0.13276236677784423	enet	2	1
G92-G62	G92	G62	0.1294649829760302	0.1294649829760302	enet	2	1
G68-G96	G68	G96	-0.12671856661209976	0.12671856661209976	enet	2	1
G21-G60	G21	G60	-0.12365141838277038	0.12365141838277038	enet	2	1
G36-G16	G36	G16	-0.12323728684869659	0.12323728684869659	enet	2	1
G84-G30	G84	G30	0.1218402518902835	0.1218402518902835	enet	2	1
G66-G42	G66	G42	0.12135752578704609	0.12135752578704609	enet	2	1
G46-G41	G46	G41	-0.12058233493728254	0.12058233493728254	enet	2	1
G60-G23	G60	G23	0.12020059207397923	0.12020059207397923	enet	2	1
G43-G99	G43	G99	-0.12005112690420772	0.12005112690420772	enet	2	1
G58-G95	G58	G95	0.1195010372485052	0.1195010372485052	enet	2	1
G79-G75	G79	G75	-0.11944071255873817	0.11944071255873817	enet	2	1
G76-G42	G76	G42	0.1192067675001277	0.1192067675001277	enet	2	1
G21-G55	G21	G55	-0.11916703101813556	0.11916703101813556	enet	2	1
G49-G16	G49	G16	0.11868914877447259	0.11868914877447259	enet	2	1
G50-G88	G50	G88	0.11707190163136229	0.11707190163136229	enet	2	1
G92-G7	G92	G7	-0.11576573145965195	0.11576573145965195	enet	2	1
G41-G99	G41	G99	0.11545410154386797	0.11545410154386797	enet	2	1
G26-G27	G26	G27	0.11471607171501169	0.11471607171501169	enet	2	1
G39-G88	G39	G88	0.1143399633907594	0.1143399633907594	enet	2	1
G30-G7	G30	G7	0.11423465388579099	0.11423465388579099	enet	2	1
G85-G87	G85	G87	-0.11394957911045514	0.11394957911045514	enet	2	1
G39-G21	G39	G21	-0.11381971596190697	0.11381971596190697	enet	2	1
G41-G60	G41	G60	-0.11314253978273249	0.11314253978273249	enet	2	1
G72-G25	G72	G25	0.11268755733232257	0.11268755733232257	enet	2	1
G37-G23	G37	G23	-0.11193528203374051	0.11193528203374051	enet	2	1
G29-G77	G29	G77	0.10976513501479306	0.10976513501479306	enet	2	1
G36-G5	G36	G5	0.10911982652229917	0.10911982652229917	enet	2	1
G26-G21	G26	G21	-0.10586760437425866	0.10586760437425866	enet	2	1
G53-G8	G53	G8	-0.10566523034353023	0.10566523034353023	enet	2	1
G90-G17	G90	G17	0.10527863528370604	0.10527863528370604	enet	2	1
G88-G8	G88	G8	0.10497145184609391	0.10497145184609391	enet	2	1
G27-G42	G27	G42	0.10412868645109964	0.10412868645109964	enet	2	1
G39-G77	G39	G77	0.1038208418883347	0.1038208418883347	enet	2	1
G74-G23	G74	G23	0.10294207702278885	0.10294207702278885	enet	2	1
G21-G5	G21	G5	-0.10208658252641332	0.10208658252641332	enet	2	1
G95-G28	G95	G28	-0.10182814425427811	0.10182814425427811	enet	2	1
G49-G54	G49	G54	0.1012443086683603	0.1012443086683603	enet	2	1
G10-G42	G10	G42	-0.10028614454875853	0.10028614454875853	enet	2	1
G97-G88	G97	G88	0.09820268566882885	0.09820268566882885	enet	2	1
G62-G55	G62	G55	0.09714091802217434	0.09714091802217434	enet	2	1
G31-G9	G31	G9	0.0967571948772637	0.0967571948772637	enet	2	1
G36-G8	G36	G8	0.09639246069976175	0.09639246069976175	enet	2	1
G90-G8	G90	G8	-0.09569565257821261	0.09569565257821261	enet	2	1
G36-G7	G36	G7	0.09463411058383467	0.09463411058383467	enet	2	1
G89-G61	G89	G61	0.09432404250810628	0.09432404250810628	enet	2	1
G16-G14	G16	G14	0.09331516160773201	0.09331516160773201	enet	2	1
G79-G59	G79	G59	0.0913723754529016	0.0913723754529016	enet	2	1
G68-G81	G68	G81	0.08948197926871712	0.08948197926871712	enet	2	1
G69-G23	G69	G23	-0.08900927582588421	0.08900927582588421	enet	2	1
G93-G87	G93	G87	-0.08759712217120631	0.08759712217120631	enet	2	1
G21-G54	G21	G54	-0.08657349000773001	0.08657349000773001	enet	2	1
G30-G42	G30	G42	-0.08593734790456993	0.08593734790456993	enet	2	1
G5-G28	G5	G28	0.08591393977950197	0.08591393977950197	enet	2	1
G55-G28	G55	G28	-0.08558437348548416	0.08558437348548416	enet	2	1
G4-G41	G4	G41	-0.08530128109936135	0.08530128109936135	enet	2	1
G85-G21	G85	G21	-0.08458906351416427	0.08458906351416427	enet	2	1
G52-G33	G52	G33	-0.08038155532073749	0.08038155532073749	enet	2	1
G83-G19	G83	G19	-0.07972260642894279	0.07972260642894279	enet	2	1
G28-G97	G28	G97	-0.07936503645797824	0.07936503645797824	enet	2	1
G55-G88	G55	G88	0.07922729136801518	0.07922729136801518	enet	2	1
G30-G84	G30	G84	0.07840043222422426	0.07840043222422426	enet	2	1
G42-G21	G42	G21	-0.07831939227841234	0.07831939227841234	enet	2	1
G86-G50	G86	G50	0.07669839090951357	0.07669839090951357	enet	2	1
G26-G82	G26	G82	0.07575083423607726	0.07575083423607726	enet	2	1
G91-G54	G91	G54	-0.07524465961641846	0.07524465961641846	enet	2	1
G37-G61	G37	G61	-0.07239867234927573	0.07239867234927573	enet	2	1
G91-G38	G91	G38	0.07129043443798652	0.07129043443798652	enet	2	1
G36-G88	G36	G88	-0.07110183420239247	0.07110183420239247	enet	2	1
G85-G19	G85	G19	-0.0690635222656751	0.0690635222656751	enet	2	1
G56-G61	G56	G61	0.0672032794966143	0.0672032794966143	enet	2	1
G24-G50	G24	G50	-0.067193975051402	0.067193975051402	enet	2	1
G93-G54	G93	G54	-0.06285660197080802	0.06285660197080802	enet	2	1
G39-G87	G39	G87	0.06099119247060742	0.06099119247060742	enet	2	1
G84-G34	G84	G34	-0.060323236347457274	0.060323236347457274	enet	2	1
G30-G15	G30	G15	0.06001275435958357	0.06001275435958357	enet	2	1
G36-G84	G36	G84	-0.05969936504006682	0.05969936504006682	enet	2	1
G77-G84	G77	G84	-0.05730773137308473	0.05730773137308473	enet	2	1
G30-G34	G30	G34	-0.05711140268558363	0.05711140268558363	enet	2	1
G71-G50	G71	G50	-0.05695403697036401	0.05695403697036401	enet	2	1
G36-G34	G36	G34	0.056710540144071835	0.056710540144071835	enet	2	1
G44-G50	G44	G50	0.055251024141259535	0.055251024141259535	enet	2	1
G93-G33	G93	G33	-0.053360665589308874	0.053360665589308874	enet	2	1
G12-G82	G12	G82	0.05229866040440181	0.05229866040440181	enet	2	1
G30-G82	G30	G82	0.05219509745190739	0.05219509745190739	enet	2	1
G21-G15	G21	G15	0.05211649286595261	0.05211649286595261	enet	2	1
G46-G50	G46	G50	-0.04959508086448844	0.04959508086448844	enet	2	1
G83-G50	G83	G50	-0.04877437352668086	0.04877437352668086	enet	2	1
G83-G9	G83	G9	-0.041543921098633065	0.041543921098633065	enet	2	1
G81-G15	G81	G15	-0.039558650234408375	0.039558650234408375	enet	2	1
G5-G15	G5	G15	-0.039247568803229355	0.039247568803229355	enet	2	1
G82-G15	G82	G15	0.035885844367074884	0.035885844367074884	enet	2	1
G99-G15	G99	G15	-0.02872209234489649	0.02872209234489649	enet	2	1
G84-G15	G84	G15	0.01914829593714462	0.01914829593714462	enet	2	1
G24-G15	G24	G15	-0.014884785862747548	0.014884785862747548	enet	2	1
G37-G15	G37	G15	-0.01476250447227921	0.01476250447227921	enet	2	1
