Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.45001944772006647	0.45001944772006647	enet	2	1
G21-G99	G21	G99	-0.4101132259070077	0.4101132259070077	enet	2	1
G46-G57	G46	G57	-0.40449567979052203	0.40449567979052203	enet	2	1
G9-G31	G9	G31	0.3414311264577778	0.3414311264577778	enet	2	1
G46-G47	G46	G47	0.32035499931641	0.32035499931641	enet	2	1
G41-G51	G41	G51	-0.3044610552619933	0.3044610552619933	enet	2	1
G21-G62	G21	G62	-0.3034176484895175	0.3034176484895175	enet	2	1
G43-G91	G43	G91	0.2993388302668064	0.2993388302668064	enet	2	1
G73-G89	G73	G89	0.2907280561410486	0.2907280561410486	enet	2	1
G19-G80	G19	G80	0.28260478401059214	0.28260478401059214	enet	2	1
G48-G36	G48	G36	-0.2802633721471471	0.2802633721471471	enet	2	1
G62-G36	G62	G36	-0.2750607882508135	0.2750607882508135	enet	2	1
G46-G56	G46	G56	-0.269368459094596	0.269368459094596	enet	2	1
G77-G46	G77	G46	0.2688900989679636	0.2688900989679636	enet	2	1
G70-G56	G70	G56	0.25593932102312356	0.25593932102312356	enet	2	1
G72-G76	G72	G76	-0.2541410718323073	0.2541410718323073	enet	2	1
G37-G29	G37	G29	-0.2517462036538039	0.2517462036538039	enet	2	1
G43-G10	G43	G10	0.24773843455511502	0.24773843455511502	enet	2	1
G31-G4	G31	G4	-0.24298498966407558	0.24298498966407558	enet	2	1
G46-G22	G46	G22	-0.23183128558347119	0.23183128558347119	enet	2	1
G37-G74	G37	G74	-0.23166018590999643	0.23166018590999643	enet	2	1
G85-G83	G85	G83	0.2272179732990994	0.2272179732990994	enet	2	1
G43-G44	G43	G44	0.22650078034207494	0.22650078034207494	enet	2	1
G27-G56	G27	G56	-0.22137106125870992	0.22137106125870992	enet	2	1
G91-G43	G91	G43	0.2188050205271934	0.2188050205271934	enet	2	1
G43-G51	G43	G51	0.21841291606663737	0.21841291606663737	enet	2	1
G46-G18	G46	G18	0.21839326209988097	0.21839326209988097	enet	2	1
G19-G20	G19	G20	0.21751436470316718	0.21751436470316718	enet	2	1
G80-G91	G80	G91	0.2158617816207231	0.2158617816207231	enet	2	1
G66-G46	G66	G46	0.21381904629807977	0.21381904629807977	enet	2	1
G90-G83	G90	G83	0.2133043734884058	0.2133043734884058	enet	2	1
G10-G43	G10	G43	0.2130561844220031	0.2130561844220031	enet	2	1
G31-G93	G31	G93	-0.21205628922887662	0.21205628922887662	enet	2	1
G46-G53	G46	G53	0.20977140437271366	0.20977140437271366	enet	2	1
G100-G90	G100	G90	0.20599283345294192	0.20599283345294192	enet	2	1
G16-G51	G16	G51	0.2047126828437245	0.2047126828437245	enet	2	1
G50-G83	G50	G83	-0.20108218347231746	0.20108218347231746	enet	2	1
G31-G43	G31	G43	-0.1989329734703643	0.1989329734703643	enet	2	1
G39-G88	G39	G88	0.19867360731929345	0.19867360731929345	enet	2	1
G98-G26	G98	G26	0.19808391955619437	0.19808391955619437	enet	2	1
G39-G16	G39	G16	0.1980597029778587	0.1980597029778587	enet	2	1
G95-G94	G95	G94	0.19309364584810754	0.19309364584810754	enet	2	1
G41-G76	G41	G76	-0.19194009332413806	0.19194009332413806	enet	2	1
G46-G58	G46	G58	-0.1914838940661276	0.1914838940661276	enet	2	1
G29-G76	G29	G76	-0.1910351666655837	0.1910351666655837	enet	2	1
G23-G24	G23	G24	0.1906984889676836	0.1906984889676836	enet	2	1
G28-G95	G28	G95	-0.19055484718733773	0.19055484718733773	enet	2	1
G76-G42	G76	G42	0.18901450118395122	0.18901450118395122	enet	2	1
G46-G52	G46	G52	0.18770028314720386	0.18770028314720386	enet	2	1
G21-G26	G21	G26	-0.18575310470600162	0.18575310470600162	enet	2	1
G63-G79	G63	G79	-0.1845143846572807	0.1845143846572807	enet	2	1
G8-G18	G8	G18	-0.1824574584686528	0.1824574584686528	enet	2	1
G70-G73	G70	G73	0.1821288232940037	0.1821288232940037	enet	2	1
G70-G39	G70	G39	-0.18106207217484024	0.18106207217484024	enet	2	1
G93-G46	G93	G46	-0.18022770571896832	0.18022770571896832	enet	2	1
G93-G44	G93	G44	0.1798733294278682	0.1798733294278682	enet	2	1
G37-G73	G37	G73	-0.1789484522589395	0.1789484522589395	enet	2	1
G51-G66	G51	G66	0.17714775966258062	0.17714775966258062	enet	2	1
G10-G49	G10	G49	0.1771120517303664	0.1771120517303664	enet	2	1
G60-G52	G60	G52	0.1746393987109751	0.1746393987109751	enet	2	1
G45-G35	G45	G35	-0.17290012281059117	0.17290012281059117	enet	2	1
G26-G30	G26	G30	0.16805854840344361	0.16805854840344361	enet	2	1
G27-G30	G27	G30	0.16643660874044208	0.16643660874044208	enet	2	1
G16-G1	G16	G1	0.1661723078359331	0.1661723078359331	enet	2	1
G100-G5	G100	G5	0.16572136314832342	0.16572136314832342	enet	2	1
G26-G34	G26	G34	-0.1654323799903311	0.1654323799903311	enet	2	1
G52-G66	G52	G66	-0.16175096631240937	0.16175096631240937	enet	2	1
G91-G92	G91	G92	0.15947812294318706	0.15947812294318706	enet	2	1
G21-G60	G21	G60	-0.15554632865378254	0.15554632865378254	enet	2	1
G94-G62	G94	G62	0.15550101274624883	0.15550101274624883	enet	2	1
G98-G21	G98	G21	-0.1552442528703656	0.1552442528703656	enet	2	1
G34-G27	G34	G27	-0.1542550722108154	0.1542550722108154	enet	2	1
G78-G93	G78	G93	0.15294639954753703	0.15294639954753703	enet	2	1
G63-G64	G63	G64	0.152417475053143	0.152417475053143	enet	2	1
G37-G71	G37	G71	-0.15239371379641875	0.15239371379641875	enet	2	1
