Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.41383860057548366	0.41383860057548366	enet	2	1
G21-G62	G21	G62	-0.35279744004467434	0.35279744004467434	enet	2	1
G37-G29	G37	G29	-0.3307083222347062	0.3307083222347062	enet	2	1
G21-G99	G21	G99	-0.32155286434433744	0.32155286434433744	enet	2	1
G73-G89	G73	G89	0.3108505975325423	0.3108505975325423	enet	2	1
G46-G57	G46	G57	-0.3050714346077116	0.3050714346077116	enet	2	1
G46-G37	G46	G37	0.30441134704401585	0.30441134704401585	enet	2	1
G16-G36	G16	G36	-0.3039526887545085	0.3039526887545085	enet	2	1
G79-G46	G79	G46	0.2949082372292581	0.2949082372292581	enet	2	1
G41-G51	G41	G51	-0.28927571146825587	0.28927571146825587	enet	2	1
G40-G93	G40	G93	0.28222831238593604	0.28222831238593604	enet	2	1
G41-G76	G41	G76	-0.2802409043997748	0.2802409043997748	enet	2	1
G9-G93	G9	G93	-0.2783646098542777	0.2783646098542777	enet	2	1
G46-G47	G46	G47	0.2683199203579607	0.2683199203579607	enet	2	1
G90-G83	G90	G83	0.26738394030078944	0.26738394030078944	enet	2	1
G72-G76	G72	G76	-0.25840282950808363	0.25840282950808363	enet	2	1
G43-G91	G43	G91	0.25434820154693416	0.25434820154693416	enet	2	1
G43-G10	G43	G10	0.2526927605130011	0.2526927605130011	enet	2	1
G9-G31	G9	G31	0.24833346797499078	0.24833346797499078	enet	2	1
G37-G74	G37	G74	-0.24527150181640323	0.24527150181640323	enet	2	1
G31-G9	G31	G9	0.23696924780333564	0.23696924780333564	enet	2	1
G21-G26	G21	G26	-0.23108042906977042	0.23108042906977042	enet	2	1
G46-G56	G46	G56	-0.22555575495692404	0.22555575495692404	enet	2	1
G90-G100	G90	G100	0.22067504887783432	0.22067504887783432	enet	2	1
G31-G83	G31	G83	-0.21995777722002072	0.21995777722002072	enet	2	1
G31-G93	G31	G93	-0.21964515546041424	0.21964515546041424	enet	2	1
G79-G80	G79	G80	0.21695880180939298	0.21695880180939298	enet	2	1
G49-G98	G49	G98	0.21186230016030222	0.21186230016030222	enet	2	1
G63-G79	G63	G79	-0.21184141407401866	0.21184141407401866	enet	2	1
G99-G75	G99	G75	-0.21105463371344996	0.21105463371344996	enet	2	1
G16-G100	G16	G100	0.20998651169282728	0.20998651169282728	enet	2	1
G62-G36	G62	G36	-0.20557552927949338	0.20557552927949338	enet	2	1
G76-G4	G76	G4	0.20354970367615563	0.20354970367615563	enet	2	1
G70-G73	G70	G73	0.20117911602481386	0.20117911602481386	enet	2	1
G67-G7	G67	G7	-0.2002750200746138	0.2002750200746138	enet	2	1
G5-G36	G5	G36	0.1984632625849857	0.1984632625849857	enet	2	1
G31-G19	G31	G19	0.19804291302199944	0.19804291302199944	enet	2	1
G97-G46	G97	G46	-0.19111339053580803	0.19111339053580803	enet	2	1
G84-G8	G84	G8	-0.19056251725486925	0.19056251725486925	enet	2	1
G28-G26	G28	G26	0.18752838479145856	0.18752838479145856	enet	2	1
G23-G24	G23	G24	0.1848819967804667	0.1848819967804667	enet	2	1
G8-G44	G8	G44	0.18455933844705597	0.18455933844705597	enet	2	1
G68-G49	G68	G49	0.18222747874230838	0.18222747874230838	enet	2	1
G31-G78	G31	G78	-0.18168783587094522	0.18168783587094522	enet	2	1
G80-G79	G80	G79	0.17929258325343533	0.17929258325343533	enet	2	1
G43-G44	G43	G44	0.17882538041129234	0.17882538041129234	enet	2	1
G98-G99	G98	G99	0.17842438386792567	0.17842438386792567	enet	2	1
G76-G71	G76	G71	0.1775844560467791	0.1775844560467791	enet	2	1
G52-G37	G52	G37	0.1762481014304683	0.1762481014304683	enet	2	1
G19-G20	G19	G20	0.1742366870896624	0.1742366870896624	enet	2	1
G21-G5	G21	G5	-0.17337663668819328	0.17337663668819328	enet	2	1
G37-G73	G37	G73	-0.17155809172064015	0.17155809172064015	enet	2	1
G46-G22	G46	G22	-0.17049755855664683	0.17049755855664683	enet	2	1
G73-G70	G73	G70	0.17045617093547327	0.17045617093547327	enet	2	1
G76-G41	G76	G41	-0.1695226451437664	0.1695226451437664	enet	2	1
G21-G60	G21	G60	-0.16944939027689443	0.16944939027689443	enet	2	1
G60-G18	G60	G18	0.16646452853164415	0.16646452853164415	enet	2	1
G89-G7	G89	G7	-0.1651615931833688	0.1651615931833688	enet	2	1
G45-G100	G45	G100	0.1639520025890527	0.1639520025890527	enet	2	1
G44-G62	G44	G62	0.16300855141915532	0.16300855141915532	enet	2	1
G85-G26	G85	G26	-0.15954739460586517	0.15954739460586517	enet	2	1
G46-G53	G46	G53	0.15894121325991886	0.15894121325991886	enet	2	1
G98-G26	G98	G26	0.15865994589676968	0.15865994589676968	enet	2	1
G9-G95	G9	G95	-0.15825533359196747	0.15825533359196747	enet	2	1
G55-G88	G55	G88	0.1579028762951663	0.1579028762951663	enet	2	1
G26-G34	G26	G34	-0.15766551835456943	0.15766551835456943	enet	2	1
G7-G41	G7	G41	-0.15631728077219995	0.15631728077219995	enet	2	1
G26-G90	G26	G90	0.15582797444291666	0.15582797444291666	enet	2	1
G37-G62	G37	G62	-0.15520867532216567	0.15520867532216567	enet	2	1
G57-G67	G57	G67	0.15473133229571756	0.15473133229571756	enet	2	1
G98-G21	G98	G21	-0.1539188963993914	0.1539188963993914	enet	2	1
G27-G4	G27	G4	-0.15133113930162567	0.15133113930162567	enet	2	1
G31-G4	G31	G4	-0.1512057866604414	0.1512057866604414	enet	2	1
G53-G4	G53	G4	-0.15093589336547142	0.15093589336547142	enet	2	1
G99-G96	G99	G96	-0.15011041755862142	0.15011041755862142	enet	2	1
G76-G66	G76	G66	0.1493383679562478	0.1493383679562478	enet	2	1
G10-G69	G10	G69	0.14854331698604506	0.14854331698604506	enet	2	1
G27-G30	G27	G30	0.14782342431481313	0.14782342431481313	enet	2	1
G42-G24	G42	G24	0.14539160110860236	0.14539160110860236	enet	2	1
G51-G89	G51	G89	-0.14477638552042682	0.14477638552042682	enet	2	1
G70-G67	G70	G67	-0.1432207316634183	0.1432207316634183	enet	2	1
G9-G28	G9	G28	0.1427961673289208	0.1427961673289208	enet	2	1
G14-G10	G14	G10	-0.14262653662548103	0.14262653662548103	enet	2	1
G98-G27	G98	G27	0.1421727909467002	0.1421727909467002	enet	2	1
G85-G17	G85	G17	0.14019414827276175	0.14019414827276175	enet	2	1
G59-G12	G59	G12	0.14008861180932192	0.14008861180932192	enet	2	1
G36-G16	G36	G16	-0.13954767313559555	0.13954767313559555	enet	2	1
G46-G89	G46	G89	-0.13831846554317426	0.13831846554317426	enet	2	1
G40-G45	G40	G45	-0.1378698381335723	0.1378698381335723	enet	2	1
G39-G28	G39	G28	-0.13667635687396204	0.13667635687396204	enet	2	1
G52-G10	G52	G10	0.13662860303241425	0.13662860303241425	enet	2	1
G57-G49	G57	G49	-0.13634509918503526	0.13634509918503526	enet	2	1
G79-G28	G79	G28	0.13578765833909653	0.13578765833909653	enet	2	1
G76-G42	G76	G42	0.13456508045737883	0.13456508045737883	enet	2	1
G62-G23	G62	G23	0.1335423399099087	0.1335423399099087	enet	2	1
G45-G92	G45	G92	0.13347034585897907	0.13347034585897907	enet	2	1
G79-G59	G79	G59	0.1333839462959669	0.1333839462959669	enet	2	1
G94-G66	G94	G66	0.13170900476210076	0.13170900476210076	enet	2	1
G46-G41	G46	G41	-0.13110366104021592	0.13110366104021592	enet	2	1
G83-G90	G83	G90	0.13066365008370884	0.13066365008370884	enet	2	1
G93-G28	G93	G28	-0.13000607933911437	0.13000607933911437	enet	2	1
G19-G87	G19	G87	0.12980349964784635	0.12980349964784635	enet	2	1
G37-G23	G37	G23	-0.1293103505509434	0.1293103505509434	enet	2	1
G83-G49	G83	G49	-0.12814237617135635	0.12814237617135635	enet	2	1
G36-G42	G36	G42	0.12593749529533932	0.12593749529533932	enet	2	1
G77-G4	G77	G4	0.12587203025682758	0.12587203025682758	enet	2	1
G45-G95	G45	G95	0.12437019546677015	0.12437019546677015	enet	2	1
G21-G54	G21	G54	-0.12284478862341475	0.12284478862341475	enet	2	1
G87-G86	G87	G86	-0.12247327988432184	0.12247327988432184	enet	2	1
G16-G42	G16	G42	-0.12233513335940534	0.12233513335940534	enet	2	1
G18-G35	G18	G35	0.12095308321969256	0.12095308321969256	enet	2	1
G28-G95	G28	G95	-0.11957122937356444	0.11957122937356444	enet	2	1
G95-G35	G95	G35	-0.11934608655467055	0.11934608655467055	enet	2	1
G37-G58	G37	G58	-0.11854731014870307	0.11854731014870307	enet	2	1
G88-G50	G88	G50	0.11693114649317843	0.11693114649317843	enet	2	1
G94-G79	G94	G79	-0.11620758547377683	0.11620758547377683	enet	2	1
G99-G81	G99	G81	0.11588801103719254	0.11588801103719254	enet	2	1
G98-G42	G98	G42	0.1156731690917771	0.1156731690917771	enet	2	1
G95-G28	G95	G28	-0.11067357768495661	0.11067357768495661	enet	2	1
G23-G25	G23	G25	0.1097066226764922	0.1097066226764922	enet	2	1
G16-G14	G16	G14	0.10896373436164837	0.10896373436164837	enet	2	1
G77-G39	G77	G39	0.10817127648124625	0.10817127648124625	enet	2	1
G17-G27	G17	G27	0.10707568543803168	0.10707568543803168	enet	2	1
G56-G42	G56	G42	-0.10667045661217059	0.10667045661217059	enet	2	1
G26-G27	G26	G27	0.10665647671728536	0.10665647671728536	enet	2	1
G18-G12	G18	G12	-0.10496570237008065	0.10496570237008065	enet	2	1
G46-G58	G46	G58	-0.10314277166910864	0.10314277166910864	enet	2	1
G50-G25	G50	G25	0.10302163180694647	0.10302163180694647	enet	2	1
G18-G60	G18	G60	0.10063890254889717	0.10063890254889717	enet	2	1
G90-G39	G90	G39	-0.10018680353037658	0.10018680353037658	enet	2	1
G77-G12	G77	G12	-0.10002946919596897	0.10002946919596897	enet	2	1
G26-G88	G26	G88	-0.09964667849104086	0.09964667849104086	enet	2	1
G85-G12	G85	G12	-0.09937144489925535	0.09937144489925535	enet	2	1
G30-G84	G30	G84	0.09927918658861541	0.09927918658861541	enet	2	1
G76-G88	G76	G88	-0.09906980188538975	0.09906980188538975	enet	2	1
G26-G21	G26	G21	-0.0979240935863562	0.0979240935863562	enet	2	1
G17-G2	G17	G2	-0.09780948903263112	0.09780948903263112	enet	2	1
G74-G42	G74	G42	-0.09718762173299773	0.09718762173299773	enet	2	1
G91-G35	G91	G35	0.09665478742932217	0.09665478742932217	enet	2	1
G14-G42	G14	G42	0.09661114510490779	0.09661114510490779	enet	2	1
G27-G42	G27	G42	0.09548262782829028	0.09548262782829028	enet	2	1
G18-G69	G18	G69	0.0952901728155876	0.0952901728155876	enet	2	1
G77-G21	G77	G21	-0.0931276782647264	0.0931276782647264	enet	2	1
G4-G60	G4	G60	0.09277963794686797	0.09277963794686797	enet	2	1
G10-G14	G10	G14	-0.09210319699774505	0.09210319699774505	enet	2	1
G83-G96	G83	G96	0.09062447508594801	0.09062447508594801	enet	2	1
G48-G35	G48	G35	0.09058007478685308	0.09058007478685308	enet	2	1
G68-G84	G68	G84	-0.08992244980532257	0.08992244980532257	enet	2	1
G83-G17	G83	G17	0.08982070879930179	0.08982070879930179	enet	2	1
G36-G96	G36	G96	0.08956102717316299	0.08956102717316299	enet	2	1
G16-G39	G16	G39	0.08932746693384488	0.08932746693384488	enet	2	1
G68-G58	G68	G58	-0.08931010134243478	0.08931010134243478	enet	2	1
G57-G58	G57	G58	0.08899388685930971	0.08899388685930971	enet	2	1
G24-G23	G24	G23	0.08842375293322516	0.08842375293322516	enet	2	1
G8-G88	G8	G88	0.08825215461726685	0.08825215461726685	enet	2	1
G1-G59	G1	G59	0.08795341600860374	0.08795341600860374	enet	2	1
G89-G60	G89	G60	0.08776029286387274	0.08776029286387274	enet	2	1
G37-G25	G37	G25	-0.08757333369705068	0.08757333369705068	enet	2	1
G85-G58	G85	G58	0.08707389400785785	0.08707389400785785	enet	2	1
G27-G17	G27	G17	0.08688287915121314	0.08688287915121314	enet	2	1
G69-G42	G69	G42	-0.08649914805616858	0.08649914805616858	enet	2	1
G31-G96	G31	G96	0.08625642948031835	0.08625642948031835	enet	2	1
G26-G58	G26	G58	-0.08590186669394947	0.08590186669394947	enet	2	1
G90-G82	G90	G82	0.08458411769291796	0.08458411769291796	enet	2	1
G24-G42	G24	G42	0.08436612792771292	0.08436612792771292	enet	2	1
G49-G88	G49	G88	0.08349661769920191	0.08349661769920191	enet	2	1
G20-G19	G20	G19	0.08255288206328254	0.08255288206328254	enet	2	1
G29-G96	G29	G96	-0.08183765810627557	0.08183765810627557	enet	2	1
G85-G19	G85	G19	-0.08049441657792844	0.08049441657792844	enet	2	1
G51-G16	G51	G16	0.07967425139773696	0.07967425139773696	enet	2	1
G21-G35	G21	G35	-0.07958717808841852	0.07958717808841852	enet	2	1
G30-G34	G30	G34	-0.07810568000146909	0.07810568000146909	enet	2	1
G67-G39	G67	G39	0.07669120243267377	0.07669120243267377	enet	2	1
G36-G17	G36	G17	-0.07561453982611707	0.07561453982611707	enet	2	1
G27-G9	G27	G9	0.07549826320557061	0.07549826320557061	enet	2	1
G30-G42	G30	G42	-0.07543001133197817	0.07543001133197817	enet	2	1
