gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.01692060147365594	-0.0	0.0	-0.0	0.008428749544812613	-0.02027811635222267	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.09452276772780425	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0009832512058200395	-0.01832738978138446	0.0	-0.026121839856009917	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.007437164581059013	-0.0	-0.07070909209551945	0.0	-0.0	-0.00396014617659341	-0.0	-0.03732915801228825	0.0	-0.0	-0.02279929597908878	-0.07794044931399041	-0.0705331984051911	0.0	-0.04603306193914266	0.007547542209779511	0.016746850998625974	0.0	-0.0	-0.0	0.0	-0.0	-0.02782591697088934	0.0	-0.055952030712037575	-0.021593848500210504	0.0	0.04302737311512742	-0.00953850895867743	0.0001299585389729023	0.0	0.049252686663166095	0.061022406066495866	0.000394165453460681	-0.000712577423843845	-0.03896748757472612	0.09732035017816247	-0.0	-0.0	-0.0	0.044357192637648354	0.0	-0.015861054348367376	-0.0	-0.0	-0.0	0.0	-0.0	0.03676482475117043	0.0	-0.06414817048644336	-0.0	-0.07725986923129997	0.04627963196105151	0.0034641975160332157	0.0	-0.0	0.03781275597166096	0.018736354366582404	-0.0
G2	-0.0	0.0	0.0	0.0	0.07268950640209346	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.1252920993386824	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.035752921770487466	0.0	0.0	0.0	-0.0	0.0	-0.0	0.10335231081900464	0.020692671673829398	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.1297922770304899	0.0	0.046844131705474065	-0.0	0.023604982518015825	0.0	0.0	-0.0	-0.0	-0.0	-0.029306522884784195	-0.0009162285573237972	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030743195996057692	0.0	-0.0	0.0	0.01442467102206741	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.04260044422194091	0.0	0.0	0.0	-0.0	-0.0	0.13282206492963983	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.11266642717918174	0.018579328400880002	-0.0
G3	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.005240370705465767	-0.0	0.0	-0.0	0.0	0.0	0.0	0.029120470870203346	0.0	0.0	0.0	-0.0	-0.16971029000823926	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.032838310748963304	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.052961733143623055	-0.0	0.0	-0.0	-0.0009482521944011532	-0.0	-0.0	0.06474555033931348	-0.013250810790356506	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0
G4	0.044052993273901817	0.08555411893470145	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0512656436103524	0.0	0.0	-0.0	0.012700792776463523	0.0	-0.0	0.0	0.0	0.0	-0.08758750520427545	-0.0	0.0	-0.0	0.07280336737303984	-0.0006678499889903995	0.05581443770916776	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.02284189359267234	0.22046237661800439	0.0	0.0	-0.0	-0.08396184122031539	0.0052631138015007605	-0.0	-0.0	-0.0	0.16845852870701175	0.07545021736887551	0.0	0.02049400126285333	0.0	0.0	0.0	0.0	0.0	-0.0006732335212500563	-0.0	-0.0	-0.011651937070682478	0.006478302314679577	0.0	-0.0	-0.0	-0.03531078898460863	-0.0	0.03627163875902954	0.06614304616579181	0.05277365154274768	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.029202741595641648	0.0	-0.019366001850654502	0.005199052824303412	-0.0	-0.006544117735001505	0.0	-0.0	0.0	-0.0	-0.02844062378006068	0.0	-0.0	0.0	0.07885010611164184	0.0	-0.0	-0.06559988590430144	-0.030774682261007637	0.0	-0.060583826982634856	0.0	0.0	-0.01854221406061005	-0.02509721477523766
G5	-0.0	0.008758869381790317	0.0	-0.0	0.0	0.0	0.043198511759249165	-0.0	-0.0	-0.027828951993466328	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.03755089553119244	0.014760686582410672	0.0	0.0	0.0	-0.0	-0.0	-0.00909543452891634	0.0	0.0	0.009746394758404053	0.04813515247939836	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.08045247172654352	-0.1441281953919198	-0.022556978105453655	0.0	0.0	0.0	0.0	-0.0346823701486355	-0.0	-0.07073527244875062	0.0	-0.0	0.0	0.0	-0.11344521232961648	0.0	-0.0	-0.0	0.012985787242892887	-0.0	-0.0	-0.10551967253589083	-0.0	0.1346440369583676	0.0	0.0	-0.028146695714613448	-0.0	0.08864381822598276	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.06249534837617446	0.0	-0.0	0.018526007636773503	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.021644346896378983	-0.0	-0.04562650983689358	-0.009989701710754221	-0.0	-0.0	-0.07933844030557323	0.0	0.0	0.0	0.05432933713462803	-0.0	-0.0	0.0	-0.07775528339684773	-0.0	-0.0
G6	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	-0.0	0.0	-0.02597603006328644	-0.0	-0.021376508225935082	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03861643422845571	-0.0	-0.0	0.0	0.042786419172879196	-0.0	-0.005946518783866149	-0.10884383612622063	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.018522333477792995	-0.0	0.0	0.0	-0.0	-0.08587881796110482	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.10776609617621086	-0.0	0.0	0.03594757568095353	-0.0	-0.0	0.0	-0.020353108069625203	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.028792525803892223	-0.0	0.0	-0.0	-0.0	-0.038118881973347826	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.07267530139749893	-0.0
G8	0.0	-0.0	-0.0	-0.0	-0.07255933444057984	0.0	-0.025051121221961983	0.0	-0.0	0.0	-0.0	0.0026420691995034484	0.0	-0.0013622019832885241	0.0	0.0	-0.0	0.0662317555361144	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0014161980035564197	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0008525605645155469	0.020490431584307224	0.21762255927818125	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.013561727777374515	-0.0	0.0	0.0	0.06040324288993216	0.017875227621758583	-0.004928122839507743	0.15243437996186004	0.0	0.12403940345994766	0.0	-0.0312670513486157	-0.0	-0.06714430427008404	-0.029031204277311574	0.0	0.0	0.0	-0.05514678411786125	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.01593847916669422	0.0	0.0	0.053271985277702175	0.0	0.034560045580524446	-0.0	-0.0	0.0	-0.0	-0.01679643881634824	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.004113213380513428	-0.0	-0.0	-0.006436037238961819	0.0	-0.004382731096551372	-0.07125632368788655	0.0
G9	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.07856061287324136	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.12971204032096362	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0022347642648654505	-0.0	-0.017249001713706056	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.033324120117470914	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.016131650539978927	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.07641142252757896	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0
G10	0.012408647352942073	-0.0	-0.047189407949673905	0.0	0.0	-0.0	0.03363651678531094	-0.06198914858870397	0.0	0.0	0.0	0.00723519137758432	-0.0	0.013822374136709833	0.0	0.0027123021985015223	0.0	-0.0	-0.019293112883254512	-0.0	0.0	0.0	-0.0	-0.004180369055965004	0.0	-0.05264566675651651	0.0	-0.0380457680755481	0.0	-0.0	-0.0	0.0	-0.0	0.023747025517585996	-0.0	-0.040963809578399034	-0.0	-0.0	-0.0	0.0	-0.004997299254410339	-0.01946905739739557	-0.0	-0.0	0.0	-0.05966684957790341	0.01607914247368843	-0.0	-0.0	-0.0	-0.0	-0.09564034119397911	-0.05599995519891923	0.0	-0.014884485538538595	0.10614706206986743	0.0027588415129249375	0.034884566094877674	-0.020687858242534034	-0.08419718511442026	0.008082566292641471	-0.0	0.08686050182628441	-0.09055080840732839	-0.0	0.010732206628753954	-0.01627287378345973	0.040032895429158236	0.0	-0.01097399633871328	0.0	0.0	0.0	0.0	0.08844088192624419	-0.0	-0.02801003396796635	-0.0	-0.02749763611174941	-0.0	-0.020444935663373295	0.0	-0.0	0.009655841787510605	-0.0	-0.0	0.0	0.01400125813370452	0.041145702045724174	0.015989484215885204	-9.680688383135936e-05	0.0	0.0	0.03846088377304615	-0.03295498436047315	-0.0	0.0	-0.01732359965479034	0.0	-0.0
