gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.03550289683845977	-0.0	-0.004781669895236534	0.0	-0.0	-0.0	0.0	0.0	0.0	0.003393338525592572	-0.0	-0.001982312932699803	0.0	-0.007294254082125593	-0.0	-0.0	-0.0	-0.006385582165250678	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.009071040546591944	0.0	-0.0	0.13184306018990782	-0.0	0.0	-0.004111566886093585	-0.0	0.007563569668853066	-0.062260058704222736	-0.0	0.0	-0.02187954342504605	-0.0	0.0	-0.0	-0.05634805600332996	-0.09646449169810864	-0.0	-0.016052294147473386	0.017481404053020854	-0.08389515992826407	0.0	0.06979652834401127	-0.0	-0.0	-0.002852153000567847	-0.032214952029750644	0.03721666031941432	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.024677927251473657	0.0	-0.0	-0.0	-0.07171767816070199	0.03111874599086505	-0.0	-0.0	-0.0	0.02117787880705146	-0.0	0.0	-0.0	-0.051301445364620925	-0.0	-0.0	-0.0	0.0	-0.0	-0.08573911546857214	0.0	-0.017508765140735173	0.0	0.0	0.0	-0.003905513289474494	0.05942978758690122	0.0	0.0
G2	-0.0	0.0	-0.0	0.012530415792233306	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02323534664718368	0.0	-0.0	0.0	0.0	0.0	-0.020974846745710148	-0.0	-0.0	0.0	0.0	0.0	0.0	0.05226154276910445	0.007808128816056997	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0708119066747988	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.05088063894173965	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.02749888777795316	0.0	-0.0	-0.08935457758199465	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.014671644966691837	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.20663103367071464	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0015342062887071673	-0.0	-0.001810742043969298	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0018390349815691647	0.0	0.0	-0.06460784546663284	-0.0	-0.0	0.0	0.0
G4	0.0	0.0	-0.0	0.0	0.021732500152473872	-0.0	0.0	0.026053629466571956	-0.0	-0.01750767499270718	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.012437812558173975	-0.0	-0.0	0.0061712917141071525	0.0	-0.0	0.033613989841947994	0.022867882214176332	0.02547428259524535	0.0	-0.0	0.0	0.0	0.0613368070099582	0.0	0.03648930940992118	0.01269323480954925	0.1155438166919293	0.0	0.0	-0.021685743561032894	0.0	0.020705010563932796	-0.0	0.0	-0.0	0.09487110515360767	0.0	-0.0	0.0	0.007982675364592434	0.0	-0.05328023730767983	0.0	0.020741611659720344	-0.015730972473727452	-0.04472710643003513	-0.0	-0.0	0.0	0.0	-0.0	0.02543627886846234	-0.0	-0.0	0.011921996917777903	0.02310065843315713	0.036265476997181044	0.03449858516986093	-0.08735230292436351	0.0	0.0	-0.0	0.0	0.0032859893230469082	-0.0	-0.00603537029981033	0.0	-0.019646690076639873	-0.0	-0.04926393595229107	0.0	-0.0	-0.008632457386779802	-0.0	-0.0	0.0	-0.012585535040135149	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.013247016603011481	0.0	-0.03418062564564339	-0.0	0.05609904322056422	0.021129666475044585	-0.04777572665055562
G5	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.027612658003326032	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.023315708328174325	-0.0014551060015468118	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0378260756618046	0.05400869951011795	0.10213225985679773	-0.046001831637239615	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.02598176307740123	-0.0	0.0	0.0	-0.005038708332665881	0.004307507413513213	-0.0	-0.045587761500119006	-0.0	0.0	0.06302191469078976	0.08641667279906308	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.018932707884320485	0.0	0.028012286574082956	0.06949400856444533	-0.017142402897338583	0.0	0.0	-0.0	0.044160728788651904	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0025729261820594523	-0.0	-0.0	-0.00687160410970904	-0.0	-0.0	-0.0	-0.0	0.0	0.03876843462721945	-0.0	-0.0	-0.007676402689793224	-0.0	0.0	-0.0053142446114881284	-0.0	0.0	0.0	0.0	-0.0	-0.03836304643308173	0.0	-0.0	-0.0
G6	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0011408478778462358	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.11884631152628258	0.06259428495746476	0.0	0.0	-0.0	-0.028323485691461047	-0.0	-0.0	0.0	0.0	0.10675762443993886	-0.011666626955655025	-0.029626411903051722	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.021222767300212605	-0.008450141581288755	-0.0	-0.0	0.0	0.03591407547286729	-0.0	0.0	-0.0	-0.0	-0.0	-0.03647703707681401	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.007566332098742791	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.019185298365274616	-0.005823611702033307
G8	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.047587513977064344	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.09675883302764443	-0.0	-0.0	-0.04447190078557076	-0.08629890219748466	0.0	0.0	0.0	0.0	0.0	0.009126571090645472	-0.08429265040929025	0.0	-0.0	0.0	-0.0	-0.025194479379154085	0.0	0.24257383466323199	0.15818562914228754	0.0	-0.0	-0.0	-0.0	0.011866449125899556	0.08976643816573593	0.06042859512667049	0.0	0.0	0.10975149002877199	0.09513753146293791	0.07583356159828657	-0.0043456556482014954	0.16208212467658653	0.10167593094410735	0.09557913712654503	0.0	-0.0	-0.0	-0.01761653085131355	-0.0	0.0	0.0	-0.0	0.0	0.0	0.015419220732588657	0.0	0.013917104653528934	0.0	0.0	0.026692769653344398	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.004964391343080988	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0805147399016125	0.0	0.0	0.007823084502717154	-0.0	-0.0	0.0	0.0	0.0	0.013033180695528014	0.0625926616510886	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
G9	-0.0	0.0	-0.0	-0.028850699536415746	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.12175084821706851	0.0	0.029885468040577623	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.042425945417951944	-0.0	-0.0	0.0	-0.007662017793280039	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009373148939519998	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.052880223752203435	-0.0	-0.0	0.030379997171500653	-0.0	-0.0	-0.0	0.00817217462574023	-0.0	0.0	-0.0	-0.02813867065229496	0.0	0.0020625651000143047	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.027422953962727946	-0.0	-0.0	-0.0	0.012279124049991534	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.011606816413478707	-0.0	-0.0	0.0	0.0	-0.0
G10	0.10479371927923183	0.020706936148412527	-0.042276334940262575	-0.017469704823977132	-0.0	0.0	0.023586323884713423	-0.0	-0.0	0.0	-0.0	-0.0	-0.018088890112526516	0.0	-0.0	-0.008657241952701891	-0.0	-0.0	-0.003979821849494026	-0.0	0.0	0.0	-0.0	-0.0	-0.006921281538636341	-0.0	-0.0	-0.0	0.018126014973841198	-0.035808053934507485	0.0009841176318584393	0.0	-0.0	0.04383751376064742	-0.010074017484701216	0.0034494277556630696	0.0	-0.0	-0.0	-0.0	0.004552776372891998	-0.01736546850964908	0.013220224773431155	-0.0	-0.03425171056332352	0.0	-0.0	0.0	0.01273627913805049	0.0	-0.007074215170797738	-0.08093941436854685	-0.0409715512989786	0.0025259575402769557	-0.0	0.03858347879632592	0.016773606217046322	0.0198075092781336	-0.02650080041309574	-0.025254182655049917	-0.0	-0.02332524205384367	0.09338433442060318	-0.03092256227311156	0.0	0.0	-0.0002072701562270659	0.016940211444903118	0.0	-0.03408479932945723	0.0	-0.017488873925036414	-0.0	0.0	0.04680648304404042	-0.0	-0.01383692548946576	-0.006763675557761675	-0.05918383887754801	-0.047300471248259444	-0.040323724478326564	0.0	-0.07122844571045697	0.0019260611111353815	-0.0	-0.0	-0.0	0.03187204118514541	0.0533041932786005	-0.0412501090685211	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
