gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	0.023491417374667915	-0.0	0.0	0.044938639967223575	-0.0	0.0	-0.0	-0.000763074275291855	0.0	-0.00214991041861958	-0.0029323524180366023	-0.0	-0.023959161967343868	0.0	0.0	-0.0	-0.040846319707367414	0.0	-0.015320253938284584	-0.04261506171903653	-0.0	0.05160888444876365	0.0	0.019985423580206017	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.008718748448839674	0.10825005504528516	0.0	0.003445669262023957	-0.005601341535833466	0.0	-0.0	0.09370370682302871	0.016794797723078753	0.0	0.004164220611237688	0.07540586694499951	-0.0	0.0	-0.0	-0.007778622196628902	0.0	0.01542179574013016	0.0	0.02244616649904833	-0.0	0.05876636887225627	-0.0	-0.0	0.0	0.0	-0.022591807920273047	0.0	0.02854104190168146	-0.0	0.0	0.14027380796567296	0.0	0.017257107501592785	0.0	-0.04574639003204621	0.08176985544771538	0.0	-0.0017023893309030523	-0.0	0.0	0.14714105905030342	-0.0	0.0	0.0	-0.0	0.004362382065479377	-0.0	0.0	-0.023820245689991287	0.0	0.017780900849506898	0.0	-0.021175172961283573	0.0	0.0	-0.030205212369124254	-0.012092175930962956	0.0	0.0	-0.0	-0.0028112109261961135	0.004883749183534852	0.023747570345302046	0.0294146501667917	0.0435971241312582
G2	-0.038952901940448044	0.0	-0.016600057954134034	0.0	0.0925987449648181	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.04219428358834762	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.05167860615845459	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0028954863121061817	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0475397261254551	0.0	0.02918845028400313	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.005440509522187008	0.001519128528413573	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.00033260898384644775	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0017948086489117953	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.00669114331893399	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.04966680461772972	-0.006399797186854201	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.14770858420343821	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.11946972151517386	0.020863536290875784	0.0	-0.020070796581227558	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.00647823569770323	-0.016132837948166178	-0.0	0.0	-0.0	0.0	0.0	0.0	0.017634934508549055	0.0	-0.07388696729288907	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0021856017631340253	0.0	-0.0	0.0
G4	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.049424971881778065	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04581671131779682	-0.0	0.0	0.0	-0.014098472654502533	-0.037275432583758	-0.021821307799672496	-0.0	0.01991711488005797	0.0070396316484028516	0.0	-0.0	0.0	0.0	0.007299826828329019	-0.0	0.0	-0.0	-0.0	0.05576646686069948	0.0	0.0	-0.0	-0.0	0.0	0.149640085297581	-0.0	-0.0	-0.0	-0.04351005509628736	-0.0	0.02246342708825966	-0.0	-0.08451986350241529	0.0	-0.01575852262303635	0.0	-0.0	0.0	-0.0	-0.05861368001752067	0.0	0.0	0.0	-0.0	0.007774856340256285	-0.0	-0.03781343906482785	0.08366592810415337	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.017857588173507345	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.04952789214903679	0.0	-0.0015324711311962716	-0.00515592670348698	0.0	-0.0	0.04676082553377164	-0.0	0.0	-0.03489230792920522	0.0	0.0	0.0	0.0	0.0	0.04484988781981135	-0.0	-0.0
G5	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.08081354059958128	-0.0017221777982051184	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.009328549321509524	-0.0	-0.0	0.0	0.0	-0.0	0.009152891147120954	0.015735706799147643	0.0	0.0	0.031135870562615173	-0.027592130596858243	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.011423290251600536	0.08844094997669444	-0.0	-0.0	-0.0	-0.0	0.0	-0.0361441818824612	0.0	-0.041808098677245	-0.0	0.003572188932973947	-0.04029679910538153	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.007844175587707935	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.07696353182692066	-0.0	0.0367894570160941	0.0	0.0	0.0	-0.0	0.030924903778410735	0.12169312457030125	0.0	0.0	-0.0	0.03475257863559076	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.044546594044755784	0.01909089188914009	0.058707025324019765
G6	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0
G7	-0.0	-0.005148280009425483	-0.036055782063742395	-0.04469260889101683	0.0	0.0	0.0	-0.13176409421379084	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.019450859714597313	-0.0	-0.0	0.03189253525914971	-0.016958971260733733	0.0	0.0	-0.0355619768601097	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.007895487378281897	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.07442724959928348	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.08112169905768227	0.0	0.007179568994412739	-0.0	-0.0007927657775221607	-0.01105421000801826	-0.0	-0.023318636865187075	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.012246595710970205	0.0	0.0	-0.006232826639967187	0.0	-0.0	-0.06567446496268013	0.0	0.0	0.005831523831441608	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.007369313703752389	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.06650572466387472	0.0	0.0	-0.0	0.0021148434409414716	0.0463564553367556	-0.0	-0.16364560869512226	-0.1860536989370437	-0.08895684604660893
G8	-0.0	0.0	-0.06853869135518569	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.004122426219146089	-0.0	-0.006456078861376321	0.016024031331723945	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.04261359132524153	0.0	-0.0	0.0	0.0	-0.01466748968587766	0.0	-0.0	-0.0	-0.010155134591202462	-0.0	0.029888347303870976	-0.04220905505300169	0.01754712215978	0.0	-0.0	-0.010479108162198757	-0.0	0.0	-0.0	-0.0	0.0	-0.09171634802714258	0.0	0.12691166246443622	-0.0	-0.0	0.0	0.21512898076052042	0.0	0.027028454769077552	-0.0	-0.0	-0.021648315207180805	-0.17626635829720577	0.0	-0.0	-0.0	-0.0	-0.06994453166128647	-0.0	0.0	0.003966120317486844	-0.0	-0.0	0.0	0.0	-0.0	-0.08027981642853416	-0.04918784877250551	-0.030404081972640436	-0.0	0.0	-0.008664507502747984	0.0	0.0	0.0	0.01583531475024012	-0.0	0.0	-0.03401657145622611	0.0	0.0	0.0	0.0	-0.041334368954567616	0.06712445912649335	-0.0	-0.08589381467876415	-0.0	0.0	-0.0	0.0	0.0	0.021127599057216007	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0029093413665615044	-0.0	0.0	0.0	0.0	0.004556649600460739	-0.0	0.0	-0.07366975813249521	0.0	-0.0	0.0	0.0	-0.03458574416024746	-0.0057337800027740795	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.07009432616623013	-0.0	0.10109295659349792	-0.0	0.0299851083982177	-0.0	0.0	0.0	-0.028328278843307485	0.0	-0.0	-0.0	-0.05140190341853873	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.03478868406611222	-0.0	-0.0	0.0	-0.0	-0.014213520127505515	-0.031987502635899494	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.002007843613987392	-0.0	0.06721237488522494	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0
G10	-0.0	-0.0	-0.01829040429954049	-0.056202696215833646	0.02861658934539854	0.0	0.0	0.0018267193720937541	0.0	0.0	0.0	-0.04422643288906346	-0.0	0.0	-0.0	0.0014350810450239192	0.0	-0.04590105428793246	-0.001222413797140346	-0.0	0.0	0.03524113368431367	-0.0	-0.0033822266010946	-0.008879831407698092	-0.10602255006049406	-0.0014208152694656741	0.0	-0.07868044216094225	0.0	0.0	0.0	0.0	0.0542925617677613	-0.023261707044014823	-0.0	-0.0912355295545539	-0.008949457139023457	-0.018668177183629835	0.0	0.0	0.024539444137942085	-0.05728168546384551	-0.006372875342479073	-0.007159394970478371	0.0	0.0	-0.0	-0.01384591118358458	0.0	-0.11131858758039788	-0.022271898557412358	-0.0	0.0	-0.0	0.029409287267449822	-0.0	-0.0032327718540540633	-0.03304311242139928	0.0	-0.0	-0.009508915333097967	0.0	-0.0	-0.010360535631058352	-0.008723879086558896	0.09012660217736335	-0.05982911513997269	0.0	-0.05661503035420871	-0.037584510291388165	0.0	-0.0	-0.0	-0.020277009542726626	0.0	0.0	-0.0	-0.019789971080824906	-0.013156101812785825	-0.0	-0.0	0.0	-0.0	0.00821580641952098	0.0	0.0	-0.015238371878789783	0.0	-0.0	-0.09796098011454961	-0.0	0.010094055757881455	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0
