gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.009846605071133678	0.015700840648951966	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03521520471173591	0.0	-0.059884845132592714	-0.0	0.0	-0.007214866145457578	-0.0022812273775309495	-0.005330902893443076	-0.0658820444084983	-0.0030162362649871245	-0.0	-0.047830758717148765	0.0	0.0	-0.0	-0.0	0.04634402304389296	0.0	0.018540670816193074	-0.0	-0.0	-0.03648793147793967	-0.0	0.0	-0.0181766006721915	0.0	0.061090217606524826	0.1189819632823355	0.0	-0.0	-0.1651667555347642	-0.002984743434234007	0.006387343198067943	-0.08483451215791625	0.006142358511473127	-0.0	0.0	-0.0	-0.0	0.0	-0.00894675616750923	-0.0	-0.0	-0.0	0.005470903273168057	-0.06463744392214194	0.009428002560209392	0.0	-0.0	0.0	0.0	-0.00040882573775608575	0.05143908969387693	0.0	0.0	0.0	0.0	-0.0	0.00928009287211806	-0.0	0.0	0.062117267782089716	-0.044482485070304556	0.0	-0.0	-0.04595413557574561	0.0	0.011685029496030825	-0.0	0.0	-0.0	0.06370504655127772	-0.0	0.0	-0.01961002856471951	0.0	0.005893001450900503	-0.0	-0.029963421085452028	0.0	0.0	-0.0	-0.0	-0.012472110887296188	0.03878787969608283	0.012864802167557593	0.011762939812344352	-0.014068311011088235	0.09416950988761158	0.0533387471303027	0.00572537464176402
G2	0.0	0.0	0.0	0.13681707078768054	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0004545384765229337	0.05312486401742384	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03357489245444041	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.016715965990103505	0.0	0.0413681736049226	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.025174134351700017	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01141103355834605	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0068042665668103615	-0.0	0.0	0.0	0.015433040744722579	-0.0
G3	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0561110714860756	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.04774802058518571	0.006226008497129847	0.0	0.0	0.0	-0.025496523659389793	-0.0	-0.0021702096226921992	-0.0	0.0	-0.0	0.11926174190786747	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.00022975727554623603	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.02343698424298234	-0.09652651774951125	-0.01388424033653127	-0.0	-0.0	-0.0	-0.0	-0.0	0.0029848227928272416	0.0	-0.0	0.0	-0.07480161768343488	-0.03463333969035986	-0.041873421415612684	0.0	0.0	-0.0	-0.0	0.0	0.005597441413764422	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.031171903288200638	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0
G4	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.05207570903491802	0.0	-0.0	-0.0009973993233595507	0.04759639755959801	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.005298008756557375	-0.03301129669113902	-0.0	0.0	-0.0	0.03204087734013527	0.0	0.0	0.0385874949763232	0.0	0.008474405615809961	0.0	0.05592391878918852	0.0	0.13063093001111042	0.006309593285440817	0.02425979452184296	-0.0	0.0	-0.0	-0.02704969177714606	-0.0	0.0	0.03657685889001407	0.07616421691719434	0.0326940400058632	0.001913628936152641	0.01535235073101246	-0.0	0.0	0.047752094361175244	0.028443565985689444	-0.0128151168845823	-0.021979867479600734	-0.0	-0.023848912637716862	0.0	0.0	-0.003392301610367332	0.0	-0.0	-0.019116530007043615	0.011993454203542158	0.03043055950284788	0.0	-0.0	0.0	0.0	-0.0643006175203426	-0.0	-0.01368548680410838	-0.05301863317219	-0.041707281217889185	0.0	-0.0	-0.04800300487153296	0.0	-0.0023155542028962684	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.01453120201075031	-0.0	-0.038861319957479885	-0.0	0.0	0.007403076146061632	-0.0
G5	-0.0	0.003568021117953706	0.0	0.007445596790586945	0.0	0.0	0.04039002812423146	0.0	0.0	-0.0	0.0	0.0	0.0	0.025691463453753328	0.024555433177353175	0.0	0.0001304294821150375	0.005348287977730592	0.0	0.0	0.0	-0.03756678224691932	0.0	-0.0	-0.0	0.0	0.029900594288072218	0.029229304105117957	0.007167760602536863	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.05875090496841462	-0.0	0.0	0.06524763850453118	0.0	-0.0	-0.0	0.0	-0.14644527023325557	-0.0	0.0	-0.0	0.0	-0.055075913855586446	-0.03683068781291882	-0.10407319161431373	0.0	0.0	0.0026957242944139694	0.0	-0.04479576268722532	-0.0	0.028251843489379497	0.0	0.0	0.0	0.0	0.0	0.0	-0.0033261184491980415	0.0	-0.0	0.016922883281445544	-0.00985469006934776	0.0	0.03448988965729726	0.05088225832502401	0.024150694107402407	0.011543026301334336	0.017118607421352985	-0.0056317618792358585	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.031407980475608256	-0.027111153567603595	-0.01894102328302624	-0.0	-0.0	0.013018847646805956	-0.0	-0.0	-0.0	0.0	-0.0	-0.06494663180125594	-0.0	-0.0	-0.043802874874396575	0.0	-0.01585808204875256
G6	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0
G7	0.0	0.02037292840728186	-0.0	0.0	-0.019816727811955596	0.0	0.0	-0.0	0.0	0.0	-0.0	0.06034995624034405	0.0	0.0	0.0	-0.0	0.06335461332939776	-0.0	0.0	0.0	0.0	-0.0	-0.002982573322107422	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.05972697253059256	0.08751876895858492	0.0	-0.0	-0.0	0.0	-0.043075412099768395	-0.07271314322902733	0.06540581410766369	0.0	-0.0	0.10017252287279317	0.008863157190302706	-0.0	0.0	-0.0	0.07012139844648684	0.05507060082309282	-0.0	-0.0	0.0	0.00562434388502825	-0.017440585212454746	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.05854053895087764	0.0	0.0	0.02112367961627962	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.011596111260861804	0.0023910609724463777	0.008143773406572132	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.012399780337002677	-0.0	-0.0	-0.0027352282683993194	0.0	-0.02091123463149722	0.0	0.0	-0.0	-0.03256511608794521	-0.0
G8	0.0	0.0	0.0	0.0	-0.10136374956890609	0.0	0.0	0.0	-0.0	0.07279062089456524	0.0	0.050646825374131586	0.0	-0.0	0.027305365070990423	0.00023655980305526027	-0.0	0.08669055436075945	-0.0	-0.0	0.0	-0.04264129736376401	0.054981350764454824	0.022158399523316535	0.06492309586469247	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.051796359611166354	0.0	-0.0	0.0	-0.0	0.0	0.0	0.021605277190955015	0.04284592849837096	0.04250070123988608	0.0	-0.0	-0.0	0.027841634439587044	-0.030988683916432704	0.09540943862829078	0.0	0.037233643327813655	0.0	-0.0	-0.011354047252460264	-0.08074126291215337	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.006517091779009266	-0.00058349503046616	0.0	0.07195535115369435	0.08528744822744527	0.0	0.08910529287891825	0.031224378958506004	0.0	0.0686709491396618	-0.0	0.0	-0.009040744361499438	-0.020116199747628963	0.0	0.042208180959085385	0.0	0.0	-0.0	-0.00298324902212855	-0.0	0.10627858410110648	0.0	-0.0	0.0	0.0	0.0	-0.012276182281550642	-0.0	0.024239974070169746	-0.0	-0.0	0.0
G9	-0.028107328676971036	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04601767702335912	0.0	0.0	-0.0	-0.0	-0.0	-0.019865612119793943	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03188454063634348	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0023934438724891537	-0.05467208837286256	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04522553752583718	-0.0	-0.0	0.0	0.0	-0.0	0.0
G10	0.10430983874835685	0.03125177524486218	-0.0	-0.0	0.018297849650486947	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0026602926024258938	-0.0	-0.0	-0.0	-0.0	0.0	-0.024506012003088468	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.04293548220829534	-0.007994673242813548	-0.0746591028267003	-0.0	0.0	0.0	0.0	0.0	0.04607153598222584	-0.0	-0.0	-0.011577609730098807	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0005215869571729663	0.0	-0.008595082801857648	-0.001774142607212525	-0.06945237408032429	-0.015567019012747598	-0.061907031266848926	-0.007762663070596947	-0.06086726656387491	0.0	0.006019413258046216	0.14003578269624467	-0.0	0.023155406864674093	-0.0	-0.0627655696175722	0.0	-0.0	0.0	-0.034091606065149736	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.009041776085559665	0.0	-0.0	0.0	0.0	0.02013912699501414	0.0	-0.05199137251542123	-0.0	-0.0	-0.025342649795048855	-0.0	0.0	0.022247655304045703	-0.0040884630538940364	0.0	0.0	0.0	0.10965104976362847	-0.0	-0.0024427546324907283	-0.0	-0.003342711462725723	0.07258574735235238	0.0	0.0	0.006741140859009114	-0.011285649683232847	0.0	-0.0
