Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G94-G95	G94	G95	0.26210002003306054	0.26210002003306054	enet	2	2
G8-G52	G8	G52	0.2564446198398563	0.2564446198398563	enet	2	2
G10-G43	G10	G43	-0.24831289467492684	0.24831289467492684	enet	2	2
G94-G63	G94	G63	0.22868692818577765	0.22868692818577765	enet	2	2
G100-G90	G100	G90	-0.20919876400853704	0.20919876400853704	enet	2	2
G27-G37	G27	G37	-0.2057102458708676	0.2057102458708676	enet	2	2
G1-G36	G1	G36	0.2048635041321517	0.2048635041321517	enet	2	2
G53-G47	G53	G47	0.182480614820632	0.182480614820632	enet	2	2
G96-G46	G96	G46	0.1796215334128085	0.1796215334128085	enet	2	2
G83-G49	G83	G49	-0.17706413967338164	0.17706413967338164	enet	2	2
G4-G36	G4	G36	0.1724444849836089	0.1724444849836089	enet	2	2
G28-G47	G28	G47	0.16939823084137906	0.16939823084137906	enet	2	2
G10-G89	G10	G89	0.16626701480442319	0.16626701480442319	enet	2	2
G70-G56	G70	G56	0.16443126362003402	0.16443126362003402	enet	2	2
G1-G26	G1	G26	0.16364863556171752	0.16364863556171752	enet	2	2
G39-G7	G39	G7	-0.1614248957486211	0.1614248957486211	enet	2	2
G99-G36	G99	G36	0.15710186532077844	0.15710186532077844	enet	2	2
G94-G79	G94	G79	-0.1567541635813799	0.1567541635813799	enet	2	2
G34-G37	G34	G37	-0.1566156152975987	0.1566156152975987	enet	2	2
G53-G23	G53	G23	-0.15645378399369606	0.15645378399369606	enet	2	2
G5-G74	G5	G74	-0.1558896087507293	0.1558896087507293	enet	2	2
G68-G8	G68	G8	0.15577286170924104	0.15577286170924104	enet	2	2
G34-G98	G34	G98	-0.15466140222441732	0.15466140222441732	enet	2	2
G1-G52	G1	G52	0.15415501280156169	0.15415501280156169	enet	2	2
G98-G74	G98	G74	-0.15278347034498554	0.15278347034498554	enet	2	2
G92-G79	G92	G79	0.15209255852973858	0.15209255852973858	enet	2	2
G53-G58	G53	G58	-0.1520771376678587	0.1520771376678587	enet	2	2
