Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G49-G46	G49	G46	enet	2	0.21575862139356372	0.21575862139356372	1.0	0.03138981307248848	0.03138981307248848	2.0	0.21575862139356372	0.21575862139356372	1.0
G68-G8	G68	G8	enet	2	-0.21443384491685977	0.21443384491685977	1.0	0.15577286170924104	0.15577286170924104	2.0	-0.21443384491685977	0.21443384491685977	1.0
G47-G57	G47	G57	enet	2	-0.19762303815483076	0.19762303815483076	1.0	-0.04965134539540339	0.04965134539540339	2.0	-0.19762303815483076	0.19762303815483076	1.0
G41-G23	G41	G23	enet	2	-0.19162550017480046	0.19162550017480046	1.0				-0.19162550017480046	0.19162550017480046	1.0
G38-G83	G38	G83	enet	2	0.18437130141963065	0.18437130141963065	1.0				0.18437130141963065	0.18437130141963065	1.0
G63-G79	G63	G79	enet	2	0.1804252331135638	0.1804252331135638	1.0	0.02583393547871688	0.02583393547871688	2.0	0.1804252331135638	0.1804252331135638	1.0
G84-G8	G84	G8	enet	2	0.17081758940920755	0.17081758940920755	1.0				0.17081758940920755	0.17081758940920755	1.0
G92-G37	G92	G37	enet	2	0.16937032619829828	0.16937032619829828	1.0	0.14595995563182668	0.14595995563182668	2.0	0.16937032619829828	0.16937032619829828	1.0
G1-G40	G1	G40	enet	2	-0.1651667555347642	0.1651667555347642	1.0				-0.1651667555347642	0.1651667555347642	1.0
G62-G3	G62	G3	enet	2	0.164918270339355	0.164918270339355	1.0				0.164918270339355	0.164918270339355	1.0
G52-G18	G52	G18	enet	2	0.16089489253611658	0.16089489253611658	1.0				0.16089489253611658	0.16089489253611658	1.0
G60-G76	G60	G76	enet	2	0.15967233680217222	0.15967233680217222	1.0				0.15967233680217222	0.15967233680217222	1.0
G31-G37	G31	G37	enet	2	0.15880511944731818	0.15880511944731818	1.0				0.15880511944731818	0.15880511944731818	1.0
G96-G7	G96	G7	enet	2	0.1553681892635846	0.1553681892635846	1.0	0.004291511093251839	0.004291511093251839	2.0	0.1553681892635846	0.1553681892635846	1.0
G72-G56	G72	G56	enet	2	0.15262379470808632	0.15262379470808632	1.0	0.04946714908746102	0.04946714908746102	2.0	0.15262379470808632	0.15262379470808632	1.0
G52-G90	G52	G90	enet	2	0.14898535527136791	0.14898535527136791	1.0				0.14898535527136791	0.14898535527136791	1.0
G56-G74	G56	G74	enet	2	0.14784062532419717	0.14784062532419717	1.0				0.14784062532419717	0.14784062532419717	1.0
G99-G30	G99	G30	enet	2	-0.14765871940498743	0.14765871940498743	1.0	-0.07656957866536711	0.07656957866536711	2.0	-0.14765871940498743	0.14765871940498743	1.0
G84-G36	G84	G36	enet	2	0.14699871700664707	0.14699871700664707	1.0	-0.0781626721675449	0.0781626721675449	2.0	0.14699871700664707	0.14699871700664707	1.0
G5-G44	G5	G44	enet	2	-0.14644527023325557	0.14644527023325557	1.0				-0.14644527023325557	0.14644527023325557	1.0
G29-G72	G29	G72	enet	2	-0.14538849617149702	0.14538849617149702	1.0				-0.14538849617149702	0.14538849617149702	1.0
G28-G39	G28	G39	enet	2	-0.14173796479639186	0.14173796479639186	1.0	0.04536670263770979	0.04536670263770979	2.0	-0.14173796479639186	0.14173796479639186	1.0
G40-G37	G40	G37	enet	2	-0.14059746931577108	0.14059746931577108	1.0				-0.14059746931577108	0.14059746931577108	1.0
G24-G12	G24	G12	enet	2	-0.14016383743529795	0.14016383743529795	1.0	0.025183664675699838	0.025183664675699838	2.0	-0.14016383743529795	0.14016383743529795	1.0
G10-G56	G10	G56	enet	2	0.14003578269624467	0.14003578269624467	1.0	-0.02526831277750152	0.02526831277750152	2.0	0.14003578269624467	0.14003578269624467	1.0
G17-G95	G17	G95	enet	2	0.13935692003115674	0.13935692003115674	1.0	0.046081908927599655	0.046081908927599655	2.0	0.13935692003115674	0.13935692003115674	1.0
G21-G99	G21	G99	enet	2	0.13908887565723563	0.13908887565723563	1.0	0.049149820147289525	0.049149820147289525	2.0	0.13908887565723563	0.13908887565723563	1.0
G29-G83	G29	G83	enet	2	0.13845991486317927	0.13845991486317927	1.0	0.026799853711380738	0.026799853711380738	2.0	0.13845991486317927	0.13845991486317927	1.0
G52-G27	G52	G27	enet	2	0.1384476375169938	0.1384476375169938	1.0	0.12105479631548696	0.12105479631548696	2.0	0.1384476375169938	0.1384476375169938	1.0
