gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	-0.0	0.0	-0.0	-0.0043438947911920425	-0.0	0.031984214840143924	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.07830188272912453	-0.029911855363799998	0.08232228380888752	0.0	0.0	-0.014349282253370005	0.0	-0.0	0.0	-0.008862131824205758	0.021056198966397335	0.0	0.02834283253791092	-0.01833778578077561	0.0	0.0	0.0	-0.005811817409544789	0.03072559826843314	-0.015876799736141298	0.13494859336941692	0.14191764621687322	0.0	-0.0049087006743934805	0.0014903335541338533	-0.04659018804584751	0.0	0.06669392455109353	-0.12089971552139178	-0.0	0.16291124061506973	0.0	0.0019351752332501385	-0.008299043654366933	-0.04655556044275587	-0.05076433613721104	0.0	0.0	0.029382817714390927	-0.0	0.014111237683618076	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.01686179691762226	-0.02857720931715476	0.02862618944418282	0.15775069594344843	0.009764604075206696	0.004557231581845854	0.0	0.0	0.06711330093401881	-0.0	-0.015358350628898376	-0.0	-0.0	0.10446705544367618	-0.05138398723612438	0.00832799976238733	0.0	0.008915396515351046	0.0	-0.0	0.07961612706224805	-0.009350874295726412	-0.0	-0.009913323375707203	0.0	-0.11678131856588653	0.0	0.0	-0.005972732999878642	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0298162505012202	0.0
G2	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.028800493188169154	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.07499505693808727	0.0	-0.0	0.0	-0.0	-0.0	0.10680364242180442	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.09262596059838174	0.0	0.10491520860262206	0.03653069175637353	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.008294384008116131	0.0	-0.020934749546654568	0.0	0.0	0.0	-0.0	0.0	-0.053697645791042296	0.0	0.04630081279948124	-0.0	0.0	-0.0	0.0	0.015227131447147263	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.054117690248078845	0.0926468101939634	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.019931036372207632	0.0	0.0	-0.08321410933523685	0.0752665353010966
G4	0.013194182990395419	-0.0	-0.07636989638213093	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.016657443491179466	-0.0	-0.01801618967719878	-0.0	-0.013139407071107905	-0.0	-0.0	0.0	0.0	0.02181709140895792	-0.0	-0.04434993973104454	-0.1527559719622991	0.0	-0.0	0.0	0.007002721608294656	-0.09195006998989848	-0.0	0.0	0.0	0.0	0.0	-0.0	0.12343305615345905	0.06330615784596545	0.007200407451409465	-0.01683854069974163	-0.011399819316535168	-0.0	0.0	0.0	0.021188898313389097	0.0	0.0	0.09446322700048354	0.08626879245222203	0.06892947851317295	-0.013058953561897825	0.004004527677855318	-0.06175720569723417	0.042215555711605755	0.0	-0.024149827403921173	-0.0	-0.08034807366973208	-0.011470888068763977	-0.0	0.0	-0.061215795061414786	-0.0	-0.026413340739308386	-0.037071640544250245	0.0	-0.010611399534692504	-0.0	0.0	0.0377228374798471	-0.02966471809877706	-0.133367011170269	-0.18813425726097208	-0.14503202872171203	-0.07322681240682033	-0.023028103400265926	-0.0	-0.010372013324785793	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.04719985050450515	-0.0	0.0	0.0	0.0	-0.02305306371204417	-0.013776230328635553	-0.04463768898335775	0.1311749481639827	0.0	-0.0	0.01899986252436803	-0.0	-0.0	0.0	-0.0
G5	-0.05534687872686479	0.0	-0.0	-0.03959332052657568	0.0	0.0	0.02307860913757215	-0.08456786554487233	0.0	0.0	0.0	-0.0	0.0027872564550568526	0.0	0.0	-0.03539383129871547	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0732250993640415	0.00710465947861972	-0.016054326136842656	-0.01884831983877973	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.039878701327776	-0.0	-0.0	-0.0	0.0	-0.0	-0.019943012971344848	-0.0	-0.0	-0.0	-0.0	0.02500111803648807	0.039865331304982536	-0.0	-0.0	0.0	0.0	0.03781179976798921	-0.0	0.0	0.0	-0.0	-0.0	-0.01565707889741046	0.0	-0.0	-0.03267047607503838	0.0	0.0	-0.0	-0.028724579707140173	-0.005138441185737185	0.0012116421307717608	0.0	-0.0	0.0	-0.0	-0.05597695743584904	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.058187424597347284	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0060962770189276014	0.0	0.0	-0.032653615663818025	-0.0	0.017221670895587515	0.0	0.006281888193500983	0.0	-0.02156539440419311	0.052516661822924894	0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0
G7	0.0	-0.0	0.0	-0.1454775246681783	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.06452315331412248	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.005469120375527487	0.0	-0.0	-0.0	-0.0	0.04318687060267925	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.04262783791347244	-0.0	-0.1337595372304045	0.0	0.0	0.0	0.09054807220323197	-0.0	0.0037619836719149126	-0.0	-0.01900252550109424	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.005183907027194658	0.0	-0.0	-0.025837417806718808	-0.0	-0.03544979555589165	0.0	0.0	0.057966559536629214	0.013636400063542978	0.08150402486046718	-0.0	-0.0	0.03625766084008618	0.0	0.0	0.0	0.0	-0.0	-0.17002905111266542	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0329005810490466	-0.0	-0.08758820674360522	-0.009870490577340676	0.0052147183046762	-0.0	0.0	-0.0	-0.15806433591275723	-0.019044668435914368
G8	0.08009935787911379	-0.0	-0.0	-0.04681102556554658	-0.0	0.0	0.0	0.0	-0.0	0.0	0.012145438215992142	0.012496602549542562	0.0	0.0	0.04094398757726438	0.0	0.04918565916736174	0.0	0.0	0.0	-0.0	-0.03916341984117473	-0.0	-0.04561093415794146	0.0	-0.0	-0.0	-0.0	-0.013536134808294154	0.007661448700219253	-0.0	0.0	-0.0	-0.0	0.07882528175764962	-0.1332745224029167	0.07401880218729083	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.06872408372262774	0.031411847784432505	0.0	0.08605148781663548	-0.0	0.0	0.2021780903263391	0.04447396065598713	0.0	0.0	-0.013772802098664992	-0.0	-0.14127101957056376	-0.0	-0.0	0.0	0.0	-0.0009931921728004217	-0.14420709794399383	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.11193196767474389	-0.0	-0.0	0.0056447272390707905	-0.02596218507551526	0.0	-0.0	-0.0	-0.0	-0.0	0.035303819461539335	-0.0	0.0	0.0	-0.01433046095396145	0.0	0.0	0.0	0.0985558511209444	0.06145047009752491	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.04101930885239691	-0.0	0.0
G9	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0062793971651744765	0.0	-0.0	0.0	-0.0	-0.0	-0.06509444702617709	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.06192340183194907	-0.0	0.0	0.0	0.0	0.0	-0.07081815388285075	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.04961456593231715	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.010761133410195417	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.003828244812294644	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0
G10	0.0	-0.001124609373915295	0.0	0.0	0.0	0.0	0.0	-0.0	0.022753416503048265	0.0	0.0	-0.03002831674065044	-0.0	0.036547876192132456	0.0	0.007926386748394304	0.0781634280159178	-0.06881906236175908	-0.0	-0.0	0.0	0.025007429696480003	0.040140758984896226	-0.0	0.0	-0.04458694102238775	-0.0046327119746014086	-0.0	0.0	0.0	0.0	0.0	0.0	0.031686636047670864	-0.0	-0.0	-0.11981694372781247	-0.016473544327066568	-0.0	0.0027684655613104832	-0.0	0.0	-0.12992774216409805	-0.0968100117801776	0.0	0.0	-0.057918090089874384	-0.0032353165010616802	-0.0353886305995427	-0.0	-0.06084757045513363	-0.0	-0.029712048099865437	0.003442903644309071	-0.0	-0.0	0.044065665833139846	0.0	-0.016452306309504672	0.0	-0.0	0.0	-0.0	-0.02909608239467366	-0.05543942369249819	-0.007883373113776243	0.02857610738404363	-0.06269345700258752	-0.011275543852515413	-0.0	-0.03283819779043436	0.044653853401832914	0.0	0.0	-0.0	0.003659212436750255	0.0	-0.005703279300708206	-0.012774882395310667	0.0	0.012449472040884814	-0.01535671766348724	-0.009303550018369938	-0.0	-0.0	-0.0	0.010288423799335462	-0.0	0.1196516547349966	0.0	-0.0	-0.008918938444995196	-0.0	0.0	0.0008031180094202234	0.059706944174897525	-0.029593189225661298	0.038978549897163574	0.007343475984482088	-0.0
