Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G94-G95	G94	G95	0.26104014393343666	0.26104014393343666	enet	2	2
G31-G93	G31	G93	-0.2535107097292295	0.2535107097292295	enet	2	2
G84-G72	G84	G72	-0.252618390878079	0.252618390878079	enet	2	2
G84-G69	G84	G69	0.23269533717892163	0.23269533717892163	enet	2	2
G45-G91	G45	G91	-0.21574182232364922	0.21574182232364922	enet	2	2
G8-G52	G8	G52	0.2021780903263391	0.2021780903263391	enet	2	2
G31-G83	G31	G83	-0.19374607881105452	0.19374607881105452	enet	2	2
G40-G47	G40	G47	0.1915212990659343	0.1915212990659343	enet	2	2
G4-G72	G4	G72	-0.18813425726097208	0.18813425726097208	enet	2	2
G84-G98	G84	G98	0.18118305307031696	0.18118305307031696	enet	2	2
G65-G89	G65	G89	0.17917111076234718	0.17917111076234718	enet	2	2
G29-G47	G29	G47	0.1777443195319627	0.1777443195319627	enet	2	2
G94-G79	G94	G79	-0.17038077521603157	0.17038077521603157	enet	2	2
G7-G83	G7	G83	-0.17002905111266542	0.17002905111266542	enet	2	2
G40-G43	G40	G43	0.16952680863164932	0.16952680863164932	enet	2	2
G78-G52	G78	G52	0.16686782994503488	0.16686782994503488	enet	2	2
G84-G29	G84	G29	-0.16452434405062066	0.16452434405062066	enet	2	2
G1-G46	G1	G46	0.16291124061506973	0.16291124061506973	enet	2	2
G41-G72	G41	G72	-0.16158167165125756	0.16158167165125756	enet	2	2
G98-G7	G98	G7	-0.1587551478305235	0.1587551478305235	enet	2	2
G7-G99	G7	G99	-0.15806433591275723	0.15806433591275723	enet	2	2
G1-G66	G1	G66	0.15775069594344843	0.15775069594344843	enet	2	2
G16-G91	G16	G91	-0.15721956542182364	0.15721956542182364	enet	2	2
G91-G45	G91	G45	0.15619485239987255	0.15619485239987255	enet	2	2
G40-G46	G40	G46	0.15561311890743532	0.15561311890743532	enet	2	2
G40-G4	G40	G4	0.1550184684151742	0.1550184684151742	enet	2	2
G78-G92	G78	G92	-0.15487207632139713	0.15487207632139713	enet	2	2
G65-G99	G65	G99	-0.154650628409832	0.154650628409832	enet	2	2
G55-G37	G55	G37	-0.1528700407405799	0.1528700407405799	enet	2	2
G4-G24	G4	G24	-0.1527559719622991	0.1527559719622991	enet	2	2
G41-G74	G41	G74	-0.1516846845956037	0.1516846845956037	enet	2	2
G23-G90	G23	G90	-0.1515184491206611	0.1515184491206611	enet	2	2
G19-G80	G19	G80	0.15097893489912736	0.15097893489912736	enet	2	2
G55-G53	G55	G53	-0.1507741145812304	0.1507741145812304	enet	2	2
G91-G79	G91	G79	-0.14772560179083086	0.14772560179083086	enet	2	2
G82-G100	G82	G100	0.1456721521462452	0.1456721521462452	enet	2	2
G38-G75	G38	G75	0.14566244375239082	0.14566244375239082	enet	2	2
G7-G4	G7	G4	-0.1454775246681783	0.1454775246681783	enet	2	2
G4-G73	G4	G73	-0.14503202872171203	0.14503202872171203	enet	2	2
G8-G64	G8	G64	-0.14420709794399383	0.14420709794399383	enet	2	2
G91-G4	G91	G4	-0.14398707867980928	0.14398707867980928	enet	2	2
G25-G65	G25	G65	-0.14391073441159324	0.14391073441159324	enet	2	2
G31-G9	G31	G9	0.143233064093521	0.143233064093521	enet	2	2
G52-G27	G52	G27	0.14257367743551433	0.14257367743551433	enet	2	2
G94-G45	G94	G45	0.14209624439637952	0.14209624439637952	enet	2	2
G1-G37	G1	G37	0.14191764621687322	0.14191764621687322	enet	2	2
G8-G58	G8	G58	-0.14127101957056376	0.14127101957056376	enet	2	2
G31-G81	G31	G81	0.14096372600512802	0.14096372600512802	enet	2	2
G57-G64	G57	G64	0.14090290854423365	0.14090290854423365	enet	2	2
G79-G76	G79	G76	0.13830501702516695	0.13830501702516695	enet	2	2
G48-G43	G48	G43	-0.1380180446062642	0.1380180446062642	enet	2	2
G65-G83	G65	G83	-0.1374869057573027	0.1374869057573027	enet	2	2
G47-G37	G47	G37	-0.13683176219499535	0.13683176219499535	enet	2	2
G100-G49	G100	G49	0.1367822319294961	0.1367822319294961	enet	2	2
G52-G83	G52	G83	0.13675824466433598	0.13675824466433598	enet	2	2
G67-G44	G67	G44	0.1361681602615766	0.1361681602615766	enet	2	2
G41-G7	G41	G7	0.13600237645746477	0.13600237645746477	enet	2	2
G42-G26	G42	G26	0.1352427195821174	0.1352427195821174	enet	2	2
G1-G36	G1	G36	0.13494859336941692	0.13494859336941692	enet	2	2
G83-G85	G83	G85	0.13478673550239623	0.13478673550239623	enet	2	2
G86-G42	G86	G42	0.13459011276714508	0.13459011276714508	enet	2	2
G45-G47	G45	G47	-0.1337809364675048	0.1337809364675048	enet	2	2
G7-G47	G7	G47	-0.1337595372304045	0.1337595372304045	enet	2	2
G4-G71	G4	G71	-0.133367011170269	0.133367011170269	enet	2	2
G74-G46	G74	G46	-0.13333514332183397	0.13333514332183397	enet	2	2
G8-G36	G8	G36	-0.1332745224029167	0.1332745224029167	enet	2	2
G98-G74	G98	G74	-0.13273115645430425	0.13273115645430425	enet	2	2
G40-G63	G40	G63	0.13267128275836976	0.13267128275836976	enet	2	2
G60-G23	G60	G23	-0.13261282836339797	0.13261282836339797	enet	2	2
G67-G18	G67	G18	-0.13243887592815265	0.13243887592815265	enet	2	2
G65-G69	G65	G69	-0.13213675705963734	0.13213675705963734	enet	2	2
G87-G94	G87	G94	0.13203134616178033	0.13203134616178033	enet	2	2
G53-G42	G53	G42	-0.13199381576190558	0.13199381576190558	enet	2	2
G41-G73	G41	G73	-0.13183989316924394	0.13183989316924394	enet	2	2
G4-G93	G4	G93	0.1311749481639827	0.1311749481639827	enet	2	2
G14-G36	G14	G36	-0.1307701978308206	0.1307701978308206	enet	2	2
G10-G43	G10	G43	-0.12992774216409805	0.12992774216409805	enet	2	2
G66-G91	G66	G91	-0.12949335160484726	0.12949335160484726	enet	2	2
G26-G42	G26	G42	-0.12837519436967085	0.12837519436967085	enet	2	2
G31-G63	G31	G63	-0.12690543607975285	0.12690543607975285	enet	2	2
G88-G67	G88	G67	0.12642420479391478	0.12642420479391478	enet	2	2
G83-G31	G83	G31	-0.124855581777591	0.124855581777591	enet	2	2
G48-G4	G48	G4	-0.12471518847423024	0.12471518847423024	enet	2	2
G58-G76	G58	G76	0.12346805187870237	0.12346805187870237	enet	2	2
G4-G36	G4	G36	0.12343305615345905	0.12343305615345905	enet	2	2
G64-G43	G64	G43	-0.12316887299011854	0.12316887299011854	enet	2	2
G52-G26	G52	G26	0.12284687287295684	0.12284687287295684	enet	2	2
G84-G74	G84	G74	-0.1223937803634229	0.1223937803634229	enet	2	2
G21-G53	G21	G53	-0.12232493139683497	0.12232493139683497	enet	2	2
G42-G44	G42	G44	0.12224120481289497	0.12224120481289497	enet	2	2
G34-G36	G34	G36	-0.12167702515143537	0.12167702515143537	enet	2	2
G46-G37	G46	G37	0.12114808374358535	0.12114808374358535	enet	2	2
G1-G44	G1	G44	-0.12089971552139178	0.12089971552139178	enet	2	2
G74-G51	G74	G51	-0.1204321717001043	0.1204321717001043	enet	2	2
G83-G12	G83	G12	-0.12039824387915118	0.12039824387915118	enet	2	2
G25-G89	G25	G89	-0.11989196207287951	0.11989196207287951	enet	2	2
G10-G37	G10	G37	-0.11981694372781247	0.11981694372781247	enet	2	2
G10-G89	G10	G89	0.1196516547349966	0.1196516547349966	enet	2	2
G48-G46	G48	G46	-0.11937973548846424	0.11937973548846424	enet	2	2
G22-G43	G22	G43	-0.11915366337790667	0.11915366337790667	enet	2	2
G65-G1	G65	G1	0.11901185824340482	0.11901185824340482	enet	2	2
G99-G47	G99	G47	-0.11834645071122671	0.11834645071122671	enet	2	2
G68-G72	G68	G72	0.1183291090561175	0.1183291090561175	enet	2	2
G54-G46	G54	G46	-0.11824450687349314	0.11824450687349314	enet	2	2
G34-G52	G34	G52	-0.11816566871895232	0.11816566871895232	enet	2	2
G67-G29	G67	G29	-0.11750080753495988	0.11750080753495988	enet	2	2
G1-G88	G1	G88	-0.11678131856588653	0.11678131856588653	enet	2	2
G34-G93	G34	G93	0.11643502392111023	0.11643502392111023	enet	2	2
G85-G81	G85	G81	0.11600467756035285	0.11600467756035285	enet	2	2
G75-G71	G75	G71	0.11596487617418087	0.11596487617418087	enet	2	2
G65-G68	G65	G68	0.11596339998767506	0.11596339998767506	enet	2	2
G65-G74	G65	G74	0.11586685777354465	0.11586685777354465	enet	2	2
G98-G99	G98	G99	0.11523871787977377	0.11523871787977377	enet	2	2
G90-G5	G90	G5	-0.11511414684379413	0.11511414684379413	enet	2	2
G41-G40	G41	G40	0.11423565243263746	0.11423565243263746	enet	2	2
G26-G69	G26	G69	0.11380633246768301	0.11380633246768301	enet	2	2
G71-G24	G71	G24	-0.11362296886064002	0.11362296886064002	enet	2	2
G78-G56	G78	G56	-0.11252199386224956	0.11252199386224956	enet	2	2
G52-G47	G52	G47	0.11240461573915954	0.11240461573915954	enet	2	2
G77-G71	G77	G71	0.11234896205350015	0.11234896205350015	enet	2	2
G56-G1	G56	G1	0.11223117760713819	0.11223117760713819	enet	2	2
G96-G67	G96	G67	0.11220247449993072	0.11220247449993072	enet	2	2
G98-G75	G98	G75	-0.11212675973892088	0.11212675973892088	enet	2	2
G8-G72	G8	G72	-0.11193196767474389	0.11193196767474389	enet	2	2
G59-G37	G59	G37	0.11140236038004907	0.11140236038004907	enet	2	2
G93-G59	G93	G59	-0.11125080862091241	0.11125080862091241	enet	2	2
G62-G76	G62	G76	-0.11079266385450735	0.11079266385450735	enet	2	2
G18-G93	G18	G93	0.11036946170810359	0.11036946170810359	enet	2	2
G67-G76	G67	G76	-0.11017619872184962	0.11017619872184962	enet	2	2
G69-G22	G69	G22	-0.1101376463841	0.1101376463841	enet	2	2
G84-G77	G84	G77	-0.10993295177102831	0.10993295177102831	enet	2	2
G24-G5	G24	G5	0.10960658004675497	0.10960658004675497	enet	2	2
G94-G61	G94	G61	-0.10940690137734024	0.10940690137734024	enet	2	2
G50-G88	G50	G88	0.10923238413180118	0.10923238413180118	enet	2	2
G53-G7	G53	G7	0.10869017677639649	0.10869017677639649	enet	2	2
G64-G63	G64	G63	-0.10860922448789806	0.10860922448789806	enet	2	2
G52-G18	G52	G18	0.10810396028781978	0.10810396028781978	enet	2	2
G2-G43	G2	G43	0.10680364242180442	0.10680364242180442	enet	2	2
G46-G43	G46	G43	0.10661649826861477	0.10661649826861477	enet	2	2
G61-G24	G61	G24	-0.10651515958891887	0.10651515958891887	enet	2	2
G96-G55	G96	G55	0.10619594251243848	0.10619594251243848	enet	2	2
G94-G59	G94	G59	-0.10616527957122127	0.10616527957122127	enet	2	2
G24-G63	G24	G63	-0.10609793120916633	0.10609793120916633	enet	2	2
G34-G74	G34	G74	0.10604611733696383	0.10604611733696383	enet	2	2
G43-G63	G43	G63	0.10597354393405381	0.10597354393405381	enet	2	2
G42-G64	G42	G64	0.10566959018128698	0.10566959018128698	enet	2	2
G65-G29	G65	G29	0.10560277333511395	0.10560277333511395	enet	2	2
G68-G73	G68	G73	0.105484733083938	0.105484733083938	enet	2	2
G83-G44	G83	G44	0.10521128192993086	0.10521128192993086	enet	2	2
G79-G100	G79	G100	0.10515460844386217	0.10515460844386217	enet	2	2
G2-G67	G2	G67	0.10491520860262206	0.10491520860262206	enet	2	2
G30-G46	G30	G46	0.10464457119814174	0.10464457119814174	enet	2	2
G1-G76	G1	G76	0.10446705544367618	0.10446705544367618	enet	2	2
G71-G3	G71	G3	-0.10439415463480392	0.10439415463480392	enet	2	2
G76-G52	G76	G52	0.10408801716795284	0.10408801716795284	enet	2	2
G48-G36	G48	G36	-0.1040018897045674	0.1040018897045674	enet	2	2
G84-G64	G84	G64	-0.10374602417704519	0.10374602417704519	enet	2	2
G27-G72	G27	G72	-0.10374262807040913	0.10374262807040913	enet	2	2
G84-G63	G84	G63	-0.10336629943340672	0.10336629943340672	enet	2	2
G83-G81	G83	G81	-0.10309228283537437	0.10309228283537437	enet	2	2
G16-G56	G16	G56	-0.10260324124941934	0.10260324124941934	enet	2	2
G42-G57	G42	G57	0.10251142478302344	0.10251142478302344	enet	2	2
G46-G56	G46	G56	-0.10239504095801902	0.10239504095801902	enet	2	2
G75-G66	G75	G66	0.10198393133185045	0.10198393133185045	enet	2	2
G51-G28	G51	G28	-0.10190966852656466	0.10190966852656466	enet	2	2
G40-G67	G40	G67	0.10185086808903099	0.10185086808903099	enet	2	2
G29-G37	G29	G37	0.10171864331423439	0.10171864331423439	enet	2	2
G19-G78	G19	G78	0.10157439839971241	0.10157439839971241	enet	2	2
G90-G47	G90	G47	-0.10136192779709878	0.10136192779709878	enet	2	2
G41-G64	G41	G64	-0.1008080113837535	0.1008080113837535	enet	2	2
G59-G83	G59	G83	0.10069807265560177	0.10069807265560177	enet	2	2
G94-G52	G94	G52	0.10033992837855121	0.10033992837855121	enet	2	2
G100-G3	G100	G3	-0.10019656626928505	0.10019656626928505	enet	2	2
G44-G36	G44	G36	-0.0995983023875908	0.0995983023875908	enet	2	2
G45-G71	G45	G71	0.09946764259940463	0.09946764259940463	enet	2	2
G94-G51	G94	G51	0.09940154275256805	0.09940154275256805	enet	2	2
G96-G65	G96	G65	0.09927965559663535	0.09927965559663535	enet	2	2
G75-G81	G75	G81	-0.09911223904329793	0.09911223904329793	enet	2	2
G90-G83	G90	G83	0.09904390611054363	0.09904390611054363	enet	2	2
G61-G77	G61	G77	-0.09888987289793318	0.09888987289793318	enet	2	2
G46-G57	G46	G57	-0.09868865209330645	0.09868865209330645	enet	2	2
G61-G35	G61	G35	-0.09866403760822794	0.09866403760822794	enet	2	2
G8-G90	G8	G90	0.0985558511209444	0.0985558511209444	enet	2	2
G58-G49	G58	G49	0.09837531367356253	0.09837531367356253	enet	2	2
G48-G91	G48	G91	-0.09828728813008913	0.09828728813008913	enet	2	2
G46-G89	G46	G89	-0.09817513281318964	0.09817513281318964	enet	2	2
G91-G37	G91	G37	0.09801077495968177	0.09801077495968177	enet	2	2
G95-G36	G95	G36	0.09792548335065808	0.09792548335065808	enet	2	2
G70-G100	G70	G100	0.0978827077558338	0.0978827077558338	enet	2	2
G67-G66	G67	G66	-0.09768185585596965	0.09768185585596965	enet	2	2
G53-G46	G53	G46	0.09751836055165798	0.09751836055165798	enet	2	2
G64-G4	G64	G4	-0.09716395929999293	0.09716395929999293	enet	2	2
G39-G79	G39	G79	0.0971625984752385	0.0971625984752385	enet	2	2
G52-G34	G52	G34	-0.09697391998900025	0.09697391998900025	enet	2	2
G75-G68	G75	G68	-0.09681748328972407	0.09681748328972407	enet	2	2
G10-G44	G10	G44	-0.0968100117801776	0.0968100117801776	enet	2	2
G67-G2	G67	G2	0.09666067227899777	0.09666067227899777	enet	2	2
G60-G4	G60	G4	0.09649951475150097	0.09649951475150097	enet	2	2
G65-G76	G65	G76	-0.09649325987501303	0.09649325987501303	enet	2	2
G95-G30	G95	G30	-0.09598656926662814	0.09598656926662814	enet	2	2
G76-G36	G76	G36	-0.09598181855036532	0.09598181855036532	enet	2	2
G73-G75	G73	G75	0.09576203679762839	0.09576203679762839	enet	2	2
G85-G90	G85	G90	-0.0956345985103112	0.0956345985103112	enet	2	2
G34-G63	G34	G63	0.09555077650110418	0.09555077650110418	enet	2	2
G83-G87	G83	G87	-0.09549689110640945	0.09549689110640945	enet	2	2
G88-G1	G88	G1	-0.09541615328954811	0.09541615328954811	enet	2	2
G31-G43	G31	G43	-0.09474104977336377	0.09474104977336377	enet	2	2
G28-G76	G28	G76	0.09447511208259593	0.09447511208259593	enet	2	2
G4-G47	G4	G47	0.09446322700048354	0.09446322700048354	enet	2	2
G74-G99	G74	G99	0.09417448572011806	0.09417448572011806	enet	2	2
G48-G66	G48	G66	-0.09401321757900108	0.09401321757900108	enet	2	2
G24-G76	G24	G76	0.0937250998307701	0.0937250998307701	enet	2	2
G77-G69	G77	G69	-0.09369078114171633	0.09369078114171633	enet	2	2
G35-G1	G35	G1	0.09359426853546135	0.09359426853546135	enet	2	2
G21-G27	G21	G27	-0.0934199601877905	0.0934199601877905	enet	2	2
G50-G92	G50	G92	-0.09265965476980605	0.09265965476980605	enet	2	2
G3-G75	G3	G75	0.0926468101939634	0.0926468101939634	enet	2	2
G2-G65	G2	G65	-0.09262596059838174	0.09262596059838174	enet	2	2
