Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.25261625080461625	0.25261625080461625	enet	2	2
G55-G37	G55	G37	-0.240093010355882	0.240093010355882	enet	2	2
G26-G46	G26	G46	0.2399023049083609	0.2399023049083609	enet	2	2
G17-G46	G17	G46	-0.23748670474451353	0.23748670474451353	enet	2	2
G24-G10	G24	G10	0.2198732922075337	0.2198732922075337	enet	2	2
G7-G52	G7	G52	-0.2119142657521027	0.2119142657521027	enet	2	2
G95-G56	G95	G56	-0.1983658500453152	0.1983658500453152	enet	2	2
G92-G73	G92	G73	0.1810302840124388	0.1810302840124388	enet	2	2
G95-G52	G95	G52	0.17867677430763168	0.17867677430763168	enet	2	2
G41-G51	G41	G51	-0.17634458076540221	0.17634458076540221	enet	2	2
G85-G87	G85	G87	-0.1735753813417111	0.1735753813417111	enet	2	2
G46-G37	G46	G37	0.17273237335349534	0.17273237335349534	enet	2	2
G59-G36	G59	G36	0.17216501774449963	0.17216501774449963	enet	2	2
G65-G99	G65	G99	-0.17130958959919623	0.17130958959919623	enet	2	2
G88-G4	G88	G4	0.1709916439812231	0.1709916439812231	enet	2	2
G20-G31	G20	G31	-0.17009099107468567	0.17009099107468567	enet	2	2
G72-G36	G72	G36	0.17003081781551974	0.17003081781551974	enet	2	2
G89-G36	G89	G36	0.166059496667971	0.166059496667971	enet	2	2
G63-G43	G63	G43	-0.1642468939286637	0.1642468939286637	enet	2	2
G46-G76	G46	G76	0.16218415622584534	0.16218415622584534	enet	2	2
G91-G100	G91	G100	-0.16214945952126172	0.16214945952126172	enet	2	2
G45-G63	G45	G63	0.16129283915487808	0.16129283915487808	enet	2	2
G95-G46	G95	G46	0.16125645144189038	0.16125645144189038	enet	2	2
G76-G71	G76	G71	0.1605837471461703	0.1605837471461703	enet	2	2
G56-G71	G56	G71	-0.158221444995128	0.158221444995128	enet	2	2
G67-G43	G67	G43	0.15674014132618316	0.15674014132618316	enet	2	2
G68-G46	G68	G46	0.15657695074333952	0.15657695074333952	enet	2	2
G73-G89	G73	G89	0.1510591648036121	0.1510591648036121	enet	2	2
G89-G18	G89	G18	0.1507575323727741	0.1507575323727741	enet	2	2
G46-G53	G46	G53	0.15012096026220695	0.15012096026220695	enet	2	2
G40-G91	G40	G91	-0.14941919855308375	0.14941919855308375	enet	2	2
G83-G37	G83	G37	-0.14928916605244255	0.14928916605244255	enet	2	2
G26-G34	G26	G34	-0.14796854919099525	0.14796854919099525	enet	2	2
G80-G93	G80	G93	0.14484450569403673	0.14484450569403673	enet	2	2
G48-G7	G48	G7	0.14402929737363454	0.14402929737363454	enet	2	2
G37-G1	G37	G1	-0.14336055167457487	0.14336055167457487	enet	2	2
G70-G3	G70	G3	-0.1432943381039645	0.1432943381039645	enet	2	2
G80-G31	G80	G31	-0.14118023361337972	0.14118023361337972	enet	2	2
G88-G30	G88	G30	-0.14007444505871136	0.14007444505871136	enet	2	2
G37-G29	G37	G29	-0.13929408918272773	0.13929408918272773	enet	2	2
G74-G56	G74	G56	-0.13812398108719906	0.13812398108719906	enet	2	2
G47-G37	G47	G37	-0.13748896498769297	0.13748896498769297	enet	2	2
G79-G78	G79	G78	0.13745132953396189	0.13745132953396189	enet	2	2
G43-G64	G43	G64	0.13729443300611463	0.13729443300611463	enet	2	2
G45-G79	G45	G79	-0.13671171708562888	0.13671171708562888	enet	2	2
G100-G5	G100	G5	0.13670544303726972	0.13670544303726972	enet	2	2
G26-G24	G26	G24	-0.1363562946792871	0.1363562946792871	enet	2	2
G89-G65	G89	G65	0.13610353733617045	0.13610353733617045	enet	2	2
G100-G7	G100	G7	-0.13561704294578242	0.13561704294578242	enet	2	2
G91-G35	G91	G35	0.13555505293573128	0.13555505293573128	enet	2	2
G91-G85	G91	G85	-0.13544443472270812	0.13544443472270812	enet	2	2
G65-G93	G65	G93	-0.1353300414845815	0.1353300414845815	enet	2	2
G45-G35	G45	G35	-0.13525568596391557	0.13525568596391557	enet	2	2
G89-G71	G89	G71	0.13441383262343828	0.13441383262343828	enet	2	2
G76-G7	G76	G7	-0.1342222937032815	0.1342222937032815	enet	2	2
G51-G37	G51	G37	0.134034054337012	0.134034054337012	enet	2	2
G92-G29	G92	G29	0.13373316372352112	0.13373316372352112	enet	2	2
G43-G63	G43	G63	0.13353134400398453	0.13353134400398453	enet	2	2
G21-G29	G21	G29	-0.13092733769567494	0.13092733769567494	enet	2	2
G16-G75	G16	G75	0.13046717090603785	0.13046717090603785	enet	2	2
G27-G56	G27	G56	0.13000089308819007	0.13000089308819007	enet	2	2
G46-G22	G46	G22	-0.1300006753780172	0.1300006753780172	enet	2	2
G63-G79	G63	G79	-0.1290199310794273	0.1290199310794273	enet	2	2
G94-G56	G94	G56	0.12849954606586028	0.12849954606586028	enet	2	2
G52-G24	G52	G24	0.12816056553910601	0.12816056553910601	enet	2	2
G17-G100	G17	G100	-0.12796113842530618	0.12796113842530618	enet	2	2
G83-G46	G83	G46	-0.12704209439008843	0.12704209439008843	enet	2	2
G53-G52	G53	G52	0.1268688430525383	0.1268688430525383	enet	2	2
G90-G92	G90	G92	-0.12662024818889794	0.12662024818889794	enet	2	2
G37-G74	G37	G74	-0.12618430482755932	0.12618430482755932	enet	2	2
G52-G5	G52	G5	0.1247764000878486	0.1247764000878486	enet	2	2
G92-G24	G92	G24	0.12430032340872685	0.12430032340872685	enet	2	2
G93-G100	G93	G100	0.12406141218462588	0.12406141218462588	enet	2	2
G37-G23	G37	G23	-0.12377674827094814	0.12377674827094814	enet	2	2
G17-G47	G17	G47	-0.1235472016445392	0.1235472016445392	enet	2	2
G12-G45	G12	G45	0.12342886461041032	0.12342886461041032	enet	2	2
G52-G90	G52	G90	0.1231398215766834	0.1231398215766834	enet	2	2
G7-G55	G7	G55	-0.12275913772309574	0.12275913772309574	enet	2	2
G17-G68	G17	G68	0.12273550740110839	0.12273550740110839	enet	2	2
G86-G44	G86	G44	0.12171575190917348	0.12171575190917348	enet	2	2
G22-G37	G22	G37	0.12161150174756469	0.12161150174756469	enet	2	2
G71-G65	G71	G65	-0.12042796944839904	0.12042796944839904	enet	2	2
G23-G51	G23	G51	0.1202565584352975	0.1202565584352975	enet	2	2
G37-G48	G37	G48	0.12025370941062621	0.12025370941062621	enet	2	2
G47-G62	G47	G62	0.11926631548324064	0.11926631548324064	enet	2	2
G42-G40	G42	G40	-0.11887700349078623	0.11887700349078623	enet	2	2
G39-G66	G39	G66	0.11858272892125785	0.11858272892125785	enet	2	2
G5-G43	G5	G43	0.1178119070058144	0.1178119070058144	enet	2	2
G42-G43	G42	G43	-0.11773167297010612	0.11773167297010612	enet	2	2
G46-G8	G46	G8	-0.11749515944481273	0.11749515944481273	enet	2	2
G74-G12	G74	G12	0.11748205964298246	0.11748205964298246	enet	2	2
