Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G100-G43	G100	G43	-0.26145575569534996	0.26145575569534996	enet	2	1
G88-G1	G88	G1	0.24655124102997283	0.24655124102997283	enet	2	1
G52-G18	G52	G18	0.19911269172046442	0.19911269172046442	enet	2	1
G60-G37	G60	G37	-0.19790829946053642	0.19790829946053642	enet	2	1
G68-G99	G68	G99	-0.19459971252171207	0.19459971252171207	enet	2	1
G81-G37	G81	G37	0.19331363205780483	0.19331363205780483	enet	2	1
G29-G37	G29	G37	0.1886565257896464	0.1886565257896464	enet	2	1
G67-G46	G67	G46	0.17690873010578834	0.17690873010578834	enet	2	1
G3-G37	G3	G37	-0.17683390893467643	0.17683390893467643	enet	2	1
G29-G72	G29	G72	-0.17549761102656494	0.17549761102656494	enet	2	1
G83-G90	G83	G90	0.17226584020999755	0.17226584020999755	enet	2	1
G8-G5	G8	G5	-0.16818439406281785	0.16818439406281785	enet	2	1
G61-G37	G61	G37	-0.1671812248636065	0.1671812248636065	enet	2	1
G29-G73	G29	G73	-0.1669745255906535	0.1669745255906535	enet	2	1
G58-G76	G58	G76	-0.1625596071402918	0.1625596071402918	enet	2	1
G84-G37	G84	G37	0.16242857341525072	0.16242857341525072	enet	2	1
G65-G74	G65	G74	-0.1586195828527635	0.1586195828527635	enet	2	1
G84-G99	G84	G99	0.1563623238537865	0.1563623238537865	enet	2	1
G95-G94	G95	G94	-0.1555973836029404	0.1555973836029404	enet	2	1
G3-G48	G3	G48	-0.15526781408862517	0.15526781408862517	enet	2	1
G61-G96	G61	G96	-0.15476693856822393	0.15476693856822393	enet	2	1
G83-G85	G83	G85	0.15458577268996548	0.15458577268996548	enet	2	1
G64-G75	G64	G75	-0.15410211922599373	0.15410211922599373	enet	2	1
G45-G83	G45	G83	0.1535487380472952	0.1535487380472952	enet	2	1
G52-G56	G52	G56	-0.15325059048706133	0.15325059048706133	enet	2	1
G70-G98	G70	G98	0.15268965841250845	0.15268965841250845	enet	2	1
G57-G71	G57	G71	-0.15241508598728207	0.15241508598728207	enet	2	1
G52-G90	G52	G90	0.15183671031778215	0.15183671031778215	enet	2	1
G66-G71	G66	G71	-0.1512521239734811	0.1512521239734811	enet	2	1
G88-G51	G88	G51	0.14786079139726666	0.14786079139726666	enet	2	1
G35-G76	G35	G76	-0.1467545755558776	0.1467545755558776	enet	2	1
G51-G63	G51	G63	0.1464307273665848	0.1464307273665848	enet	2	1
G93-G17	G93	G17	0.14605268881658312	0.14605268881658312	enet	2	1
G3-G40	G3	G40	0.14597173313862846	0.14597173313862846	enet	2	1
G87-G31	G87	G31	0.14528759691409626	0.14528759691409626	enet	2	1
G53-G69	G53	G69	0.14493581695947155	0.14493581695947155	enet	2	1
G25-G51	G25	G51	-0.1448802733378064	0.1448802733378064	enet	2	1
G35-G77	G35	G77	0.14403434683258662	0.14403434683258662	enet	2	1
G67-G72	G67	G72	0.14237873660952877	0.14237873660952877	enet	2	1
G64-G36	G64	G36	-0.14229137194321345	0.14229137194321345	enet	2	1
G3-G47	G3	G47	-0.1409021963031497	0.1409021963031497	enet	2	1
G55-G43	G55	G43	-0.14027878032841867	0.14027878032841867	enet	2	1
G80-G31	G80	G31	-0.13987475105306457	0.13987475105306457	enet	2	1
G67-G27	G67	G27	-0.1375190278932537	0.1375190278932537	enet	2	1
G88-G47	G88	G47	0.13499624134875132	0.13499624134875132	enet	2	1
G91-G18	G91	G18	-0.131926545909101	0.131926545909101	enet	2	1
G29-G69	G29	G69	0.13180533047942802	0.13180533047942802	enet	2	1
G45-G80	G45	G80	-0.1316113080732573	0.1316113080732573	enet	2	1
G80-G91	G80	G91	-0.1307915413711227	0.1307915413711227	enet	2	1
G65-G24	G65	G24	-0.13060564535919483	0.13060564535919483	enet	2	1
G66-G72	G66	G72	-0.1301760121364307	0.1301760121364307	enet	2	1
G83-G100	G83	G100	0.1297115085268224	0.1297115085268224	enet	2	1
G98-G53	G98	G53	-0.1297089584983076	0.1297089584983076	enet	2	1
G29-G74	G29	G74	-0.12961781611299433	0.12961781611299433	enet	2	1
G93-G16	G93	G16	0.12930117818554465	0.12930117818554465	enet	2	1
G94-G63	G94	G63	0.12907008174026824	0.12907008174026824	enet	2	1
G100-G10	G100	G10	-0.12878671770470587	0.12878671770470587	enet	2	1
G47-G76	G47	G76	0.12808669333852174	0.12808669333852174	enet	2	1
G90-G7	G90	G7	0.1280394172627224	0.1280394172627224	enet	2	1
G99-G62	G99	G62	0.12795433555767793	0.12795433555767793	enet	2	1
G85-G42	G85	G42	-0.12688349275685984	0.12688349275685984	enet	2	1
G79-G52	G79	G52	0.12623739826751498	0.12623739826751498	enet	2	1
G17-G95	G17	G95	0.1260628404335252	0.1260628404335252	enet	2	1
G29-G52	G29	G52	0.1259732289173407	0.1259732289173407	enet	2	1
G62-G53	G62	G53	-0.12544960008129238	0.12544960008129238	enet	2	1
G75-G74	G75	G74	0.12484336634175813	0.12484336634175813	enet	2	1
G60-G47	G60	G47	-0.1246732661499716	0.1246732661499716	enet	2	1
G29-G67	G29	G67	0.12441231261611381	0.12441231261611381	enet	2	1
G77-G71	G77	G71	0.1244054578013793	0.1244054578013793	enet	2	1
G73-G72	G73	G72	0.12429563095419212	0.12429563095419212	enet	2	1
G52-G34	G52	G34	-0.12406345569671738	0.12406345569671738	enet	2	1
G5-G44	G5	G44	-0.12390655671468061	0.12390655671468061	enet	2	1
G95-G27	G95	G27	0.1234568875603697	0.1234568875603697	enet	2	1
G43-G79	G43	G79	-0.1231709720253986	0.1231709720253986	enet	2	1
G34-G99	G34	G99	-0.1228422152910366	0.1228422152910366	enet	2	1
G64-G83	G64	G83	-0.12282449851081827	0.12282449851081827	enet	2	1
G75-G29	G75	G29	0.12280376988078445	0.12280376988078445	enet	2	1
G68-G52	G68	G52	-0.12271737083836508	0.12271737083836508	enet	2	1
G68-G89	G68	G89	-0.12270829940049689	0.12270829940049689	enet	2	1
G91-G26	G91	G26	0.12250413259880531	0.12250413259880531	enet	2	1
G55-G81	G55	G81	0.12145853828473194	0.12145853828473194	enet	2	1
G99-G1	G99	G1	-0.12140262269054498	0.12140262269054498	enet	2	1
G50-G39	G50	G39	0.12124729583031596	0.12124729583031596	enet	2	1
