Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.3447386937087098	0.3447386937087098	enet	2	1
G37-G29	G37	G29	-0.32034260440992157	0.32034260440992157	enet	2	1
G21-G99	G21	G99	-0.3144451152063624	0.3144451152063624	enet	2	1
G21-G98	G21	G98	-0.28968790465222055	0.28968790465222055	enet	2	1
G95-G63	G95	G63	0.2859747565869562	0.2859747565869562	enet	2	1
G21-G62	G21	G62	-0.28146089818014536	0.28146089818014536	enet	2	1
G36-G37	G36	G37	0.27534168224356514	0.27534168224356514	enet	2	1
G43-G44	G43	G44	0.2735376975311308	0.2735376975311308	enet	2	1
G29-G72	G29	G72	0.2578328274593446	0.2578328274593446	enet	2	1
G25-G73	G25	G73	0.2561513819044614	0.2561513819044614	enet	2	1
G37-G74	G37	G74	-0.2522488917333097	0.2522488917333097	enet	2	1
G31-G93	G31	G93	-0.23662396181990325	0.23662396181990325	enet	2	1
G98-G26	G98	G26	0.2349512167144171	0.2349512167144171	enet	2	1
G46-G53	G46	G53	0.23390993723915648	0.23390993723915648	enet	2	1
G72-G76	G72	G76	-0.22805247623122832	0.22805247623122832	enet	2	1
G37-G72	G37	G72	-0.22671816339457765	0.22671816339457765	enet	2	1
G46-G47	G46	G47	0.22247082946630964	0.22247082946630964	enet	2	1
G91-G43	G91	G43	0.21680077543055962	0.21680077543055962	enet	2	1
G43-G10	G43	G10	0.21432407623099203	0.21432407623099203	enet	2	1
G34-G52	G34	G52	-0.21114660085226694	0.21114660085226694	enet	2	1
G51-G43	G51	G43	0.20905726848679088	0.20905726848679088	enet	2	1
G55-G46	G55	G46	-0.20893063008582158	0.20893063008582158	enet	2	1
G63-G79	G63	G79	-0.20889610277886525	0.20889610277886525	enet	2	1
G45-G92	G45	G92	0.20766374998361387	0.20766374998361387	enet	2	1
G41-G46	G41	G46	-0.20588105799119719	0.20588105799119719	enet	2	1
G10-G43	G10	G43	0.20515792220993528	0.20515792220993528	enet	2	1
G98-G21	G98	G21	-0.20344499216119558	0.20344499216119558	enet	2	1
G46-G22	G46	G22	-0.20104189119523647	0.20104189119523647	enet	2	1
G66-G1	G66	G1	0.19991169846336507	0.19991169846336507	enet	2	1
G3-G51	G3	G51	-0.19958336114606307	0.19958336114606307	enet	2	1
G28-G95	G28	G95	-0.19587341913634454	0.19587341913634454	enet	2	1
G35-G7	G35	G7	-0.19518227332423982	0.19518227332423982	enet	2	1
G98-G99	G98	G99	0.19252482501303525	0.19252482501303525	enet	2	1
G48-G68	G48	G68	-0.19032745303364695	0.19032745303364695	enet	2	1
G67-G71	G67	G71	-0.1890317816201093	0.1890317816201093	enet	2	1
G67-G43	G67	G43	0.18738523723443576	0.18738523723443576	enet	2	1
G46-G37	G46	G37	0.1856729469640249	0.1856729469640249	enet	2	1
G43-G91	G43	G91	0.18490322113911137	0.18490322113911137	enet	2	1
G83-G26	G83	G26	0.18436235637956333	0.18436235637956333	enet	2	1
G53-G91	G53	G91	0.18369751216418717	0.18369751216418717	enet	2	1
G47-G52	G47	G52	0.18230970157407675	0.18230970157407675	enet	2	1
G16-G100	G16	G100	0.17914974634560588	0.17914974634560588	enet	2	1
G96-G83	G96	G83	0.17821342157127892	0.17821342157127892	enet	2	1
G26-G34	G26	G34	-0.1773967992060826	0.1773967992060826	enet	2	1
G37-G73	G37	G73	-0.17672553619611972	0.17672553619611972	enet	2	1
G36-G5	G36	G5	0.17475526697329988	0.17475526697329988	enet	2	1
G81-G98	G81	G98	0.17460544991868773	0.17460544991868773	enet	2	1
G21-G26	G21	G26	-0.17308973116199117	0.17308973116199117	enet	2	1
G90-G83	G90	G83	0.17287713050125325	0.17287713050125325	enet	2	1
G31-G83	G31	G83	-0.17143430745397323	0.17143430745397323	enet	2	1
G37-G47	G37	G47	0.17103917544720218	0.17103917544720218	enet	2	1
G91-G63	G91	G63	0.17082999568633223	0.17082999568633223	enet	2	1
G76-G42	G76	G42	0.17045492232259474	0.17045492232259474	enet	2	1
G67-G72	G67	G72	-0.16941968641817717	0.16941968641817717	enet	2	1
G90-G100	G90	G100	0.16915562027323197	0.16915562027323197	enet	2	1
G79-G46	G79	G46	0.16833587689815113	0.16833587689815113	enet	2	1
G99-G43	G99	G43	0.16830274948980342	0.16830274948980342	enet	2	1
G79-G80	G79	G80	0.16690336427779232	0.16690336427779232	enet	2	1
G26-G92	G26	G92	0.16636855074906665	0.16636855074906665	enet	2	1
G83-G90	G83	G90	0.1660480182446293	0.1660480182446293	enet	2	1
G40-G93	G40	G93	0.16440712620004536	0.16440712620004536	enet	2	1
G26-G90	G26	G90	0.16410287861551154	0.16410287861551154	enet	2	1
G69-G23	G69	G23	-0.1638070722809105	0.1638070722809105	enet	2	1
G24-G42	G24	G42	0.163341839163038	0.163341839163038	enet	2	1
G80-G78	G80	G78	0.16322668108521146	0.16322668108521146	enet	2	1
G31-G52	G31	G52	0.1630574650402635	0.1630574650402635	enet	2	1
G68-G83	G68	G83	-0.1628028652874255	0.1628028652874255	enet	2	1
G90-G98	G90	G98	0.1627691610425637	0.1627691610425637	enet	2	1
G40-G56	G40	G56	0.16260044313736385	0.16260044313736385	enet	2	1
G46-G41	G46	G41	-0.1616924024846334	0.1616924024846334	enet	2	1
G52-G36	G52	G36	-0.16135709384541574	0.16135709384541574	enet	2	1
G42-G83	G42	G83	0.16131281655360646	0.16131281655360646	enet	2	1
G21-G60	G21	G60	-0.1612725886801249	0.1612725886801249	enet	2	1
G46-G56	G46	G56	-0.15938152315993034	0.15938152315993034	enet	2	1
G19-G80	G19	G80	0.1584565202183629	0.1584565202183629	enet	2	1
G41-G51	G41	G51	-0.1584140080325757	0.1584140080325757	enet	2	1
G93-G85	G93	G85	0.15751157985713646	0.15751157985713646	enet	2	1
G43-G45	G43	G45	0.1574463373472214	0.1574463373472214	enet	2	1
G100-G95	G100	G95	0.15659183088635095	0.15659183088635095	enet	2	1
G80-G83	G80	G83	0.15607893791056163	0.15607893791056163	enet	2	1
G46-G18	G46	G18	0.15551726104231334	0.15551726104231334	enet	2	1
G46-G52	G46	G52	0.15551191464857717	0.15551191464857717	enet	2	1
G22-G71	G22	G71	0.15514061011826213	0.15514061011826213	enet	2	1
G50-G88	G50	G88	0.15314582525720122	0.15314582525720122	enet	2	1
G29-G76	G29	G76	-0.1530404649906508	0.1530404649906508	enet	2	1
G55-G88	G55	G88	0.1529586477954013	0.1529586477954013	enet	2	1
G63-G64	G63	G64	0.15266030830771757	0.15266030830771757	enet	2	1
G82-G26	G82	G26	0.1518057185951163	0.1518057185951163	enet	2	1
G10-G37	G10	G37	0.15073089798289016	0.15073089798289016	enet	2	1
G91-G92	G91	G92	0.15071916705322516	0.15071916705322516	enet	2	1
G47-G75	G47	G75	-0.15056681083161658	0.15056681083161658	enet	2	1
G16-G26	G16	G26	-0.15025458119254412	0.15025458119254412	enet	2	1
G46-G48	G46	G48	0.1498833953657626	0.1498833953657626	enet	2	1
G16-G83	G16	G83	-0.14942314786257513	0.14942314786257513	enet	2	1
G98-G75	G98	G75	-0.14909406008133713	0.14909406008133713	enet	2	1
G62-G21	G62	G21	-0.14895144508510136	0.14895144508510136	enet	2	1
G88-G42	G88	G42	-0.14882008340360772	0.14882008340360772	enet	2	1
G80-G89	G80	G89	-0.1480546237598495	0.1480546237598495	enet	2	1
G39-G16	G39	G16	0.1477806920199588	0.1477806920199588	enet	2	1
G85-G17	G85	G17	0.1473678371970491	0.1473678371970491	enet	2	1
G37-G43	G37	G43	-0.14706860344561792	0.14706860344561792	enet	2	1
G77-G46	G77	G46	0.14587120357274477	0.14587120357274477	enet	2	1
G23-G24	G23	G24	0.14499403657429286	0.14499403657429286	enet	2	1
G90-G77	G90	G77	-0.1445756646507339	0.1445756646507339	enet	2	1
G7-G18	G7	G18	-0.14448093186879904	0.14448093186879904	enet	2	1
G34-G27	G34	G27	-0.1439476177529945	0.1439476177529945	enet	2	1
G65-G42	G65	G42	0.14376121301634998	0.14376121301634998	enet	2	1
G51-G75	G51	G75	0.1434836368880379	0.1434836368880379	enet	2	1
G16-G42	G16	G42	-0.14061211335927196	0.14061211335927196	enet	2	1
G34-G18	G34	G18	-0.14000581114048066	0.14000581114048066	enet	2	1
G12-G46	G12	G46	-0.1398691021386286	0.1398691021386286	enet	2	1
G58-G49	G58	G49	-0.13935994941744717	0.13935994941744717	enet	2	1
G16-G36	G16	G36	-0.13927199184721156	0.13927199184721156	enet	2	1
G83-G36	G83	G36	0.13869737730789589	0.13869737730789589	enet	2	1
G34-G30	G34	G30	-0.13835520865264986	0.13835520865264986	enet	2	1
G3-G4	G3	G4	0.1380043778956149	0.1380043778956149	enet	2	1
G8-G12	G8	G12	-0.13746535589393152	0.13746535589393152	enet	2	1
G31-G4	G31	G4	-0.13744999035219763	0.13744999035219763	enet	2	1
G96-G36	G96	G36	-0.1372586642316303	0.1372586642316303	enet	2	1
G5-G65	G5	G65	0.13719720100259306	0.13719720100259306	enet	2	1
G41-G47	G41	G47	-0.1371783380996638	0.1371783380996638	enet	2	1
G62-G91	G62	G91	0.13704373329401393	0.13704373329401393	enet	2	1
G94-G62	G94	G62	0.13657728865802093	0.13657728865802093	enet	2	1
G53-G4	G53	G4	-0.13564082902314356	0.13564082902314356	enet	2	1
G95-G79	G95	G79	-0.13517399290395385	0.13517399290395385	enet	2	1
G43-G56	G43	G56	-0.13450546993999288	0.13450546993999288	enet	2	1
G95-G42	G95	G42	-0.13447224559540352	0.13447224559540352	enet	2	1
G7-G36	G7	G36	0.1344549947312043	0.1344549947312043	enet	2	1
G18-G65	G18	G65	0.13426739703055085	0.13426739703055085	enet	2	1
G10-G44	G10	G44	0.13419624233325317	0.13419624233325317	enet	2	1
G52-G37	G52	G37	0.1334968625637286	0.1334968625637286	enet	2	1
G73-G89	G73	G89	0.13306367747245842	0.13306367747245842	enet	2	1
G76-G41	G76	G41	-0.13303665218462793	0.13303665218462793	enet	2	1
G16-G5	G16	G5	0.13280073637096726	0.13280073637096726	enet	2	1
G60-G4	G60	G4	0.13269849670936895	0.13269849670936895	enet	2	1
G77-G64	G77	G64	0.13180529847899747	0.13180529847899747	enet	2	1
G44-G63	G44	G63	0.13155851953894596	0.13155851953894596	enet	2	1
G92-G4	G92	G4	-0.1313779286392011	0.1313779286392011	enet	2	1
G62-G83	G62	G83	0.1310811464385292	0.1310811464385292	enet	2	1
G66-G93	G66	G93	0.13097635817264566	0.13097635817264566	enet	2	1
G69-G100	G69	G100	-0.13093163643383082	0.13093163643383082	enet	2	1
G65-G30	G65	G30	-0.13004461690929384	0.13004461690929384	enet	2	1
G83-G39	G83	G39	-0.12955729342275654	0.12955729342275654	enet	2	1
G49-G89	G49	G89	-0.1292158161849079	0.1292158161849079	enet	2	1
G8-G7	G8	G7	0.12882827268259528	0.12882827268259528	enet	2	1
G8-G18	G8	G18	-0.12878906664669706	0.12878906664669706	enet	2	1
G44-G46	G44	G46	-0.1287890368669823	0.1287890368669823	enet	2	1
G8-G26	G8	G26	-0.1281143583012154	0.1281143583012154	enet	2	1
G94-G95	G94	G95	0.12761716527731307	0.12761716527731307	enet	2	1
G55-G7	G55	G7	-0.12744760641880207	0.12744760641880207	enet	2	1
G19-G20	G19	G20	0.12627611087983934	0.12627611087983934	enet	2	1
G77-G12	G77	G12	-0.1262409229406528	0.1262409229406528	enet	2	1
G43-G12	G43	G12	0.12600582829036086	0.12600582829036086	enet	2	1
G85-G5	G85	G5	0.12556686132869832	0.12556686132869832	enet	2	1
G3-G24	G3	G24	0.1255091575010057	0.1255091575010057	enet	2	1
G67-G95	G67	G95	-0.12516008935047584	0.12516008935047584	enet	2	1
G94-G41	G94	G41	-0.12478627235870529	0.12478627235870529	enet	2	1
G97-G37	G97	G37	-0.12476300419953983	0.12476300419953983	enet	2	1
G39-G90	G39	G90	-0.12429996488314937	0.12429996488314937	enet	2	1
G43-G51	G43	G51	0.1232827306875559	0.1232827306875559	enet	2	1
G8-G52	G8	G52	-0.12304674221957404	0.12304674221957404	enet	2	1
G62-G66	G62	G66	0.12302932247677852	0.12302932247677852	enet	2	1
G25-G72	G25	G72	0.12282738892060568	0.12282738892060568	enet	2	1
G7-G89	G7	G89	-0.12268409233472123	0.12268409233472123	enet	2	1
G24-G46	G24	G46	-0.12264731398804984	0.12264731398804984	enet	2	1
G10-G17	G10	G17	-0.12249385824961673	0.12249385824961673	enet	2	1
G72-G64	G72	G64	0.1222435103616566	0.1222435103616566	enet	2	1
G31-G43	G31	G43	-0.12206491478407695	0.12206491478407695	enet	2	1
G5-G17	G5	G17	-0.12202984797450198	0.12202984797450198	enet	2	1
G46-G40	G46	G40	-0.12155655615181854	0.12155655615181854	enet	2	1
G26-G30	G26	G30	0.12144079939808364	0.12144079939808364	enet	2	1
G49-G90	G49	G90	0.12135129827969018	0.12135129827969018	enet	2	1
G95-G28	G95	G28	-0.12131108975303731	0.12131108975303731	enet	2	1
G27-G43	G27	G43	-0.12109637238683002	0.12109637238683002	enet	2	1
G39-G36	G39	G36	-0.12072240719983314	0.12072240719983314	enet	2	1
G8-G47	G8	G47	-0.12043803836287202	0.12043803836287202	enet	2	1
G64-G95	G64	G95	0.12001799119539461	0.12001799119539461	enet	2	1
G57-G89	G57	G89	-0.11909898887158483	0.11909898887158483	enet	2	1
G83-G55	G83	G55	-0.11905193035004799	0.11905193035004799	enet	2	1
G1-G63	G1	G63	0.11892665987566851	0.11892665987566851	enet	2	1
G4-G52	G4	G52	0.11882528363682444	0.11882528363682444	enet	2	1
G52-G47	G52	G47	0.11841506915463229	0.11841506915463229	enet	2	1
G66-G46	G66	G46	0.11824031659990579	0.11824031659990579	enet	2	1
G51-G35	G51	G35	0.11814216330713494	0.11814216330713494	enet	2	1
G94-G31	G94	G31	-0.11784373125019182	0.11784373125019182	enet	2	1
G27-G98	G27	G98	0.11781565253356624	0.11781565253356624	enet	2	1
G70-G67	G70	G67	-0.11702238698807962	0.11702238698807962	enet	2	1
G77-G39	G77	G39	0.11668822367238924	0.11668822367238924	enet	2	1
G62-G24	G62	G24	0.11662815660156313	0.11662815660156313	enet	2	1
G90-G39	G90	G39	-0.1166187869740221	0.1166187869740221	enet	2	1
G84-G36	G84	G36	-0.11621712164497039	0.11621712164497039	enet	2	1
G62-G4	G62	G4	0.11597451065173692	0.11597451065173692	enet	2	1
G12-G73	G12	G73	-0.11595729849805585	0.11595729849805585	enet	2	1
G21-G35	G21	G35	-0.1157617396356886	0.1157617396356886	enet	2	1
G85-G71	G85	G71	-0.11572010071989076	0.11572010071989076	enet	2	1
G36-G16	G36	G16	-0.11554579160547064	0.11554579160547064	enet	2	1
G91-G89	G91	G89	-0.11513891545824366	0.11513891545824366	enet	2	1
G35-G52	G35	G52	0.1150485489314399	0.1150485489314399	enet	2	1
G31-G9	G31	G9	0.11486054620417908	0.11486054620417908	enet	2	1
G46-G49	G46	G49	0.11485699125125128	0.11485699125125128	enet	2	1
G94-G66	G94	G66	0.1147495318454895	0.1147495318454895	enet	2	1
G26-G21	G26	G21	-0.11467652609504256	0.11467652609504256	enet	2	1
G77-G90	G77	G90	-0.11424371333405174	0.11424371333405174	enet	2	1
G16-G44	G16	G44	-0.11378991552530318	0.11378991552530318	enet	2	1
G93-G46	G93	G46	-0.11374475993996248	0.11374475993996248	enet	2	1
G35-G37	G35	G37	0.11331770153081015	0.11331770153081015	enet	2	1
G88-G50	G88	G50	0.11328580496646802	0.11328580496646802	enet	2	1
G98-G27	G98	G27	0.1130187059501953	0.1130187059501953	enet	2	1
G72-G83	G72	G83	0.11224664843217382	0.11224664843217382	enet	2	1
G52-G48	G52	G48	0.11204593716906804	0.11204593716906804	enet	2	1
G72-G74	G72	G74	0.11193059116708287	0.11193059116708287	enet	2	1
G46-G28	G46	G28	0.11188784507259336	0.11188784507259336	enet	2	1
G57-G49	G57	G49	-0.11164778739153648	0.11164778739153648	enet	2	1
G46-G24	G46	G24	-0.11162398395759725	0.11162398395759725	enet	2	1
G3-G36	G3	G36	-0.11133393492860466	0.11133393492860466	enet	2	1
G27-G56	G27	G56	-0.11011640357591815	0.11011640357591815	enet	2	1
G10-G14	G10	G14	-0.10980141779695704	0.10980141779695704	enet	2	1
G97-G52	G97	G52	-0.10953804853884475	0.10953804853884475	enet	2	1
G70-G73	G70	G73	0.10930056559055935	0.10930056559055935	enet	2	1
G55-G3	G55	G3	0.10917326610038144	0.10917326610038144	enet	2	1
G25-G36	G25	G36	0.10833518950857826	0.10833518950857826	enet	2	1
G79-G75	G79	G75	-0.10830643995847115	0.10830643995847115	enet	2	1
G66-G10	G66	G10	-0.10762046213326815	0.10762046213326815	enet	2	1
G18-G69	G18	G69	0.10734349639326649	0.10734349639326649	enet	2	1
G21-G1	G21	G1	0.10711312027960582	0.10711312027960582	enet	2	1
G46-G51	G46	G51	0.10692805197368026	0.10692805197368026	enet	2	1
G27-G83	G27	G83	-0.10690124092998371	0.10690124092998371	enet	2	1
G99-G75	G99	G75	-0.10674582245191604	0.10674582245191604	enet	2	1
G45-G26	G45	G26	0.10652521469398649	0.10652521469398649	enet	2	1
G21-G8	G21	G8	-0.10645911167336397	0.10645911167336397	enet	2	1
G85-G63	G85	G63	0.10577591395841537	0.10577591395841537	enet	2	1
G57-G91	G57	G91	0.1056724397023821	0.1056724397023821	enet	2	1
G24-G52	G24	G52	-0.1053949307514642	0.1053949307514642	enet	2	1
G52-G30	G52	G30	0.10535291800412398	0.10535291800412398	enet	2	1
G47-G53	G47	G53	0.10518939742991477	0.10518939742991477	enet	2	1
G62-G76	G62	G76	0.10517958085991905	0.10517958085991905	enet	2	1
G97-G91	G97	G91	0.10511077949607055	0.10511077949607055	enet	2	1
G43-G42	G43	G42	-0.10507641835979498	0.10507641835979498	enet	2	1
G21-G55	G21	G55	-0.10419439664760279	0.10419439664760279	enet	2	1
G16-G51	G16	G51	0.10410026943377054	0.10410026943377054	enet	2	1
G69-G73	G69	G73	-0.10407330704609105	0.10407330704609105	enet	2	1
G95-G96	G95	G96	-0.10390271188047404	0.10390271188047404	enet	2	1
G93-G9	G93	G9	-0.10382056565396301	0.10382056565396301	enet	2	1
G85-G80	G85	G80	-0.10378393000003727	0.10378393000003727	enet	2	1
G36-G72	G36	G72	-0.10367356653947309	0.10367356653947309	enet	2	1
G83-G27	G83	G27	0.10361737637027942	0.10361737637027942	enet	2	1
G64-G9	G64	G9	-0.10322625638252902	0.10322625638252902	enet	2	1
G10-G42	G10	G42	-0.10275050197850112	0.10275050197850112	enet	2	1
G7-G74	G7	G74	-0.10209049899149576	0.10209049899149576	enet	2	1
G64-G57	G64	G57	-0.1019394737666078	0.1019394737666078	enet	2	1
G35-G65	G35	G65	0.10167251349060544	0.10167251349060544	enet	2	1
G52-G18	G52	G18	0.1013904440991688	0.1013904440991688	enet	2	1
G18-G26	G18	G26	0.10138000952585237	0.10138000952585237	enet	2	1
G31-G27	G31	G27	0.10124203518348276	0.10124203518348276	enet	2	1
G18-G47	G18	G47	0.10109081054275057	0.10109081054275057	enet	2	1
G68-G52	G68	G52	0.1010701557629064	0.1010701557629064	enet	2	1
G100-G55	G100	G55	0.10085649522696438	0.10085649522696438	enet	2	1
G18-G45	G18	G45	-0.10080562629398249	0.10080562629398249	enet	2	1
G10-G8	G10	G8	-0.1007172186883309	0.1007172186883309	enet	2	1
G39-G51	G39	G51	0.10062624033934331	0.10062624033934331	enet	2	1
G68-G49	G68	G49	0.10059303045080868	0.10059303045080868	enet	2	1
G90-G29	G90	G29	-0.10054618674236257	0.10054618674236257	enet	2	1
G60-G18	G60	G18	0.10037139630662702	0.10037139630662702	enet	2	1
G72-G37	G72	G37	0.10025654594755858	0.10025654594755858	enet	2	1
G1-G18	G1	G18	0.10024884529175566	0.10024884529175566	enet	2	1
G8-G83	G8	G83	-0.10024779467475456	0.10024779467475456	enet	2	1
G37-G71	G37	G71	-0.10018736330138953	0.10018736330138953	enet	2	1
G83-G88	G83	G88	-0.10001312471172373	0.10001312471172373	enet	2	1
G10-G91	G10	G91	0.10001297126691007	0.10001297126691007	enet	2	1
G46-G58	G46	G58	-0.09998467660707562	0.09998467660707562	enet	2	1
G21-G27	G21	G27	-0.09989202690176735	0.09989202690176735	enet	2	1
G55-G74	G55	G74	-0.09969337399601887	0.09969337399601887	enet	2	1
G10-G49	G10	G49	0.09961156776976694	0.09961156776976694	enet	2	1
G45-G1	G45	G1	-0.09958728668350014	0.09958728668350014	enet	2	1
G68-G98	G68	G98	0.0994376672212778	0.0994376672212778	enet	2	1
G100-G62	G100	G62	0.09923575310572014	0.09923575310572014	enet	2	1
G63-G46	G63	G46	0.09893544080660308	0.09893544080660308	enet	2	1
G69-G71	G69	G71	-0.09870332492513935	0.09870332492513935	enet	2	1
G60-G48	G60	G48	0.09852221054409604	0.09852221054409604	enet	2	1
G27-G41	G27	G41	0.09831369648190906	0.09831369648190906	enet	2	1
G45-G42	G45	G42	0.09828175370170578	0.09828175370170578	enet	2	1
G99-G89	G99	G89	-0.0982686657719522	0.0982686657719522	enet	2	1
G48-G69	G48	G69	0.09826161154889528	0.09826161154889528	enet	2	1
G93-G12	G93	G12	-0.09823953370239666	0.09823953370239666	enet	2	1
G3-G99	G3	G99	-0.09806155112295972	0.09806155112295972	enet	2	1
G89-G7	G89	G7	-0.0979315000873007	0.0979315000873007	enet	2	1
G99-G37	G99	G37	0.09782775856948872	0.09782775856948872	enet	2	1
G62-G42	G62	G42	0.09781587147394515	0.09781587147394515	enet	2	1
G75-G64	G75	G64	-0.09705726522570994	0.09705726522570994	enet	2	1
G65-G75	G65	G75	0.09666464105051199	0.09666464105051199	enet	2	1
G21-G5	G21	G5	-0.0961460097914308	0.0961460097914308	enet	2	1
G86-G83	G86	G83	-0.09603863607849479	0.09603863607849479	enet	2	1
G89-G93	G89	G93	0.09602596138374661	0.09602596138374661	enet	2	1
G44-G45	G44	G45	0.09595970938976292	0.09595970938976292	enet	2	1
G76-G56	G76	G56	-0.09592944940673183	0.09592944940673183	enet	2	1
G67-G37	G67	G37	0.09587373770964147	0.09587373770964147	enet	2	1
G84-G8	G84	G8	-0.0957802657547916	0.0957802657547916	enet	2	1
G36-G56	G36	G56	0.09560561960438017	0.09560561960438017	enet	2	1
G80-G79	G80	G79	0.09556340844452742	0.09556340844452742	enet	2	1
G67-G23	G67	G23	-0.0955032532258877	0.0955032532258877	enet	2	1
G52-G65	G52	G65	-0.09541416011793007	0.09541416011793007	enet	2	1
G80-G20	G80	G20	0.09533184239553619	0.09533184239553619	enet	2	1
G12-G64	G12	G64	-0.09526535946684674	0.09526535946684674	enet	2	1
G45-G16	G45	G16	-0.09502539451863704	0.09502539451863704	enet	2	1
G26-G83	G26	G83	0.09486006466865651	0.09486006466865651	enet	2	1
G96-G49	G96	G49	-0.0947630167787586	0.0947630167787586	enet	2	1
G85-G67	G85	G67	0.09436093384485367	0.09436093384485367	enet	2	1
G100-G98	G100	G98	0.09431473961466559	0.09431473961466559	enet	2	1
G26-G62	G26	G62	0.09428441419004427	0.09428441419004427	enet	2	1
G66-G83	G66	G83	-0.09412358395358582	0.09412358395358582	enet	2	1
G47-G71	G47	G71	-0.09399447231441775	0.09399447231441775	enet	2	1
G91-G81	G91	G81	-0.09386305842755058	0.09386305842755058	enet	2	1
G40-G43	G40	G43	0.09342343679125178	0.09342343679125178	enet	2	1
G42-G74	G42	G74	-0.09340335974734723	0.09340335974734723	enet	2	1
G81-G56	G81	G56	0.09323320213572255	0.09323320213572255	enet	2	1
G80-G45	G80	G45	0.09322075197452612	0.09322075197452612	enet	2	1
G63-G17	G63	G17	0.09310879483583018	0.09310879483583018	enet	2	1
G10-G88	G10	G88	0.09291891819917812	0.09291891819917812	enet	2	1
G67-G29	G67	G29	-0.09282272727601466	0.09282272727601466	enet	2	1
G84-G30	G84	G30	0.09280415090059238	0.09280415090059238	enet	2	1
G46-G60	G46	G60	0.09251649649979278	0.09251649649979278	enet	2	1
G12-G35	G12	G35	-0.09250144411953436	0.09250144411953436	enet	2	1
G67-G10	G67	G10	0.09246111938579413	0.09246111938579413	enet	2	1
G17-G98	G17	G98	0.09231252127773117	0.09231252127773117	enet	2	1
G36-G30	G36	G30	-0.09226907035680545	0.09226907035680545	enet	2	1
G21-G42	G21	G42	-0.09223803311674168	0.09223803311674168	enet	2	1
G95-G36	G95	G36	-0.09216297675684355	0.09216297675684355	enet	2	1
G16-G88	G16	G88	0.0921044814646211	0.0921044814646211	enet	2	1
G8-G67	G8	G67	-0.09195160968110597	0.09195160968110597	enet	2	1
G41-G76	G41	G76	-0.09188692498028958	0.09188692498028958	enet	2	1
G43-G57	G43	G57	0.0918538427433745	0.0918538427433745	enet	2	1
G90-G89	G90	G89	-0.09177700826719795	0.09177700826719795	enet	2	1
G1-G4	G1	G4	0.09164172721327271	0.09164172721327271	enet	2	1
G40-G45	G40	G45	-0.09154345930057346	0.09154345930057346	enet	2	1
G18-G27	G18	G27	0.09146011499469721	0.09146011499469721	enet	2	1
