Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.3905378299436556	0.3905378299436556	1.0				-0.3905378299436556	0.3905378299436556	1.0
G41-G76	G41	G76	enet	2	-0.38030880286291757	0.38030880286291757	1.0				-0.38030880286291757	0.38030880286291757	1.0
G9-G93	G9	G93	enet	2	-0.3749547773445407	0.3749547773445407	1.0				-0.3749547773445407	0.3749547773445407	1.0
G41-G51	G41	G51	enet	2	-0.3383220039174908	0.3383220039174908	1.0				-0.3383220039174908	0.3383220039174908	1.0
G90-G100	G90	G100	enet	2	0.3049201695114514	0.3049201695114514	1.0				0.3049201695114514	0.3049201695114514	1.0
G46-G57	G46	G57	enet	2	-0.30251605686355604	0.30251605686355604	1.0				-0.30251605686355604	0.30251605686355604	1.0
G9-G31	G9	G31	enet	2	0.2886456702942233	0.2886456702942233	1.0				0.2886456702942233	0.2886456702942233	1.0
G90-G83	G90	G83	enet	2	0.285386946441501	0.285386946441501	1.0				0.285386946441501	0.285386946441501	1.0
G83-G90	G83	G90	enet	2	0.27866160504143217	0.27866160504143217	1.0				0.27866160504143217	0.27866160504143217	1.0
G37-G29	G37	G29	enet	2	-0.26629847185270794	0.26629847185270794	1.0	-0.20908629204047768	0.20908629204047768	2.0	-0.26629847185270794	0.26629847185270794	1.0
G21-G62	G21	G62	enet	2	-0.2604243474754382	0.2604243474754382	1.0				-0.2604243474754382	0.2604243474754382	1.0
G21-G99	G21	G99	enet	2	-0.2585869870070273	0.2585869870070273	1.0				-0.2585869870070273	0.2585869870070273	1.0
G31-G83	G31	G83	enet	2	-0.25640109673676414	0.25640109673676414	1.0				-0.25640109673676414	0.25640109673676414	1.0
G21-G26	G21	G26	enet	2	-0.252528260953594	0.252528260953594	1.0				-0.252528260953594	0.252528260953594	1.0
G37-G74	G37	G74	enet	2	-0.2476371619195315	0.2476371619195315	1.0	-0.2500858152532338	0.2500858152532338	2.0	-0.2500858152532338	0.2500858152532338	2.0
G37-G47	G37	G47	enet	2	0.24445954110908802	0.24445954110908802	1.0				0.24445954110908802	0.24445954110908802	1.0
G46-G47	G46	G47	enet	2	0.24324173748231895	0.24324173748231895	1.0				0.24324173748231895	0.24324173748231895	1.0
G37-G72	G37	G72	enet	2	-0.24323811674067802	0.24323811674067802	1.0				-0.24323811674067802	0.24323811674067802	1.0
G66-G46	G66	G46	enet	2	0.24155883613918694	0.24155883613918694	1.0				0.24155883613918694	0.24155883613918694	1.0
G46-G53	G46	G53	enet	2	0.2390641738609592	0.2390641738609592	1.0				0.2390641738609592	0.2390641738609592	1.0
G31-G4	G31	G4	enet	2	-0.23663280958548422	0.23663280958548422	1.0				-0.23663280958548422	0.23663280958548422	1.0
G65-G42	G65	G42	enet	2	0.23148546362144748	0.23148546362144748	1.0				0.23148546362144748	0.23148546362144748	1.0
G91-G43	G91	G43	enet	2	0.2260483334790654	0.2260483334790654	1.0	0.19342013464964553	0.19342013464964553	2.0	0.2260483334790654	0.2260483334790654	1.0
G16-G100	G16	G100	enet	2	0.21773441767057494	0.21773441767057494	1.0				0.21773441767057494	0.21773441767057494	1.0
G43-G10	G43	G10	enet	2	0.2171837050311383	0.2171837050311383	1.0				0.2171837050311383	0.2171837050311383	1.0
G41-G46	G41	G46	enet	2	-0.21610361041094106	0.21610361041094106	1.0				-0.21610361041094106	0.21610361041094106	1.0
G37-G43	G37	G43	enet	2	-0.21608366994164668	0.21608366994164668	1.0				-0.21608366994164668	0.21608366994164668	1.0
G74-G56	G74	G56	enet	2	-0.213983714911748	0.213983714911748	1.0				-0.213983714911748	0.213983714911748	1.0
