gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.031863864278693484	0.017604120321262892	0.17300569360655998	0.0	0.0	-0.02721468913123307	0.04118722470929896	0.0	0.0	0.0	0.0	-0.0	0.0	0.003563880981790959	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.011785164908306368	0.0	-0.0	0.0	-0.0	0.001670212562895257	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.08014952880604101	0.0011180103506008192	-0.016439134694653607	-0.0	0.0	0.0	-0.03962299591718177	0.01073970592125072	0.0	0.0	0.10545820475919125	0.0	-0.0	0.002611176710690614	0.03445573552936529	0.0	-0.0	-0.0	-0.006843144350411683	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.01723272049226437	0.0	0.0	-0.0	-0.01737090112412323	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.07370573546361935	0.0	0.0	-0.0	-0.0	0.009880021118799332	0.027736174941310077	0.046903009307642636	0.0	-0.0	-0.0	0.0	0.052736947818707504	0.015043799145039503	0.014321724537619552	0.014430998001208038
G2	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.10319072769506693	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.024564377256801065	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.054803687674431154	0.08269600576480156	0.0	-0.0	0.0	-0.021911247823341144	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.10478450891372304	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.011833659398046304	0.0	-0.0	-0.0	0.0	-0.03875554373818641	0.0	-0.0	0.0	0.0	0.0	-0.016996351945829304	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.055635064442617295	0.0	-0.0	-0.0	0.0	0.0
G3	-0.007584983341954598	-0.012191637797396989	0.0	0.0	-0.0	-0.0	-0.0	-0.01022906876325242	-0.0	0.07824981658665975	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0018727588384751092	-0.15424661939511677	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.022773025006442692	-0.025869068917971205	0.0	0.0	-0.04860513498653839	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.12564104491652842	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.04864442152845576	-0.0	0.0	-0.01097383962088278	0.0	0.01749215226766178	-0.0	0.0	0.025017917718385962	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0005363286288282005	0.0	-0.0	-0.025468759676623147	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.04855114565896709	0.0	-0.0
G4	-0.04475960437427155	0.0	-0.027808919615806844	0.0	0.0	-0.0	0.0	-0.0	-0.0017956220670017763	-0.0	-0.0	-0.014716661115495135	0.0	-0.0	-0.0	-0.0	0.005582390327316574	-0.0	0.0	-0.0	0.0	0.0	0.06217896276015178	0.015131362326689445	0.02500376057934906	-0.009465017953292734	-0.09340542799123663	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0017241009169602628	-0.0	-0.08407628898988359	-0.17161005466711335	0.0	-0.0	0.05575865649994734	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.01103258980786829	0.01474209920626935	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.030414682955381862	-0.0031111637706918265	0.0	0.0	-0.0003716726835382689	0.0	-0.04365553948327855	0.16890117432720286	0.0	0.0	-0.032828119821637074	0.0	-0.0	-0.0	0.05678161907354544	-0.0	0.031215102682673634	-0.0	-0.0	-0.016096691191120525	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.014896193009114087	-0.0	0.03413205734500716	0.0	-0.0020111436177420025	0.0	0.02108323672814643	-0.026551400684566073	-0.0	0.0
G5	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0003271280898132289	-0.0	0.0	-0.028218195450056157	-0.004077680229528113	0.0	-0.0	-0.015029928480613096	-0.0	-0.0	-0.0	0.0295297163646802	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.012047078402573876	0.07235933131622566	0.0	0.0	0.0	-0.0	0.0	0.07990590025952372	-0.0	0.02932133467862691	-0.0	0.0	-0.0	0.013221431990830177	-0.0	0.0	-0.0	-0.03319651925657386	0.0	0.0760754879548526	-0.0	-0.0	0.029609578399241127	-0.0	0.0	-0.0	0.07705050467115745	-0.008343341419606087	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.018843809410532725	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.021552342173267593	0.002165722814350687	0.0032040169616219935
G6	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G7	-0.0	-0.0	-0.030763420017365855	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.08106263402918981	-0.054893113535451704	-0.0	-0.0	0.0031441547319552418	0.0	-0.0	0.010460238612608742	0.04873170526799927	-0.0	-0.0	-0.0	-0.0	-0.06133235584533489	0.0	0.0	-0.0	0.0	0.0	0.12354153980303793	0.08234993893738286	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.01903085276122873	-0.0	0.0	0.0	-0.0	-0.0066113533442182775	-0.0	-0.0	-0.014859212937645347	0.0	0.0	-0.10949907465843882	0.016586447714889454	0.03895500311785927	-0.0	0.0	-0.001970251588745599	-0.0	-0.07456748597548002	-0.0	-0.09472439700129896	0.0	0.0	0.01912432736267829	0.09228998628929677	0.0	0.0	-0.001598659721149738	-0.016003779287808148	0.04626254465289106	0.008497275662469352	-0.0	-0.0	-0.0654386505422586	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.013601158692619733	-0.0	0.0	0.0408873574392845	-0.024623900634332365	0.0	-0.056522268901191434	0.016368871809775136	-0.0	-0.039598639841210155	-0.0	0.05976164012924701
G8	0.0	0.011646301278776552	-0.0	-0.016008118345745816	-0.0	-0.0	-0.0	0.0	0.0	-0.015701550413990076	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.004989519601774204	0.026238430818145822	0.004118473467078213	0.0	0.0	-0.0	0.0	0.01137779376203808	-0.005691338030255885	0.04792173117754983	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.050814477295065164	-0.0	0.0	-0.0	-0.15630454457810816	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.004816770665930531	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04691066167160825	0.028549471851291988	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.025206094244871628	-0.0	-0.0445426001467099	-0.020326104391737508	0.0	0.0	-0.011041775225799041	-0.0	-0.0	0.0	-0.055140117543638054	0.0	0.0	-0.0	0.0	-0.0	0.02930766127247484	-0.0
G9	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0
G10	-0.0	-0.0	-0.0	-0.0	0.05469321957816432	-0.0	-0.021938579704698955	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.021256885526646143	0.0	0.0	0.0	0.0	-0.0	0.01568455123565041	0.0	-0.0	-0.0	-0.0006513620672285778	0.0	-0.0	-0.0	0.020317273697914123	0.0	-0.0	-0.0	0.0273069229475499	0.0	0.0	-0.005237347440907404	0.0	-0.0	0.0	0.0	0.0004754205608117287	-0.0	-0.0	-0.0	-0.0	-0.0	0.009329874098557381	0.029026969210403923	0.07112091790313295	0.0	-0.0440345627897984	0.002620853054673781	-0.0	0.0	-0.0	-0.055326158947599	0.049681149055390436	-0.0	0.0	-0.0	0.0	0.05901409695861501	-0.0	-0.0	-0.0	0.010165821788546565	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03144943129844141	0.0	-0.0	-0.0	-0.00442962133219272	-0.0	0.0	-0.0020723951628219585	0.0	-0.0	-0.0
