gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	0.0	0.04001264849754156	0.0	-0.02922638419869483	0.03149172092307857	-0.0	0.05471144322800137	0.0	0.0	-0.0	-0.007134028995917725	0.0	-0.06658028241852337	-0.046352545604355165	0.000566176817561123	0.0	-0.0	-0.033669751491947265	0.0	0.048364906771759156	0.031025002850750494	0.0	0.0	0.0	0.0	0.039207079405001496	-0.0	0.0	0.0	0.017136776787435026	0.0	-0.0	0.19241670226956095	0.0	0.005653644736597914	-0.10600719936080291	0.06215879208883302	-0.0	0.12529509383325566	0.11907432659071596	0.0	0.01958830845673971	0.06918699300375951	-0.08504368699883334	-0.00809868252189833	-0.012414322912029875	-0.020394427289684186	-0.020217498106711067	0.018948350620122654	-0.02551911060873663	0.0	0.0	0.13162465628004116	0.0	0.039423070345432715	-0.0	-0.0	-0.0	0.03080995645519965	-0.005145013950910168	0.01677875302742078	0.053367851955714536	0.022741680126184074	0.00687467270010093	0.05160973444876382	-0.02984548317101215	0.0	0.19357772506366341	0.1527254579094405	0.08232016453993751	0.086973847519593	0.0	0.044232577326054484	0.0	-0.0	-0.0	0.0	0.0	0.0	0.015480657269857897	-0.012233032498601604	-0.0	0.0	0.0	-0.05627198007713869	0.0	0.0	-0.0	-0.009140897576573062	0.0	0.0	-0.0	0.0	0.0	0.0945857372668995	-0.0	0.03466553696323301
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0
G3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.03401411167244499	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0028880730477356896	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03541872412596098	0.009853522934502888	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.06950997848198327	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.11310420836882701
G4	0.0961657300068247	0.002392537316818719	-0.0	0.0	-0.0	-0.0	0.0	0.031064069156229973	0.0	-0.008620650886754492	0.0	0.017995982627441204	-0.010315278196029341	-0.0	-0.0	-0.0	0.0077570469580518	-0.0	0.0	-0.0	-0.009240726086208096	-0.014967029441898066	-0.0	0.0	0.0	0.03645544137762932	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.03451701683521116	0.22812742807993738	-0.0	0.0	-0.0	-0.0	-0.0	0.0487364825114337	0.0	0.0	0.0	0.08939293961867016	0.0	0.0	0.09223019102520873	-0.0	0.010190687132004711	-0.05910471628500167	-0.0	-0.008202205333085725	0.0	-0.0	-0.02519428631708158	-0.0	0.0	0.04169081047723318	-0.0	0.04704213709433403	-0.0	-0.005469436604927929	0.026760407376250763	-0.0	0.0	0.06390482777182874	-0.0	-0.0	0.0	-0.0	-0.0	0.06534780432793316	-0.0	-0.1432914816268508	0.0	-0.020303053344310172	-0.0	-0.0	-0.0	-0.0	-0.09520136453732148	-0.0	-0.051276275426987816	-0.0	0.037761375344007864	0.0	0.04331389100794091	-0.0	-0.0	-0.03385389805919338	0.0	-0.0	0.029800560104212413	-0.0	0.004167167040667063	0.0	-0.0	-0.0
G5	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.028439398484445332	0.0	0.0	0.0	0.01149233692832372	0.0	-0.0	0.0	0.0	0.040328047336654814	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.018894938557548865	-0.0	-0.0	-0.0	0.005359974172078486	0.0	0.0	0.0	-0.0	0.0	0.0	-0.005751794714605594	-0.0	-0.04813985097718063	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0034047800279733893	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.01855060858450046	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0361428610555283	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0330686855986408	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
G6	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0346742569237776	0.0	-0.0	-0.11922224163612628	-0.0	0.0	0.0	-0.052654060792447575	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.017013607870122932	-0.0	-0.045620051318619924	-0.005670631016620184	0.0	0.003693765553172618	-0.0	-0.014533740683997355	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0021134834149618984	0.0	-0.0	0.0	-0.0	0.0	-0.008549777123677788	0.0	0.0	0.0	0.08942937525303982	0.0	0.0	0.0	0.0	-0.0	-0.08223098148776747	-0.0	0.0	-0.06523584285880649	0.0	-0.0	0.0	-0.13419225709648905	-0.047906288657370726	-0.0	-0.0	0.0	-0.0	0.033737082298124985	-0.0	0.0	-0.0	-0.026349931631306868	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.011817298947026994	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.013961250888980134	-0.13176564826490467	0.0
G8	0.0	-0.03441878230056086	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.14549995281956235	0.0	-0.007181943713025687	0.0	0.0	-0.00487880146604323	0.04946977239754904	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.03160887918799319	0.0	-0.0	0.08148499084051936	0.0	0.0	-0.0	-0.0	-0.0	-0.019502524568302988	-0.0	-0.0	0.0011156694357026572	-0.0	-0.07600684273753944	-0.0	-0.0	0.0	-0.04932682648800209	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.03008484559887477	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.11137493552667531	-0.0	0.0	-0.0	0.011523707197651344	-0.0	0.03547875822361671	0.08261603760366704	0.009613108073593864
G9	-0.0	0.0	0.0	0.0	0.0689338826898346	-0.0	0.0	0.04352109971914738	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0074053105628463295	0.0	-0.0	-0.007557768476490119	-0.01485205954314047	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.15386428239366096	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.025703289054451916	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.010580032184869493	-0.0	0.0	-0.029818050341604396	0.0	-0.0	-0.0	-0.0600179939156386	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05715610608438635	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.007957269926218657	-0.0	-0.0	0.0	-0.011580383731265105	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04575241348611368	0.0	-0.0
G10	-0.01570321544334364	-0.006663279459711623	0.019151181542292468	-0.10510813495411268	0.0	0.0	-0.0	0.01102205154473669	0.0	0.0	0.0	-0.00779474936495332	0.0	0.02414369159238103	-0.0	0.0308174797383931	0.016106100480265895	-0.05213234994580473	-0.00669693045748636	-0.0	-0.0	0.04167046078031436	-0.0	-0.04275491368312955	-0.0	-0.02416337208355441	0.0	0.017365637232084858	0.04665676850500443	0.003270299963734743	0.0	-0.0	-0.0	0.025201216224687188	-0.0	0.0	-0.160747889148502	-0.0	-0.01155686611014275	0.003409227658170615	0.02500208581344369	0.04228681381023582	-0.0	0.0	0.0	-0.005152486972661092	-0.027633087000039587	-0.0	-0.042386194000010154	0.003799340836264901	-0.036789953830232175	-0.05132157623531707	-0.0	0.021481018391204178	-0.0	-0.0	0.03820001486641048	-0.0	-0.016137279758190202	-0.00910164509808511	-0.047513076472981	0.06367394736928915	0.0	-0.019049635366454595	-0.0	-0.0	0.0	-0.07561417619721662	-0.0	-0.02238306193776035	-0.11278342010303177	0.0	-0.0	-0.0	-0.0429401025137644	0.008176652564562424	-0.009205741899130366	-0.0	0.0	-0.0	0.0	0.0	-0.0040059041142329575	-0.0	0.0	-0.0015915960965139117	-0.0	-0.00048426190944109284	-0.0	-0.0	-0.08104683322529584	0.025282464764445213	0.018609201839702022	-0.02038445010378204	-0.0	-0.027319259751151972	-0.0	0.03684132970520462	-0.0	0.0
